userId	geneSymbol	geneName	entrezgene	score	gLink
TOB2P1	TOB2P1	transducer of ERBB2, 2 pseudogene 1	222699	0.0628553583105526	https://www.ncbi.nlm.nih.gov/gene/?term=222699
TOLLIP	TOLLIP	toll interacting protein	54472	0.169385730740176	https://www.ncbi.nlm.nih.gov/gene/?term=54472
TOM1	TOM1	target of myb1 membrane trafficking protein	10043	0.00934752147756953	https://www.ncbi.nlm.nih.gov/gene/?term=10043
TOM1L1	TOM1L1	target of myb1 like 1 membrane trafficking protein	10040	0.0498636814034661	https://www.ncbi.nlm.nih.gov/gene/?term=10040
TOMM20	TOMM20	translocase of outer mitochondrial membrane 20	9804	0.0798613139108826	https://www.ncbi.nlm.nih.gov/gene/?term=9804
TOMM20L	TOMM20L	translocase of outer mitochondrial membrane 20 like	387990	0.441041585539546	https://www.ncbi.nlm.nih.gov/gene/?term=387990
TOMM22	TOMM22	translocase of outer mitochondrial membrane 22	56993	-0.149126526897793	https://www.ncbi.nlm.nih.gov/gene/?term=56993
TOMM34	TOMM34	translocase of outer mitochondrial membrane 34	10953	0.211294394115862	https://www.ncbi.nlm.nih.gov/gene/?term=10953
TOMM40	TOMM40	translocase of outer mitochondrial membrane 40	10452	-0.0299314793684023	https://www.ncbi.nlm.nih.gov/gene/?term=10452
TOMM40L	TOMM40L	translocase of outer mitochondrial membrane 40 like	84134	0.122691859511622	https://www.ncbi.nlm.nih.gov/gene/?term=84134
TOMM5	TOMM5	translocase of outer mitochondrial membrane 5	401505	-0.0931146231493075	https://www.ncbi.nlm.nih.gov/gene/?term=401505
TOMM6	TOMM6	translocase of outer mitochondrial membrane 6	100188893	0.034923910579875	https://www.ncbi.nlm.nih.gov/gene/?term=100188893
TOMM7	TOMM7	translocase of outer mitochondrial membrane 7	54543	0.0594532869402269	https://www.ncbi.nlm.nih.gov/gene/?term=54543
TONSL	TONSL	tonsoku like, DNA repair protein	4796	0.164766239706861	https://www.ncbi.nlm.nih.gov/gene/?term=4796
TOP1	TOP1	DNA topoisomerase I	7150	-0.0748717194643636	https://www.ncbi.nlm.nih.gov/gene/?term=7150
TOP2A	TOP2A	DNA topoisomerase II alpha	7153	0.0163497023347744	https://www.ncbi.nlm.nih.gov/gene/?term=7153
TOP3B	TOP3B	DNA topoisomerase III beta	8940	0.111529323858586	https://www.ncbi.nlm.nih.gov/gene/?term=8940
TOPBP1	TOPBP1	DNA topoisomerase II binding protein 1	11073	-0.182958130189777	https://www.ncbi.nlm.nih.gov/gene/?term=11073
TOR1A	TOR1A	torsin family 1 member A	1861	-0.0158742468774552	https://www.ncbi.nlm.nih.gov/gene/?term=1861
TOR1AIP1	TOR1AIP1	torsin 1A interacting protein 1	26092	0.0200598578963152	https://www.ncbi.nlm.nih.gov/gene/?term=26092
TOR1AIP2	TOR1AIP2	torsin 1A interacting protein 2	163590	-0.0942684187293272	https://www.ncbi.nlm.nih.gov/gene/?term=163590
TOR1B	TOR1B	torsin family 1 member B	27348	0.172795623316495	https://www.ncbi.nlm.nih.gov/gene/?term=27348
TOR2A	TOR2A	torsin family 2 member A	27433	-0.00593283798633933	https://www.ncbi.nlm.nih.gov/gene/?term=27433
TOR3A	TOR3A	torsin family 3 member A	64222	0.0720149588064119	https://www.ncbi.nlm.nih.gov/gene/?term=64222
TOR4A	TOR4A	torsin family 4 member A	54863	-0.046328415799393	https://www.ncbi.nlm.nih.gov/gene/?term=54863
TOX	TOX	thymocyte selection associated high mobility group box	9760	-0.0883878764793368	https://www.ncbi.nlm.nih.gov/gene/?term=9760
TOX4	TOX4	TOX high mobility group box family member 4	9878	-0.0680339026129549	https://www.ncbi.nlm.nih.gov/gene/?term=9878
TP53	TP53	tumor protein p53	7157	0.0116469320288259	https://www.ncbi.nlm.nih.gov/gene/?term=7157
TP53BP2	TP53BP2	tumor protein p53 binding protein 2	7159	0.275875329735468	https://www.ncbi.nlm.nih.gov/gene/?term=7159
TP53I11	TP53I11	tumor protein p53 inducible protein 11	9537	0.272568923212081	https://www.ncbi.nlm.nih.gov/gene/?term=9537
TP53I13	TP53I13	tumor protein p53 inducible protein 13	90313	0.103485518430404	https://www.ncbi.nlm.nih.gov/gene/?term=90313
TP53I3	TP53I3	tumor protein p53 inducible protein 3	9540	-0.229021765855821	https://www.ncbi.nlm.nih.gov/gene/?term=9540
TP53INP1	TP53INP1	tumor protein p53 inducible nuclear protein 1	94241	0.124857662160875	https://www.ncbi.nlm.nih.gov/gene/?term=94241
TP53RK	TP53RK	TP53 regulating kinase	112858	-0.111700383864429	https://www.ncbi.nlm.nih.gov/gene/?term=112858
TP53TG1	TP53TG1	TP53 target 1	11257	0.107770363510434	https://www.ncbi.nlm.nih.gov/gene/?term=11257
TP53TG3D	TP53TG3D	TP53 target 3D	729264	-0.409911052686364	https://www.ncbi.nlm.nih.gov/gene/?term=729264
TP63	TP63	tumor protein p63	8626	0.0793953310143876	https://www.ncbi.nlm.nih.gov/gene/?term=8626
TP73-AS1	TP73-AS1	TP73 antisense RNA 1	57212	0.22383637639583	https://www.ncbi.nlm.nih.gov/gene/?term=57212
TPBG	TPBG	trophoblast glycoprotein	7162	-0.0342372235436677	https://www.ncbi.nlm.nih.gov/gene/?term=7162
TPBGL	TPBGL	trophoblast glycoprotein like	100507050	0.456151406516017	https://www.ncbi.nlm.nih.gov/gene/?term=100507050
TPCN2	TPCN2	two pore segment channel 2	219931	0.0469333310149542	https://www.ncbi.nlm.nih.gov/gene/?term=219931
TPD52L1	TPD52L1	TPD52 like 1	7164	0.124758092974391	https://www.ncbi.nlm.nih.gov/gene/?term=7164
TPD52L2	TPD52L2	TPD52 like 2	7165	0.0938080195677666	https://www.ncbi.nlm.nih.gov/gene/?term=7165
TPGS1	TPGS1	tubulin polyglutamylase complex subunit 1	91978	0.0875573965510831	https://www.ncbi.nlm.nih.gov/gene/?term=91978
TPGS2	TPGS2	tubulin polyglutamylase complex subunit 2	25941	-0.0448925980848009	https://www.ncbi.nlm.nih.gov/gene/?term=25941
TPH2	TPH2	tryptophan hydroxylase 2	121278	0.66365639394713	https://www.ncbi.nlm.nih.gov/gene/?term=121278
TPI1	TPI1	triosephosphate isomerase 1	7167	0.237615795851621	https://www.ncbi.nlm.nih.gov/gene/?term=7167
TPM3P9	TPM3P9	tropomyosin 3 pseudogene 9	147804	0.00800177762037767	https://www.ncbi.nlm.nih.gov/gene/?term=147804
TPP1	TPP1	tripeptidyl peptidase 1	1200	-0.00293426034649212	https://www.ncbi.nlm.nih.gov/gene/?term=1200
TPP2	TPP2	tripeptidyl peptidase 2	7174	0.0645517661215845	https://www.ncbi.nlm.nih.gov/gene/?term=7174
TPPP	TPPP	tubulin polymerization promoting protein	11076	-0.0239951587927564	https://www.ncbi.nlm.nih.gov/gene/?term=11076
TPR	TPR	translocated promoter region, nuclear basket protein	7175	4.51558405208272e-4	https://www.ncbi.nlm.nih.gov/gene/?term=7175
TPRA1	TPRA1	transmembrane protein adipocyte associated 1	131601	-0.0195619216892253	https://www.ncbi.nlm.nih.gov/gene/?term=131601
TPRG1	TPRG1	tumor protein p63 regulated 1	285386	0.391968828950283	https://www.ncbi.nlm.nih.gov/gene/?term=285386
TPRG1L	TPRG1L	tumor protein p63 regulated 1 like	127262	0.114364416490355	https://www.ncbi.nlm.nih.gov/gene/?term=127262
TPRKB	TPRKB	TP53RK binding protein	51002	-0.0527729373553892	https://www.ncbi.nlm.nih.gov/gene/?term=51002
TPRN	TPRN	taperin	286262	0.246523165218231	https://www.ncbi.nlm.nih.gov/gene/?term=286262
TPST1	TPST1	tyrosylprotein sulfotransferase 1	8460	-0.12167869829893	https://www.ncbi.nlm.nih.gov/gene/?term=8460
TPT1-AS1	TPT1-AS1	TPT1 antisense RNA 1	100190939	0.258762378324453	https://www.ncbi.nlm.nih.gov/gene/?term=100190939
TPTE2P1	TPTE2P1	transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 1	646405	0.051432271062093	https://www.ncbi.nlm.nih.gov/gene/?term=646405
TPTE2P5	TPTE2P5	transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 5	100616668	0.0575363200196361	https://www.ncbi.nlm.nih.gov/gene/?term=100616668
TPTE2P6	TPTE2P6	transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 6	374491	0.292244695284661	https://www.ncbi.nlm.nih.gov/gene/?term=374491
TPTEP1	TPTEP1	TPTE pseudogene 1	387590	0.0501201524547017	https://www.ncbi.nlm.nih.gov/gene/?term=387590
TPX2	TPX2	TPX2, microtubule nucleation factor	22974	0.0183143631077033	https://www.ncbi.nlm.nih.gov/gene/?term=22974
TRA2A	TRA2A	transformer 2 alpha homolog	29896	-0.0337097741245289	https://www.ncbi.nlm.nih.gov/gene/?term=29896
TRABD2A	TRABD2A	TraB domain containing 2A	129293	-0.079429778167668	https://www.ncbi.nlm.nih.gov/gene/?term=129293
TRABD2B	TRABD2B	TraB domain containing 2B	388630	0.29282460384615	https://www.ncbi.nlm.nih.gov/gene/?term=388630
TRAF1	TRAF1	TNF receptor associated factor 1	7185	-0.0794878072823372	https://www.ncbi.nlm.nih.gov/gene/?term=7185
TRAF3IP1	TRAF3IP1	TRAF3 interacting protein 1	26146	0.122503553292719	https://www.ncbi.nlm.nih.gov/gene/?term=26146
TRAF3IP2	TRAF3IP2	TRAF3 interacting protein 2	10758	-0.103355301776788	https://www.ncbi.nlm.nih.gov/gene/?term=10758
TRAF3IP3	TRAF3IP3	TRAF3 interacting protein 3	80342	0.0196387013393405	https://www.ncbi.nlm.nih.gov/gene/?term=80342
TRAF4	TRAF4	TNF receptor associated factor 4	9618	0.474026543222948	https://www.ncbi.nlm.nih.gov/gene/?term=9618
TRAF5	TRAF5	TNF receptor associated factor 5	7188	-0.127524571901915	https://www.ncbi.nlm.nih.gov/gene/?term=7188
TRAF6	TRAF6	TNF receptor associated factor 6	7189	0.0555469728532985	https://www.ncbi.nlm.nih.gov/gene/?term=7189
TRAFD1	TRAFD1	TRAF-type zinc finger domain containing 1	10906	0.0860188654507002	https://www.ncbi.nlm.nih.gov/gene/?term=10906
TRAIP	TRAIP	TRAF interacting protein	10293	-0.0197938539668636	https://www.ncbi.nlm.nih.gov/gene/?term=10293
TRAK2	TRAK2	trafficking kinesin protein 2	66008	0.0819626813829408	https://www.ncbi.nlm.nih.gov/gene/?term=66008
TRAM1	TRAM1	translocation associated membrane protein 1	23471	0.026533613492831	https://www.ncbi.nlm.nih.gov/gene/?term=23471
TRAM2-AS1	TRAM2-AS1	TRAM2 antisense RNA 1 (head to head)	401264	-0.116312489323421	https://www.ncbi.nlm.nih.gov/gene/?term=401264
TRANK1	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1	9881	-0.100900586130424	https://www.ncbi.nlm.nih.gov/gene/?term=9881
TRAP1	TRAP1	TNF receptor associated protein 1	10131	0.111245293962895	https://www.ncbi.nlm.nih.gov/gene/?term=10131
TRAPPC10	TRAPPC10	trafficking protein particle complex 10	7109	0.0633619126329225	https://www.ncbi.nlm.nih.gov/gene/?term=7109
TRAPPC11	TRAPPC11	trafficking protein particle complex 11	60684	0.0682313772612382	https://www.ncbi.nlm.nih.gov/gene/?term=60684
TRAPPC12	TRAPPC12	trafficking protein particle complex 12	51112	-0.149807361418209	https://www.ncbi.nlm.nih.gov/gene/?term=51112
TRAPPC13	TRAPPC13	trafficking protein particle complex 13	80006	0.0402427986333581	https://www.ncbi.nlm.nih.gov/gene/?term=80006
TRAPPC2	TRAPPC2	trafficking protein particle complex 2	6399	-0.0793398319755378	https://www.ncbi.nlm.nih.gov/gene/?term=6399
TRAPPC2L	TRAPPC2L	trafficking protein particle complex 2 like	51693	0.135320122754692	https://www.ncbi.nlm.nih.gov/gene/?term=51693
TRAPPC3	TRAPPC3	trafficking protein particle complex 3	27095	0.0762590676717537	https://www.ncbi.nlm.nih.gov/gene/?term=27095
TRAPPC4	TRAPPC4	trafficking protein particle complex 4	51399	0.0620000328656472	https://www.ncbi.nlm.nih.gov/gene/?term=51399
TRAPPC5	TRAPPC5	trafficking protein particle complex 5	126003	0.0818994000274701	https://www.ncbi.nlm.nih.gov/gene/?term=126003
TRAPPC6B	TRAPPC6B	trafficking protein particle complex 6B	122553	0.0596002770943846	https://www.ncbi.nlm.nih.gov/gene/?term=122553
TRAPPC8	TRAPPC8	trafficking protein particle complex 8	22878	-0.00411404934869397	https://www.ncbi.nlm.nih.gov/gene/?term=22878
TRAPPC9	TRAPPC9	trafficking protein particle complex 9	83696	0.0994812467637033	https://www.ncbi.nlm.nih.gov/gene/?term=83696
TRDMT1	TRDMT1	tRNA aspartic acid methyltransferase 1	1787	-0.204218536481567	https://www.ncbi.nlm.nih.gov/gene/?term=1787
TREM1	TREM1	triggering receptor expressed on myeloid cells 1	54210	-0.0643786130080906	https://www.ncbi.nlm.nih.gov/gene/?term=54210
TREM2	TREM2	triggering receptor expressed on myeloid cells 2	54209	-0.100138418798892	https://www.ncbi.nlm.nih.gov/gene/?term=54209
TREML2	TREML2	triggering receptor expressed on myeloid cells like 2	79865	-0.0446521096111175	https://www.ncbi.nlm.nih.gov/gene/?term=79865
TREML4	TREML4	triggering receptor expressed on myeloid cells like 4	285852	-0.0431989238357153	https://www.ncbi.nlm.nih.gov/gene/?term=285852
TREX1	TREX1	three prime repair exonuclease 1	11277	-0.0980023676163094	https://www.ncbi.nlm.nih.gov/gene/?term=11277
TRG-AS1	TRG-AS1	T cell receptor gamma locus antisense RNA 1	100506776	0.00175891015155431	https://www.ncbi.nlm.nih.gov/gene/?term=100506776
TRH	TRH	thyrotropin releasing hormone	7200	0.391689173731175	https://www.ncbi.nlm.nih.gov/gene/?term=7200
TRHDE	TRHDE	thyrotropin releasing hormone degrading enzyme	29953	0.180476456901562	https://www.ncbi.nlm.nih.gov/gene/?term=29953
TRIAP1	TRIAP1	TP53 regulated inhibitor of apoptosis 1	51499	0.00719344632421158	https://www.ncbi.nlm.nih.gov/gene/?term=51499
TRIB1	TRIB1	tribbles pseudokinase 1	10221	0.00842347653072569	https://www.ncbi.nlm.nih.gov/gene/?term=10221
TRIB2	TRIB2	tribbles pseudokinase 2	28951	-0.0651732074846521	https://www.ncbi.nlm.nih.gov/gene/?term=28951
TRIB3	TRIB3	tribbles pseudokinase 3	57761	0.207398398203897	https://www.ncbi.nlm.nih.gov/gene/?term=57761
TRIM11	TRIM11	tripartite motif containing 11	81559	-0.0711014774660534	https://www.ncbi.nlm.nih.gov/gene/?term=81559
TRIM13	TRIM13	tripartite motif containing 13	10206	0.132026737096767	https://www.ncbi.nlm.nih.gov/gene/?term=10206
TRIM14	TRIM14	tripartite motif containing 14	9830	0.00170755040048205	https://www.ncbi.nlm.nih.gov/gene/?term=9830
TRIM16L	TRIM16L	tripartite motif containing 16 like	147166	0.576346130058954	https://www.ncbi.nlm.nih.gov/gene/?term=147166
TRIM21	TRIM21	tripartite motif containing 21	6737	0.177956753219248	https://www.ncbi.nlm.nih.gov/gene/?term=6737
TRIM22	TRIM22	tripartite motif containing 22	10346	-0.124250365663428	https://www.ncbi.nlm.nih.gov/gene/?term=10346
TRIM24	TRIM24	tripartite motif containing 24	8805	0.123589990580882	https://www.ncbi.nlm.nih.gov/gene/?term=8805
TRIM25	TRIM25	tripartite motif containing 25	7706	-0.0228331420551917	https://www.ncbi.nlm.nih.gov/gene/?term=7706
TRIM26	TRIM26	tripartite motif containing 26	7726	0.151804158993454	https://www.ncbi.nlm.nih.gov/gene/?term=7726
TRIM27	TRIM27	tripartite motif containing 27	5987	-0.224973090185764	https://www.ncbi.nlm.nih.gov/gene/?term=5987
TRIM28	TRIM28	tripartite motif containing 28	10155	0.0743172994327428	https://www.ncbi.nlm.nih.gov/gene/?term=10155
TRIM3	TRIM3	tripartite motif containing 3	10612	0.163948539371263	https://www.ncbi.nlm.nih.gov/gene/?term=10612
TRIM31	TRIM31	tripartite motif containing 31	11074	-0.203609912704901	https://www.ncbi.nlm.nih.gov/gene/?term=11074
TRIM33	TRIM33	tripartite motif containing 33	51592	0.0532104839262244	https://www.ncbi.nlm.nih.gov/gene/?term=51592
TRIM34	TRIM34	tripartite motif containing 34	53840	0.0222069848632066	https://www.ncbi.nlm.nih.gov/gene/?term=53840
TRIM35	TRIM35	tripartite motif containing 35	23087	0.0371904879351152	https://www.ncbi.nlm.nih.gov/gene/?term=23087
TRIM36	TRIM36	tripartite motif containing 36	55521	-0.0396194594923119	https://www.ncbi.nlm.nih.gov/gene/?term=55521
TRIM37	TRIM37	tripartite motif containing 37	4591	0.105928660596961	https://www.ncbi.nlm.nih.gov/gene/?term=4591
TRIM38	TRIM38	tripartite motif containing 38	10475	0.0157489832266927	https://www.ncbi.nlm.nih.gov/gene/?term=10475
TRIM4	TRIM4	tripartite motif containing 4	89122	-0.0524470350738117	https://www.ncbi.nlm.nih.gov/gene/?term=89122
TRIM41	TRIM41	tripartite motif containing 41	90933	0.105986837957284	https://www.ncbi.nlm.nih.gov/gene/?term=90933
TRIM44	TRIM44	tripartite motif containing 44	54765	0.0311018137939483	https://www.ncbi.nlm.nih.gov/gene/?term=54765
TRIM45	TRIM45	tripartite motif containing 45	80263	-0.0553562277367884	https://www.ncbi.nlm.nih.gov/gene/?term=80263
TRIM47	TRIM47	tripartite motif containing 47	91107	0.154976536522058	https://www.ncbi.nlm.nih.gov/gene/?term=91107
TRIM5	TRIM5	tripartite motif containing 5	85363	-0.119647146168113	https://www.ncbi.nlm.nih.gov/gene/?term=85363
TRIM52-AS1	TRIM52-AS1	TRIM52 antisense RNA 1 (head to head)	100507602	0.0655471951901013	https://www.ncbi.nlm.nih.gov/gene/?term=100507602
TRIM56	TRIM56	tripartite motif containing 56	81844	-0.0899208059215367	https://www.ncbi.nlm.nih.gov/gene/?term=81844
TRIM58	TRIM58	tripartite motif containing 58	25893	-0.101265158703211	https://www.ncbi.nlm.nih.gov/gene/?term=25893
TRIM6-TRIM34	TRIM6-TRIM34	TRIM6-TRIM34 readthrough	445372	-0.00122680865010853	https://www.ncbi.nlm.nih.gov/gene/?term=445372
TRIM62	TRIM62	tripartite motif containing 62	55223	0.0540472690531768	https://www.ncbi.nlm.nih.gov/gene/?term=55223
TRIM65	TRIM65	tripartite motif containing 65	201292	0.137945092603436	https://www.ncbi.nlm.nih.gov/gene/?term=201292
TRIM68	TRIM68	tripartite motif containing 68	55128	0.02888891994795	https://www.ncbi.nlm.nih.gov/gene/?term=55128
TRIM69	TRIM69	tripartite motif containing 69	140691	0.0729819379322995	https://www.ncbi.nlm.nih.gov/gene/?term=140691
TRIM71	TRIM71	tripartite motif containing 71	131405	0.124407324246457	https://www.ncbi.nlm.nih.gov/gene/?term=131405
TRIM8	TRIM8	tripartite motif containing 8	81603	0.228564734559231	https://www.ncbi.nlm.nih.gov/gene/?term=81603
TRIM9	TRIM9	tripartite motif containing 9	114088	0.0579615080442239	https://www.ncbi.nlm.nih.gov/gene/?term=114088
TRIO	TRIO	trio Rho guanine nucleotide exchange factor	7204	0.170968427153516	https://www.ncbi.nlm.nih.gov/gene/?term=7204
TRIOBP	TRIOBP	TRIO and F-actin binding protein	11078	0.114686948474283	https://www.ncbi.nlm.nih.gov/gene/?term=11078
TRIP11	TRIP11	thyroid hormone receptor interactor 11	9321	0.0542386037738021	https://www.ncbi.nlm.nih.gov/gene/?term=9321
TRIP4	TRIP4	thyroid hormone receptor interactor 4	9325	0.0143187579974793	https://www.ncbi.nlm.nih.gov/gene/?term=9325
TRIP6	TRIP6	thyroid hormone receptor interactor 6	7205	-0.0514833887152181	https://www.ncbi.nlm.nih.gov/gene/?term=7205
TRIT1	TRIT1	tRNA isopentenyltransferase 1	54802	-0.100921263859756	https://www.ncbi.nlm.nih.gov/gene/?term=54802
TRMT10A	TRMT10A	tRNA methyltransferase 10A	93587	-0.0591844396505487	https://www.ncbi.nlm.nih.gov/gene/?term=93587
TRMT10B	TRMT10B	tRNA methyltransferase 10B	158234	0.0368863069501204	https://www.ncbi.nlm.nih.gov/gene/?term=158234
TRMT10C	TRMT10C	tRNA methyltransferase 10C, mitochondrial RNase P subunit	54931	-0.0537313716558445	https://www.ncbi.nlm.nih.gov/gene/?term=54931
TRMT11	TRMT11	tRNA methyltransferase 11 homolog	60487	-0.0392622920673502	https://www.ncbi.nlm.nih.gov/gene/?term=60487
TRMT12	TRMT12	tRNA methyltransferase 12 homolog	55039	0.0367664757943773	https://www.ncbi.nlm.nih.gov/gene/?term=55039
TRMT13	TRMT13	tRNA methyltransferase 13 homolog	54482	0.0785186345631029	https://www.ncbi.nlm.nih.gov/gene/?term=54482
TRMT1L	TRMT1L	tRNA methyltransferase 1 like	81627	-0.0657281025052383	https://www.ncbi.nlm.nih.gov/gene/?term=81627
TRMT2A	TRMT2A	tRNA methyltransferase 2 homolog A	27037	0.0837792411483165	https://www.ncbi.nlm.nih.gov/gene/?term=27037
TRMT2B	TRMT2B	tRNA methyltransferase 2 homolog B	79979	-0.127281165119796	https://www.ncbi.nlm.nih.gov/gene/?term=79979
TRMT44	TRMT44	tRNA methyltransferase 44 homolog	152992	-0.0251617236596708	https://www.ncbi.nlm.nih.gov/gene/?term=152992
TRMT6	TRMT6	tRNA methyltransferase 6	51605	0.0491689741682139	https://www.ncbi.nlm.nih.gov/gene/?term=51605
TRMT61A	TRMT61A	tRNA methyltransferase 61A	115708	0.250374284877827	https://www.ncbi.nlm.nih.gov/gene/?term=115708
TRMT61B	TRMT61B	tRNA methyltransferase 61B	55006	-0.0182779552532667	https://www.ncbi.nlm.nih.gov/gene/?term=55006
TRMU	TRMU	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase	55687	0.058341111377927	https://www.ncbi.nlm.nih.gov/gene/?term=55687
TRNAU1AP	TRNAU1AP	tRNA selenocysteine 1 associated protein 1	54952	0.0932025465702407	https://www.ncbi.nlm.nih.gov/gene/?term=54952
TRNP1	TRNP1	TMF1-regulated nuclear protein 1	388610	-0.173071990110676	https://www.ncbi.nlm.nih.gov/gene/?term=388610
TRNT1	TRNT1	tRNA nucleotidyl transferase 1	51095	0.0421840824444606	https://www.ncbi.nlm.nih.gov/gene/?term=51095
TROAP	TROAP	trophinin associated protein	10024	0.178736533057565	https://www.ncbi.nlm.nih.gov/gene/?term=10024
TRPC1	TRPC1	transient receptor potential cation channel subfamily C member 1	7220	-0.067833761512275	https://www.ncbi.nlm.nih.gov/gene/?term=7220
TRPC2	TRPC2	transient receptor potential cation channel subfamily C member 2 (pseudogene)	7221	-0.00297044224165278	https://www.ncbi.nlm.nih.gov/gene/?term=7221
TRPC4AP	TRPC4AP	transient receptor potential cation channel subfamily C member 4 associated protein	26133	0.145767327340046	https://www.ncbi.nlm.nih.gov/gene/?term=26133
TRPM2	TRPM2	transient receptor potential cation channel subfamily M member 2	7226	0.0139660704731044	https://www.ncbi.nlm.nih.gov/gene/?term=7226
TRPM3	TRPM3	transient receptor potential cation channel subfamily M member 3	80036	-0.114555003040627	https://www.ncbi.nlm.nih.gov/gene/?term=80036
TRPM6	TRPM6	transient receptor potential cation channel subfamily M member 6	140803	-0.144930020892941	https://www.ncbi.nlm.nih.gov/gene/?term=140803
TRPM7	TRPM7	transient receptor potential cation channel subfamily M member 7	54822	0.0752367965110889	https://www.ncbi.nlm.nih.gov/gene/?term=54822
TRPS1	TRPS1	transcriptional repressor GATA binding 1	7227	0.0627371378536808	https://www.ncbi.nlm.nih.gov/gene/?term=7227
TRPT1	TRPT1	tRNA phosphotransferase 1	83707	0.136418591162409	https://www.ncbi.nlm.nih.gov/gene/?term=83707
TRPV2	TRPV2	transient receptor potential cation channel subfamily V member 2	51393	-0.0129127201226289	https://www.ncbi.nlm.nih.gov/gene/?term=51393
TRRAP	TRRAP	transformation/transcription domain associated protein	8295	0.0766686033664609	https://www.ncbi.nlm.nih.gov/gene/?term=8295
TRUB1	TRUB1	TruB pseudouridine synthase family member 1	142940	0.144465493027403	https://www.ncbi.nlm.nih.gov/gene/?term=142940
TSC1	TSC1	TSC complex subunit 1	7248	0.132072909506521	https://www.ncbi.nlm.nih.gov/gene/?term=7248
TSC2	TSC2	TSC complex subunit 2	7249	0.180040526885513	https://www.ncbi.nlm.nih.gov/gene/?term=7249
TSC22D1	TSC22D1	TSC22 domain family member 1	8848	0.0287585995571441	https://www.ncbi.nlm.nih.gov/gene/?term=8848
TSC22D2	TSC22D2	TSC22 domain family member 2	9819	-0.0879248458854911	https://www.ncbi.nlm.nih.gov/gene/?term=9819
TSC22D3	TSC22D3	TSC22 domain family member 3	1831	-0.0147496557373855	https://www.ncbi.nlm.nih.gov/gene/?term=1831
TSC22D4	TSC22D4	TSC22 domain family member 4	81628	-0.0546280382880791	https://www.ncbi.nlm.nih.gov/gene/?term=81628
TSEN15	TSEN15	tRNA splicing endonuclease subunit 15	116461	0.245897804280858	https://www.ncbi.nlm.nih.gov/gene/?term=116461
TSEN2	TSEN2	tRNA splicing endonuclease subunit 2	80746	-0.0284137886726144	https://www.ncbi.nlm.nih.gov/gene/?term=80746
TSEN34	TSEN34	tRNA splicing endonuclease subunit 34	79042	0.359200139594823	https://www.ncbi.nlm.nih.gov/gene/?term=79042
TSEN54	TSEN54	tRNA splicing endonuclease subunit 54	283989	0.216781715315053	https://www.ncbi.nlm.nih.gov/gene/?term=283989
TSFM	TSFM	Ts translation elongation factor, mitochondrial	10102	0.0851047928405813	https://www.ncbi.nlm.nih.gov/gene/?term=10102
TSG101	TSG101	tumor susceptibility 101	7251	0.0359830343864388	https://www.ncbi.nlm.nih.gov/gene/?term=7251
TSHR	TSHR	thyroid stimulating hormone receptor	7253	0.0742363020399774	https://www.ncbi.nlm.nih.gov/gene/?term=7253
TSN	TSN	translin	7247	0.0647875952398002	https://www.ncbi.nlm.nih.gov/gene/?term=7247
TSNAX	TSNAX	translin associated factor X	7257	0.116344436704279	https://www.ncbi.nlm.nih.gov/gene/?term=7257
TSNAXIP1	TSNAXIP1	translin associated factor X interacting protein 1	55815	0.0419643869203354	https://www.ncbi.nlm.nih.gov/gene/?term=55815
TSPAN12	TSPAN12	tetraspanin 12	23554	-0.0398003097426583	https://www.ncbi.nlm.nih.gov/gene/?term=23554
TSPAN14	TSPAN14	tetraspanin 14	81619	0.0228208710856665	https://www.ncbi.nlm.nih.gov/gene/?term=81619
TSPAN16	TSPAN16	tetraspanin 16	26526	-0.231389205370692	https://www.ncbi.nlm.nih.gov/gene/?term=26526
TSPAN17	TSPAN17	tetraspanin 17	26262	0.102704505704258	https://www.ncbi.nlm.nih.gov/gene/?term=26262
TSPAN18	TSPAN18	tetraspanin 18	90139	0.0328324290611569	https://www.ncbi.nlm.nih.gov/gene/?term=90139
TSPAN3	TSPAN3	tetraspanin 3	10099	0.28967742842542	https://www.ncbi.nlm.nih.gov/gene/?term=10099
TSPAN31	TSPAN31	tetraspanin 31	6302	0.0925019168823488	https://www.ncbi.nlm.nih.gov/gene/?term=6302
TSPAN32	TSPAN32	tetraspanin 32	10077	0.171007405872956	https://www.ncbi.nlm.nih.gov/gene/?term=10077
TSPAN33	TSPAN33	tetraspanin 33	340348	-0.0246133609712786	https://www.ncbi.nlm.nih.gov/gene/?term=340348
TSPAN4	TSPAN4	tetraspanin 4	7106	0.195116153636241	https://www.ncbi.nlm.nih.gov/gene/?term=7106
TSPAN5	TSPAN5	tetraspanin 5	10098	-0.0168597587321132	https://www.ncbi.nlm.nih.gov/gene/?term=10098
TSPAN7	TSPAN7	tetraspanin 7	7102	0.0227255626299819	https://www.ncbi.nlm.nih.gov/gene/?term=7102
TSPO	TSPO	translocator protein	706	-0.143310016371525	https://www.ncbi.nlm.nih.gov/gene/?term=706
