userId	geneSymbol	geneName	entrezgene	score	gLink
WIPI1	WIPI1	WD repeat domain, phosphoinositide interacting 1	55062	-0.0493687136387211	https://www.ncbi.nlm.nih.gov/gene/?term=55062
WIPI2	WIPI2	WD repeat domain, phosphoinositide interacting 2	26100	0.125729888232539	https://www.ncbi.nlm.nih.gov/gene/?term=26100
WNK1	WNK1	WNK lysine deficient protein kinase 1	65125	-0.0478069927145651	https://www.ncbi.nlm.nih.gov/gene/?term=65125
WNK2	WNK2	WNK lysine deficient protein kinase 2	65268	-0.0291311502050265	https://www.ncbi.nlm.nih.gov/gene/?term=65268
WNK4	WNK4	WNK lysine deficient protein kinase 4	65266	0.0422448230583408	https://www.ncbi.nlm.nih.gov/gene/?term=65266
WNT1	WNT1	Wnt family member 1	7471	-0.254860788687311	https://www.ncbi.nlm.nih.gov/gene/?term=7471
WNT2B	WNT2B	Wnt family member 2B	7482	-0.196881420576189	https://www.ncbi.nlm.nih.gov/gene/?term=7482
WNT3	WNT3	Wnt family member 3	7473	0.118527124908353	https://www.ncbi.nlm.nih.gov/gene/?term=7473
WNT5B	WNT5B	Wnt family member 5B	81029	0.203662011601353	https://www.ncbi.nlm.nih.gov/gene/?term=81029
WNT9A	WNT9A	Wnt family member 9A	7483	-0.163052619818882	https://www.ncbi.nlm.nih.gov/gene/?term=7483
WRAP73	WRAP73	WD repeat containing, antisense to TP73	49856	0.0478239436632763	https://www.ncbi.nlm.nih.gov/gene/?term=49856
WRB	WRB	tryptophan rich basic protein	7485	-0.0240039491448757	https://www.ncbi.nlm.nih.gov/gene/?term=7485
WRN	WRN	Werner syndrome RecQ like helicase	7486	0.037167959487317	https://www.ncbi.nlm.nih.gov/gene/?term=7486
WRNIP1	WRNIP1	Werner helicase interacting protein 1	56897	0.00879819504438797	https://www.ncbi.nlm.nih.gov/gene/?term=56897
WSB1	WSB1	WD repeat and SOCS box containing 1	26118	0.0290008787389707	https://www.ncbi.nlm.nih.gov/gene/?term=26118
WSB2	WSB2	WD repeat and SOCS box containing 2	55884	-0.0661559046850712	https://www.ncbi.nlm.nih.gov/gene/?term=55884
WSCD2	WSCD2	WSC domain containing 2	9671	0.271498265582215	https://www.ncbi.nlm.nih.gov/gene/?term=9671
WT1	WT1	Wilms tumor 1	7490	0.033919303816376	https://www.ncbi.nlm.nih.gov/gene/?term=7490
WTAP	WTAP	WT1 associated protein	9589	-0.0388693516292002	https://www.ncbi.nlm.nih.gov/gene/?term=9589
WTAPP1	WTAPP1	Wilms tumor 1 associated protein pseudogene 1	100288077	0.289433858741516	https://www.ncbi.nlm.nih.gov/gene/?term=100288077
WWC2-AS2	WWC2-AS2	WWC2 antisense RNA 2	152641	-0.0791235224027765	https://www.ncbi.nlm.nih.gov/gene/?term=152641
WWC3	WWC3	WWC family member 3	55841	0.0593029219300417	https://www.ncbi.nlm.nih.gov/gene/?term=55841
WWOX	WWOX	WW domain containing oxidoreductase	51741	0.128789359432584	https://www.ncbi.nlm.nih.gov/gene/?term=51741
WWP1	WWP1	WW domain containing E3 ubiquitin protein ligase 1	11059	0.0715380964970229	https://www.ncbi.nlm.nih.gov/gene/?term=11059
WWTR1-AS1	WWTR1-AS1	WWTR1 antisense RNA 1	100128025	-0.187871613342284	https://www.ncbi.nlm.nih.gov/gene/?term=100128025
XAB2	XAB2	XPA binding protein 2	56949	-0.0379545895544454	https://www.ncbi.nlm.nih.gov/gene/?term=56949
XAF1	XAF1	XIAP associated factor 1	54739	-0.215317071381128	https://www.ncbi.nlm.nih.gov/gene/?term=54739
XBP1	XBP1	X-box binding protein 1	7494	0.11263433821354	https://www.ncbi.nlm.nih.gov/gene/?term=7494
XDH	XDH	xanthine dehydrogenase	7498	0.257962177625408	https://www.ncbi.nlm.nih.gov/gene/?term=7498
XIAP	XIAP	X-linked inhibitor of apoptosis	331	-0.00615695032221194	https://www.ncbi.nlm.nih.gov/gene/?term=331
XK	XK	X-linked Kx blood group	7504	0.00710960365940893	https://www.ncbi.nlm.nih.gov/gene/?term=7504
XKR4	XKR4	XK related 4	114786	-0.235624064454624	https://www.ncbi.nlm.nih.gov/gene/?term=114786
XKR6	XKR6	XK related 6	286046	-0.158269834599283	https://www.ncbi.nlm.nih.gov/gene/?term=286046
XKR7	XKR7	XK related 7	343702	-0.0184739661344573	https://www.ncbi.nlm.nih.gov/gene/?term=343702
XKR8	XKR8	XK related 8	55113	-0.108322415410274	https://www.ncbi.nlm.nih.gov/gene/?term=55113
XPA	XPA	XPA, DNA damage recognition and repair factor	7507	0.0800797570271742	https://www.ncbi.nlm.nih.gov/gene/?term=7507
XPC	XPC	XPC complex subunit, DNA damage recognition and repair factor	7508	-0.190241891139877	https://www.ncbi.nlm.nih.gov/gene/?term=7508
XPNPEP1	XPNPEP1	X-prolyl aminopeptidase 1	7511	0.0151090895092877	https://www.ncbi.nlm.nih.gov/gene/?term=7511
XPNPEP2	XPNPEP2	X-prolyl aminopeptidase 2	7512	0.314433447326787	https://www.ncbi.nlm.nih.gov/gene/?term=7512
XPO1	XPO1	exportin 1	7514	-0.0818357534641652	https://www.ncbi.nlm.nih.gov/gene/?term=7514
XPO5	XPO5	exportin 5	57510	0.0754112696449885	https://www.ncbi.nlm.nih.gov/gene/?term=57510
XPO7	XPO7	exportin 7	23039	-0.0762454290945914	https://www.ncbi.nlm.nih.gov/gene/?term=23039
XPOT	XPOT	exportin for tRNA	11260	-0.00751941487045599	https://www.ncbi.nlm.nih.gov/gene/?term=11260
XPR1	XPR1	xenotropic and polytropic retrovirus receptor 1	9213	0.0583188378228668	https://www.ncbi.nlm.nih.gov/gene/?term=9213
XRCC1	XRCC1	X-ray repair cross complementing 1	7515	0.126310469620199	https://www.ncbi.nlm.nih.gov/gene/?term=7515
XRCC2	XRCC2	X-ray repair cross complementing 2	7516	-0.0797376894715681	https://www.ncbi.nlm.nih.gov/gene/?term=7516
XRN1	XRN1	5'-3' exoribonuclease 1	54464	-0.00983699716142365	https://www.ncbi.nlm.nih.gov/gene/?term=54464
XRN2	XRN2	5'-3' exoribonuclease 2	22803	-0.0600140217816555	https://www.ncbi.nlm.nih.gov/gene/?term=22803
XXYLT1-AS1	XXYLT1-AS1	XXYLT1 antisense RNA 1	100874528	-0.0995847917238206	https://www.ncbi.nlm.nih.gov/gene/?term=100874528
XXYLT1-AS2	XXYLT1-AS2	XXYLT1 antisense RNA 2	101410543	-0.165814020948682	https://www.ncbi.nlm.nih.gov/gene/?term=101410543
XYLB	XYLB	xylulokinase	9942	0.0294901513614711	https://www.ncbi.nlm.nih.gov/gene/?term=9942
XYLT2	XYLT2	xylosyltransferase 2	64132	0.0577668906616782	https://www.ncbi.nlm.nih.gov/gene/?term=64132
YAF2	YAF2	YY1 associated factor 2	10138	-0.0886822472093792	https://www.ncbi.nlm.nih.gov/gene/?term=10138
YAP1	YAP1	Yes associated protein 1	10413	-0.103784185744414	https://www.ncbi.nlm.nih.gov/gene/?term=10413
YARS	YARS	tyrosyl-tRNA synthetase	8565	0.0780551990859989	https://www.ncbi.nlm.nih.gov/gene/?term=8565
YARS2	YARS2	tyrosyl-tRNA synthetase 2	51067	-0.00691621023058939	https://www.ncbi.nlm.nih.gov/gene/?term=51067
YBEY	YBEY	ybeY metalloendoribonuclease	54059	-0.0511508515787402	https://www.ncbi.nlm.nih.gov/gene/?term=54059
YBX1	YBX1	Y-box binding protein 1	4904	0.0383517942652132	https://www.ncbi.nlm.nih.gov/gene/?term=4904
YBX3	YBX3	Y-box binding protein 3	8531	0.0359098926464143	https://www.ncbi.nlm.nih.gov/gene/?term=8531
YEATS2	YEATS2	YEATS domain containing 2	55689	-0.0342014615073377	https://www.ncbi.nlm.nih.gov/gene/?term=55689
YEATS4	YEATS4	YEATS domain containing 4	8089	-0.0257615017251266	https://www.ncbi.nlm.nih.gov/gene/?term=8089
YES1	YES1	YES proto-oncogene 1, Src family tyrosine kinase	7525	0.0973772527790182	https://www.ncbi.nlm.nih.gov/gene/?term=7525
YIF1A	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein	10897	-0.0515881644597308	https://www.ncbi.nlm.nih.gov/gene/?term=10897
YIF1B	YIF1B	Yip1 interacting factor homolog B, membrane trafficking protein	90522	0.0054699556727263	https://www.ncbi.nlm.nih.gov/gene/?term=90522
YIPF1	YIPF1	Yip1 domain family member 1	54432	-0.198948369568058	https://www.ncbi.nlm.nih.gov/gene/?term=54432
YIPF2	YIPF2	Yip1 domain family member 2	78992	-0.0931551488166979	https://www.ncbi.nlm.nih.gov/gene/?term=78992
YIPF4	YIPF4	Yip1 domain family member 4	84272	-0.129866022153944	https://www.ncbi.nlm.nih.gov/gene/?term=84272
YIPF5	YIPF5	Yip1 domain family member 5	81555	-0.0640678964778671	https://www.ncbi.nlm.nih.gov/gene/?term=81555
YIPF6	YIPF6	Yip1 domain family member 6	286451	-0.0138860342463852	https://www.ncbi.nlm.nih.gov/gene/?term=286451
YKT6	YKT6	YKT6 v-SNARE homolog	10652	0.0328372445367222	https://www.ncbi.nlm.nih.gov/gene/?term=10652
YLPM1	YLPM1	YLP motif containing 1	56252	0.0461346405789434	https://www.ncbi.nlm.nih.gov/gene/?term=56252
YOD1	YOD1	YOD1 deubiquitinase	55432	0.172827892473418	https://www.ncbi.nlm.nih.gov/gene/?term=55432
YPEL2	YPEL2	yippee like 2	388403	-0.274663776743698	https://www.ncbi.nlm.nih.gov/gene/?term=388403
YPEL4	YPEL4	yippee like 4	219539	0.0270114796074291	https://www.ncbi.nlm.nih.gov/gene/?term=219539
YPEL5	YPEL5	yippee like 5	51646	-0.0100434016972219	https://www.ncbi.nlm.nih.gov/gene/?term=51646
YRDC	YRDC	yrdC N6-threonylcarbamoyltransferase domain containing	79693	-0.00829316015093816	https://www.ncbi.nlm.nih.gov/gene/?term=79693
YTHDC1	YTHDC1	YTH domain containing 1	91746	-0.0740732597623078	https://www.ncbi.nlm.nih.gov/gene/?term=91746
YTHDC2	YTHDC2	YTH domain containing 2	64848	-0.0848072898217982	https://www.ncbi.nlm.nih.gov/gene/?term=64848
YTHDF1	YTHDF1	YTH N6-methyladenosine RNA binding protein 1	54915	0.0172716313498712	https://www.ncbi.nlm.nih.gov/gene/?term=54915
YTHDF2	YTHDF2	YTH N6-methyladenosine RNA binding protein 2	51441	-0.0704550305700654	https://www.ncbi.nlm.nih.gov/gene/?term=51441
YTHDF3	YTHDF3	YTH N6-methyladenosine RNA binding protein 3	253943	-0.103872454039986	https://www.ncbi.nlm.nih.gov/gene/?term=253943
YWHAB	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta	7529	0.0284805863650671	https://www.ncbi.nlm.nih.gov/gene/?term=7529
YWHAE	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon	7531	-0.0338187031055309	https://www.ncbi.nlm.nih.gov/gene/?term=7531
YWHAG	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma	7532	-0.00117519718632917	https://www.ncbi.nlm.nih.gov/gene/?term=7532
YWHAH	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta	7533	0.163891694378454	https://www.ncbi.nlm.nih.gov/gene/?term=7533
YWHAQ	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	10971	0.109063114028677	https://www.ncbi.nlm.nih.gov/gene/?term=10971
YWHAZ	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta	7534	-0.00854763238864812	https://www.ncbi.nlm.nih.gov/gene/?term=7534
YY1	YY1	YY1 transcription factor	7528	0.0281369157837996	https://www.ncbi.nlm.nih.gov/gene/?term=7528
YY1AP1	YY1AP1	YY1 associated protein 1	55249	0.0159366799048902	https://www.ncbi.nlm.nih.gov/gene/?term=55249
ZAR1	ZAR1	zygote arrest 1	326340	0.202182660875003	https://www.ncbi.nlm.nih.gov/gene/?term=326340
ZBBX	ZBBX	zinc finger B-box domain containing	79740	-0.166294454907532	https://www.ncbi.nlm.nih.gov/gene/?term=79740
ZBED3	ZBED3	zinc finger BED-type containing 3	84327	-0.156798173570646	https://www.ncbi.nlm.nih.gov/gene/?term=84327
ZBED4	ZBED4	zinc finger BED-type containing 4	9889	0.0292908657931527	https://www.ncbi.nlm.nih.gov/gene/?term=9889
ZBED5	ZBED5	zinc finger BED-type containing 5	58486	0.0865303038372695	https://www.ncbi.nlm.nih.gov/gene/?term=58486
ZBTB1	ZBTB1	zinc finger and BTB domain containing 1	22890	0.274688775127182	https://www.ncbi.nlm.nih.gov/gene/?term=22890
ZBTB10	ZBTB10	zinc finger and BTB domain containing 10	65986	-0.192191132439037	https://www.ncbi.nlm.nih.gov/gene/?term=65986
ZBTB11-AS1	ZBTB11-AS1	ZBTB11 antisense RNA 1	100009676	0.0600505356292912	https://www.ncbi.nlm.nih.gov/gene/?term=100009676
ZBTB12	ZBTB12	zinc finger and BTB domain containing 12	221527	-0.0297509492989395	https://www.ncbi.nlm.nih.gov/gene/?term=221527
ZBTB14	ZBTB14	zinc finger and BTB domain containing 14	7541	0.0343692301931763	https://www.ncbi.nlm.nih.gov/gene/?term=7541
ZBTB16	ZBTB16	zinc finger and BTB domain containing 16	7704	-0.00940444228560868	https://www.ncbi.nlm.nih.gov/gene/?term=7704
ZBTB17	ZBTB17	zinc finger and BTB domain containing 17	7709	0.0404193634595704	https://www.ncbi.nlm.nih.gov/gene/?term=7709
ZBTB21	ZBTB21	zinc finger and BTB domain containing 21	49854	0.0947538403875138	https://www.ncbi.nlm.nih.gov/gene/?term=49854
ZBTB22	ZBTB22	zinc finger and BTB domain containing 22	9278	0.0395398968456751	https://www.ncbi.nlm.nih.gov/gene/?term=9278
ZBTB24	ZBTB24	zinc finger and BTB domain containing 24	9841	0.0699909476115712	https://www.ncbi.nlm.nih.gov/gene/?term=9841
ZBTB26	ZBTB26	zinc finger and BTB domain containing 26	57684	-0.0363529326796241	https://www.ncbi.nlm.nih.gov/gene/?term=57684
ZBTB3	ZBTB3	zinc finger and BTB domain containing 3	79842	-0.0408719498945701	https://www.ncbi.nlm.nih.gov/gene/?term=79842
ZBTB33	ZBTB33	zinc finger and BTB domain containing 33	10009	0.0465619082585013	https://www.ncbi.nlm.nih.gov/gene/?term=10009
ZBTB37	ZBTB37	zinc finger and BTB domain containing 37	84614	0.0999323422914134	https://www.ncbi.nlm.nih.gov/gene/?term=84614
ZBTB39	ZBTB39	zinc finger and BTB domain containing 39	9880	0.198548913802376	https://www.ncbi.nlm.nih.gov/gene/?term=9880
ZBTB4	ZBTB4	zinc finger and BTB domain containing 4	57659	0.249531136938434	https://www.ncbi.nlm.nih.gov/gene/?term=57659
ZBTB40	ZBTB40	zinc finger and BTB domain containing 40	9923	0.0983716376479119	https://www.ncbi.nlm.nih.gov/gene/?term=9923
ZBTB41	ZBTB41	zinc finger and BTB domain containing 41	360023	0.0909946553965112	https://www.ncbi.nlm.nih.gov/gene/?term=360023
ZBTB42	ZBTB42	zinc finger and BTB domain containing 42	100128927	0.180339967331343	https://www.ncbi.nlm.nih.gov/gene/?term=100128927
ZBTB44	ZBTB44	zinc finger and BTB domain containing 44	29068	0.0844165488423567	https://www.ncbi.nlm.nih.gov/gene/?term=29068
ZBTB45	ZBTB45	zinc finger and BTB domain containing 45	84878	0.0484469469511715	https://www.ncbi.nlm.nih.gov/gene/?term=84878
ZBTB46	ZBTB46	zinc finger and BTB domain containing 46	140685	-0.140278117341991	https://www.ncbi.nlm.nih.gov/gene/?term=140685
ZBTB49	ZBTB49	zinc finger and BTB domain containing 49	166793	0.0208171692859052	https://www.ncbi.nlm.nih.gov/gene/?term=166793
ZBTB5	ZBTB5	zinc finger and BTB domain containing 5	9925	0.0676961234093212	https://www.ncbi.nlm.nih.gov/gene/?term=9925
ZBTB6	ZBTB6	zinc finger and BTB domain containing 6	10773	0.0115728537808365	https://www.ncbi.nlm.nih.gov/gene/?term=10773
ZBTB7A	ZBTB7A	zinc finger and BTB domain containing 7A	51341	0.196168336987266	https://www.ncbi.nlm.nih.gov/gene/?term=51341
ZBTB7B	ZBTB7B	zinc finger and BTB domain containing 7B	51043	0.041735153740053	https://www.ncbi.nlm.nih.gov/gene/?term=51043
ZBTB8A	ZBTB8A	zinc finger and BTB domain containing 8A	653121	-0.24673775609381501	https://www.ncbi.nlm.nih.gov/gene/?term=653121
ZBTB8OS	ZBTB8OS	zinc finger and BTB domain containing 8 opposite strand	339487	0.111181254939998	https://www.ncbi.nlm.nih.gov/gene/?term=339487
ZBTB9	ZBTB9	zinc finger and BTB domain containing 9	221504	0.076822391413202	https://www.ncbi.nlm.nih.gov/gene/?term=221504
ZC2HC1A	ZC2HC1A	zinc finger C2HC-type containing 1A	51101	-0.0360997493916131	https://www.ncbi.nlm.nih.gov/gene/?term=51101
ZC3H10	ZC3H10	zinc finger CCCH-type containing 10	84872	0.0424458200860229	https://www.ncbi.nlm.nih.gov/gene/?term=84872
ZC3H11A	ZC3H11A	zinc finger CCCH-type containing 11A	9877	0.0747762867940278	https://www.ncbi.nlm.nih.gov/gene/?term=9877
ZC3H12A	ZC3H12A	zinc finger CCCH-type containing 12A	80149	0.032626319073084	https://www.ncbi.nlm.nih.gov/gene/?term=80149
ZC3H12C	ZC3H12C	zinc finger CCCH-type containing 12C	85463	-0.142374364416197	https://www.ncbi.nlm.nih.gov/gene/?term=85463
ZC3H12D	ZC3H12D	zinc finger CCCH-type containing 12D	340152	0.0835117584673039	https://www.ncbi.nlm.nih.gov/gene/?term=340152
ZC3H13	ZC3H13	zinc finger CCCH-type containing 13	23091	0.00853008094992302	https://www.ncbi.nlm.nih.gov/gene/?term=23091
ZC3H15	ZC3H15	zinc finger CCCH-type containing 15	55854	-0.00477946295739574	https://www.ncbi.nlm.nih.gov/gene/?term=55854
ZC3H18	ZC3H18	zinc finger CCCH-type containing 18	124245	0.0072259218137073	https://www.ncbi.nlm.nih.gov/gene/?term=124245
ZC3H3	ZC3H3	zinc finger CCCH-type containing 3	23144	0.00483120377924347	https://www.ncbi.nlm.nih.gov/gene/?term=23144
ZC3H4	ZC3H4	zinc finger CCCH-type containing 4	23211	-0.0668358760735232	https://www.ncbi.nlm.nih.gov/gene/?term=23211
ZC3H7A	ZC3H7A	zinc finger CCCH-type containing 7A	29066	-0.0874694851473966	https://www.ncbi.nlm.nih.gov/gene/?term=29066
ZC3H7B	ZC3H7B	zinc finger CCCH-type containing 7B	23264	-0.0204759476447266	https://www.ncbi.nlm.nih.gov/gene/?term=23264
ZC3HAV1	ZC3HAV1	zinc finger CCCH-type containing, antiviral 1	56829	0.0118315495266301	https://www.ncbi.nlm.nih.gov/gene/?term=56829
ZC3HAV1L	ZC3HAV1L	zinc finger CCCH-type containing, antiviral 1 like	92092	-0.068628694839764	https://www.ncbi.nlm.nih.gov/gene/?term=92092
ZC3HC1	ZC3HC1	zinc finger C3HC-type containing 1	51530	-0.0555712074004396	https://www.ncbi.nlm.nih.gov/gene/?term=51530
ZC4H2	ZC4H2	zinc finger C4H2-type containing	55906	0.18264446551944	https://www.ncbi.nlm.nih.gov/gene/?term=55906
ZCCHC10	ZCCHC10	zinc finger CCHC-type containing 10	54819	-0.00422681375341724	https://www.ncbi.nlm.nih.gov/gene/?term=54819
ZCCHC14	ZCCHC14	zinc finger CCHC-type containing 14	23174	0.0513990757558118	https://www.ncbi.nlm.nih.gov/gene/?term=23174
ZCCHC17	ZCCHC17	zinc finger CCHC-type containing 17	51538	0.00761919881741141	https://www.ncbi.nlm.nih.gov/gene/?term=51538
ZCCHC18	ZCCHC18	zinc finger CCHC-type containing 18	644353	-0.157059310028727	https://www.ncbi.nlm.nih.gov/gene/?term=644353
ZCCHC2	ZCCHC2	zinc finger CCHC-type containing 2	54877	-0.0451623423620811	https://www.ncbi.nlm.nih.gov/gene/?term=54877
ZCCHC24	ZCCHC24	zinc finger CCHC-type containing 24	219654	0.0549763759685304	https://www.ncbi.nlm.nih.gov/gene/?term=219654
ZCCHC3	ZCCHC3	zinc finger CCHC-type containing 3	85364	-0.108420406659002	https://www.ncbi.nlm.nih.gov/gene/?term=85364
ZCCHC4	ZCCHC4	zinc finger CCHC-type containing 4	29063	0.071406939363347	https://www.ncbi.nlm.nih.gov/gene/?term=29063
ZCCHC7	ZCCHC7	zinc finger CCHC-type containing 7	84186	-0.127321611711369	https://www.ncbi.nlm.nih.gov/gene/?term=84186
ZCCHC8	ZCCHC8	zinc finger CCHC-type containing 8	55596	-0.0696028688388467	https://www.ncbi.nlm.nih.gov/gene/?term=55596
ZCCHC9	ZCCHC9	zinc finger CCHC-type containing 9	84240	0.026684529735044	https://www.ncbi.nlm.nih.gov/gene/?term=84240
ZCWPW1	ZCWPW1	zinc finger CW-type and PWWP domain containing 1	55063	0.00419521844542068	https://www.ncbi.nlm.nih.gov/gene/?term=55063
ZCWPW2	ZCWPW2	zinc finger CW-type and PWWP domain containing 2	152098	-0.0328816208590486	https://www.ncbi.nlm.nih.gov/gene/?term=152098
ZDBF2	ZDBF2	zinc finger DBF-type containing 2	57683	-0.351453270389239	https://www.ncbi.nlm.nih.gov/gene/?term=57683
ZDHHC1	ZDHHC1	zinc finger DHHC-type containing 1	29800	0.055964716126457	https://www.ncbi.nlm.nih.gov/gene/?term=29800
ZDHHC11B	ZDHHC11B	zinc finger DHHC-type containing 11B	653082	0.00815469829540692	https://www.ncbi.nlm.nih.gov/gene/?term=653082
ZDHHC13	ZDHHC13	zinc finger DHHC-type containing 13	54503	0.138316090302842	https://www.ncbi.nlm.nih.gov/gene/?term=54503
ZDHHC15	ZDHHC15	zinc finger DHHC-type containing 15	158866	0.243427209135756	https://www.ncbi.nlm.nih.gov/gene/?term=158866
ZDHHC17	ZDHHC17	zinc finger DHHC-type containing 17	23390	0.039058447733448	https://www.ncbi.nlm.nih.gov/gene/?term=23390
ZDHHC18	ZDHHC18	zinc finger DHHC-type containing 18	84243	-0.0424025220008424	https://www.ncbi.nlm.nih.gov/gene/?term=84243
ZDHHC20	ZDHHC20	zinc finger DHHC-type containing 20	253832	-0.0345377801710718	https://www.ncbi.nlm.nih.gov/gene/?term=253832
ZDHHC23	ZDHHC23	zinc finger DHHC-type containing 23	254887	-0.0993942201601812	https://www.ncbi.nlm.nih.gov/gene/?term=254887
ZDHHC24	ZDHHC24	zinc finger DHHC-type containing 24	254359	-0.0536959126167628	https://www.ncbi.nlm.nih.gov/gene/?term=254359
ZDHHC3	ZDHHC3	zinc finger DHHC-type containing 3	51304	0.0811462601309848	https://www.ncbi.nlm.nih.gov/gene/?term=51304
ZDHHC4	ZDHHC4	zinc finger DHHC-type containing 4	55146	0.204347905903487	https://www.ncbi.nlm.nih.gov/gene/?term=55146
ZDHHC5	ZDHHC5	zinc finger DHHC-type containing 5	25921	-0.206140325531273	https://www.ncbi.nlm.nih.gov/gene/?term=25921
ZDHHC6	ZDHHC6	zinc finger DHHC-type containing 6	64429	-0.104482534794803	https://www.ncbi.nlm.nih.gov/gene/?term=64429
ZDHHC7	ZDHHC7	zinc finger DHHC-type containing 7	55625	-0.0386318260621188	https://www.ncbi.nlm.nih.gov/gene/?term=55625
ZDHHC8	ZDHHC8	zinc finger DHHC-type containing 8	29801	0.0905000234995132	https://www.ncbi.nlm.nih.gov/gene/?term=29801
ZDHHC9	ZDHHC9	zinc finger DHHC-type containing 9	51114	0.0362767375175055	https://www.ncbi.nlm.nih.gov/gene/?term=51114
ZEB1	ZEB1	zinc finger E-box binding homeobox 1	6935	-0.26017164069858	https://www.ncbi.nlm.nih.gov/gene/?term=6935
ZER1	ZER1	zyg-11 related cell cycle regulator	10444	0.0152884415470054	https://www.ncbi.nlm.nih.gov/gene/?term=10444
ZFAND1	ZFAND1	zinc finger AN1-type containing 1	79752	-0.0933852101247238	https://www.ncbi.nlm.nih.gov/gene/?term=79752
ZFAND2A	ZFAND2A	zinc finger AN1-type containing 2A	90637	-0.103428664810511	https://www.ncbi.nlm.nih.gov/gene/?term=90637
ZFAND2B	ZFAND2B	zinc finger AN1-type containing 2B	130617	-0.0063984120831574	https://www.ncbi.nlm.nih.gov/gene/?term=130617
ZFAND3	ZFAND3	zinc finger AN1-type containing 3	60685	-0.0441539360466417	https://www.ncbi.nlm.nih.gov/gene/?term=60685
ZFAND4	ZFAND4	zinc finger AN1-type containing 4	93550	0.039679907764332	https://www.ncbi.nlm.nih.gov/gene/?term=93550
ZFAND5	ZFAND5	zinc finger AN1-type containing 5	7763	-0.0137418714193964	https://www.ncbi.nlm.nih.gov/gene/?term=7763
ZFAT	ZFAT	zinc finger and AT-hook domain containing	57623	0.00497144682691832	https://www.ncbi.nlm.nih.gov/gene/?term=57623
ZFAT-AS1	ZFAT-AS1	ZFAT antisense RNA 1	594840	0.011809801448196	https://www.ncbi.nlm.nih.gov/gene/?term=594840
ZFHX3	ZFHX3	zinc finger homeobox 3	463	0.0919321107232116	https://www.ncbi.nlm.nih.gov/gene/?term=463
ZFHX4	ZFHX4	zinc finger homeobox 4	79776	-0.120490495051742	https://www.ncbi.nlm.nih.gov/gene/?term=79776
ZFP1	ZFP1	ZFP1 zinc finger protein	162239	-0.131060852984169	https://www.ncbi.nlm.nih.gov/gene/?term=162239
ZFP14	ZFP14	ZFP14 zinc finger protein	57677	-0.0384521994385984	https://www.ncbi.nlm.nih.gov/gene/?term=57677
ZFP2	ZFP2	ZFP2 zinc finger protein	80108	-0.401314494838248	https://www.ncbi.nlm.nih.gov/gene/?term=80108
ZFP28	ZFP28	ZFP28 zinc finger protein	140612	0.0464893148530341	https://www.ncbi.nlm.nih.gov/gene/?term=140612
ZFP3	ZFP3	ZFP3 zinc finger protein	124961	0.131776401010829	https://www.ncbi.nlm.nih.gov/gene/?term=124961
ZFP36	ZFP36	ZFP36 ring finger protein	7538	-6.44744949107061e-4	https://www.ncbi.nlm.nih.gov/gene/?term=7538
ZFP36L1	ZFP36L1	ZFP36 ring finger protein like 1	677	0.0247071984019032	https://www.ncbi.nlm.nih.gov/gene/?term=677
ZFP36L2	ZFP36L2	ZFP36 ring finger protein like 2	678	-0.080548250878227	https://www.ncbi.nlm.nih.gov/gene/?term=678
ZFP37	ZFP37	ZFP37 zinc finger protein	7539	0.116181098300433	https://www.ncbi.nlm.nih.gov/gene/?term=7539
ZFP41	ZFP41	ZFP41 zinc finger protein	286128	0.0210182934820672	https://www.ncbi.nlm.nih.gov/gene/?term=286128
ZFP64	ZFP64	ZFP64 zinc finger protein	55734	-0.240234069737067	https://www.ncbi.nlm.nih.gov/gene/?term=55734
ZFP69	ZFP69	ZFP69 zinc finger protein	339559	0.123944752714492	https://www.ncbi.nlm.nih.gov/gene/?term=339559
ZFP69B	ZFP69B	ZFP69 zinc finger protein B	65243	-0.0288981227583935	https://www.ncbi.nlm.nih.gov/gene/?term=65243
ZFP82	ZFP82	ZFP82 zinc finger protein	284406	-0.0281415079034276	https://www.ncbi.nlm.nih.gov/gene/?term=284406
ZFP90	ZFP90	ZFP90 zinc finger protein	146198	0.161482031212302	https://www.ncbi.nlm.nih.gov/gene/?term=146198
ZFP92	ZFP92	ZFP92 zinc finger protein	139735	0.0367119010746355	https://www.ncbi.nlm.nih.gov/gene/?term=139735
ZFPL1	ZFPL1	zinc finger protein like 1	7542	-0.235319012673196	https://www.ncbi.nlm.nih.gov/gene/?term=7542
ZFPM1	ZFPM1	zinc finger protein, FOG family member 1	161882	0.0220751710940258	https://www.ncbi.nlm.nih.gov/gene/?term=161882
ZFPM2	ZFPM2	zinc finger protein, FOG family member 2	23414	0.088792256894928	https://www.ncbi.nlm.nih.gov/gene/?term=23414
ZFR	ZFR	zinc finger RNA binding protein	51663	-0.256468758436232	https://www.ncbi.nlm.nih.gov/gene/?term=51663
