TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7008000000.0	220096644.2	203955697.7	232166946.7
7009000000.0	220097656.6	203955903.9	232168259.0
7010000000.0	220098668.7	203956110.0	232169571.0
7011000000.0	220099680.5	203956316.0	232170882.6
7012000000.0	220100692.1	203956521.9	232172193.9
7013000000.0	220101703.3	203956727.7	232173504.8
7014000000.0	220102714.3	203956933.3	232174815.4
7015000000.0	220103725.0	203957138.9	232176125.6
7016000000.0	220104735.5	203957344.4	232177435.4
7017000000.0	220105745.6	203957549.8	232178744.9
7018000000.0	220106755.5	203957755.1	232180054.0
7019000000.0	220107765.0	203957960.3	232181362.8
7020000000.0	220108774.3	203958165.4	232182671.2
7021000000.0	220109783.4	203958370.4	232183979.2
7022000000.0	220110792.1	203958575.3	232185286.9
7023000000.0	220111800.6	203958780.0	232186594.3
7024000000.0	220112808.7	203958984.7	232187901.2
7025000000.0	220113816.6	203959189.3	232189207.9
7026000000.0	220114824.3	203959393.8	232190514.1
7027000000.0	220115831.6	203959598.2	232191820.0
7028000000.0	220116838.7	203959802.5	232193125.6
7029000000.0	220117845.4	203960006.7	232194430.8
7030000000.0	220118852.0	203960210.8	232195735.6
7031000000.0	220119858.2	203960414.8	232197040.1
7032000000.0	220120864.1	203960618.7	232198344.2
7033000000.0	220121869.8	203960822.5	232199648.0
7034000000.0	220122875.2	203961026.3	232200951.4
7035000000.0	220123880.3	203961229.9	232202254.4
7036000000.0	220124885.1	203961433.4	232203557.1
7037000000.0	220125889.7	203961636.8	232204859.5
7038000000.0	220126893.9	203961840.1	232206161.5
7039000000.0	220127897.9	203962043.3	232207463.1
7040000000.0	220128901.7	203962246.4	232208764.4
7041000000.0	220129905.1	203962449.5	232210065.3
7042000000.0	220130908.3	203962652.4	232211365.9
7043000000.0	220131911.1	203962855.2	232212666.1
7044000000.0	220132913.8	203963057.9	232213965.9
7045000000.0	220133916.1	203963260.6	232215265.4
7046000000.0	220134918.1	203963463.1	232216564.6
7047000000.0	220135919.9	203963665.5	232217863.4
7048000000.0	220136921.4	203963867.9	232219161.8
7049000000.0	220137922.6	203964070.1	232220459.9
7050000000.0	220138923.6	203964272.2	232221757.6
7051000000.0	220139924.2	203964474.3	232223055.0
7052000000.0	220140924.6	203964676.2	232224352.1
7053000000.0	220141924.8	203964878.1	232225648.7
7054000000.0	220142924.6	203965079.8	232226945.1
7055000000.0	220143924.2	203965281.5	232228241.0
7056000000.0	220144923.4	203965483.0	232229536.6
7057000000.0	220145922.4	203965684.5	232230831.9
7058000000.0	220146921.2	203965885.9	232232126.8
7059000000.0	220147919.6	203966087.1	232233421.4
7060000000.0	220148917.8	203966288.3	232234715.6
7061000000.0	220149915.7	203966489.4	232236009.4
7062000000.0	220150913.4	203966690.3	232237302.9
7063000000.0	220151910.7	203966891.2	232238596.1
7064000000.0	220152907.8	203967092.0	232239888.9
7065000000.0	220153904.6	203967292.7	232241181.3
7066000000.0	220154901.1	203967493.3	232242473.4
7067000000.0	220155897.4	203967693.8	232243765.2
7068000000.0	220156893.4	203967894.2	232245056.6
7069000000.0	220157889.1	203968094.5	232246347.6
7070000000.0	220158884.5	203968294.7	232247638.3
7071000000.0	220159879.7	203968494.8	232248928.7
7072000000.0	220160874.5	203968694.8	232250218.6
7073000000.0	220161869.2	203968894.7	232251508.3
7074000000.0	220162863.5	203969094.5	232252797.6
7075000000.0	220163857.5	203969294.2	232254086.5
7076000000.0	220164851.3	203969493.9	232255375.1
7077000000.0	220165844.8	203969693.4	232256663.4
7078000000.0	220166838.1	203969892.8	232257951.2
7079000000.0	220167831.0	203970092.2	232259238.8
7080000000.0	220168823.7	203970291.4	232260526.0
7081000000.0	220169816.2	203970490.5	232261812.8
7082000000.0	220170808.3	203970689.6	232263099.3
7083000000.0	220171800.2	203970888.5	232264385.5
7084000000.0	220172791.8	203971087.4	232265671.3
7085000000.0	220173783.1	203971286.2	232266956.7
7086000000.0	220174774.2	203971484.8	232268241.8
7087000000.0	220175764.9	203971683.4	232269526.6
7088000000.0	220176755.4	203971881.9	232270811.0
7089000000.0	220177745.7	203972080.3	232272095.0
7090000000.0	220178735.6	203972278.5	232273378.7
7091000000.0	220179725.3	203972476.7	232274662.1
7092000000.0	220180714.8	203972674.8	232275945.1
7093000000.0	220181703.9	203972872.8	232277227.8
7094000000.0	220182692.8	203973070.7	232278510.1
7095000000.0	220183681.4	203973268.5	232279792.1
7096000000.0	220184669.7	203973466.2	232281073.7
7097000000.0	220185657.8	203973663.9	232282355.0
7098000000.0	220186645.6	203973861.4	232283635.9
7099000000.0	220187633.1	203974058.8	232284916.5
7100000000.0	220188620.3	203974256.2	232286196.7
7101000000.0	220189607.3	203974453.4	232287476.6
7102000000.0	220190594.0	203974650.5	232288756.2
7103000000.0	220191580.4	203974847.6	232290035.4
7104000000.0	220192566.6	203975044.5	232291314.2
7105000000.0	220193552.5	203975241.4	232292592.7
7106000000.0	220194538.1	203975438.2	232293870.9
7107000000.0	220195523.5	203975634.8	232295148.7
7108000000.0	220196508.5	203975831.4	232296426.2
7109000000.0	220197493.4	203976027.9	232297703.3
7110000000.0	220198477.9	203976224.3	232298980.1
7111000000.0	220199462.2	203976420.6	232300256.5
7112000000.0	220200446.2	203976616.8	232301532.6
7113000000.0	220201429.9	203976812.9	232302808.3
7114000000.0	220202413.4	203977008.9	232304083.7
7115000000.0	220203396.5	203977204.8	232305358.8
7116000000.0	220204379.5	203977400.7	232306633.5
7117000000.0	220205362.1	203977596.4	232307907.9
7118000000.0	220206344.5	203977792.0	232309181.9
7119000000.0	220207326.6	203977987.6	232310455.6
7120000000.0	220208308.5	203978183.0	232311728.9
7121000000.0	220209290.0	203978378.4	232313001.9
7122000000.0	220210271.4	203978573.6	232314274.6
7123000000.0	220211252.4	203978768.8	232315546.9
7124000000.0	220212233.2	203978963.9	232316818.8
7125000000.0	220213213.7	203979158.9	232318090.5
7126000000.0	220214193.9	203979353.7	232319361.7
7127000000.0	220215173.9	203979548.5	232320632.7
7128000000.0	220216153.6	203979743.2	232321903.3
7129000000.0	220217133.0	203979937.9	232323173.5
7130000000.0	220218112.2	203980132.4	232324443.4
7131000000.0	220219091.0	203980326.8	232325713.0
7132000000.0	220220069.7	203980521.1	232326982.2
7133000000.0	220221048.0	203980715.4	232328251.1
7134000000.0	220222026.1	203980909.5	232329519.6
7135000000.0	220223003.9	203981103.5	232330787.8
7136000000.0	220223981.5	203981297.5	232332055.7
7137000000.0	220224958.8	203981491.4	232333323.2
7138000000.0	220225935.8	203981685.1	232334590.4
7139000000.0	220226912.6	203981878.8	232335857.2
7140000000.0	220227889.1	203982072.4	232337123.7
7141000000.0	220228865.3	203982265.9	232338389.9
7142000000.0	220229841.2	203982459.3	232339655.7
7143000000.0	220230816.9	203982652.6	232340921.2
7144000000.0	220231792.4	203982845.8	232342186.3
7145000000.0	220232767.5	203983038.9	232343451.1
7146000000.0	220233742.4	203983232.0	232344715.5
7147000000.0	220234717.0	203983424.9	232345979.6
7148000000.0	220235691.4	203983617.8	232347243.4
7149000000.0	220236665.5	203983810.5	232348506.8
7150000000.0	220237639.3	203984003.2	232349769.9
7151000000.0	220238612.9	203984195.7	232351032.7
7152000000.0	220239586.2	203984388.2	232352295.1
7153000000.0	220240559.2	203984580.6	232353557.2
7154000000.0	220241532.0	203984772.9	232354818.9
7155000000.0	220242504.5	203984965.1	232356080.3
7156000000.0	220243476.7	203985157.2	232357341.4
7157000000.0	220244448.7	203985349.2	232358602.1
7158000000.0	220245420.4	203985541.1	232359862.5
7159000000.0	220246391.8	203985733.0	232361122.5
7160000000.0	220247363.0	203985924.7	232362382.2
7161000000.0	220248333.9	203986116.4	232363641.6
7162000000.0	220249304.5	203986307.9	232364900.6
7163000000.0	220250274.9	203986499.4	232366159.3
7164000000.0	220251245.0	203986690.8	232367417.6
7165000000.0	220252214.9	203986882.1	232368675.7
7166000000.0	220253184.5	203987073.3	232369933.3
7167000000.0	220254153.8	203987264.4	232371190.7
7168000000.0	220255122.9	203987455.4	232372447.7
7169000000.0	220256091.7	203987646.3	232373704.3
7170000000.0	220257060.2	203987837.1	232374960.7
7171000000.0	220258028.5	203988027.9	232376216.7
7172000000.0	220258996.5	203988218.5	232377472.3
7173000000.0	220259964.2	203988409.1	232378727.6
7174000000.0	220260931.7	203988599.5	232379982.6
7175000000.0	220261898.9	203988789.9	232381237.3
7176000000.0	220262865.9	203988980.2	232382491.6
7177000000.0	220263832.6	203989170.4	232383745.6
7178000000.0	220264799.0	203989360.5	232384999.2
7179000000.0	220265765.2	203989550.5	232386252.5
7180000000.0	220266731.1	203989740.4	232387505.5
7181000000.0	220267696.8	203989930.2	232388758.1
7182000000.0	220268662.1	203990120.0	232390010.4
7183000000.0	220269627.3	203990309.6	232391262.4
7184000000.0	220270592.1	203990499.2	232392514.0
7185000000.0	220271556.7	203990688.6	232393765.3
7186000000.0	220272521.0	203990878.0	232395016.2
7187000000.0	220273485.1	203991067.3	232396266.9
7188000000.0	220274448.9	203991256.5	232397517.2
7189000000.0	220275412.5	203991445.6	232398767.1
7190000000.0	220276375.8	203991634.6	232400016.7
7191000000.0	220277338.8	203991823.6	232401266.0
7192000000.0	220278301.6	203992012.4	232402515.0
7193000000.0	220279264.1	203992201.1	232403763.6
7194000000.0	220280226.3	203992389.8	232405011.9
7195000000.0	220281188.3	203992578.4	232406259.8
7196000000.0	220282150.0	203992766.8	232407507.5
7197000000.0	220283111.5	203992955.2	232408754.7
7198000000.0	220284072.7	203993143.5	232410001.7
7199000000.0	220285033.6	203993331.7	232411248.3
7200000000.0	220285994.3	203993519.8	232412494.6
7201000000.0	220286954.7	203993707.9	232413740.6
7202000000.0	220287914.9	203993895.8	232414986.2
7203000000.0	220288874.8	203994083.7	232416231.5
7204000000.0	220289834.4	203994271.4	232417476.4
7205000000.0	220290793.8	203994459.1	232418721.1
7206000000.0	220291752.9	203994646.7	232419965.4
7207000000.0	220292711.8	203994834.2	232421209.3
7208000000.0	220293670.4	203995021.6	232422452.9
7209000000.0	220294628.7	203995208.9	232423696.2
7210000000.0	220295586.8	203995396.1	232424939.2
7211000000.0	220296544.6	203995583.2	232426181.8
7212000000.0	220297502.2	203995770.3	232427424.2
7213000000.0	220298459.5	203995957.2	232428666.1
7214000000.0	220299416.5	203996144.1	232429907.8
7215000000.0	220300373.3	203996330.9	232431149.1
7216000000.0	220301329.8	203996517.6	232432390.1
7217000000.0	220302286.1	203996704.2	232433630.7
7218000000.0	220303242.1	203996890.7	232434871.0
7219000000.0	220304197.9	203997077.1	232436111.0
7220000000.0	220305153.4	203997263.4	232437350.7
7221000000.0	220306108.6	203997449.7	232438590.0
7222000000.0	220307063.6	203997635.9	232439829.0
7223000000.0	220308018.3	203997821.9	232441067.7
7224000000.0	220308972.8	203998007.9	232442306.0
7225000000.0	220309927.0	203998193.8	232443544.0
7226000000.0	220310880.9	203998379.6	232444781.7
7227000000.0	220311834.6	203998565.3	232446019.1
7228000000.0	220312788.1	203998750.9	232447256.1
7229000000.0	220313741.2	203998936.5	232448492.8
7230000000.0	220314694.1	203999121.9	232449729.2
7231000000.0	220315646.8	203999307.3	232450965.2
7232000000.0	220316599.2	203999492.6	232452200.9
7233000000.0	220317551.4	203999677.8	232453436.3
7234000000.0	220318503.2	203999862.9	232454671.3
7235000000.0	220319454.9	204000047.9	232455906.1
7236000000.0	220320406.3	204000232.8	232457140.5
7237000000.0	220321357.4	204000417.6	232458374.5
7238000000.0	220322308.2	204000602.4	232459608.3
7239000000.0	220323258.9	204000787.0	232460841.7
7240000000.0	220324209.2	204000971.6	232462074.8
7241000000.0	220325159.3	204001156.1	232463307.5
7242000000.0	220326109.1	204001340.5	232464539.9
7243000000.0	220327058.7	204001524.8	232465772.0
7244000000.0	220328008.1	204001709.0	232467003.8
7245000000.0	220328957.1	204001893.2	232468235.3
7246000000.0	220329906.0	204002077.2	232469466.4
7247000000.0	220330854.5	204002261.2	232470697.2
7248000000.0	220331802.8	204002445.0	232471927.7
7249000000.0	220332750.9	204002628.8	232473157.8
7250000000.0	220333698.7	204002812.5	232474387.6
7251000000.0	220334646.2	204002996.1	232475617.1
7252000000.0	220335593.5	204003179.7	232476846.3
7253000000.0	220336540.5	204003363.1	232478075.1
7254000000.0	220337487.3	204003546.4	232479303.6
7255000000.0	220338433.8	204003729.7	232480531.8
7256000000.0	220339380.1	204003912.9	232481759.7
7257000000.0	220340326.1	204004096.0	232482987.2
7258000000.0	220341271.9	204004279.0	232484214.4
7259000000.0	220342217.4	204004461.9	232485441.3
7260000000.0	220343162.6	204004644.7	232486667.9
7261000000.0	220344107.6	204004827.5	232487894.1
7262000000.0	220345052.4	204005010.1	232489120.0
7263000000.0	220345996.9	204005192.7	232490345.6
7264000000.0	220346941.1	204005375.2	232491570.9
7265000000.0	220347885.1	204005557.6	232492795.8
7266000000.0	220348828.8	204005739.9	232494020.4
7267000000.0	220349772.3	204005922.1	232495244.7
7268000000.0	220350715.5	204006104.2	232496468.7
7269000000.0	220351658.5	204006286.3	232497692.3
7270000000.0	220352601.2	204006468.3	232498915.7
7271000000.0	220353543.6	204006650.1	232500138.7
7272000000.0	220354485.9	204006831.9	232501361.3
7273000000.0	220355427.8	204007013.6	232502583.7
7274000000.0	220356369.5	204007195.3	232503805.7
7275000000.0	220357311.0	204007376.8	232505027.4
7276000000.0	220358252.2	204007558.2	232506248.8
7277000000.0	220359193.1	204007739.6	232507469.9
7278000000.0	220360133.8	204007920.9	232508690.6
7279000000.0	220361074.3	204008102.1	232509911.0
7280000000.0	220362014.4	204008283.2	232511131.1
7281000000.0	220362954.4	204008464.2	232512350.9
7282000000.0	220363894.1	204008645.1	232513570.3
7283000000.0	220364833.5	204008826.0	232514789.4
7284000000.0	220365772.7	204009006.7	232516008.2
7285000000.0	220366711.6	204009187.4	232517226.7
7286000000.0	220367650.3	204009368.0	232518444.9
7287000000.0	220368588.7	204009548.5	232519662.7
7288000000.0	220369526.9	204009728.9	232520880.2
7289000000.0	220370464.8	204009909.3	232522097.4
7290000000.0	220371402.5	204010089.5	232523314.3
7291000000.0	220372339.9	204010269.7	232524530.9
7292000000.0	220373277.1	204010449.8	232525747.1
7293000000.0	220374214.0	204010629.8	232526963.0
7294000000.0	220375150.7	204010809.7	232528178.6
7295000000.0	220376087.1	204010989.5	232529393.9
7296000000.0	220377023.3	204011169.2	232530608.8
7297000000.0	220377959.2	204011348.9	232531823.4
7298000000.0	220378894.9	204011528.5	232533037.8
7299000000.0	220379830.3	204011707.9	232534251.7
7300000000.0	220380765.5	204011887.3	232535465.4
7301000000.0	220381700.4	204012066.7	232536678.8
7302000000.0	220382635.1	204012245.9	232537891.8
7303000000.0	220383569.5	204012425.0	232539104.5
7304000000.0	220384503.7	204012604.1	232540316.9
7305000000.0	220385437.6	204012783.1	232541529.0
7306000000.0	220386371.3	204012962.0	232542740.7
7307000000.0	220387304.7	204013140.8	232543952.2
7308000000.0	220388237.9	204013319.5	232545163.3
7309000000.0	220389170.8	204013498.1	232546374.1
7310000000.0	220390103.5	204013676.7	232547584.6
7311000000.0	220391035.9	204013855.2	232548794.7
7312000000.0	220391968.1	204014033.5	232550004.6
7313000000.0	220392900.0	204014211.8	232551214.1
7314000000.0	220393831.7	204014390.1	232552423.3
7315000000.0	220394763.1	204014568.2	232553632.2
7316000000.0	220395694.3	204014746.2	232554840.8
7317000000.0	220396625.2	204014924.2	232556049.0
7318000000.0	220397555.9	204015102.1	232557256.9
7319000000.0	220398486.4	204015279.9	232558464.6
7320000000.0	220399416.6	204015457.6	232559671.9
7321000000.0	220400346.5	204015635.2	232560878.8
7322000000.0	220401276.2	204015812.8	232562085.5
7323000000.0	220402205.6	204015990.2	232563291.9
7324000000.0	220403134.8	204016167.6	232564497.9
7325000000.0	220404063.8	204016344.9	232565703.6
7326000000.0	220404992.5	204016522.1	232566909.0
7327000000.0	220405921.0	204016699.3	232568114.1
7328000000.0	220406849.2	204016876.3	232569318.9
7329000000.0	220407777.1	204017053.3	232570523.3
7330000000.0	220408704.8	204017230.1	232571727.5
7331000000.0	220409632.3	204017406.9	232572931.3
7332000000.0	220410559.5	204017583.6	232574134.8
7333000000.0	220411486.5	204017760.3	232575338.0
7334000000.0	220412413.2	204017936.8	232576540.8
7335000000.0	220413339.7	204018113.3	232577743.4
7336000000.0	220414266.0	204018289.6	232578945.6
7337000000.0	220415192.0	204018465.9	232580147.6
7338000000.0	220416117.7	204018642.2	232581349.2
7339000000.0	220417043.2	204018818.3	232582550.5
7340000000.0	220417968.4	204018994.3	232583751.4
7341000000.0	220418893.4	204019170.3	232584952.1
7342000000.0	220419818.2	204019346.2	232586152.5
7343000000.0	220420742.7	204019522.0	232587352.5
7344000000.0	220421667.0	204019697.7	232588552.2
7345000000.0	220422591.0	204019873.3	232589751.6
7346000000.0	220423514.8	204020048.9	232590950.7
7347000000.0	220424438.3	204020224.3	232592149.5
7348000000.0	220425361.6	204020399.7	232593348.0
7349000000.0	220426284.6	204020575.0	232594546.1
7350000000.0	220427207.4	204020750.2	232595744.0
7351000000.0	220428130.0	204020925.4	232596941.5
7352000000.0	220429052.3	204021100.4	232598138.7
7353000000.0	220429974.4	204021275.4	232599335.6
7354000000.0	220430896.2	204021450.3	232600532.2
7355000000.0	220431817.7	204021625.1	232601728.5
7356000000.0	220432739.1	204021799.8	232602924.4
7357000000.0	220433660.2	204021974.5	232604120.1
7358000000.0	220434581.0	204022149.0	232605315.4
7359000000.0	220435501.6	204022323.5	232606510.5
7360000000.0	220436421.9	204022497.9	232607705.2
7361000000.0	220437342.0	204022672.2	232608899.6
7362000000.0	220438261.9	204022846.4	232610093.6
7363000000.0	220439181.5	204023020.6	232611287.4
7364000000.0	220440100.9	204023194.7	232612480.9
7365000000.0	220441020.0	204023368.6	232613674.0
7366000000.0	220441938.9	204023542.5	232614866.9
7367000000.0	220442857.6	204023716.4	232616059.4
7368000000.0	220443776.0	204023890.1	232617251.6
7369000000.0	220444694.1	204024063.8	232618443.5
7370000000.0	220445612.0	204024237.3	232619635.1
7371000000.0	220446529.7	204024410.8	232620826.4
7372000000.0	220447447.1	204024584.3	232622017.4
7373000000.0	220448364.3	204024757.6	232623208.0
7374000000.0	220449281.3	204024930.8	232624398.4
7375000000.0	220450198.0	204025104.0	232625588.4
7376000000.0	220451114.4	204025277.1	232626778.2
7377000000.0	220452030.6	204025450.1	232627967.6
7378000000.0	220452946.6	204025623.0	232629156.7
7379000000.0	220453862.3	204025795.9	232630345.5
7380000000.0	220454777.8	204025968.6	232631534.0
7381000000.0	220455693.1	204026141.3	232632722.2
7382000000.0	220456608.1	204026313.9	232633910.0
7383000000.0	220457522.8	204026486.4	232635097.6
7384000000.0	220458437.4	204026658.9	232636284.9
7385000000.0	220459351.6	204026831.2	232637471.8
7386000000.0	220460265.7	204027003.5	232638658.4
7387000000.0	220461179.5	204027175.7	232639844.8
7388000000.0	220462093.0	204027347.8	232641030.8
7389000000.0	220463006.3	204027519.9	232642216.5
7390000000.0	220463919.4	204027691.8	232643401.9
7391000000.0	220464832.2	204027863.7	232644587.0
7392000000.0	220465744.8	204028035.5	232645771.7
7393000000.0	220466657.2	204028207.2	232646956.2
7394000000.0	220467569.3	204028378.8	232648140.4
7395000000.0	220468481.2	204028550.4	232649324.2
7396000000.0	220469392.8	204028721.9	232650507.8
7397000000.0	220470304.2	204028893.2	232651691.0
7398000000.0	220471215.3	204029064.6	232652874.0
7399000000.0	220472126.2	204029235.8	232654056.6
7400000000.0	220473036.9	204029406.9	232655238.9
7401000000.0	220473947.3	204029578.0	232656420.9
7402000000.0	220474857.5	204029749.0	232657602.6
7403000000.0	220475767.4	204029919.9	232658784.0
7404000000.0	220476677.1	204030090.7	232659965.1
7405000000.0	220477586.6	204030261.5	232661145.9
7406000000.0	220478495.8	204030432.2	232662326.4
7407000000.0	220479404.8	204030602.7	232663506.5
7408000000.0	220480313.6	204030773.2	232664686.4
7409000000.0	220481222.1	204030943.7	232665865.9
7410000000.0	220482130.3	204031114.0	232667045.2
7411000000.0	220483038.4	204031284.3	232668224.1
7412000000.0	220483946.1	204031454.5	232669402.8
7413000000.0	220484853.7	204031624.6	232670581.1
7414000000.0	220485761.0	204031794.6	232671759.1
7415000000.0	220486668.1	204031964.6	232672936.8
7416000000.0	220487574.9	204032134.4	232674114.3
7417000000.0	220488481.5	204032304.2	232675291.4
7418000000.0	220489387.9	204032474.0	232676468.2
7419000000.0	220490294.0	204032643.6	232677644.7
7420000000.0	220491199.9	204032813.1	232678820.9
7421000000.0	220492105.5	204032982.6	232679996.8
7422000000.0	220493010.9	204033152.0	232681172.3
7423000000.0	220493916.1	204033321.3	232682347.6
7424000000.0	220494821.0	204033490.6	232683522.6
7425000000.0	220495725.7	204033659.7	232684697.3
7426000000.0	220496630.1	204033828.8	232685871.6
7427000000.0	220497534.3	204033997.8	232687045.7
7428000000.0	220498438.3	204034166.7	232688219.4
7429000000.0	220499342.1	204034335.5	232689392.9
7430000000.0	220500245.6	204034504.3	232690566.0
7431000000.0	220501148.8	204034673.0	232691738.9
7432000000.0	220502051.8	204034841.6	232692911.4
7433000000.0	220502954.6	204035010.1	232694083.7
7434000000.0	220503857.2	204035178.6	232695255.6
7435000000.0	220504759.5	204035346.9	232696427.2
7436000000.0	220505661.6	204035515.2	232697598.6
7437000000.0	220506563.4	204035683.4	232698769.6
7438000000.0	220507465.0	204035851.6	232699940.3
7439000000.0	220508366.4	204036019.6	232701110.7
7440000000.0	220509267.5	204036187.6	232702280.8
7441000000.0	220510168.4	204036355.5	232703450.6
7442000000.0	220511069.1	204036523.3	232704620.2
7443000000.0	220511969.5	204036691.0	232705789.4
7444000000.0	220512869.7	204036858.7	232706958.3
7445000000.0	220513769.6	204037026.3	232708126.9
7446000000.0	220514669.3	204037193.8	232709295.2
7447000000.0	220515568.8	204037361.2	232710463.2
7448000000.0	220516468.1	204037528.6	232711630.9
7449000000.0	220517367.1	204037695.8	232712798.3
7450000000.0	220518265.8	204037863.0	232713965.4
7451000000.0	220519164.4	204038030.1	232715132.2
7452000000.0	220520062.7	204038197.2	232716298.6
7453000000.0	220520960.7	204038364.1	232717464.8
7454000000.0	220521858.6	204038531.0	232718630.7
7455000000.0	220522756.2	204038697.8	232719796.3
7456000000.0	220523653.5	204038864.5	232720961.6
7457000000.0	220524550.7	204039031.2	232722126.6
7458000000.0	220525447.5	204039197.7	232723291.3
7459000000.0	220526344.2	204039364.2	232724455.7
7460000000.0	220527240.6	204039530.6	232725619.8
7461000000.0	220528136.8	204039697.0	232726783.5
7462000000.0	220529032.8	204039863.2	232727947.0
7463000000.0	220529928.5	204040029.4	232729110.2
7464000000.0	220530824.0	204040195.5	232730273.1
7465000000.0	220531719.2	204040361.5	232731435.7
7466000000.0	220532614.2	204040527.5	232732598.0
7467000000.0	220533509.0	204040693.3	232733759.9
7468000000.0	220534403.5	204040859.1	232734921.6
7469000000.0	220535297.9	204041024.8	232736083.0
7470000000.0	220536191.9	204041190.5	232737244.1
7471000000.0	220537085.8	204041356.0	232738404.9
7472000000.0	220537979.4	204041521.5	232739565.4
7473000000.0	220538872.8	204041686.9	232740725.6
7474000000.0	220539765.9	204041852.2	232741885.5
7475000000.0	220540658.8	204042017.5	232743045.1
7476000000.0	220541551.5	204042182.7	232744204.4
7477000000.0	220542443.9	204042347.8	232745363.4
7478000000.0	220543336.2	204042512.8	232746522.1
7479000000.0	220544228.1	204042677.7	232747680.5
7480000000.0	220545119.9	204042842.6	232748838.6
7481000000.0	220546011.4	204043007.4	232749996.4
7482000000.0	220546902.7	204043172.1	232751153.9
7483000000.0	220547793.7	204043336.7	232752311.1
7484000000.0	220548684.5	204043501.3	232753468.0
7485000000.0	220549575.1	204043665.8	232754624.6
7486000000.0	220550465.5	204043830.2	232755780.9
7487000000.0	220551355.6	204043994.5	232756936.9
7488000000.0	220552245.5	204044158.8	232758092.6
7489000000.0	220553135.1	204044322.9	232759248.1
7490000000.0	220554024.6	204044487.0	232760403.2
7491000000.0	220554913.8	204044651.1	232761558.0
7492000000.0	220555802.7	204044815.0	232762712.6
7493000000.0	220556691.4	204044978.9	232763866.8
7494000000.0	220557579.9	204045142.7	232765020.7
7495000000.0	220558468.2	204045306.4	232766174.4
7496000000.0	220559356.2	204045470.0	232767327.7
7497000000.0	220560244.0	204045633.6	232768480.8
7498000000.0	220561131.6	204045797.1	232769633.5
7499000000.0	220562018.9	204045960.5	232770786.0
7500000000.0	220562906.1	204046123.8	232771938.2
7501000000.0	220563792.9	204046287.1	232773090.0
7502000000.0	220564679.6	204046450.3	232774241.6
7503000000.0	220565566.0	204046613.4	232775392.9
7504000000.0	220566452.2	204046776.4	232776543.9
7505000000.0	220567338.1	204046939.4	232777694.5
7506000000.0	220568223.9	204047102.3	232778844.9
7507000000.0	220569109.4	204047265.1	232779995.0
7508000000.0	220569994.6	204047427.8	232781144.8
7509000000.0	220570879.7	204047590.5	232782294.3
7510000000.0	220571764.5	204047753.0	232783443.6
7511000000.0	220572649.0	204047915.5	232784592.5
7512000000.0	220573533.4	204048078.0	232785741.1
7513000000.0	220574417.5	204048240.3	232786889.4
7514000000.0	220575301.4	204048402.6	232788037.5
7515000000.0	220576185.0	204048564.8	232789185.2
7516000000.0	220577068.4	204048726.9	232790332.6
7517000000.0	220577951.6	204048889.0	232791479.8
7518000000.0	220578834.6	204049050.9	232792626.7
7519000000.0	220579717.3	204049212.8	232793773.2
7520000000.0	220580599.9	204049374.7	232794919.5
7521000000.0	220581482.1	204049536.4	232796065.5
7522000000.0	220582364.2	204049698.1	232797211.2
7523000000.0	220583246.0	204049859.7	232798356.6
7524000000.0	220584127.6	204050021.2	232799501.7
7525000000.0	220585009.0	204050182.7	232800646.5
7526000000.0	220585890.1	204050344.0	232801791.0
7527000000.0	220586771.0	204050505.3	232802935.2
7528000000.0	220587651.7	204050666.6	232804079.1
7529000000.0	220588532.1	204050827.7	232805222.8
7530000000.0	220589412.3	204050988.8	232806366.1
7531000000.0	220590292.3	204051149.8	232807509.1
7532000000.0	220591172.1	204051310.7	232808651.9
7533000000.0	220592051.6	204051471.6	232809794.4
7534000000.0	220592930.9	204051632.3	232810936.5
7535000000.0	220593810.0	204051793.0	232812078.4
7536000000.0	220594688.9	204051953.7	232813220.0
7537000000.0	220595567.5	204052114.2	232814361.3
7538000000.0	220596445.9	204052274.7	232815502.3
7539000000.0	220597324.1	204052435.1	232816643.0
7540000000.0	220598202.0	204052595.4	232817783.5
7541000000.0	220599079.7	204052755.7	232818923.6
7542000000.0	220599957.2	204052915.9	232820063.4
7543000000.0	220600834.5	204053076.0	232821203.0
7544000000.0	220601711.5	204053236.0	232822342.3
7545000000.0	220602588.3	204053395.9	232823481.2
7546000000.0	220603464.9	204053555.8	232824619.9
7547000000.0	220604341.2	204053715.6	232825758.3
7548000000.0	220605217.4	204053875.4	232826896.4
7549000000.0	220606093.3	204054035.0	232828034.2
7550000000.0	220606968.9	204054194.6	232829171.7
7551000000.0	220607844.4	204054354.1	232830308.9
7552000000.0	220608719.6	204054513.6	232831445.9
7553000000.0	220609594.6	204054672.9	232832582.5
7554000000.0	220610469.3	204054832.2	232833718.9
7555000000.0	220611343.9	204054991.4	232834855.0
7556000000.0	220612218.2	204055150.6	232835990.7
7557000000.0	220613092.3	204055309.6	232837126.2
7558000000.0	220613966.2	204055468.6	232838261.4
7559000000.0	220614839.8	204055627.6	232839396.3
7560000000.0	220615713.2	204055786.4	232840531.0
7561000000.0	220616586.4	204055945.2	232841665.3
7562000000.0	220617459.3	204056103.9	232842799.3
7563000000.0	220618332.1	204056262.5	232843933.1
7564000000.0	220619204.6	204056421.1	232845066.6
7565000000.0	220620076.9	204056579.5	232846199.7
