TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7534000000.0	210736717.0	190647916.8	220638208.3
7535000000.0	210737664.0	190648165.2	220639321.2
7536000000.0	210738610.7	190648413.4	220640433.9
7537000000.0	210739557.1	190648661.5	220641546.2
7538000000.0	210740503.3	190648909.6	220642658.3
7539000000.0	210741449.3	190649157.6	220643770.1
7540000000.0	210742395.0	190649405.4	220644881.6
7541000000.0	210743340.5	190649653.2	220645992.9
7542000000.0	210744285.8	190649901.0	220647103.8
7543000000.0	210745230.8	190650148.6	220648214.5
7544000000.0	210746175.5	190650396.1	220649324.9
7545000000.0	210747120.0	190650643.6	220650435.0
7546000000.0	210748064.3	190650891.0	220651544.8
7547000000.0	210749008.3	190651138.2	220652654.3
7548000000.0	210749952.1	190651385.4	220653763.6
7549000000.0	210750895.7	190651632.6	220654872.6
7550000000.0	210751839.0	190651879.6	220655981.2
7551000000.0	210752782.0	190652126.5	220657089.6
7552000000.0	210753724.9	190652373.4	220658197.8
7553000000.0	210754667.5	190652620.2	220659305.6
7554000000.0	210755609.8	190652866.8	220660413.2
7555000000.0	210756551.9	190653113.4	220661520.4
7556000000.0	210757493.8	190653360.0	220662627.4
7557000000.0	210758435.4	190653606.4	220663734.1
7558000000.0	210759376.7	190653852.7	220664840.6
7559000000.0	210760317.9	190654099.0	220665946.7
7560000000.0	210761258.8	190654345.2	220667052.6
7561000000.0	210762199.4	190654591.3	220668158.2
7562000000.0	210763139.8	190654837.3	220669263.5
7563000000.0	210764080.0	190655083.2	220670368.5
7564000000.0	210765020.0	190655329.0	220671473.2
7565000000.0	210765959.6	190655574.8	220672577.7
7566000000.0	210766899.1	190655820.4	220673681.9
7567000000.0	210767838.3	190656066.0	220674785.8
7568000000.0	210768777.3	190656311.5	220675889.4
7569000000.0	210769716.0	190656556.9	220676992.7
7570000000.0	210770654.5	190656802.3	220678095.8
7571000000.0	210771592.8	190657047.5	220679198.6
7572000000.0	210772530.8	190657292.7	220680301.1
7573000000.0	210773468.6	190657537.7	220681403.3
7574000000.0	210774406.1	190657782.7	220682505.2
7575000000.0	210775343.4	190658027.6	220683606.9
7576000000.0	210776280.5	190658272.4	220684708.3
7577000000.0	210777217.3	190658517.2	220685809.4
7578000000.0	210778153.9	190658761.8	220686910.2
7579000000.0	210779090.2	190659006.4	220688010.7
7580000000.0	210780026.3	190659250.9	220689111.0
7581000000.0	210780962.2	190659495.3	220690210.9
7582000000.0	210781897.8	190659739.6	220691310.6
7583000000.0	210782833.2	190659983.8	220692410.1
7584000000.0	210783768.3	190660227.9	220693509.2
7585000000.0	210784703.2	190660472.0	220694608.1
7586000000.0	210785637.9	190660716.0	220695706.7
7587000000.0	210786572.3	190660959.9	220696805.0
7588000000.0	210787506.5	190661203.7	220697903.0
7589000000.0	210788440.5	190661447.4	220699000.7
7590000000.0	210789374.2	190661691.1	220700098.2
7591000000.0	210790307.7	190661934.6	220701195.4
7592000000.0	210791240.9	190662178.1	220702292.3
7593000000.0	210792173.9	190662421.5	220703389.0
7594000000.0	210793106.7	190662664.8	220704485.3
7595000000.0	210794039.2	190662908.0	220705581.4
7596000000.0	210794971.5	190663151.1	220706677.2
7597000000.0	210795903.6	190663394.2	220707772.7
7598000000.0	210796835.4	190663637.2	220708868.0
7599000000.0	210797767.0	190663880.0	220709963.0
7600000000.0	210798698.3	190664122.8	220711057.7
7601000000.0	210799629.4	190664365.6	220712152.1
7602000000.0	210800560.3	190664608.2	220713246.2
7603000000.0	210801490.9	190664850.8	220714340.1
7604000000.0	210802421.3	190665093.2	220715433.7
7605000000.0	210803351.5	190665335.6	220716527.0
7606000000.0	210804281.4	190665577.9	220717620.0
7607000000.0	210805211.1	190665820.1	220718712.8
7608000000.0	210806140.6	190666062.3	220719805.2
7609000000.0	210807069.8	190666304.3	220720897.5
7610000000.0	210807998.8	190666546.3	220721989.4
7611000000.0	210808927.5	190666788.2	220723081.0
7612000000.0	210809856.0	190667030.0	220724172.4
7613000000.0	210810784.3	190667271.7	220725263.5
7614000000.0	210811712.3	190667513.3	220726354.3
7615000000.0	210812640.1	190667754.9	220727444.9
7616000000.0	210813567.7	190667996.4	220728535.2
7617000000.0	210814495.0	190668237.8	220729625.2
7618000000.0	210815422.1	190668479.1	220730714.9
7619000000.0	210816349.0	190668720.3	220731804.3
7620000000.0	210817275.6	190668961.4	220732893.5
7621000000.0	210818202.0	190669202.5	220733982.4
7622000000.0	210819128.1	190669443.5	220735071.0
7623000000.0	210820054.0	190669684.4	220736159.4
7624000000.0	210820979.7	190669925.2	220737247.4
7625000000.0	210821905.2	190670165.9	220738335.2
7626000000.0	210822830.4	190670406.6	220739422.8
7627000000.0	210823755.4	190670647.1	220740510.0
7628000000.0	210824680.1	190670887.6	220741597.0
7629000000.0	210825604.6	190671128.0	220742683.7
7630000000.0	210826528.9	190671368.3	220743770.1
7631000000.0	210827453.0	190671608.5	220744856.3
7632000000.0	210828376.8	190671848.7	220745942.1
7633000000.0	210829300.3	190672088.8	220747027.7
7634000000.0	210830223.7	190672328.8	220748113.1
7635000000.0	210831146.8	190672568.7	220749198.1
7636000000.0	210832069.7	190672808.5	220750282.9
7637000000.0	210832992.3	190673048.2	220751367.4
7638000000.0	210833914.7	190673287.9	220752451.7
7639000000.0	210834836.9	190673527.5	220753535.6
7640000000.0	210835758.8	190673767.0	220754619.3
7641000000.0	210836680.5	190674006.4	220755702.7
7642000000.0	210837602.0	190674245.7	220756785.9
7643000000.0	210838523.2	190674484.9	220757868.8
7644000000.0	210839444.2	190674724.1	220758951.4
7645000000.0	210840365.0	190674963.2	220760033.7
7646000000.0	210841285.5	190675202.2	220761115.7
7647000000.0	210842205.9	190675441.1	220762197.5
7648000000.0	210843125.9	190675680.0	220763279.0
7649000000.0	210844045.8	190675918.7	220764360.3
7650000000.0	210844965.4	190676157.4	220765441.2
7651000000.0	210845884.8	190676396.0	220766521.9
7652000000.0	210846803.9	190676634.5	220767602.4
7653000000.0	210847722.8	190676872.9	220768682.5
7654000000.0	210848641.5	190677111.3	220769762.4
7655000000.0	210849559.9	190677349.6	220770842.0
7656000000.0	210850478.2	190677587.8	220771921.3
7657000000.0	210851396.1	190677825.9	220773000.4
7658000000.0	210852313.9	190678063.9	220774079.2
7659000000.0	210853231.4	190678301.8	220775157.7
7660000000.0	210854148.7	190678539.7	220776236.0
7661000000.0	210855065.8	190678777.5	220777313.9
7662000000.0	210855982.6	190679015.2	220778391.7
7663000000.0	210856899.2	190679252.8	220779469.1
7664000000.0	210857815.5	190679490.3	220780546.3
7665000000.0	210858731.7	190679727.8	220781623.2
7666000000.0	210859647.6	190679965.2	220782699.8
7667000000.0	210860563.3	190680202.5	220783776.1
7668000000.0	210861478.7	190680439.7	220784852.2
7669000000.0	210862393.9	190680676.8	220785928.0
7670000000.0	210863308.9	190680913.9	220787003.6
7671000000.0	210864223.6	190681150.8	220788078.9
7672000000.0	210865138.1	190681387.7	220789153.9
7673000000.0	210866052.4	190681624.6	220790228.6
7674000000.0	210866966.5	190681861.3	220791303.1
7675000000.0	210867880.3	190682097.9	220792377.3
7676000000.0	210868793.9	190682334.5	220793451.2
7677000000.0	210869707.3	190682571.0	220794524.9
7678000000.0	210870620.4	190682807.4	220795598.3
7679000000.0	210871533.3	190683043.7	220796671.4
7680000000.0	210872446.0	190683280.0	220797744.2
7681000000.0	210873358.4	190683516.1	220798816.8
7682000000.0	210874270.6	190683752.2	220799889.1
7683000000.0	210875182.6	190683988.2	220800961.2
7684000000.0	210876094.4	190684224.2	220802033.0
7685000000.0	210877005.9	190684460.0	220803104.5
7686000000.0	210877917.2	190684695.8	220804175.7
7687000000.0	210878828.3	190684931.5	220805246.7
7688000000.0	210879739.1	190685167.1	220806317.4
7689000000.0	210880649.7	190685402.6	220807387.8
7690000000.0	210881560.1	190685638.0	220808458.0
7691000000.0	210882470.2	190685873.4	220809527.9
7692000000.0	210883380.2	190686108.7	220810597.5
7693000000.0	210884289.9	190686343.9	220811666.9
7694000000.0	210885199.3	190686579.0	220812736.0
7695000000.0	210886108.6	190686814.1	220813804.8
7696000000.0	210887017.6	190687049.0	220814873.4
7697000000.0	210887926.4	190687283.9	220815941.7
7698000000.0	210888834.9	190687518.7	220817009.7
7699000000.0	210889743.2	190687753.4	220818077.5
7700000000.0	210890651.3	190687988.1	220819145.0
7701000000.0	210891559.2	190688222.7	220820212.2
7702000000.0	210892466.8	190688457.2	220821279.2
7703000000.0	210893374.2	190688691.6	220822345.9
7704000000.0	210894281.4	190688925.9	220823412.3
7705000000.0	210895188.4	190689160.1	220824478.4
7706000000.0	210896095.1	190689394.3	220825544.3
7707000000.0	210897001.6	190689628.4	220826610.0
7708000000.0	210897907.9	190689862.4	220827675.3
7709000000.0	210898813.9	190690096.3	220828740.4
7710000000.0	210899719.7	190690330.2	220829805.3
7711000000.0	210900625.3	190690564.0	220830869.8
7712000000.0	210901530.7	190690797.7	220831934.1
7713000000.0	210902435.8	190691031.3	220832998.2
7714000000.0	210903340.7	190691264.8	220834061.9
7715000000.0	210904245.4	190691498.3	220835125.4
7716000000.0	210905149.9	190691731.6	220836188.7
7717000000.0	210906054.1	190691964.9	220837251.6
7718000000.0	210906958.1	190692198.2	220838314.3
7719000000.0	210907861.9	190692431.3	220839376.8
7720000000.0	210908765.4	190692664.4	220840439.0
7721000000.0	210909668.8	190692897.3	220841500.9
7722000000.0	210910571.9	190693130.2	220842562.5
7723000000.0	210911474.7	190693363.1	220843623.9
7724000000.0	210912377.4	190693595.8	220844685.0
7725000000.0	210913279.8	190693828.5	220845745.9
7726000000.0	210914182.0	190694061.1	220846806.5
7727000000.0	210915083.9	190694293.6	220847866.8
7728000000.0	210915985.7	190694526.0	220848926.8
7729000000.0	210916887.2	190694758.4	220849986.6
7730000000.0	210917788.5	190694990.6	220851046.2
7731000000.0	210918689.6	190695222.8	220852105.4
7732000000.0	210919590.4	190695454.9	220853164.4
7733000000.0	210920491.0	190695687.0	220854223.2
7734000000.0	210921391.4	190695918.9	220855281.7
7735000000.0	210922291.6	190696150.8	220856339.9
7736000000.0	210923191.5	190696382.6	220857397.8
7737000000.0	210924091.2	190696614.4	220858455.5
7738000000.0	210924990.7	190696846.0	220859512.9
7739000000.0	210925890.0	190697077.6	220860570.1
7740000000.0	210926789.0	190697309.1	220861627.0
7741000000.0	210927687.8	190697540.5	220862683.6
7742000000.0	210928586.4	190697771.8	220863740.0
7743000000.0	210929484.8	190698003.1	220864796.1
7744000000.0	210930382.9	190698234.2	220865852.0
7745000000.0	210931280.8	190698465.3	220866907.5
7746000000.0	210932178.5	190698696.4	220867962.9
7747000000.0	210933076.0	190698927.3	220869017.9
7748000000.0	210933973.2	190699158.2	220870072.7
7749000000.0	210934870.2	190699388.9	220871127.3
7750000000.0	210935767.0	190699619.7	220872181.5
7751000000.0	210936663.6	190699850.3	220873235.5
7752000000.0	210937560.0	190700080.8	220874289.3
7753000000.0	210938456.1	190700311.3	220875342.8
7754000000.0	210939352.0	190700541.7	220876396.0
7755000000.0	210940247.7	190700772.0	220877449.0
7756000000.0	210941143.1	190701002.3	220878501.7
7757000000.0	210942038.3	190701232.4	220879554.1
7758000000.0	210942933.3	190701462.5	220880606.3
7759000000.0	210943828.1	190701692.5	220881658.2
7760000000.0	210944722.7	190701922.5	220882709.9
7761000000.0	210945617.0	190702152.3	220883761.3
7762000000.0	210946511.1	190702382.1	220884812.4
7763000000.0	210947405.0	190702611.8	220885863.3
7764000000.0	210948298.7	190702841.4	220886913.9
7765000000.0	210949192.1	190703071.0	220887964.2
7766000000.0	210950085.4	190703300.5	220889014.3
7767000000.0	210950978.4	190703529.8	220890064.2
7768000000.0	210951871.1	190703759.2	220891113.7
7769000000.0	210952763.7	190703988.4	220892163.1
7770000000.0	210953656.0	190704217.6	220893212.1
7771000000.0	210954548.1	190704446.6	220894260.9
7772000000.0	210955440.0	190704675.6	220895309.4
7773000000.0	210956331.7	190704904.6	220896357.7
7774000000.0	210957223.2	190705133.4	220897405.7
7775000000.0	210958114.4	190705362.2	220898453.5
7776000000.0	210959005.4	190705590.9	220899501.0
7777000000.0	210959896.2	190705819.5	220900548.2
7778000000.0	210960786.7	190706048.1	220901595.2
7779000000.0	210961677.1	190706276.5	220902641.9
7780000000.0	210962567.2	190706504.9	220903688.4
7781000000.0	210963457.1	190706733.2	220904734.6
7782000000.0	210964346.7	190706961.5	220905780.5
7783000000.0	210965236.2	190707189.6	220906826.2
7784000000.0	210966125.4	190707417.7	220907871.6
7785000000.0	210967014.4	190707645.7	220908916.8
7786000000.0	210967903.2	190707873.7	220909961.7
7787000000.0	210968791.8	190708101.5	220911006.3
7788000000.0	210969680.1	190708329.3	220912050.7
7789000000.0	210970568.3	190708557.0	220913094.8
7790000000.0	210971456.2	190708784.6	220914138.7
7791000000.0	210972343.9	190709012.2	220915182.3
7792000000.0	210973231.3	190709239.6	220916225.7
7793000000.0	210974118.6	190709467.0	220917268.8
7794000000.0	210975005.6	190709694.4	220918311.6
7795000000.0	210975892.4	190709921.6	220919354.2
7796000000.0	210976779.0	190710148.8	220920396.5
7797000000.0	210977665.3	190710375.9	220921438.6
7798000000.0	210978551.5	190710602.9	220922480.4
7799000000.0	210979437.4	190710829.8	220923522.0
7800000000.0	210980323.1	190711056.7	220924563.3
7801000000.0	210981208.6	190711283.5	220925604.3
7802000000.0	210982093.9	190711510.2	220926645.1
7803000000.0	210982978.9	190711736.8	220927685.6
7804000000.0	210983863.7	190711963.4	220928725.9
7805000000.0	210984748.3	190712189.8	220929765.9
7806000000.0	210985632.7	190712416.2	220930805.6
7807000000.0	210986516.9	190712642.6	220931845.1
7808000000.0	210987400.9	190712868.8	220932884.4
7809000000.0	210988284.6	190713095.0	220933923.4
7810000000.0	210989168.1	190713321.1	220934962.1
7811000000.0	210990051.4	190713547.1	220936000.6
7812000000.0	210990934.5	190713773.1	220937038.8
7813000000.0	210991817.3	190713999.0	220938076.7
7814000000.0	210992700.0	190714224.8	220939114.4
7815000000.0	210993582.4	190714450.5	220940151.9
7816000000.0	210994464.6	190714676.2	220941189.1
7817000000.0	210995346.6	190714901.7	220942226.0
7818000000.0	210996228.3	190715127.2	220943262.7
7819000000.0	210997109.9	190715352.6	220944299.1
7820000000.0	210997991.2	190715578.0	220945335.3
7821000000.0	210998872.3	190715803.3	220946371.2
7822000000.0	210999753.2	190716028.5	220947406.9
7823000000.0	211000633.9	190716253.6	220948442.3
7824000000.0	211001514.3	190716478.6	220949477.4
7825000000.0	211002394.5	190716703.6	220950512.3
7826000000.0	211003274.6	190716928.5	220951547.0
7827000000.0	211004154.4	190717153.3	220952581.4
7828000000.0	211005033.9	190717378.1	220953615.5
7829000000.0	211005913.3	190717602.7	220954649.4
7830000000.0	211006792.5	190717827.3	220955683.0
7831000000.0	211007671.4	190718051.9	220956716.4
7832000000.0	211008550.1	190718276.3	220957749.5
7833000000.0	211009428.6	190718500.7	220958782.4
7834000000.0	211010306.9	190718725.0	220959815.0
7835000000.0	211011185.0	190718949.2	220960847.3
7836000000.0	211012062.8	190719173.3	220961879.4
7837000000.0	211012940.4	190719397.4	220962911.3
7838000000.0	211013817.8	190719621.4	220963942.9
7839000000.0	211014695.0	190719845.3	220964974.2
7840000000.0	211015572.0	190720069.2	220966005.3
7841000000.0	211016448.8	190720293.0	220967036.1
7842000000.0	211017325.3	190720516.7	220968066.7
7843000000.0	211018201.7	190720740.3	220969097.0
7844000000.0	211019077.8	190720963.8	220970127.1
7845000000.0	211019953.7	190721187.3	220971156.9
7846000000.0	211020829.4	190721410.7	220972186.5
7847000000.0	211021704.8	190721634.0	220973215.8
7848000000.0	211022580.1	190721857.3	220974244.9
7849000000.0	211023455.1	190722080.5	220975273.7
7850000000.0	211024329.9	190722303.6	220976302.2
7851000000.0	211025204.5	190722526.6	220977330.5
7852000000.0	211026078.9	190722749.6	220978358.6
7853000000.0	211026953.1	190722972.4	220979386.4
7854000000.0	211027827.0	190723195.2	220980413.9
7855000000.0	211028700.8	190723418.0	220981441.2
7856000000.0	211029574.3	190723640.6	220982468.3
7857000000.0	211030447.6	190723863.2	220983495.1
7858000000.0	211031320.7	190724085.7	220984521.6
7859000000.0	211032193.6	190724308.2	220985547.9
7860000000.0	211033066.3	190724530.5	220986573.9
7861000000.0	211033938.7	190724752.8	220987599.7
7862000000.0	211034811.0	190724975.0	220988625.2
7863000000.0	211035683.0	190725197.2	220989650.5
7864000000.0	211036554.8	190725419.2	220990675.6
7865000000.0	211037426.4	190725641.2	220991700.3
7866000000.0	211038297.8	190725863.1	220992724.9
7867000000.0	211039168.9	190726085.0	220993749.1
7868000000.0	211040039.9	190726306.8	220994773.2
7869000000.0	211040910.6	190726528.5	220995797.0
7870000000.0	211041781.1	190726750.1	220996820.5
7871000000.0	211042651.4	190726971.6	220997843.8
7872000000.0	211043521.5	190727193.1	220998866.8
7873000000.0	211044391.4	190727414.5	220999889.6
7874000000.0	211045261.1	190727635.8	221000912.1
7875000000.0	211046130.5	190727857.1	221001934.4
7876000000.0	211046999.8	190728078.3	221002956.4
7877000000.0	211047868.8	190728299.4	221003978.2
7878000000.0	211048737.6	190728520.4	221004999.7
7879000000.0	211049606.2	190728741.4	221006021.0
7880000000.0	211050474.6	190728962.3	221007042.0
7881000000.0	211051342.7	190729183.1	221008062.8
7882000000.0	211052210.7	190729403.8	221009083.3
7883000000.0	211053078.4	190729624.5	221010103.6
7884000000.0	211053946.0	190729845.1	221011123.6
7885000000.0	211054813.3	190730065.6	221012143.4
7886000000.0	211055680.4	190730286.1	221013162.9
7887000000.0	211056547.3	190730506.4	221014182.2
7888000000.0	211057414.0	190730726.7	221015201.2
7889000000.0	211058280.4	190730947.0	221016220.0
7890000000.0	211059146.7	190731167.1	221017238.5
7891000000.0	211060012.7	190731387.2	221018256.8
7892000000.0	211060878.6	190731607.2	221019274.8
7893000000.0	211061744.2	190731827.2	221020292.6
7894000000.0	211062609.6	190732047.0	221021310.2
7895000000.0	211063474.8	190732266.8	221022327.4
7896000000.0	211064339.8	190732486.5	221023344.5
7897000000.0	211065204.5	190732706.2	221024361.3
7898000000.0	211066069.1	190732925.8	221025377.8
7899000000.0	211066933.4	190733145.3	221026394.1
7900000000.0	211067797.6	190733364.7	221027410.2
7901000000.0	211068661.5	190733584.0	221028426.0
7902000000.0	211069525.2	190733803.3	221029441.5
7903000000.0	211070388.7	190734022.5	221030456.8
7904000000.0	211071252.0	190734241.7	221031471.9
7905000000.0	211072115.0	190734460.7	221032486.7
7906000000.0	211072977.9	190734679.7	221033501.3
7907000000.0	211073840.6	190734898.7	221034515.6
7908000000.0	211074703.0	190735117.5	221035529.7
7909000000.0	211075565.2	190735336.3	221036543.5
7910000000.0	211076427.2	190735555.0	221037557.1
7911000000.0	211077289.1	190735773.6	221038570.4
7912000000.0	211078150.7	190735992.2	221039583.5
7913000000.0	211079012.0	190736210.7	221040596.3
7914000000.0	211079873.2	190736429.1	221041608.9
7915000000.0	211080734.2	190736647.4	221042621.2
7916000000.0	211081594.9	190736865.7	221043633.3
7917000000.0	211082455.5	190737083.9	221044645.2
7918000000.0	211083315.8	190737302.0	221045656.8
7919000000.0	211084175.9	190737520.1	221046668.1
7920000000.0	211085035.8	190737738.1	221047679.3
7921000000.0	211085895.6	190737956.0	221048690.1
7922000000.0	211086755.0	190738173.8	221049700.7
7923000000.0	211087614.3	190738391.6	221050711.1
7924000000.0	211088473.4	190738609.3	221051721.2
7925000000.0	211089332.3	190738826.9	221052731.1
7926000000.0	211090190.9	190739044.4	221053740.8
7927000000.0	211091049.4	190739261.9	221054750.2
7928000000.0	211091907.6	190739479.3	221055759.3
7929000000.0	211092765.6	190739696.7	221056768.2
7930000000.0	211093623.4	190739913.9	221057776.9
7931000000.0	211094481.0	190740131.1	221058785.3
7932000000.0	211095338.4	190740348.2	221059793.4
7933000000.0	211096195.6	190740565.3	221060801.3
7934000000.0	211097052.6	190740782.3	221061809.0
7935000000.0	211097909.4	190740999.2	221062816.5
7936000000.0	211098765.9	190741216.0	221063823.6
7937000000.0	211099622.3	190741432.8	221064830.6
7938000000.0	211100478.4	190741649.5	221065837.3
7939000000.0	211101334.3	190741866.1	221066843.7
7940000000.0	211102190.1	190742082.6	221067849.9
7941000000.0	211103045.6	190742299.1	221068855.9
7942000000.0	211103900.9	190742515.5	221069861.6
7943000000.0	211104756.0	190742731.9	221070867.1
7944000000.0	211105610.9	190742948.1	221071872.3
7945000000.0	211106465.6	190743164.3	221072877.3
7946000000.0	211107320.0	190743380.4	221073882.1
7947000000.0	211108174.3	190743596.5	221074886.6
7948000000.0	211109028.4	190743812.5	221075890.8
7949000000.0	211109882.2	190744028.4	221076894.8
7950000000.0	211110735.9	190744244.2	221077898.6
7951000000.0	211111589.3	190744460.0	221078902.1
7952000000.0	211112442.5	190744675.7	221079905.4
7953000000.0	211113295.5	190744891.3	221080908.4
7954000000.0	211114148.3	190745106.9	221081911.2
7955000000.0	211115000.9	190745322.3	221082913.8
7956000000.0	211115853.3	190745537.8	221083916.1
7957000000.0	211116705.5	190745753.1	221084918.2
7958000000.0	211117557.5	190745968.4	221085920.0
7959000000.0	211118409.3	190746183.6	221086921.6
7960000000.0	211119260.8	190746398.7	221087922.9
7961000000.0	211120112.2	190746613.8	221088924.0
7962000000.0	211120963.3	190746828.7	221089924.9
7963000000.0	211121814.3	190747043.7	221090925.5
7964000000.0	211122665.0	190747258.5	221091925.9
7965000000.0	211123515.6	190747473.3	221092926.0
7966000000.0	211124365.9	190747688.0	221093925.9
7967000000.0	211125216.0	190747902.6	221094925.5
7968000000.0	211126065.9	190748117.2	221095924.9
7969000000.0	211126915.6	190748331.7	221096924.1
7970000000.0	211127765.1	190748546.1	221097923.0
7971000000.0	211128614.4	190748760.5	221098921.7
7972000000.0	211129463.5	190748974.7	221099920.1
7973000000.0	211130312.4	190749188.9	221100918.3
7974000000.0	211131161.0	190749403.1	221101916.3
7975000000.0	211132009.5	190749617.2	221102914.0
7976000000.0	211132857.8	190749831.2	221103911.5
7977000000.0	211133705.8	190750045.1	221104908.7
7978000000.0	211134553.7	190750259.0	221105905.7
7979000000.0	211135401.3	190750472.7	221106902.4
7980000000.0	211136248.8	190750686.5	221107898.9
7981000000.0	211137096.0	190750900.1	221108895.2
7982000000.0	211137943.0	190751113.7	221109891.2
7983000000.0	211138789.8	190751327.2	221110887.0
7984000000.0	211139636.5	190751540.7	221111882.6
7985000000.0	211140482.9	190751754.0	221112877.9
7986000000.0	211141329.1	190751967.3	221113872.9
7987000000.0	211142175.1	190752180.6	221114867.8
7988000000.0	211143020.9	190752393.7	221115862.3
7989000000.0	211143866.5	190752606.8	221116856.7
7990000000.0	211144711.8	190752819.8	221117850.8
7991000000.0	211145557.0	190753032.8	221118844.7
7992000000.0	211146402.0	190753245.7	221119838.3
7993000000.0	211147246.8	190753458.5	221120831.7
7994000000.0	211148091.3	190753671.2	221121824.8
7995000000.0	211148935.7	190753883.9	221122817.7
7996000000.0	211149779.8	190754096.5	221123810.4
7997000000.0	211150623.8	190754309.0	221124802.8
7998000000.0	211151467.5	190754521.5	221125795.0
7999000000.0	211152311.1	190754733.9	221126787.0
8000000000.0	211153154.4	190754946.2	221127778.7
8001000000.0	211153997.6	190755158.5	221128770.1
8002000000.0	211154840.5	190755370.7	221129761.4
8003000000.0	211155683.2	190755582.8	221130752.4
8004000000.0	211156525.7	190755794.8	221131743.1
8005000000.0	211157368.1	190756006.8	221132733.6
8006000000.0	211158210.2	190756218.7	221133723.9
8007000000.0	211159052.1	190756430.6	221134714.0
8008000000.0	211159893.8	190756642.3	221135703.8
8009000000.0	211160735.3	190756854.1	221136693.3
8010000000.0	211161576.6	190757065.7	221137682.7
8011000000.0	211162417.7	190757277.2	221138671.7
8012000000.0	211163258.6	190757488.7	221139660.6
8013000000.0	211164099.3	190757700.2	221140649.2
8014000000.0	211164939.8	190757911.5	221141637.6
8015000000.0	211165780.1	190758122.8	221142625.7
8016000000.0	211166620.1	190758334.0	221143613.6
8017000000.0	211167460.0	190758545.2	221144601.3
8018000000.0	211168299.7	190758756.3	221145588.7
8019000000.0	211169139.2	190758967.3	221146575.9
8020000000.0	211169978.4	190759178.2	221147562.8
8021000000.0	211170817.5	190759389.1	221148549.5
8022000000.0	211171656.4	190759599.9	221149536.0
8023000000.0	211172495.0	190759810.6	221150522.3
8024000000.0	211173333.5	190760021.3	221151508.3
8025000000.0	211174171.8	190760231.9	221152494.0
8026000000.0	211175009.8	190760442.4	221153479.5
8027000000.0	211175847.7	190760652.9	221154464.8
8028000000.0	211176685.3	190760863.3	221155449.9
8029000000.0	211177522.8	190761073.6	221156434.7
8030000000.0	211178360.0	190761283.9	221157419.3
8031000000.0	211179197.1	190761494.1	221158403.6
8032000000.0	211180033.9	190761704.2	221159387.7
8033000000.0	211180870.5	190761914.3	221160371.6
8034000000.0	211181707.0	190762124.2	221161355.2
8035000000.0	211182543.2	190762334.2	221162338.6
8036000000.0	211183379.3	190762544.0	221163321.8
8037000000.0	211184215.1	190762753.8	221164304.7
8038000000.0	211185050.7	190762963.5	221165287.4
8039000000.0	211185886.2	190763173.1	221166269.9
8040000000.0	211186721.4	190763382.7	221167252.1
8041000000.0	211187556.4	190763592.2	221168234.1
8042000000.0	211188391.3	190763801.6	221169215.8
8043000000.0	211189225.9	190764011.0	221170197.3
8044000000.0	211190060.3	190764220.3	221171178.6
8045000000.0	211190894.5	190764429.6	221172159.7
8046000000.0	211191728.6	190764638.7	221173140.5
8047000000.0	211192562.4	190764847.8	221174121.0
8048000000.0	211193396.0	190765056.8	221175101.4
8049000000.0	211194229.4	190765265.8	221176081.5
8050000000.0	211195062.7	190765474.7	221177061.3
8051000000.0	211195895.7	190765683.5	221178041.0
8052000000.0	211196728.5	190765892.3	221179020.4
8053000000.0	211197561.1	190766101.0	221179999.5
8054000000.0	211198393.5	190766309.6	221180978.5
8055000000.0	211199225.8	190766518.2	221181957.2
8056000000.0	211200057.8	190766726.6	221182935.6
8057000000.0	211200889.6	190766935.1	221183913.9
8058000000.0	211201721.2	190767143.4	221184891.9
8059000000.0	211202552.7	190767351.7	221185869.6
8060000000.0	211203383.9	190767559.9	221186847.1
8061000000.0	211204214.9	190767768.1	221187824.4
8062000000.0	211205045.7	190767976.1	221188801.5
8063000000.0	211205876.3	190768184.2	221189778.3
8064000000.0	211206706.8	190768392.1	221190754.9
8065000000.0	211207537.0	190768600.0	221191731.3
8066000000.0	211208367.0	190768807.8	221192707.4
8067000000.0	211209196.8	190769015.5	221193683.3
8068000000.0	211210026.5	190769223.2	221194658.9
8069000000.0	211210855.9	190769430.8	221195634.3
8070000000.0	211211685.1	190769638.4	221196609.5
8071000000.0	211212514.1	190769845.8	221197584.5
8072000000.0	211213343.0	190770053.2	221198559.2
8073000000.0	211214171.6	190770260.6	221199533.7
8074000000.0	211215000.0	190770467.9	221200508.0
8075000000.0	211215828.3	190770675.1	221201482.0
8076000000.0	211216656.3	190770882.2	221202455.8
8077000000.0	211217484.1	190771089.3	221203429.4
8078000000.0	211218311.8	190771296.3	221204402.7
8079000000.0	211219139.2	190771503.2	221205375.8
8080000000.0	211219966.5	190771710.1	221206348.6
8081000000.0	211220793.5	190771916.9	221207321.3
8082000000.0	211221620.3	190772123.6	221208293.7
8083000000.0	211222447.0	190772330.3	221209265.8
8084000000.0	211223273.4	190772536.9	221210237.8
8085000000.0	211224099.7	190772743.4	221211209.5
8086000000.0	211224925.7	190772949.9	221212181.0
8087000000.0	211225751.6	190773156.3	221213152.2
8088000000.0	211226577.2	190773362.6	221214123.2
8089000000.0	211227402.7	190773568.9	221215094.0
8090000000.0	211228228.0	190773775.1	221216064.5
8091000000.0	211229053.0	190773981.2	221217034.8
