TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7410000000.0	205381144.8	180797039.4	221769842.1
7411000000.0	205382109.6	180797200.1	221770950.2
7412000000.0	205383074.1	180797360.8	221772057.9
7413000000.0	205384038.3	180797521.5	221773165.4
7414000000.0	205385002.3	180797682.0	221774272.6
7415000000.0	205385966.1	180797842.5	221775379.5
7416000000.0	205386929.6	180798002.9	221776486.1
7417000000.0	205387892.8	180798163.3	221777592.4
7418000000.0	205388855.8	180798323.6	221778698.5
7419000000.0	205389818.6	180798483.9	221779804.2
7420000000.0	205390781.1	180798644.0	221780909.7
7421000000.0	205391743.3	180798804.1	221782014.9
7422000000.0	205392705.3	180798964.2	221783119.8
7423000000.0	205393667.0	180799124.2	221784224.4
7424000000.0	205394628.5	180799284.1	221785328.7
7425000000.0	205395589.8	180799443.9	221786432.7
7426000000.0	205396550.8	180799603.7	221787536.5
7427000000.0	205397511.5	180799763.4	221788639.9
7428000000.0	205398472.0	180799923.1	221789743.1
7429000000.0	205399432.3	180800082.7	221790846.0
7430000000.0	205400392.3	180800242.2	221791948.6
7431000000.0	205401352.0	180800401.7	221793050.9
7432000000.0	205402311.5	180800561.1	221794152.9
7433000000.0	205403270.8	180800720.5	221795254.7
7434000000.0	205404229.8	180800879.7	221796356.1
7435000000.0	205405188.6	180801038.9	221797457.3
7436000000.0	205406147.1	180801198.1	221798558.2
7437000000.0	205407105.3	180801357.2	221799658.8
7438000000.0	205408063.4	180801516.2	221800759.1
7439000000.0	205409021.1	180801675.2	221801859.1
7440000000.0	205409978.6	180801834.1	221802958.9
7441000000.0	205410935.9	180801992.9	221804058.3
7442000000.0	205411892.9	180802151.7	221805157.5
7443000000.0	205412849.7	180802310.4	221806256.4
7444000000.0	205413806.2	180802469.0	221807355.0
7445000000.0	205414762.5	180802627.6	221808453.3
7446000000.0	205415718.5	180802786.1	221809551.4
7447000000.0	205416674.3	180802944.6	221810649.1
7448000000.0	205417629.9	180803102.9	221811746.6
7449000000.0	205418585.1	180803261.3	221812843.8
7450000000.0	205419540.2	180803419.5	221813940.7
7451000000.0	205420495.0	180803577.7	221815037.3
7452000000.0	205421449.5	180803735.9	221816133.6
7453000000.0	205422403.8	180803893.9	221817229.7
7454000000.0	205423357.9	180804051.9	221818325.5
7455000000.0	205424311.7	180804209.9	221819420.9
7456000000.0	205425265.2	180804367.8	221820516.2
7457000000.0	205426218.6	180804525.6	221821611.1
7458000000.0	205427171.6	180804683.3	221822705.7
7459000000.0	205428124.5	180804841.0	221823800.1
7460000000.0	205429077.0	180804998.7	221824894.1
7461000000.0	205430029.4	180805156.2	221825987.9
7462000000.0	205430981.4	180805313.7	221827081.4
7463000000.0	205431933.3	180805471.2	221828174.7
7464000000.0	205432884.9	180805628.6	221829267.6
7465000000.0	205433836.2	180805785.9	221830360.3
7466000000.0	205434787.3	180805943.1	221831452.6
7467000000.0	205435738.2	180806100.3	221832544.7
7468000000.0	205436688.8	180806257.4	221833636.6
7469000000.0	205437639.1	180806414.5	221834728.1
7470000000.0	205438589.3	180806571.5	221835819.3
7471000000.0	205439539.1	180806728.4	221836910.3
7472000000.0	205440488.8	180806885.3	221838001.0
7473000000.0	205441438.1	180807042.1	221839091.4
7474000000.0	205442387.3	180807198.9	221840181.5
7475000000.0	205443336.2	180807355.6	221841271.4
7476000000.0	205444284.8	180807512.2	221842360.9
7477000000.0	205445233.2	180807668.8	221843450.2
7478000000.0	205446181.4	180807825.3	221844539.2
7479000000.0	205447129.3	180807981.7	221845627.9
7480000000.0	205448077.0	180808138.1	221846716.4
7481000000.0	205449024.4	180808294.4	221847804.5
7482000000.0	205449971.6	180808450.7	221848892.4
7483000000.0	205450918.5	180808606.8	221849980.0
7484000000.0	205451865.2	180808763.0	221851067.4
7485000000.0	205452811.7	180808919.0	221852154.4
7486000000.0	205453757.9	180809075.0	221853241.2
7487000000.0	205454703.9	180809231.0	221854327.6
7488000000.0	205455649.6	180809386.9	221855413.8
7489000000.0	205456595.1	180809542.7	221856499.8
7490000000.0	205457540.3	180809698.4	221857585.4
7491000000.0	205458485.3	180809854.1	221858670.8
7492000000.0	205459430.0	180810009.8	221859755.9
7493000000.0	205460374.5	180810165.3	221860840.7
7494000000.0	205461318.8	180810320.8	221861925.2
7495000000.0	205462262.8	180810476.3	221863009.4
7496000000.0	205463206.6	180810631.7	221864093.4
7497000000.0	205464150.1	180810787.0	221865177.1
7498000000.0	205465093.4	180810942.2	221866260.5
7499000000.0	205466036.5	180811097.4	221867343.6
7500000000.0	205466979.3	180811252.6	221868426.5
7501000000.0	205467921.8	180811407.7	221869509.1
7502000000.0	205468864.2	180811562.7	221870591.4
7503000000.0	205469806.2	180811717.6	221871673.4
7504000000.0	205470748.1	180811872.5	221872755.1
7505000000.0	205471689.7	180812027.3	221873836.6
7506000000.0	205472631.0	180812182.1	221874917.8
7507000000.0	205473572.1	180812336.8	221875998.7
7508000000.0	205474513.0	180812491.5	221877079.3
7509000000.0	205475453.6	180812646.0	221878159.7
7510000000.0	205476394.0	180812800.6	221879239.8
7511000000.0	205477334.2	180812955.0	221880319.6
7512000000.0	205478274.1	180813109.4	221881399.1
7513000000.0	205479213.7	180813263.8	221882478.3
7514000000.0	205480153.2	180813418.0	221883557.3
7515000000.0	205481092.4	180813572.3	221884636.0
7516000000.0	205482031.3	180813726.4	221885714.4
7517000000.0	205482970.0	180813880.5	221886792.5
7518000000.0	205483908.5	180814034.5	221887870.4
7519000000.0	205484846.7	180814188.5	221888948.0
7520000000.0	205485784.6	180814342.4	221890025.3
7521000000.0	205486722.4	180814496.3	221891102.3
7522000000.0	205487659.9	180814650.0	221892179.1
7523000000.0	205488597.1	180814803.8	221893255.6
7524000000.0	205489534.2	180814957.4	221894331.8
7525000000.0	205490470.9	180815111.0	221895407.7
7526000000.0	205491407.5	180815264.6	221896483.4
7527000000.0	205492343.8	180815418.1	221897558.8
7528000000.0	205493279.8	180815571.5	221898633.9
7529000000.0	205494215.6	180815724.9	221899708.7
7530000000.0	205495151.2	180815878.2	221900783.2
7531000000.0	205496086.6	180816031.4	221901857.5
7532000000.0	205497021.7	180816184.6	221902931.5
7533000000.0	205497956.5	180816337.7	221904005.3
7534000000.0	205498891.1	180816490.7	221905078.7
7535000000.0	205499825.5	180816643.7	221906151.9
7536000000.0	205500759.7	180816796.7	221907224.8
7537000000.0	205501693.6	180816949.6	221908297.4
7538000000.0	205502627.2	180817102.4	221909369.8
7539000000.0	205503560.7	180817255.1	221910441.9
7540000000.0	205504493.8	180817407.8	221911513.7
7541000000.0	205505426.8	180817560.5	221912585.2
7542000000.0	205506359.5	180817713.0	221913656.5
7543000000.0	205507292.0	180817865.5	221914727.5
7544000000.0	205508224.2	180818018.0	221915798.2
7545000000.0	205509156.2	180818170.4	221916868.6
7546000000.0	205510088.0	180818322.7	221917938.8
7547000000.0	205511019.5	180818475.0	221919008.7
7548000000.0	205511950.8	180818627.2	221920078.3
7549000000.0	205512881.8	180818779.4	221921147.6
7550000000.0	205513812.6	180818931.5	221922216.7
7551000000.0	205514743.2	180819083.5	221923285.5
7552000000.0	205515673.5	180819235.5	221924354.0
7553000000.0	205516603.6	180819387.4	221925422.3
7554000000.0	205517533.5	180819539.2	221926490.3
7555000000.0	205518463.1	180819691.0	221927558.0
7556000000.0	205519392.4	180819842.7	221928625.4
7557000000.0	205520321.6	180819994.4	221929692.6
7558000000.0	205521250.5	180820146.0	221930759.5
7559000000.0	205522179.2	180820297.6	221931826.1
7560000000.0	205523107.6	180820449.1	221932892.5
7561000000.0	205524035.8	180820600.5	221933958.5
7562000000.0	205524963.8	180820751.9	221935024.3
7563000000.0	205525891.5	180820903.2	221936089.9
7564000000.0	205526819.0	180821054.4	221937155.1
7565000000.0	205527746.2	180821205.6	221938220.1
7566000000.0	205528673.2	180821356.8	221939284.9
7567000000.0	205529600.0	180821507.8	221940349.3
7568000000.0	205530526.5	180821658.9	221941413.5
7569000000.0	205531452.8	180821809.8	221942477.4
7570000000.0	205532378.9	180821960.7	221943541.0
7571000000.0	205533304.7	180822111.5	221944604.4
7572000000.0	205534230.3	180822262.3	221945667.5
7573000000.0	205535155.7	180822413.0	221946730.3
7574000000.0	205536080.8	180822563.7	221947792.9
7575000000.0	205537005.7	180822714.3	221948855.1
7576000000.0	205537930.4	180822864.8	221949917.2
7577000000.0	205538854.8	180823015.3	221950978.9
7578000000.0	205539779.0	180823165.7	221952040.4
7579000000.0	205540702.9	180823316.1	221953101.6
7580000000.0	205541626.6	180823466.4	221954162.5
7581000000.0	205542550.1	180823616.6	221955223.2
7582000000.0	205543473.4	180823766.8	221956283.6
7583000000.0	205544396.4	180823916.9	221957343.7
7584000000.0	205545319.2	180824067.0	221958403.5
7585000000.0	205546241.7	180824217.0	221959463.1
7586000000.0	205547164.0	180824367.0	221960522.4
7587000000.0	205548086.1	180824516.8	221961581.5
7588000000.0	205549007.9	180824666.7	221962640.2
7589000000.0	205549929.5	180824816.4	221963698.8
7590000000.0	205550850.9	180824966.2	221964757.0
7591000000.0	205551772.0	180825115.8	221965815.0
7592000000.0	205552692.9	180825265.4	221966872.7
7593000000.0	205553613.6	180825414.9	221967930.1
7594000000.0	205554534.0	180825564.4	221968987.3
7595000000.0	205555454.2	180825713.8	221970044.2
7596000000.0	205556374.2	180825863.2	221971100.8
7597000000.0	205557293.9	180826012.5	221972157.1
7598000000.0	205558213.4	180826161.7	221973213.2
7599000000.0	205559132.7	180826310.9	221974269.1
7600000000.0	205560051.7	180826460.0	221975324.6
7601000000.0	205560970.5	180826609.1	221976379.9
7602000000.0	205561889.1	180826758.1	221977434.9
7603000000.0	205562807.4	180826907.0	221978489.7
7604000000.0	205563725.5	180827055.9	221979544.2
7605000000.0	205564643.4	180827204.8	221980598.4
7606000000.0	205565561.0	180827353.5	221981652.3
7607000000.0	205566478.4	180827502.2	221982706.0
7608000000.0	205567395.6	180827650.9	221983759.4
7609000000.0	205568312.5	180827799.5	221984812.6
7610000000.0	205569229.2	180827948.0	221985865.4
7611000000.0	205570145.7	180828096.5	221986918.1
7612000000.0	205571061.9	180828244.9	221987970.4
7613000000.0	205571977.9	180828393.3	221989022.5
7614000000.0	205572893.7	180828541.6	221990074.3
7615000000.0	205573809.2	180828689.9	221991125.9
7616000000.0	205574724.6	180828838.0	221992177.1
7617000000.0	205575639.6	180828986.2	221993228.2
7618000000.0	205576554.5	180829134.2	221994278.9
7619000000.0	205577469.1	180829282.3	221995329.4
7620000000.0	205578383.5	180829430.2	221996379.6
7621000000.0	205579297.6	180829578.1	221997429.6
7622000000.0	205580211.6	180829726.0	221998479.3
7623000000.0	205581125.2	180829873.7	221999528.7
7624000000.0	205582038.7	180830021.5	222000577.8
7625000000.0	205582951.9	180830169.1	222001626.7
7626000000.0	205583864.9	180830316.7	222002675.3
7627000000.0	205584777.7	180830464.3	222003723.7
7628000000.0	205585690.2	180830611.8	222004771.8
7629000000.0	205586602.5	180830759.2	222005819.6
7630000000.0	205587514.6	180830906.6	222006867.2
7631000000.0	205588426.5	180831053.9	222007914.5
7632000000.0	205589338.1	180831201.2	222008961.5
7633000000.0	205590249.5	180831348.4	222010008.3
7634000000.0	205591160.6	180831495.5	222011054.8
7635000000.0	205592071.5	180831642.6	222012101.1
7636000000.0	205592982.2	180831789.7	222013147.0
7637000000.0	205593892.7	180831936.6	222014192.8
7638000000.0	205594802.9	180832083.5	222015238.2
7639000000.0	205595712.9	180832230.4	222016283.4
7640000000.0	205596622.7	180832377.2	222017328.3
7641000000.0	205597532.2	180832524.0	222018373.0
7642000000.0	205598441.5	180832670.6	222019417.4
7643000000.0	205599350.6	180832817.3	222020461.5
7644000000.0	205600259.5	180832963.8	222021505.4
7645000000.0	205601168.1	180833110.4	222022549.0
7646000000.0	205602076.5	180833256.8	222023592.3
7647000000.0	205602984.7	180833403.2	222024635.4
7648000000.0	205603892.6	180833549.6	222025678.2
7649000000.0	205604800.3	180833695.8	222026720.8
7650000000.0	205605707.8	180833842.1	222027763.1
7651000000.0	205606615.0	180833988.2	222028805.1
7652000000.0	205607522.1	180834134.4	222029846.9
7653000000.0	205608428.9	180834280.4	222030888.4
7654000000.0	205609335.4	180834426.4	222031929.6
7655000000.0	205610241.8	180834572.4	222032970.6
7656000000.0	205611147.9	180834718.2	222034011.3
7657000000.0	205612053.8	180834864.1	222035051.7
7658000000.0	205612959.4	180835009.8	222036091.9
7659000000.0	205613864.8	180835155.6	222037131.9
7660000000.0	205614770.0	180835301.2	222038171.5
7661000000.0	205615675.0	180835446.8	222039210.9
7662000000.0	205616579.7	180835592.4	222040250.1
7663000000.0	205617484.2	180835737.9	222041289.0
7664000000.0	205618388.5	180835883.3	222042327.6
7665000000.0	205619292.6	180836028.7	222043365.9
7666000000.0	205620196.4	180836174.0	222044404.0
7667000000.0	205621100.0	180836319.2	222045441.9
7668000000.0	205622003.4	180836464.4	222046479.5
7669000000.0	205622906.5	180836609.6	222047516.8
7670000000.0	205623809.5	180836754.7	222048553.8
7671000000.0	205624712.2	180836899.7	222049590.6
7672000000.0	205625614.6	180837044.7	222050627.2
7673000000.0	205626516.9	180837189.6	222051663.4
7674000000.0	205627418.9	180837334.5	222052699.4
7675000000.0	205628320.7	180837479.3	222053735.2
7676000000.0	205629222.2	180837624.0	222054770.7
7677000000.0	205630123.5	180837768.7	222055805.9
7678000000.0	205631024.7	180837913.4	222056840.9
7679000000.0	205631925.5	180838058.0	222057875.6
7680000000.0	205632826.2	180838202.5	222058910.0
7681000000.0	205633726.6	180838347.0	222059944.2
7682000000.0	205634626.8	180838491.4	222060978.2
7683000000.0	205635526.8	180838635.7	222062011.8
7684000000.0	205636426.5	180838780.0	222063045.3
7685000000.0	205637326.1	180838924.3	222064078.4
7686000000.0	205638225.4	180839068.5	222065111.3
7687000000.0	205639124.4	180839212.6	222066143.9
7688000000.0	205640023.3	180839356.7	222067176.3
7689000000.0	205640921.9	180839500.7	222068208.4
7690000000.0	205641820.3	180839644.7	222069240.3
7691000000.0	205642718.5	180839788.6	222070271.9
7692000000.0	205643616.4	180839932.4	222071303.2
7693000000.0	205644514.1	180840076.2	222072334.3
7694000000.0	205645411.6	180840220.0	222073365.1
7695000000.0	205646308.9	180840363.6	222074395.7
7696000000.0	205647205.9	180840507.3	222075426.0
7697000000.0	205648102.7	180840650.8	222076456.1
7698000000.0	205648999.3	180840794.4	222077485.8
7699000000.0	205649895.7	180840937.8	222078515.4
7700000000.0	205650791.9	180841081.2	222079544.7
7701000000.0	205651687.8	180841224.6	222080573.7
7702000000.0	205652583.5	180841367.9	222081602.4
7703000000.0	205653478.9	180841511.1	222082630.9
7704000000.0	205654374.2	180841654.3	222083659.2
7705000000.0	205655269.2	180841797.4	222084687.2
7706000000.0	205656164.0	180841940.5	222085714.9
7707000000.0	205657058.6	180842083.5	222086742.4
7708000000.0	205657952.9	180842226.5	222087769.6
7709000000.0	205658847.1	180842369.4	222088796.5
7710000000.0	205659741.0	180842512.2	222089823.2
7711000000.0	205660634.6	180842655.0	222090849.7
7712000000.0	205661528.1	180842797.8	222091875.9
7713000000.0	205662421.3	180842940.4	222092901.8
7714000000.0	205663314.3	180843083.1	222093927.5
7715000000.0	205664207.1	180843225.6	222094952.9
7716000000.0	205665099.7	180843368.2	222095978.1
7717000000.0	205665992.0	180843510.6	222097003.0
7718000000.0	205666884.1	180843653.0	222098027.6
7719000000.0	205667776.0	180843795.4	222099052.0
7720000000.0	205668667.7	180843937.7	222100076.1
7721000000.0	205669559.2	180844079.9	222101100.0
7722000000.0	205670450.4	180844222.1	222102123.6
7723000000.0	205671341.4	180844364.2	222103147.0
7724000000.0	205672232.2	180844506.3	222104170.1
7725000000.0	205673122.7	180844648.3	222105193.0
7726000000.0	205674013.0	180844790.3	222106215.6
7727000000.0	205674903.2	180844932.2	222107237.9
7728000000.0	205675793.1	180845074.1	222108260.0
7729000000.0	205676682.7	180845215.9	222109281.9
7730000000.0	205677572.2	180845357.6	222110303.4
7731000000.0	205678461.4	180845499.3	222111324.8
7732000000.0	205679350.4	180845640.9	222112345.8
7733000000.0	205680239.2	180845782.5	222113366.7
7734000000.0	205681127.7	180845924.1	222114387.2
7735000000.0	205682016.1	180846065.5	222115407.5
7736000000.0	205682904.2	180846206.9	222116427.6
7737000000.0	205683792.1	180846348.3	222117447.4
7738000000.0	205684679.7	180846489.6	222118466.9
7739000000.0	205685567.2	180846630.9	222119486.2
7740000000.0	205686454.4	180846772.1	222120505.2
7741000000.0	205687341.4	180846913.2	222121524.0
7742000000.0	205688228.2	180847054.3	222122542.6
7743000000.0	205689114.8	180847195.3	222123560.8
7744000000.0	205690001.1	180847336.3	222124578.9
7745000000.0	205690887.2	180847477.2	222125596.6
7746000000.0	205691773.1	180847618.1	222126614.1
7747000000.0	205692658.8	180847758.9	222127631.4
7748000000.0	205693544.3	180847899.7	222128648.4
7749000000.0	205694429.5	180848040.4	222129665.2
7750000000.0	205695314.6	180848181.0	222130681.7
7751000000.0	205696199.4	180848321.6	222131697.9
7752000000.0	205697083.9	180848462.2	222132713.9
7753000000.0	205697968.3	180848602.7	222133729.6
7754000000.0	205698852.4	180848743.1	222134745.1
7755000000.0	205699736.4	180848883.5	222135760.4
7756000000.0	205700620.1	180849023.8	222136775.4
7757000000.0	205701503.5	180849164.1	222137790.1
7758000000.0	205702386.8	180849304.3	222138804.6
7759000000.0	205703269.8	180849444.5	222139818.8
7760000000.0	205704152.7	180849584.6	222140832.8
7761000000.0	205705035.3	180849724.7	222141846.5
7762000000.0	205705917.6	180849864.7	222142860.0
7763000000.0	205706799.8	180850004.6	222143873.2
7764000000.0	205707681.7	180850144.5	222144886.1
7765000000.0	205708563.5	180850284.3	222145898.9
7766000000.0	205709445.0	180850424.1	222146911.3
7767000000.0	205710326.3	180850563.9	222147923.5
7768000000.0	205711207.3	180850703.5	222148935.5
7769000000.0	205712088.2	180850843.2	222149947.2
7770000000.0	205712968.8	180850982.7	222150958.7
7771000000.0	205713849.2	180851122.2	222151969.9
7772000000.0	205714729.4	180851261.7	222152980.8
7773000000.0	205715609.4	180851401.1	222153991.5
7774000000.0	205716489.1	180851540.5	222155002.0
7775000000.0	205717368.7	180851679.8	222156012.2
7776000000.0	205718248.0	180851819.0	222157022.1
7777000000.0	205719127.1	180851958.2	222158031.8
7778000000.0	205720006.0	180852097.4	222159041.3
7779000000.0	205720884.6	180852236.5	222160050.5
7780000000.0	205721763.1	180852375.5	222161059.4
7781000000.0	205722641.3	180852514.5	222162068.1
7782000000.0	205723519.3	180852653.4	222163076.6
7783000000.0	205724397.1	180852792.3	222164084.8
7784000000.0	205725274.7	180852931.1	222165092.7
7785000000.0	205726152.0	180853069.9	222166100.4
7786000000.0	205727029.2	180853208.6	222167107.9
7787000000.0	205727906.1	180853347.2	222168115.1
7788000000.0	205728782.8	180853485.8	222169122.1
7789000000.0	205729659.3	180853624.4	222170128.8
7790000000.0	205730535.5	180853762.9	222171135.2
7791000000.0	205731411.6	180853901.3	222172141.4
7792000000.0	205732287.4	180854039.7	222173147.4
7793000000.0	205733163.1	180854178.1	222174153.1
7794000000.0	205734038.5	180854316.4	222175158.5
7795000000.0	205734913.6	180854454.6	222176163.7
7796000000.0	205735788.6	180854592.8	222177168.7
7797000000.0	205736663.4	180854730.9	222178173.4
7798000000.0	205737537.9	180854869.0	222179177.9
7799000000.0	205738412.2	180855007.0	222180182.1
7800000000.0	205739286.3	180855145.0	222181186.0
7801000000.0	205740160.2	180855282.9	222182189.8
7802000000.0	205741033.9	180855420.7	222183193.2
7803000000.0	205741907.3	180855558.5	222184196.4
7804000000.0	205742780.6	180855696.3	222185199.4
7805000000.0	205743653.6	180855834.0	222186202.1
7806000000.0	205744526.4	180855971.7	222187204.6
7807000000.0	205745399.0	180856109.2	222188206.8
7808000000.0	205746271.4	180856246.8	222189208.8
7809000000.0	205747143.5	180856384.3	222190210.5
7810000000.0	205748015.5	180856521.7	222191212.0
7811000000.0	205748887.2	180856659.1	222192213.3
7812000000.0	205749758.7	180856796.4	222193214.3
7813000000.0	205750630.0	180856933.7	222194215.0
7814000000.0	205751501.1	180857071.0	222195215.5
7815000000.0	205752371.9	180857208.1	222196215.7
7816000000.0	205753242.6	180857345.2	222197215.7
7817000000.0	205754113.0	180857482.3	222198215.5
7818000000.0	205754983.2	180857619.3	222199215.0
7819000000.0	205755853.2	180857756.3	222200214.3
7820000000.0	205756723.0	180857893.2	222201213.3
7821000000.0	205757592.6	180858030.1	222202212.0
7822000000.0	205758462.0	180858166.9	222203210.6
7823000000.0	205759331.1	180858303.6	222204208.8
7824000000.0	205760200.1	180858440.3	222205206.9
7825000000.0	205761068.8	180858577.0	222206204.6
7826000000.0	205761937.3	180858713.6	222207202.2
7827000000.0	205762805.6	180858850.1	222208199.5
7828000000.0	205763673.6	180858986.6	222209196.5
7829000000.0	205764541.5	180859123.1	222210193.3
7830000000.0	205765409.2	180859259.5	222211189.9
7831000000.0	205766276.6	180859395.8	222212186.2
7832000000.0	205767143.8	180859532.1	222213182.2
7833000000.0	205768010.8	180859668.3	222214178.0
7834000000.0	205768877.6	180859804.5	222215173.6
7835000000.0	205769744.2	180859940.6	222216168.9
7836000000.0	205770610.6	180860076.7	222217164.0
7837000000.0	205771476.7	180860212.7	222218158.9
7838000000.0	205772342.6	180860348.7	222219153.4
7839000000.0	205773208.4	180860484.6	222220147.8
7840000000.0	205774073.9	180860620.5	222221141.9
7841000000.0	205774939.2	180860756.3	222222135.7
7842000000.0	205775804.3	180860892.0	222223129.4
7843000000.0	205776669.1	180861027.8	222224122.7
7844000000.0	205777533.8	180861163.4	222225115.8
7845000000.0	205778398.3	180861299.0	222226108.7
7846000000.0	205779262.5	180861434.6	222227101.4
7847000000.0	205780126.5	180861570.1	222228093.7
7848000000.0	205780990.3	180861705.5	222229085.9
7849000000.0	205781853.9	180861840.9	222230077.8
7850000000.0	205782717.3	180861976.3	222231069.4
7851000000.0	205783580.5	180862111.6	222232060.9
7852000000.0	205784443.4	180862246.8	222233052.0
7853000000.0	205785306.2	180862382.0	222234043.0
7854000000.0	205786168.7	180862517.2	222235033.6
7855000000.0	205787031.0	180862652.2	222236024.1
7856000000.0	205787893.2	180862787.3	222237014.3
7857000000.0	205788755.1	180862922.3	222238004.2
7858000000.0	205789616.7	180863057.2	222238993.9
7859000000.0	205790478.2	180863192.1	222239983.4
7860000000.0	205791339.5	180863326.9	222240972.6
7861000000.0	205792200.5	180863461.7	222241961.6
7862000000.0	205793061.4	180863596.4	222242950.3
7863000000.0	205793922.0	180863731.1	222243938.8
7864000000.0	205794782.4	180863865.7	222244927.1
7865000000.0	205795642.6	180864000.3	222245915.1
7866000000.0	205796502.6	180864134.8	222246902.9
7867000000.0	205797362.4	180864269.3	222247890.4
7868000000.0	205798222.0	180864403.7	222248877.7
7869000000.0	205799081.4	180864538.1	222249864.7
7870000000.0	205799940.5	180864672.4	222250851.5
7871000000.0	205800799.5	180864806.7	222251838.1
7872000000.0	205801658.2	180864940.9	222252824.4
7873000000.0	205802516.7	180865075.1	222253810.4
7874000000.0	205803375.0	180865209.2	222254796.3
7875000000.0	205804233.1	180865343.2	222255781.9
7876000000.0	205805091.0	180865477.2	222256767.2
7877000000.0	205805948.7	180865611.2	222257752.3
7878000000.0	205806806.2	180865745.1	222258737.2
7879000000.0	205807663.4	180865879.0	222259721.8
7880000000.0	205808520.5	180866012.8	222260706.2
7881000000.0	205809377.3	180866146.5	222261690.3
7882000000.0	205810233.9	180866280.2	222262674.2
7883000000.0	205811090.3	180866413.9	222263657.9
7884000000.0	205811946.6	180866547.5	222264641.3
7885000000.0	205812802.6	180866681.0	222265624.5
7886000000.0	205813658.3	180866814.6	222266607.4
7887000000.0	205814513.9	180866948.0	222267590.1
7888000000.0	205815369.3	180867081.4	222268572.6
7889000000.0	205816224.5	180867214.7	222269554.8
7890000000.0	205817079.4	180867348.0	222270536.7
7891000000.0	205817934.1	180867481.3	222271518.5
7892000000.0	205818788.7	180867614.5	222272500.0
7893000000.0	205819643.0	180867747.6	222273481.2
7894000000.0	205820497.1	180867880.7	222274462.2
7895000000.0	205821351.0	180868013.8	222275443.0
7896000000.0	205822204.7	180868146.8	222276423.5
7897000000.0	205823058.2	180868279.7	222277403.8
7898000000.0	205823911.5	180868412.6	222278383.9
7899000000.0	205824764.6	180868545.5	222279363.7
7900000000.0	205825617.4	180868678.2	222280343.3
7901000000.0	205826470.1	180868811.0	222281322.6
7902000000.0	205827322.5	180868943.7	222282301.7
7903000000.0	205828174.8	180869076.3	222283280.6
7904000000.0	205829026.8	180869208.9	222284259.2
7905000000.0	205829878.6	180869341.4	222285237.6
7906000000.0	205830730.2	180869473.9	222286215.7
7907000000.0	205831581.6	180869606.4	222287193.6
7908000000.0	205832432.8	180869738.8	222288171.3
7909000000.0	205833283.8	180869871.1	222289148.7
7910000000.0	205834134.6	180870003.4	222290125.9
7911000000.0	205834985.2	180870135.6	222291102.8
7912000000.0	205835835.5	180870267.8	222292079.5
7913000000.0	205836685.7	180870400.0	222293056.0
7914000000.0	205837535.7	180870532.0	222294032.2
7915000000.0	205838385.4	180870664.1	222295008.2
7916000000.0	205839234.9	180870796.1	222295984.0
7917000000.0	205840084.3	180870928.0	222296959.5
7918000000.0	205840933.4	180871059.9	222297934.8
7919000000.0	205841782.3	180871191.7	222298909.8
7920000000.0	205842631.0	180871323.5	222299884.6
7921000000.0	205843479.5	180871455.3	222300859.2
7922000000.0	205844327.8	180871586.9	222301833.5
7923000000.0	205845175.9	180871718.6	222302807.6
7924000000.0	205846023.8	180871850.2	222303781.5
7925000000.0	205846871.5	180871981.7	222304755.1
7926000000.0	205847718.9	180872113.2	222305728.5
7927000000.0	205848566.2	180872244.6	222306701.6
7928000000.0	205849413.2	180872376.0	222307674.5
7929000000.0	205850260.1	180872507.4	222308647.2
7930000000.0	205851106.7	180872638.6	222309619.6
7931000000.0	205851953.2	180872769.9	222310591.8
7932000000.0	205852799.4	180872901.1	222311563.8
7933000000.0	205853645.4	180873032.2	222312535.5
7934000000.0	205854491.2	180873163.3	222313507.0
7935000000.0	205855336.8	180873294.3	222314478.2
7936000000.0	205856182.3	180873425.3	222315449.2
7937000000.0	205857027.5	180873556.3	222316420.0
7938000000.0	205857872.5	180873687.2	222317390.6
7939000000.0	205858717.2	180873818.0	222318360.9
7940000000.0	205859561.8	180873948.8	222319330.9
7941000000.0	205860406.2	180874079.5	222320300.8
7942000000.0	205861250.4	180874210.2	222321270.4
7943000000.0	205862094.3	180874340.9	222322239.7
7944000000.0	205862938.1	180874471.5	222323208.8
7945000000.0	205863781.7	180874602.0	222324177.7
7946000000.0	205864625.0	180874732.5	222325146.4
7947000000.0	205865468.2	180874862.9	222326114.8
7948000000.0	205866311.1	180874993.3	222327083.0
7949000000.0	205867153.8	180875123.7	222328050.9
7950000000.0	205867996.4	180875254.0	222329018.6
7951000000.0	205868838.7	180875384.2	222329986.1
7952000000.0	205869680.8	180875514.4	222330953.4
7953000000.0	205870522.7	180875644.6	222331920.4
7954000000.0	205871364.5	180875774.7	222332887.2
7955000000.0	205872206.0	180875904.7	222333853.7
7956000000.0	205873047.3	180876034.7	222334820.0
7957000000.0	205873888.4	180876164.7	222335786.1
7958000000.0	205874729.3	180876294.6	222336751.9
7959000000.0	205875570.0	180876424.4	222337717.5
7960000000.0	205876410.5	180876554.3	222338682.9
7961000000.0	205877250.7	180876684.0	222339648.0
7962000000.0	205878090.8	180876813.7	222340612.9
7963000000.0	205878930.7	180876943.4	222341577.6
7964000000.0	205879770.4	180877073.0	222342542.0
7965000000.0	205880609.8	180877202.5	222343506.2
7966000000.0	205881449.1	180877332.1	222344470.1
7967000000.0	205882288.2	180877461.5	222345433.9
