TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8638000000.0	203089018.2	189826723.7	219070106.4
8639000000.0	203089479.7	189826759.6	219070896.4
8640000000.0	203089941.0	189826795.5	219071686.2
8641000000.0	203090402.2	189826831.4	219072475.9
8642000000.0	203090863.3	189826867.3	219073265.4
8643000000.0	203091324.3	189826903.1	219074054.7
8644000000.0	203091785.2	189826938.9	219074843.8
8645000000.0	203092246.0	189826974.7	219075632.8
8646000000.0	203092706.7	189827010.4	219076421.6
8647000000.0	203093167.3	189827046.1	219077210.2
8648000000.0	203093627.8	189827081.8	219077998.6
8649000000.0	203094088.2	189827117.5	219078786.9
8650000000.0	203094548.4	189827153.2	219079574.9
8651000000.0	203095008.6	189827188.8	219080362.9
8652000000.0	203095468.6	189827224.4	219081150.6
8653000000.0	203095928.6	189827260.0	219081938.1
8654000000.0	203096388.4	189827295.6	219082725.5
8655000000.0	203096848.1	189827331.1	219083512.7
8656000000.0	203097307.8	189827366.6	219084299.7
8657000000.0	203097767.3	189827402.1	219085086.6
8658000000.0	203098226.7	189827437.6	219085873.3
8659000000.0	203098686.0	189827473.0	219086659.8
8660000000.0	203099145.2	189827508.4	219087446.1
8661000000.0	203099604.3	189827543.8	219088232.2
8662000000.0	203100063.3	189827579.2	219089018.2
8663000000.0	203100522.2	189827614.6	219089804.0
8664000000.0	203100981.0	189827649.9	219090589.6
8665000000.0	203101439.6	189827685.2	219091375.1
8666000000.0	203101898.2	189827720.5	219092160.4
8667000000.0	203102356.7	189827755.7	219092945.4
8668000000.0	203102815.0	189827790.9	219093730.4
8669000000.0	203103273.3	189827826.2	219094515.1
8670000000.0	203103731.4	189827861.3	219095299.7
8671000000.0	203104189.5	189827896.5	219096084.1
8672000000.0	203104647.4	189827931.6	219096868.3
8673000000.0	203105105.2	189827966.7	219097652.4
8674000000.0	203105562.9	189828001.8	219098436.2
8675000000.0	203106020.6	189828036.9	219099219.9
8676000000.0	203106478.1	189828071.9	219100003.5
8677000000.0	203106935.5	189828107.0	219100786.8
8678000000.0	203107392.8	189828142.0	219101570.0
8679000000.0	203107850.0	189828176.9	219102353.0
8680000000.0	203108307.1	189828211.9	219103135.8
8681000000.0	203108764.0	189828246.8	219103918.5
8682000000.0	203109220.9	189828281.7	219104701.0
8683000000.0	203109677.7	189828316.6	219105483.3
8684000000.0	203110134.4	189828351.5	219106265.4
8685000000.0	203110590.9	189828386.3	219107047.4
8686000000.0	203111047.4	189828421.1	219107829.2
8687000000.0	203111503.7	189828455.9	219108610.8
8688000000.0	203111960.0	189828490.6	219109392.2
8689000000.0	203112416.1	189828525.4	219110173.5
8690000000.0	203112872.2	189828560.1	219110954.6
8691000000.0	203113328.1	189828594.8	219111735.5
8692000000.0	203113783.9	189828629.5	219112516.2
8693000000.0	203114239.7	189828664.1	219113296.8
8694000000.0	203114695.3	189828698.7	219114077.2
8695000000.0	203115150.8	189828733.3	219114857.4
8696000000.0	203115606.2	189828767.9	219115637.5
8697000000.0	203116061.5	189828802.5	219116417.4
8698000000.0	203116516.7	189828837.0	219117197.1
8699000000.0	203116971.8	189828871.5	219117976.6
8700000000.0	203117426.8	189828906.0	219118756.0
8701000000.0	203117881.7	189828940.5	219119535.1
8702000000.0	203118336.5	189828974.9	219120314.2
8703000000.0	203118791.1	189829009.3	219121093.0
8704000000.0	203119245.7	189829043.7	219121871.7
8705000000.0	203119700.2	189829078.1	219122650.2
8706000000.0	203120154.5	189829112.4	219123428.5
8707000000.0	203120608.8	189829146.7	219124206.6
8708000000.0	203121063.0	189829181.0	219124984.6
8709000000.0	203121517.0	189829215.3	219125762.4
8710000000.0	203121971.0	189829249.6	219126540.0
8711000000.0	203122424.8	189829283.8	219127317.5
8712000000.0	203122878.5	189829318.0	219128094.8
8713000000.0	203123332.2	189829352.2	219128871.9
8714000000.0	203123785.7	189829386.4	219129648.8
8715000000.0	203124239.1	189829420.5	219130425.6
8716000000.0	203124692.5	189829454.6	219131202.2
8717000000.0	203125145.7	189829488.7	219131978.6
8718000000.0	203125598.8	189829522.8	219132754.9
8719000000.0	203126051.8	189829556.8	219133531.0
8720000000.0	203126504.7	189829590.8	219134306.9
8721000000.0	203126957.5	189829624.9	219135082.6
8722000000.0	203127410.2	189829658.8	219135858.2
8723000000.0	203127862.8	189829692.8	219136633.6
8724000000.0	203128315.3	189829726.7	219137408.8
8725000000.0	203128767.7	189829760.6	219138183.9
8726000000.0	203129220.0	189829794.5	219138958.8
8727000000.0	203129672.2	189829828.4	219139733.5
8728000000.0	203130124.2	189829862.2	219140508.0
8729000000.0	203130576.2	189829896.0	219141282.4
8730000000.0	203131028.1	189829929.8	219142056.6
8731000000.0	203131479.9	189829963.6	219142830.6
8732000000.0	203131931.5	189829997.4	219143604.4
8733000000.0	203132383.1	189830031.1	219144378.1
8734000000.0	203132834.5	189830064.8	219145151.6
8735000000.0	203133285.9	189830098.5	219145925.0
8736000000.0	203133737.1	189830132.1	219146698.1
8737000000.0	203134188.3	189830165.8	219147471.1
8738000000.0	203134639.3	189830199.4	219148244.0
8739000000.0	203135090.3	189830233.0	219149016.6
8740000000.0	203135541.1	189830266.6	219149789.1
8741000000.0	203135991.9	189830300.1	219150561.4
8742000000.0	203136442.5	189830333.6	219151333.6
8743000000.0	203136893.0	189830367.1	219152105.5
8744000000.0	203137343.4	189830400.6	219152877.4
8745000000.0	203137793.8	189830434.1	219153649.0
8746000000.0	203138244.0	189830467.5	219154420.4
8747000000.0	203138694.1	189830500.9	219155191.7
8748000000.0	203139144.1	189830534.3	219155962.9
8749000000.0	203139594.0	189830567.7	219156733.8
8750000000.0	203140043.8	189830601.0	219157504.6
8751000000.0	203140493.5	189830634.3	219158275.2
8752000000.0	203140943.1	189830667.6	219159045.7
8753000000.0	203141392.6	189830700.9	219159815.9
8754000000.0	203141842.0	189830734.2	219160586.0
8755000000.0	203142291.3	189830767.4	219161356.0
8756000000.0	203142740.5	189830800.6	219162125.7
8757000000.0	203143189.6	189830833.8	219162895.3
8758000000.0	203143638.6	189830867.0	219163664.7
8759000000.0	203144087.5	189830900.1	219164434.0
8760000000.0	203144536.3	189830933.2	219165203.1
8761000000.0	203144985.0	189830966.3	219165972.0
8762000000.0	203145433.5	189830999.4	219166740.7
8763000000.0	203145882.0	189831032.4	219167509.3
8764000000.0	203146330.4	189831065.5	219168277.7
8765000000.0	203146778.7	189831098.5	219169046.0
8766000000.0	203147226.8	189831131.5	219169814.0
8767000000.0	203147674.9	189831164.4	219170581.9
8768000000.0	203148122.9	189831197.4	219171349.6
8769000000.0	203148570.7	189831230.3	219172117.2
8770000000.0	203149018.5	189831263.2	219172884.6
8771000000.0	203149466.1	189831296.1	219173651.8
8772000000.0	203149913.7	189831328.9	219174418.9
8773000000.0	203150361.1	189831361.7	219175185.8
8774000000.0	203150808.5	189831394.5	219175952.5
8775000000.0	203151255.7	189831427.3	219176719.0
8776000000.0	203151702.9	189831460.1	219177485.4
8777000000.0	203152149.9	189831492.8	219178251.6
8778000000.0	203152596.9	189831525.6	219179017.6
8779000000.0	203153043.7	189831558.3	219179783.5
8780000000.0	203153490.5	189831590.9	219180549.2
8781000000.0	203153937.1	189831623.6	219181314.8
8782000000.0	203154383.6	189831656.2	219182080.1
8783000000.0	203154830.1	189831688.8	219182845.3
8784000000.0	203155276.4	189831721.4	219183610.4
8785000000.0	203155722.7	189831754.0	219184375.2
8786000000.0	203156168.8	189831786.5	219185139.9
8787000000.0	203156614.8	189831819.0	219185904.4
8788000000.0	203157060.7	189831851.5	219186668.8
8789000000.0	203157506.6	189831884.0	219187433.0
8790000000.0	203157952.3	189831916.5	219188197.0
8791000000.0	203158397.9	189831948.9	219188960.9
8792000000.0	203158843.4	189831981.3	219189724.5
8793000000.0	203159288.9	189832013.7	219190488.1
8794000000.0	203159734.2	189832046.0	219191251.4
8795000000.0	203160179.4	189832078.4	219192014.6
8796000000.0	203160624.5	189832110.7	219192777.6
8797000000.0	203161069.5	189832143.0	219193540.5
8798000000.0	203161514.5	189832175.3	219194303.1
8799000000.0	203161959.3	189832207.5	219195065.7
8800000000.0	203162404.0	189832239.8	219195828.0
8801000000.0	203162848.6	189832272.0	219196590.2
8802000000.0	203163293.1	189832304.2	219197352.2
8803000000.0	203163737.5	189832336.3	219198114.0
8804000000.0	203164181.8	189832368.5	219198875.7
8805000000.0	203164626.0	189832400.6	219199637.2
8806000000.0	203165070.1	189832432.7	219200398.6
8807000000.0	203165514.2	189832464.8	219201159.7
8808000000.0	203165958.1	189832496.9	219201920.8
8809000000.0	203166401.9	189832528.9	219202681.6
8810000000.0	203166845.6	189832560.9	219203442.3
8811000000.0	203167289.2	189832592.9	219204202.8
8812000000.0	203167732.7	189832624.9	219204963.1
8813000000.0	203168176.1	189832656.8	219205723.3
8814000000.0	203168619.4	189832688.8	219206483.3
8815000000.0	203169062.6	189832720.7	219207243.1
8816000000.0	203169505.7	189832752.5	219208002.8
8817000000.0	203169948.7	189832784.4	219208762.3
8818000000.0	203170391.6	189832816.3	219209521.7
8819000000.0	203170834.4	189832848.1	219210280.9
8820000000.0	203171277.1	189832879.9	219211039.9
8821000000.0	203171719.7	189832911.6	219211798.7
8822000000.0	203172162.2	189832943.4	219212557.4
8823000000.0	203172604.6	189832975.1	219213315.9
8824000000.0	203173046.9	189833006.8	219214074.2
8825000000.0	203173489.1	189833038.5	219214832.4
8826000000.0	203173931.2	189833070.2	219215590.4
8827000000.0	203174373.2	189833101.8	219216348.3
8828000000.0	203174815.1	189833133.5	219217106.0
8829000000.0	203175256.9	189833165.1	219217863.5
8830000000.0	203175698.6	189833196.7	219218620.8
8831000000.0	203176140.2	189833228.2	219219378.0
8832000000.0	203176581.7	189833259.8	219220135.0
8833000000.0	203177023.1	189833291.3	219220891.9
8834000000.0	203177464.4	189833322.8	219221648.6
8835000000.0	203177905.6	189833354.2	219222405.1
8836000000.0	203178346.7	189833385.7	219223161.5
8837000000.0	203178787.7	189833417.1	219223917.7
8838000000.0	203179228.6	189833448.5	219224673.7
8839000000.0	203179669.4	189833479.9	219225429.5
8840000000.0	203180110.1	189833511.3	219226185.2
8841000000.0	203180550.7	189833542.6	219226940.8
8842000000.0	203180991.2	189833574.0	219227696.1
8843000000.0	203181431.6	189833605.3	219228451.3
8844000000.0	203181871.9	189833636.5	219229206.4
8845000000.0	203182312.1	189833667.8	219229961.2
8846000000.0	203182752.2	189833699.0	219230716.0
8847000000.0	203183192.2	189833730.3	219231470.5
8848000000.0	203183632.1	189833761.5	219232224.9
8849000000.0	203184071.9	189833792.6	219232979.1
8850000000.0	203184511.6	189833823.8	219233733.1
8851000000.0	203184951.2	189833854.9	219234487.0
8852000000.0	203185390.7	189833886.0	219235240.7
8853000000.0	203185830.1	189833917.1	219235994.3
8854000000.0	203186269.4	189833948.2	219236747.7
8855000000.0	203186708.6	189833979.2	219237500.9
8856000000.0	203187147.7	189834010.3	219238254.0
8857000000.0	203187586.7	189834041.3	219239006.9
8858000000.0	203188025.7	189834072.2	219239759.6
8859000000.0	203188464.5	189834103.2	219240512.2
8860000000.0	203188903.2	189834134.1	219241264.6
8861000000.0	203189341.8	189834165.1	219242016.8
8862000000.0	203189780.3	189834196.0	219242768.9
8863000000.0	203190218.7	189834226.8	219243520.8
8864000000.0	203190657.1	189834257.7	219244272.5
8865000000.0	203191095.3	189834288.5	219245024.1
8866000000.0	203191533.4	189834319.3	219245775.5
8867000000.0	203191971.4	189834350.1	219246526.8
8868000000.0	203192409.3	189834380.9	219247277.9
8869000000.0	203192847.2	189834411.7	219248028.8
8870000000.0	203193284.9	189834442.4	219248779.6
8871000000.0	203193722.5	189834473.1	219249530.2
8872000000.0	203194160.0	189834503.8	219250280.6
8873000000.0	203194597.5	189834534.4	219251030.9
8874000000.0	203195034.8	189834565.1	219251781.0
8875000000.0	203195472.0	189834595.7	219252531.0
8876000000.0	203195909.2	189834626.3	219253280.8
8877000000.0	203196346.2	189834656.9	219254030.4
8878000000.0	203196783.1	189834687.5	219254779.8
8879000000.0	203197220.0	189834718.0	219255529.1
8880000000.0	203197656.7	189834748.5	219256278.3
8881000000.0	203198093.4	189834779.0	219257027.2
8882000000.0	203198529.9	189834809.5	219257776.1
8883000000.0	203198966.3	189834839.9	219258524.7
8884000000.0	203199402.7	189834870.4	219259273.2
8885000000.0	203199838.9	189834900.8	219260021.5
8886000000.0	203200275.1	189834931.2	219260769.7
8887000000.0	203200711.1	189834961.6	219261517.6
8888000000.0	203201147.1	189834991.9	219262265.5
8889000000.0	203201583.0	189835022.2	219263013.1
8890000000.0	203202018.7	189835052.5	219263760.7
8891000000.0	203202454.4	189835082.8	219264508.0
8892000000.0	203202889.9	189835113.1	219265255.2
8893000000.0	203203325.4	189835143.3	219266002.2
8894000000.0	203203760.8	189835173.6	219266749.1
8895000000.0	203204196.0	189835203.8	219267495.7
8896000000.0	203204631.2	189835234.0	219268242.3
8897000000.0	203205066.3	189835264.1	219268988.7
8898000000.0	203205501.3	189835294.3	219269734.9
8899000000.0	203205936.1	189835324.4	219270480.9
8900000000.0	203206370.9	189835354.5	219271226.8
8901000000.0	203206805.6	189835384.6	219271972.5
8902000000.0	203207240.2	189835414.6	219272718.1
8903000000.0	203207674.7	189835444.7	219273463.5
8904000000.0	203208109.1	189835474.7	219274208.7
8905000000.0	203208543.3	189835504.7	219274953.8
8906000000.0	203208977.5	189835534.7	219275698.7
8907000000.0	203209411.6	189835564.6	219276443.4
8908000000.0	203209845.6	189835594.5	219277188.0
8909000000.0	203210279.5	189835624.5	219277932.5
8910000000.0	203210713.3	189835654.4	219278676.7
8911000000.0	203211147.1	189835684.2	219279420.8
8912000000.0	203211580.7	189835714.1	219280164.8
8913000000.0	203212014.2	189835743.9	219280908.6
8914000000.0	203212447.6	189835773.7	219281652.2
8915000000.0	203212880.9	189835803.5	219282395.6
8916000000.0	203213314.1	189835833.3	219283138.9
8917000000.0	203213747.3	189835863.0	219283882.1
8918000000.0	203214180.3	189835892.8	219284625.1
8919000000.0	203214613.2	189835922.5	219285367.9
8920000000.0	203215046.0	189835952.2	219286110.5
8921000000.0	203215478.8	189835981.8	219286853.0
8922000000.0	203215911.4	189836011.5	219287595.4
8923000000.0	203216344.0	189836041.1	219288337.5
8924000000.0	203216776.4	189836070.7	219289079.6
8925000000.0	203217208.8	189836100.3	219289821.4
8926000000.0	203217641.0	189836129.9	219290563.1
8927000000.0	203218073.2	189836159.4	219291304.6
8928000000.0	203218505.2	189836188.9	219292046.0
8929000000.0	203218937.2	189836218.4	219292787.2
8930000000.0	203219369.1	189836247.9	219293528.3
8931000000.0	203219800.8	189836277.4	219294269.1
8932000000.0	203220232.5	189836306.8	219295009.9
8933000000.0	203220664.1	189836336.2	219295750.4
8934000000.0	203221095.5	189836365.6	219296490.9
8935000000.0	203221526.9	189836395.0	219297231.1
8936000000.0	203221958.2	189836424.4	219297971.2
8937000000.0	203222389.4	189836453.7	219298711.1
8938000000.0	203222820.5	189836483.0	219299450.9
8939000000.0	203223251.5	189836512.3	219300190.5
8940000000.0	203223682.4	189836541.6	219300929.9
8941000000.0	203224113.2	189836570.9	219301669.2
8942000000.0	203224543.9	189836600.1	219302408.4
8943000000.0	203224974.5	189836629.3	219303147.3
8944000000.0	203225405.0	189836658.5	219303886.1
8945000000.0	203225835.4	189836687.7	219304624.8
8946000000.0	203226265.8	189836716.9	219305363.3
8947000000.0	203226696.0	189836746.0	219306101.6
8948000000.0	203227126.1	189836775.1	219306839.8
8949000000.0	203227556.2	189836804.2	219307577.8
8950000000.0	203227986.1	189836833.3	219308315.6
8951000000.0	203228415.9	189836862.4	219309053.3
8952000000.0	203228845.7	189836891.4	219309790.9
8953000000.0	203229275.3	189836920.4	219310528.2
8954000000.0	203229704.9	189836949.4	219311265.5
8955000000.0	203230134.3	189836978.4	219312002.5
8956000000.0	203230563.7	189837007.3	219312739.4
8957000000.0	203230993.0	189837036.3	219313476.1
8958000000.0	203231422.1	189837065.2	219314212.7
8959000000.0	203231851.2	189837094.1	219314949.1
8960000000.0	203232280.2	189837123.0	219315685.4
8961000000.0	203232709.1	189837151.8	219316421.5
8962000000.0	203233137.9	189837180.6	219317157.5
8963000000.0	203233566.5	189837209.5	219317893.2
8964000000.0	203233995.1	189837238.3	219318628.9
8965000000.0	203234423.6	189837267.0	219319364.3
8966000000.0	203234852.0	189837295.8	219320099.6
8967000000.0	203235280.4	189837324.5	219320834.8
8968000000.0	203235708.6	189837353.2	219321569.8
8969000000.0	203236136.7	189837381.9	219322304.6
8970000000.0	203236564.7	189837410.6	219323039.3
8971000000.0	203236992.6	189837439.3	219323773.8
8972000000.0	203237420.5	189837467.9	219324508.2
8973000000.0	203237848.2	189837496.5	219325242.4
8974000000.0	203238275.9	189837525.1	219325976.4
8975000000.0	203238703.4	189837553.7	219326710.3
8976000000.0	203239130.8	189837582.2	219327444.0
8977000000.0	203239558.2	189837610.8	219328177.6
8978000000.0	203239985.5	189837639.3	219328911.0
8979000000.0	203240412.6	189837667.8	219329644.3
8980000000.0	203240839.7	189837696.3	219330377.4
8981000000.0	203241266.7	189837724.7	219331110.3
8982000000.0	203241693.6	189837753.1	219331843.1
8983000000.0	203242120.3	189837781.6	219332575.7
8984000000.0	203242547.0	189837810.0	219333308.2
8985000000.0	203242973.6	189837838.3	219334040.5
8986000000.0	203243400.1	189837866.7	219334772.6
8987000000.0	203243826.5	189837895.0	219335504.6
8988000000.0	203244252.8	189837923.3	219336236.4
8989000000.0	203244679.1	189837951.6	219336968.1
8990000000.0	203245105.2	189837979.9	219337699.6
8991000000.0	203245531.2	189838008.2	219338431.0
8992000000.0	203245957.1	189838036.4	219339162.2
8993000000.0	203246383.0	189838064.6	219339893.3
8994000000.0	203246808.7	189838092.8	219340624.2
8995000000.0	203247234.4	189838121.0	219341354.9
8996000000.0	203247659.9	189838149.2	219342085.5
8997000000.0	203248085.4	189838177.3	219342815.9
8998000000.0	203248510.7	189838205.4	219343546.1
8999000000.0	203248936.0	189838233.5	219344276.3
9000000000.0	203249361.2	189838261.6	219345006.2
9001000000.0	203249786.3	189838289.6	219345736.0
9002000000.0	203250211.3	189838317.7	219346465.6
9003000000.0	203250636.1	189838345.7	219347195.1
9004000000.0	203251060.9	189838373.7	219347924.4
9005000000.0	203251485.6	189838401.7	219348653.6
9006000000.0	203251910.3	189838429.7	219349382.6
9007000000.0	203252334.8	189838457.6	219350111.5
9008000000.0	203252759.2	189838485.5	219350840.2
9009000000.0	203253183.5	189838513.4	219351568.7
9010000000.0	203253607.8	189838541.3	219352297.1
9011000000.0	203254031.9	189838569.2	219353025.3
9012000000.0	203254455.9	189838597.0	219353753.4
9013000000.0	203254879.9	189838624.8	219354481.3
9014000000.0	203255303.7	189838652.6	219355209.1
9015000000.0	203255727.5	189838680.4	219355936.7
9016000000.0	203256151.2	189838708.2	219356664.1
9017000000.0	203256574.7	189838735.9	219357391.4
9018000000.0	203256998.2	189838763.7	219358118.5
9019000000.0	203257421.6	189838791.4	219358845.5
9020000000.0	203257844.9	189838819.1	219359572.3
9021000000.0	203258268.1	189838846.7	219360299.0
9022000000.0	203258691.2	189838874.4	219361025.5
9023000000.0	203259114.2	189838902.0	219361751.9
9024000000.0	203259537.1	189838929.6	219362478.1
9025000000.0	203259960.0	189838957.2	219363204.1
9026000000.0	203260382.7	189838984.8	219363930.0
9027000000.0	203260805.3	189839012.3	219364655.7
9028000000.0	203261227.9	189839039.9	219365381.3
9029000000.0	203261650.3	189839067.4	219366106.8
9030000000.0	203262072.7	189839094.9	219366832.0
9031000000.0	203262494.9	189839122.3	219367557.1
9032000000.0	203262917.1	189839149.8	219368282.1
9033000000.0	203263339.2	189839177.2	219369006.9
9034000000.0	203263761.2	189839204.6	219369731.5
9035000000.0	203264183.0	189839232.0	219370456.0
9036000000.0	203264604.8	189839259.4	219371180.4
9037000000.0	203265026.5	189839286.8	219371904.6
9038000000.0	203265448.2	189839314.1	219372628.6
9039000000.0	203265869.7	189839341.4	219373352.5
9040000000.0	203266291.1	189839368.7	219374076.2
9041000000.0	203266712.4	189839396.0	219374799.7
9042000000.0	203267133.7	189839423.3	219375523.1
9043000000.0	203267554.8	189839450.5	219376246.4
9044000000.0	203267975.8	189839477.7	219376969.5
9045000000.0	203268396.8	189839505.0	219377692.4
9046000000.0	203268817.7	189839532.1	219378415.2
9047000000.0	203269238.4	189839559.3	219379137.9
9048000000.0	203269659.1	189839586.4	219379860.4
9049000000.0	203270079.7	189839613.6	219380582.7
9050000000.0	203270500.2	189839640.7	219381304.9
9051000000.0	203270920.6	189839667.8	219382026.9
9052000000.0	203271340.9	189839694.8	219382748.7
9053000000.0	203271761.1	189839721.9	219383470.4
9054000000.0	203272181.2	189839748.9	219384192.0
9055000000.0	203272601.3	189839775.9	219384913.4
9056000000.0	203273021.2	189839802.9	219385634.7
9057000000.0	203273441.0	189839829.9	219386355.7
9058000000.0	203273860.8	189839856.9	219387076.7
9059000000.0	203274280.4	189839883.8	219387797.5
9060000000.0	203274700.0	189839910.7	219388518.1
9061000000.0	203275119.5	189839937.6	219389238.6
9062000000.0	203275538.9	189839964.5	219389958.9
9063000000.0	203275958.1	189839991.4	219390679.1
9064000000.0	203276377.3	189840018.2	219391399.1
9065000000.0	203276796.4	189840045.0	219392119.0
9066000000.0	203277215.4	189840071.8	219392838.7
9067000000.0	203277634.4	189840098.6	219393558.2
9068000000.0	203278053.2	189840125.4	219394277.6
9069000000.0	203278471.9	189840152.1	219394996.9
9070000000.0	203278890.6	189840178.8	219395716.0
9071000000.0	203279309.1	189840205.5	219396434.9
9072000000.0	203279727.6	189840232.2	219397153.7
9073000000.0	203280145.9	189840258.9	219397872.4
9074000000.0	203280564.2	189840285.6	219398590.8
9075000000.0	203280982.4	189840312.2	219399309.2
9076000000.0	203281400.5	189840338.8	219400027.3
9077000000.0	203281818.4	189840365.4	219400745.4
9078000000.0	203282236.4	189840392.0	219401463.2
9079000000.0	203282654.2	189840418.5	219402181.0
9080000000.0	203283071.9	189840445.1	219402898.5
9081000000.0	203283489.5	189840471.6	219403615.9
9082000000.0	203283907.0	189840498.1	219404333.2
9083000000.0	203284324.5	189840524.6	219405050.3
9084000000.0	203284741.8	189840551.0	219405767.3
9085000000.0	203285159.1	189840577.5	219406484.1
9086000000.0	203285576.3	189840603.9	219407200.7
9087000000.0	203285993.3	189840630.3	219407917.2
9088000000.0	203286410.3	189840656.7	219408633.6
9089000000.0	203286827.2	189840683.1	219409349.8
9090000000.0	203287244.0	189840709.4	219410065.8
9091000000.0	203287660.7	189840735.7	219410781.7
9092000000.0	203288077.3	189840762.1	219411497.4
9093000000.0	203288493.9	189840788.3	219412213.0
9094000000.0	203288910.3	189840814.6	219412928.4
9095000000.0	203289326.6	189840840.9	219413643.7
9096000000.0	203289742.9	189840867.1	219414358.9
9097000000.0	203290159.0	189840893.3	219415073.8
9098000000.0	203290575.1	189840919.5	219415788.7
9099000000.0	203290991.1	189840945.7	219416503.3
9100000000.0	203291407.0	189840971.9	219417217.8
9101000000.0	203291822.8	189840998.0	219417932.2
9102000000.0	203292238.5	189841024.1	219418646.4
9103000000.0	203292654.1	189841050.3	219419360.5
9104000000.0	203293069.6	189841076.3	219420074.4
9105000000.0	203293485.0	189841102.4	219420788.2
9106000000.0	203293900.4	189841128.5	219421501.8
9107000000.0	203294315.6	189841154.5	219422215.2
9108000000.0	203294730.8	189841180.5	219422928.5
9109000000.0	203295145.8	189841206.5	219423641.7
9110000000.0	203295560.8	189841232.5	219424354.7
9111000000.0	203295975.7	189841258.4	219425067.6
9112000000.0	203296390.5	189841284.4	219425780.3
9113000000.0	203296805.2	189841310.3	219426492.8
9114000000.0	203297219.8	189841336.2	219427205.2
9115000000.0	203297634.3	189841362.1	219427917.5
9116000000.0	203298048.7	189841387.9	219428629.6
9117000000.0	203298463.1	189841413.8	219429341.5
9118000000.0	203298877.3	189841439.6	219430053.3
9119000000.0	203299291.5	189841465.4	219430764.9
9120000000.0	203299705.5	189841491.2	219431476.4
9121000000.0	203300119.5	189841517.0	219432187.8
9122000000.0	203300533.4	189841542.8	219432899.0
9123000000.0	203300947.2	189841568.5	219433610.0
9124000000.0	203301360.9	189841594.2	219434320.9
9125000000.0	203301774.5	189841619.9	219435031.6
9126000000.0	203302188.0	189841645.6	219435742.2
9127000000.0	203302601.4	189841671.2	219436452.7
9128000000.0	203303014.8	189841696.9	219437162.9
9129000000.0	203303428.0	189841722.5	219437873.1
9130000000.0	203303841.2	189841748.1	219438583.1
9131000000.0	203304254.2	189841773.7	219439292.9
9132000000.0	203304667.2	189841799.3	219440002.6
9133000000.0	203305080.1	189841824.8	219440712.1
9134000000.0	203305492.9	189841850.4	219441421.5
9135000000.0	203305905.6	189841875.9	219442130.7
9136000000.0	203306318.2	189841901.4	219442839.8
9137000000.0	203306730.7	189841926.9	219443548.8
9138000000.0	203307143.2	189841952.3	219444257.6
9139000000.0	203307555.5	189841977.8	219444966.2
9140000000.0	203307967.8	189842003.2	219445674.7
9141000000.0	203308379.9	189842028.6	219446383.0
9142000000.0	203308792.0	189842054.0	219447091.2
9143000000.0	203309204.0	189842079.3	219447799.2
9144000000.0	203309615.9	189842104.7	219448507.1
9145000000.0	203310027.7	189842130.0	219449214.8
9146000000.0	203310439.4	189842155.3	219449922.4
9147000000.0	203310851.0	189842180.6	219450629.9
9148000000.0	203311262.5	189842205.9	219451337.2
9149000000.0	203311674.0	189842231.2	219452044.3
9150000000.0	203312085.3	189842256.4	219452751.3
9151000000.0	203312496.6	189842281.6	219453458.1
9152000000.0	203312907.8	189842306.9	219454164.8
9153000000.0	203313318.9	189842332.0	219454871.4
9154000000.0	203313729.9	189842357.2	219455577.7
9155000000.0	203314140.8	189842382.4	219456284.0
9156000000.0	203314551.6	189842407.5	219456990.1
9157000000.0	203314962.3	189842432.6	219457696.0
9158000000.0	203315372.9	189842457.7	219458401.8
9159000000.0	203315783.5	189842482.8	219459107.5
9160000000.0	203316193.9	189842507.8	219459813.0
9161000000.0	203316604.3	189842532.9	219460518.3
9162000000.0	203317014.6	189842557.9	219461223.5
9163000000.0	203317424.8	189842582.9	219461928.5
9164000000.0	203317834.9	189842607.9	219462633.4
9165000000.0	203318244.9	189842632.9	219463338.2
9166000000.0	203318654.8	189842657.8	219464042.8
9167000000.0	203319064.6	189842682.8	219464747.3
9168000000.0	203319474.4	189842707.7	219465451.6
9169000000.0	203319884.0	189842732.6	219466155.7
9170000000.0	203320293.6	189842757.5	219466859.7
9171000000.0	203320703.0	189842782.3	219467563.6
9172000000.0	203321112.4	189842807.2	219468267.3
9173000000.0	203321521.7	189842832.0	219468970.9
9174000000.0	203321930.9	189842856.8	219469674.3
9175000000.0	203322340.0	189842881.6	219470377.5
9176000000.0	203322749.1	189842906.4	219471080.7
9177000000.0	203323158.0	189842931.1	219471783.6
9178000000.0	203323566.8	189842955.8	219472486.5
9179000000.0	203323975.6	189842980.6	219473189.1
9180000000.0	203324384.3	189843005.3	219473891.7
9181000000.0	203324792.9	189843029.9	219474594.0
9182000000.0	203325201.3	189843054.6	219475296.3
9183000000.0	203325609.7	189843079.3	219475998.3
9184000000.0	203326018.1	189843103.9	219476700.3
9185000000.0	203326426.3	189843128.5	219477402.1
9186000000.0	203326834.4	189843153.1	219478103.7
9187000000.0	203327242.5	189843177.7	219478805.2
9188000000.0	203327650.4	189843202.2	219479506.5
9189000000.0	203328058.3	189843226.8	219480207.7
9190000000.0	203328466.1	189843251.3	219480908.8
9191000000.0	203328873.8	189843275.8	219481609.7
9192000000.0	203329281.4	189843300.3	219482310.4
9193000000.0	203329688.9	189843324.7	219483011.0
9194000000.0	203330096.3	189843349.2	219483711.5
9195000000.0	203330503.7	189843373.6	219484411.8
