TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8753000000.0	175598172.5	160623087.9	193431918.1
8754000000.0	175598663.3	160623169.9	193432593.2
8755000000.0	175599154.0	160623251.7	193433268.2
8756000000.0	175599644.6	160623333.6	193433943.1
8757000000.0	175600135.1	160623415.4	193434617.8
8758000000.0	175600625.5	160623497.2	193435292.3
8759000000.0	175601115.8	160623579.0	193435966.7
8760000000.0	175601606.0	160623660.8	193436641.0
8761000000.0	175602096.0	160623742.5	193437315.1
8762000000.0	175602586.0	160623824.1	193437989.0
8763000000.0	175603075.8	160623905.8	193438662.8
8764000000.0	175603565.5	160623987.4	193439336.5
8765000000.0	175604055.2	160624069.0	193440010.0
8766000000.0	175604544.7	160624150.6	193440683.3
8767000000.0	175605034.1	160624232.1	193441356.6
8768000000.0	175605523.4	160624313.6	193442029.6
8769000000.0	175606012.6	160624395.1	193442702.5
8770000000.0	175606501.6	160624476.5	193443375.3
8771000000.0	175606990.6	160624557.9	193444047.9
8772000000.0	175607479.5	160624639.3	193444720.3
8773000000.0	175607968.2	160624720.7	193445392.7
8774000000.0	175608456.9	160624802.0	193446064.8
8775000000.0	175608945.4	160624883.3	193446736.8
8776000000.0	175609433.8	160624964.6	193447408.7
8777000000.0	175609922.1	160625045.8	193448080.4
8778000000.0	175610410.3	160625127.0	193448752.0
8779000000.0	175610898.4	160625208.2	193449423.4
8780000000.0	175611386.4	160625289.3	193450094.7
8781000000.0	175611874.3	160625370.5	193450765.8
8782000000.0	175612362.0	160625451.6	193451436.8
8783000000.0	175612849.7	160625532.6	193452107.6
8784000000.0	175613337.3	160625613.6	193452778.3
8785000000.0	175613824.7	160625694.6	193453448.8
8786000000.0	175614312.0	160625775.6	193454119.2
8787000000.0	175614799.3	160625856.6	193454789.4
8788000000.0	175615286.4	160625937.5	193455459.5
8789000000.0	175615773.4	160626018.4	193456129.5
8790000000.0	175616260.3	160626099.2	193456799.2
8791000000.0	175616747.1	160626180.0	193457468.9
8792000000.0	175617233.8	160626260.8	193458138.4
8793000000.0	175617720.3	160626341.6	193458807.7
8794000000.0	175618206.8	160626422.3	193459476.9
8795000000.0	175618693.2	160626503.1	193460146.0
8796000000.0	175619179.4	160626583.7	193460814.9
8797000000.0	175619665.6	160626664.4	193461483.6
8798000000.0	175620151.6	160626745.0	193462152.2
8799000000.0	175620637.5	160626825.6	193462820.7
8800000000.0	175621123.3	160626906.2	193463489.0
8801000000.0	175621609.0	160626986.7	193464157.2
8802000000.0	175622094.6	160627067.2	193464825.2
8803000000.0	175622580.1	160627147.7	193465493.1
8804000000.0	175623065.5	160627228.1	193466160.8
8805000000.0	175623550.8	160627308.5	193466828.4
8806000000.0	175624036.0	160627388.9	193467495.8
8807000000.0	175624521.0	160627469.3	193468163.1
8808000000.0	175625006.0	160627549.6	193468830.2
8809000000.0	175625490.8	160627629.9	193469497.2
8810000000.0	175625975.6	160627710.2	193470164.0
8811000000.0	175626460.2	160627790.4	193470830.7
8812000000.0	175626944.7	160627870.6	193471497.3
8813000000.0	175627429.1	160627950.8	193472163.7
8814000000.0	175627913.4	160628031.0	193472829.9
8815000000.0	175628397.6	160628111.1	193473496.0
8816000000.0	175628881.7	160628191.2	193474162.0
8817000000.0	175629365.7	160628271.3	193474827.8
8818000000.0	175629849.6	160628351.3	193475493.5
8819000000.0	175630333.4	160628431.3	193476159.0
8820000000.0	175630817.0	160628511.3	193476824.4
8821000000.0	175631300.6	160628591.2	193477489.6
8822000000.0	175631784.0	160628671.2	193478154.7
8823000000.0	175632267.4	160628751.1	193478819.6
8824000000.0	175632750.6	160628830.9	193479484.4
8825000000.0	175633233.7	160628910.8	193480149.1
8826000000.0	175633716.7	160628990.6	193480813.5
8827000000.0	175634199.6	160629070.3	193481477.9
8828000000.0	175634682.5	160629150.1	193482142.1
8829000000.0	175635165.1	160629229.8	193482806.2
8830000000.0	175635647.7	160629309.5	193483470.1
8831000000.0	175636130.2	160629389.2	193484133.8
8832000000.0	175636612.6	160629468.8	193484797.4
8833000000.0	175637094.9	160629548.4	193485460.9
8834000000.0	175637577.0	160629628.0	193486124.2
8835000000.0	175638059.1	160629707.5	193486787.4
8836000000.0	175638541.0	160629787.1	193487450.5
8837000000.0	175639022.9	160629866.6	193488113.4
8838000000.0	175639504.6	160629946.0	193488776.1
8839000000.0	175639986.2	160630025.4	193489438.7
8840000000.0	175640467.8	160630104.9	193490101.2
8841000000.0	175640949.2	160630184.2	193490763.5
8842000000.0	175641430.5	160630263.6	193491425.6
8843000000.0	175641911.7	160630342.9	193492087.6
8844000000.0	175642392.8	160630422.2	193492749.5
8845000000.0	175642873.8	160630501.4	193493411.2
8846000000.0	175643354.6	160630580.7	193494072.8
8847000000.0	175643835.4	160630659.9	193494734.3
8848000000.0	175644316.1	160630739.1	193495395.5
8849000000.0	175644796.7	160630818.2	193496056.7
8850000000.0	175645277.1	160630897.3	193496717.7
8851000000.0	175645757.5	160630976.4	193497378.5
8852000000.0	175646237.7	160631055.5	193498039.3
8853000000.0	175646717.8	160631134.5	193498699.8
8854000000.0	175647197.9	160631213.5	193499360.2
8855000000.0	175647677.8	160631292.5	193500020.5
8856000000.0	175648157.6	160631371.4	193500680.6
8857000000.0	175648637.3	160631450.4	193501340.6
8858000000.0	175649116.9	160631529.3	193502000.5
8859000000.0	175649596.4	160631608.1	193502660.2
8860000000.0	175650075.8	160631686.9	193503319.7
8861000000.0	175650555.1	160631765.8	193503979.1
8862000000.0	175651034.3	160631844.5	193504638.4
8863000000.0	175651513.4	160631923.3	193505297.5
8864000000.0	175651992.4	160632002.0	193505956.5
8865000000.0	175652471.2	160632080.7	193506615.3
8866000000.0	175652950.0	160632159.4	193507274.0
8867000000.0	175653428.6	160632238.0	193507932.5
8868000000.0	175653907.2	160632316.6	193508590.9
8869000000.0	175654385.6	160632395.2	193509249.2
8870000000.0	175654864.0	160632473.7	193509907.3
8871000000.0	175655342.2	160632552.3	193510565.3
8872000000.0	175655820.3	160632630.7	193511223.1
8873000000.0	175656298.3	160632709.2	193511880.8
8874000000.0	175656776.3	160632787.6	193512538.3
8875000000.0	175657254.1	160632866.1	193513195.7
8876000000.0	175657731.8	160632944.4	193513852.9
8877000000.0	175658209.4	160633022.8	193514510.0
8878000000.0	175658686.9	160633101.1	193515167.0
8879000000.0	175659164.2	160633179.4	193515823.8
8880000000.0	175659641.5	160633257.7	193516480.5
8881000000.0	175660118.7	160633335.9	193517137.0
8882000000.0	175660595.8	160633414.1	193517793.4
8883000000.0	175661072.7	160633492.3	193518449.6
8884000000.0	175661549.6	160633570.5	193519105.7
8885000000.0	175662026.4	160633648.6	193519761.7
8886000000.0	175662503.0	160633726.7	193520417.5
8887000000.0	175662979.6	160633804.8	193521073.1
8888000000.0	175663456.0	160633882.8	193521728.7
8889000000.0	175663932.3	160633960.8	193522384.1
8890000000.0	175664408.6	160634038.8	193523039.3
8891000000.0	175664884.7	160634116.8	193523694.4
8892000000.0	175665360.7	160634194.7	193524349.3
8893000000.0	175665836.6	160634272.6	193525004.1
8894000000.0	175666312.4	160634350.5	193525658.8
8895000000.0	175666788.2	160634428.3	193526313.3
8896000000.0	175667263.8	160634506.1	193526967.7
8897000000.0	175667739.3	160634583.9	193527621.9
8898000000.0	175668214.6	160634661.7	193528276.0
8899000000.0	175668689.9	160634739.4	193528930.0
8900000000.0	175669165.1	160634817.1	193529583.8
8901000000.0	175669640.2	160634894.8	193530237.5
8902000000.0	175670115.2	160634972.5	193530891.0
8903000000.0	175670590.0	160635050.1	193531544.4
8904000000.0	175671064.8	160635127.7	193532197.6
8905000000.0	175671539.5	160635205.3	193532850.7
8906000000.0	175672014.0	160635282.8	193533503.6
8907000000.0	175672488.5	160635360.3	193534156.4
8908000000.0	175672962.8	160635437.8	193534809.1
8909000000.0	175673437.1	160635515.3	193535461.6
8910000000.0	175673911.2	160635592.7	193536114.0
8911000000.0	175674385.2	160635670.1	193536766.3
8912000000.0	175674859.2	160635747.5	193537418.4
8913000000.0	175675333.0	160635824.8	193538070.3
8914000000.0	175675806.7	160635902.1	193538722.1
8915000000.0	175676280.3	160635979.4	193539373.8
8916000000.0	175676753.9	160636056.7	193540025.3
8917000000.0	175677227.3	160636133.9	193540676.7
8918000000.0	175677700.6	160636211.1	193541328.0
8919000000.0	175678173.8	160636288.3	193541979.1
8920000000.0	175678646.9	160636365.4	193542630.0
8921000000.0	175679119.9	160636442.6	193543280.9
8922000000.0	175679592.8	160636519.7	193543931.5
8923000000.0	175680065.6	160636596.7	193544582.1
8924000000.0	175680538.2	160636673.8	193545232.5
8925000000.0	175681010.8	160636750.8	193545882.7
8926000000.0	175681483.3	160636827.8	193546532.8
8927000000.0	175681955.7	160636904.7	193547182.8
8928000000.0	175682427.9	160636981.7	193547832.6
8929000000.0	175682900.1	160637058.6	193548482.3
8930000000.0	175683372.2	160637135.4	193549131.9
8931000000.0	175683844.1	160637212.3	193549781.3
8932000000.0	175684316.0	160637289.1	193550430.5
8933000000.0	175684787.7	160637365.9	193551079.7
8934000000.0	175685259.4	160637442.7	193551728.6
8935000000.0	175685730.9	160637519.4	193552377.5
8936000000.0	175686202.4	160637596.1	193553026.2
8937000000.0	175686673.7	160637672.8	193553674.7
8938000000.0	175687144.9	160637749.5	193554323.2
8939000000.0	175687616.1	160637826.1	193554971.4
8940000000.0	175688087.1	160637902.7	193555619.6
8941000000.0	175688558.0	160637979.3	193556267.6
8942000000.0	175689028.8	160638055.8	193556915.4
8943000000.0	175689499.6	160638132.3	193557563.1
8944000000.0	175689970.2	160638208.8	193558210.7
8945000000.0	175690440.7	160638285.3	193558858.2
8946000000.0	175690911.1	160638361.7	193559505.4
8947000000.0	175691381.4	160638438.1	193560152.6
8948000000.0	175691851.6	160638514.5	193560799.6
8949000000.0	175692321.7	160638590.9	193561446.5
8950000000.0	175692791.7	160638667.2	193562093.2
8951000000.0	175693261.6	160638743.5	193562739.8
8952000000.0	175693731.4	160638819.8	193563386.3
8953000000.0	175694201.1	160638896.0	193564032.6
8954000000.0	175694670.7	160638972.2	193564678.7
8955000000.0	175695140.2	160639048.4	193565324.8
8956000000.0	175695609.5	160639124.6	193565970.7
8957000000.0	175696078.8	160639200.7	193566616.4
8958000000.0	175696548.0	160639276.8	193567262.0
8959000000.0	175697017.1	160639352.9	193567907.5
8960000000.0	175697486.0	160639429.0	193568552.8
8961000000.0	175697954.9	160639505.0	193569198.0
8962000000.0	175698423.7	160639581.0	193569843.0
8963000000.0	175698892.3	160639657.0	193570488.0
8964000000.0	175699360.9	160639732.9	193571132.7
8965000000.0	175699829.4	160639808.8	193571777.4
8966000000.0	175700297.7	160639884.7	193572421.8
8967000000.0	175700766.0	160639960.6	193573066.2
8968000000.0	175701234.1	160640036.4	193573710.4
8969000000.0	175701702.2	160640112.2	193574354.5
8970000000.0	175702170.1	160640188.0	193574998.4
8971000000.0	175702638.0	160640263.8	193575642.2
8972000000.0	175703105.7	160640339.5	193576285.9
8973000000.0	175703573.3	160640415.2	193576929.4
8974000000.0	175704040.9	160640490.9	193577572.7
8975000000.0	175704508.3	160640566.5	193578216.0
8976000000.0	175704975.7	160640642.1	193578859.1
8977000000.0	175705442.9	160640717.7	193579502.0
8978000000.0	175705910.0	160640793.3	193580144.9
8979000000.0	175706377.0	160640868.8	193580787.5
8980000000.0	175706844.0	160640944.4	193581430.1
8981000000.0	175707310.8	160641019.8	193582072.5
8982000000.0	175707777.5	160641095.3	193582714.7
8983000000.0	175708244.1	160641170.7	193583356.9
8984000000.0	175708710.7	160641246.1	193583998.8
8985000000.0	175709177.1	160641321.5	193584640.7
8986000000.0	175709643.4	160641396.9	193585282.4
8987000000.0	175710109.6	160641472.2	193585924.0
8988000000.0	175710575.7	160641547.5	193586565.4
8989000000.0	175711041.7	160641622.8	193587206.7
8990000000.0	175711507.6	160641698.0	193587847.8
8991000000.0	175711973.4	160641773.2	193588488.8
8992000000.0	175712439.2	160641848.4	193589129.7
8993000000.0	175712904.8	160641923.6	193589770.5
8994000000.0	175713370.3	160641998.7	193590411.1
8995000000.0	175713835.7	160642073.8	193591051.5
8996000000.0	175714301.0	160642148.9	193591691.8
8997000000.0	175714766.2	160642224.0	193592332.0
8998000000.0	175715231.3	160642299.0	193592972.1
8999000000.0	175715696.3	160642374.0	193593612.0
9000000000.0	175716161.2	160642449.0	193594251.7
9001000000.0	175716626.0	160642523.9	193594891.4
9002000000.0	175717090.7	160642598.9	193595530.9
9003000000.0	175717555.2	160642673.8	193596170.2
9004000000.0	175718019.7	160642748.6	193596809.4
9005000000.0	175718484.1	160642823.5	193597448.5
9006000000.0	175718948.4	160642898.3	193598087.5
9007000000.0	175719412.6	160642973.1	193598726.3
9008000000.0	175719876.7	160643047.8	193599364.9
9009000000.0	175720340.7	160643122.6	193600003.5
9010000000.0	175720804.6	160643197.3	193600641.8
9011000000.0	175721268.3	160643272.0	193601280.1
9012000000.0	175721732.0	160643346.6	193601918.2
9013000000.0	175722195.6	160643421.3	193602556.2
9014000000.0	175722659.1	160643495.9	193603194.0
9015000000.0	175723122.5	160643570.4	193603831.7
9016000000.0	175723585.8	160643645.0	193604469.3
9017000000.0	175724048.9	160643719.5	193605106.7
9018000000.0	175724512.0	160643794.0	193605744.0
9019000000.0	175724975.0	160643868.5	193606381.2
9020000000.0	175725437.9	160643942.9	193607018.2
9021000000.0	175725900.7	160644017.3	193607655.1
9022000000.0	175726363.3	160644091.7	193608291.8
9023000000.0	175726825.9	160644166.1	193608928.4
9024000000.0	175727288.4	160644240.4	193609564.9
9025000000.0	175727750.8	160644314.8	193610201.2
9026000000.0	175728213.0	160644389.0	193610837.4
9027000000.0	175728675.2	160644463.3	193611473.4
9028000000.0	175729137.3	160644537.5	193612109.4
9029000000.0	175729599.3	160644611.7	193612745.1
9030000000.0	175730061.1	160644685.9	193613380.8
9031000000.0	175730522.9	160644760.1	193614016.3
9032000000.0	175730984.6	160644834.2	193614651.7
9033000000.0	175731446.2	160644908.3	193615286.9
9034000000.0	175731907.6	160644982.4	193615922.0
9035000000.0	175732369.0	160645056.4	193616557.0
9036000000.0	175732830.3	160645130.5	193617191.8
9037000000.0	175733291.5	160645204.5	193617826.5
9038000000.0	175733752.5	160645278.4	193618461.0
9039000000.0	175734213.5	160645352.4	193619095.4
9040000000.0	175734674.4	160645426.3	193619729.7
9041000000.0	175735135.2	160645500.2	193620363.9
9042000000.0	175735595.8	160645574.0	193620997.9
9043000000.0	175736056.4	160645647.9	193621631.7
9044000000.0	175736516.9	160645721.7	193622265.5
9045000000.0	175736977.3	160645795.5	193622899.1
9046000000.0	175737437.5	160645869.2	193623532.5
9047000000.0	175737897.7	160645943.0	193624165.9
9048000000.0	175738357.8	160646016.7	193624799.1
9049000000.0	175738817.8	160646090.4	193625432.1
9050000000.0	175739277.6	160646164.0	193626065.0
9051000000.0	175739737.4	160646237.7	193626697.8
9052000000.0	175740197.1	160646311.3	193627330.5
9053000000.0	175740656.7	160646384.8	193627963.0
9054000000.0	175741116.2	160646458.4	193628595.3
9055000000.0	175741575.5	160646531.9	193629227.6
9056000000.0	175742034.8	160646605.4	193629859.7
9057000000.0	175742494.0	160646678.9	193630491.7
9058000000.0	175742953.1	160646752.3	193631123.5
9059000000.0	175743412.1	160646825.8	193631755.2
9060000000.0	175743870.9	160646899.2	193632386.7
9061000000.0	175744329.7	160646972.5	193633018.2
9062000000.0	175744788.4	160647045.9	193633649.5
9063000000.0	175745247.0	160647119.2	193634280.6
9064000000.0	175745705.5	160647192.5	193634911.6
9065000000.0	175746163.9	160647265.7	193635542.5
9066000000.0	175746622.2	160647339.0	193636173.3
9067000000.0	175747080.3	160647412.2	193636803.9
9068000000.0	175747538.4	160647485.4	193637434.4
9069000000.0	175747996.4	160647558.6	193638064.7
9070000000.0	175748454.3	160647631.7	193638694.9
9071000000.0	175748912.1	160647704.8	193639325.0
9072000000.0	175749369.8	160647777.9	193639954.9
9073000000.0	175749827.4	160647850.9	193640584.7
9074000000.0	175750284.9	160647924.0	193641214.4
9075000000.0	175750742.3	160647997.0	193641843.9
9076000000.0	175751199.6	160648070.0	193642473.3
9077000000.0	175751656.8	160648142.9	193643102.6
9078000000.0	175752113.9	160648215.8	193643731.7
9079000000.0	175752570.9	160648288.7	193644360.7
9080000000.0	175753027.8	160648361.6	193644989.6
9081000000.0	175753484.6	160648434.5	193645618.3
9082000000.0	175753941.3	160648507.3	193646246.9
9083000000.0	175754397.9	160648580.1	193646875.4
9084000000.0	175754854.4	160648652.9	193647503.7
9085000000.0	175755310.8	160648725.6	193648131.9
9086000000.0	175755767.2	160648798.4	193648759.9
9087000000.0	175756223.4	160648871.0	193649387.9
9088000000.0	175756679.5	160648943.7	193650015.6
9089000000.0	175757135.5	160649016.4	193650643.3
9090000000.0	175757591.4	160649089.0	193651270.8
9091000000.0	175758047.3	160649161.6	193651898.2
9092000000.0	175758503.0	160649234.2	193652525.4
9093000000.0	175758958.6	160649306.7	193653152.5
9094000000.0	175759414.1	160649379.2	193653779.5
9095000000.0	175759869.6	160649451.7	193654406.4
9096000000.0	175760324.9	160649524.2	193655033.1
9097000000.0	175760780.1	160649596.6	193655659.7
9098000000.0	175761235.3	160649669.0	193656286.1
9099000000.0	175761690.3	160649741.4	193656912.4
9100000000.0	175762145.2	160649813.8	193657538.6
9101000000.0	175762600.1	160649886.1	193658164.6
9102000000.0	175763054.8	160649958.4	193658790.6
9103000000.0	175763509.5	160650030.7	193659416.3
9104000000.0	175763964.0	160650103.0	193660042.0
9105000000.0	175764418.5	160650175.2	193660667.5
9106000000.0	175764872.8	160650247.4	193661292.9
9107000000.0	175765327.1	160650319.6	193661918.1
9108000000.0	175765781.2	160650391.8	193662543.2
9109000000.0	175766235.3	160650463.9	193663168.2
9110000000.0	175766689.2	160650536.0	193663793.0
9111000000.0	175767143.1	160650608.1	193664417.7
9112000000.0	175767596.9	160650680.2	193665042.3
9113000000.0	175768050.5	160650752.2	193665666.8
9114000000.0	175768504.1	160650824.2	193666291.1
9115000000.0	175768957.6	160650896.2	193666915.2
9116000000.0	175769411.0	160650968.1	193667539.3
9117000000.0	175769864.2	160651040.1	193668163.2
9118000000.0	175770317.4	160651112.0	193668787.0
9119000000.0	175770770.5	160651183.9	193669410.6
9120000000.0	175771223.5	160651255.7	193670034.1
9121000000.0	175771676.4	160651327.6	193670657.5
9122000000.0	175772129.2	160651399.4	193671280.8
9123000000.0	175772581.9	160651471.1	193671903.9
9124000000.0	175773034.5	160651542.9	193672526.8
9125000000.0	175773487.0	160651614.6	193673149.7
9126000000.0	175773939.4	160651686.3	193673772.4
9127000000.0	175774391.7	160651758.0	193674395.0
9128000000.0	175774843.9	160651829.7	193675017.4
9129000000.0	175775296.0	160651901.3	193675639.8
9130000000.0	175775748.0	160651972.9	193676261.9
9131000000.0	175776199.9	160652044.5	193676884.0
9132000000.0	175776651.7	160652116.0	193677505.9
9133000000.0	175777103.5	160652187.5	193678127.7
9134000000.0	175777555.1	160652259.0	193678749.4
9135000000.0	175778006.6	160652330.5	193679370.9
9136000000.0	175778458.0	160652402.0	193679992.3
9137000000.0	175778909.4	160652473.4	193680613.5
9138000000.0	175779360.6	160652544.8	193681234.7
9139000000.0	175779811.8	160652616.2	193681855.6
9140000000.0	175780262.8	160652687.5	193682476.5
9141000000.0	175780713.7	160652758.9	193683097.2
9142000000.0	175781164.6	160652830.2	193683717.8
9143000000.0	175781615.4	160652901.4	193684338.3
9144000000.0	175782066.0	160652972.7	193684958.6
9145000000.0	175782516.6	160653043.9	193685578.8
9146000000.0	175782967.0	160653115.1	193686198.9
9147000000.0	175783417.4	160653186.3	193686818.8
9148000000.0	175783867.7	160653257.4	193687438.7
9149000000.0	175784317.9	160653328.6	193688058.3
9150000000.0	175784767.9	160653399.7	193688677.9
9151000000.0	175785217.9	160653470.7	193689297.3
9152000000.0	175785667.8	160653541.8	193689916.6
9153000000.0	175786117.6	160653612.8	193690535.7
9154000000.0	175786567.3	160653683.8	193691154.7
9155000000.0	175787016.9	160653754.8	193691773.6
9156000000.0	175787466.4	160653825.7	193692392.4
9157000000.0	175787915.8	160653896.7	193693011.0
9158000000.0	175788365.1	160653967.6	193693629.5
9159000000.0	175788814.3	160654038.4	193694247.9
9160000000.0	175789263.4	160654109.3	193694866.1
9161000000.0	175789712.5	160654180.1	193695484.2
9162000000.0	175790161.4	160654250.9	193696102.1
9163000000.0	175790610.2	160654321.7	193696720.0
9164000000.0	175791058.9	160654392.4	193697337.7
9165000000.0	175791507.6	160654463.2	193697955.3
9166000000.0	175791956.1	160654533.9	193698572.7
9167000000.0	175792404.6	160654604.6	193699190.0
9168000000.0	175792852.9	160654675.2	193699807.2
9169000000.0	175793301.2	160654745.8	193700424.2
9170000000.0	175793749.3	160654816.4	193701041.2
9171000000.0	175794197.4	160654887.0	193701658.0
9172000000.0	175794645.4	160654957.6	193702274.6
9173000000.0	175795093.2	160655028.1	193702891.1
9174000000.0	175795541.0	160655098.6	193703507.5
9175000000.0	175795988.7	160655169.1	193704123.8
9176000000.0	175796436.3	160655239.5	193704739.9
9177000000.0	175796883.8	160655310.0	193705355.9
9178000000.0	175797331.1	160655380.4	193705971.8
9179000000.0	175797778.4	160655450.7	193706587.6
9180000000.0	175798225.6	160655521.1	193707203.2
9181000000.0	175798672.8	160655591.4	193707818.7
9182000000.0	175799119.8	160655661.7	193708434.0
9183000000.0	175799566.7	160655732.0	193709049.2
9184000000.0	175800013.5	160655802.3	193709664.3
9185000000.0	175800460.2	160655872.5	193710279.3
9186000000.0	175800906.9	160655942.7	193710894.1
9187000000.0	175801353.4	160656012.9	193711508.8
9188000000.0	175801799.8	160656083.1	193712123.4
9189000000.0	175802246.2	160656153.2	193712737.8
9190000000.0	175802692.4	160656223.3	193713352.2
9191000000.0	175803138.6	160656293.4	193713966.3
9192000000.0	175803584.6	160656363.4	193714580.4
9193000000.0	175804030.6	160656433.5	193715194.3
9194000000.0	175804476.5	160656503.5	193715808.1
9195000000.0	175804922.2	160656573.5	193716421.8
9196000000.0	175805367.9	160656643.4	193717035.3
9197000000.0	175805813.5	160656713.4	193717648.7
9198000000.0	175806259.0	160656783.3	193718262.0
9199000000.0	175806704.4	160656853.2	193718875.1
9200000000.0	175807149.7	160656923.0	193719488.1
9201000000.0	175807594.9	160656992.9	193720101.0
9202000000.0	175808040.0	160657062.7	193720713.8
9203000000.0	175808485.0	160657132.5	193721326.4
9204000000.0	175808929.9	160657202.2	193721938.9
9205000000.0	175809374.7	160657272.0	193722551.3
9206000000.0	175809819.5	160657341.7	193723163.5
9207000000.0	175810264.1	160657411.4	193723775.6
9208000000.0	175810708.6	160657481.1	193724387.6
9209000000.0	175811153.1	160657550.7	193724999.5
9210000000.0	175811597.4	160657620.3	193725611.2
9211000000.0	175812041.7	160657689.9	193726222.8
9212000000.0	175812485.9	160657759.5	193726834.2
9213000000.0	175812929.9	160657829.0	193727445.6
9214000000.0	175813373.9	160657898.6	193728056.8
9215000000.0	175813817.8	160657968.1	193728667.8
9216000000.0	175814261.6	160658037.5	193729278.8
9217000000.0	175814705.2	160658107.0	193729889.6
9218000000.0	175815148.8	160658176.4	193730500.3
9219000000.0	175815592.3	160658245.8	193731110.9
9220000000.0	175816035.7	160658315.2	193731721.3
9221000000.0	175816479.1	160658384.5	193732331.6
9222000000.0	175816922.3	160658453.9	193732941.8
9223000000.0	175817365.4	160658523.2	193733551.8
9224000000.0	175817808.4	160658592.5	193734161.7
9225000000.0	175818251.4	160658661.7	193734771.5
9226000000.0	175818694.2	160658730.9	193735381.2
9227000000.0	175819137.0	160658800.1	193735990.7
9228000000.0	175819579.6	160658869.3	193736600.1
9229000000.0	175820022.2	160658938.5	193737209.4
9230000000.0	175820464.6	160659007.6	193737818.5
9231000000.0	175820907.0	160659076.7	193738427.6
9232000000.0	175821349.3	160659145.8	193739036.5
9233000000.0	175821791.5	160659214.9	193739645.2
9234000000.0	175822233.6	160659283.9	193740253.9
9235000000.0	175822675.6	160659352.9	193740862.4
9236000000.0	175823117.5	160659421.9	193741470.7
9237000000.0	175823559.3	160659490.9	193742079.0
9238000000.0	175824001.0	160659559.8	193742687.1
9239000000.0	175824442.6	160659628.8	193743295.1
9240000000.0	175824884.1	160659697.6	193743903.0
9241000000.0	175825325.6	160659766.5	193744510.7
9242000000.0	175825766.9	160659835.4	193745118.3
9243000000.0	175826208.1	160659904.2	193745725.8
9244000000.0	175826649.3	160659973.0	193746333.2
9245000000.0	175827090.4	160660041.8	193746940.4
9246000000.0	175827531.3	160660110.5	193747547.5
9247000000.0	175827972.2	160660179.2	193748154.4
9248000000.0	175828413.0	160660247.9	193748761.3
9249000000.0	175828853.7	160660316.6	193749368.0
9250000000.0	175829294.3	160660385.3	193749974.6
9251000000.0	175829734.8	160660453.9	193750581.1
9252000000.0	175830175.2	160660522.5	193751187.4
9253000000.0	175830615.5	160660591.1	193751793.6
9254000000.0	175831055.7	160660659.6	193752399.7
9255000000.0	175831495.8	160660728.2	193753005.6
9256000000.0	175831935.8	160660796.7	193753611.5
9257000000.0	175832375.8	160660865.2	193754217.2
9258000000.0	175832815.6	160660933.6	193754822.7
9259000000.0	175833255.4	160661002.1	193755428.2
9260000000.0	175833695.0	160661070.5	193756033.5
9261000000.0	175834134.6	160661138.9	193756638.7
9262000000.0	175834574.1	160661207.2	193757243.7
9263000000.0	175835013.5	160661275.6	193757848.7
9264000000.0	175835452.8	160661343.9	193758453.5
9265000000.0	175835891.9	160661412.2	193759058.2
9266000000.0	175836331.0	160661480.5	193759662.7
9267000000.0	175836770.1	160661548.7	193760267.1
9268000000.0	175837209.0	160661616.9	193760871.4
9269000000.0	175837647.8	160661685.1	193761475.6
9270000000.0	175838086.5	160661753.3	193762079.7
9271000000.0	175838525.2	160661821.5	193762683.6
9272000000.0	175838963.7	160661889.6	193763287.4
9273000000.0	175839402.2	160661957.7	193763891.0
9274000000.0	175839840.5	160662025.8	193764494.6
9275000000.0	175840278.8	160662093.8	193765098.0
9276000000.0	175840717.0	160662161.9	193765701.3
9277000000.0	175841155.0	160662229.9	193766304.4
9278000000.0	175841593.0	160662297.9	193766907.5
9279000000.0	175842030.9	160662365.8	193767510.4
9280000000.0	175842468.7	160662433.8	193768113.2
9281000000.0	175842906.4	160662501.7	193768715.8
9282000000.0	175843344.1	160662569.6	193769318.3
9283000000.0	175843781.6	160662637.5	193769920.7
9284000000.0	175844219.0	160662705.3	193770523.0
9285000000.0	175844656.4	160662773.1	193771125.2
9286000000.0	175845093.6	160662840.9	193771727.2
9287000000.0	175845530.8	160662908.7	193772329.1
9288000000.0	175845967.8	160662976.5	193772930.9
9289000000.0	175846404.8	160663044.2	193773532.5
9290000000.0	175846841.7	160663111.9	193774134.0
9291000000.0	175847278.5	160663179.6	193774735.4
9292000000.0	175847715.2	160663247.2	193775336.7
9293000000.0	175848151.8	160663314.9	193775937.8
9294000000.0	175848588.3	160663382.5	193776538.9
9295000000.0	175849024.7	160663450.1	193777139.7
9296000000.0	175849461.0	160663517.6	193777740.5
9297000000.0	175849897.3	160663585.2	193778341.1
9298000000.0	175850333.4	160663652.7	193778941.7
9299000000.0	175850769.5	160663720.2	193779542.1
9300000000.0	175851205.4	160663787.6	193780142.3
9301000000.0	175851641.3	160663855.1	193780742.5
9302000000.0	175852077.1	160663922.5	193781342.5
9303000000.0	175852512.8	160663989.9	193781942.4
9304000000.0	175852948.4	160664057.3	193782542.1
9305000000.0	175853383.9	160664124.6	193783141.7
9306000000.0	175853819.3	160664192.0	193783741.3
9307000000.0	175854254.6	160664259.3	193784340.6
9308000000.0	175854689.8	160664326.5	193784939.9
9309000000.0	175855125.0	160664393.8	193785539.0
9310000000.0	175855560.0	160664461.0	193786138.1
