TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8616000000.0	188261737.8	171108775.2	203890975.2
8617000000.0	188262290.9	171108962.7	203891621.2
8618000000.0	188262843.9	171109150.1	203892267.0
8619000000.0	188263396.8	171109337.4	203892912.7
8620000000.0	188263949.6	171109524.7	203893558.2
8621000000.0	188264502.2	171109711.9	203894203.6
8622000000.0	188265054.8	171109899.1	203894848.8
8623000000.0	188265607.2	171110086.3	203895493.9
8624000000.0	188266159.4	171110273.4	203896138.8
8625000000.0	188266711.6	171110460.4	203896783.6
8626000000.0	188267263.6	171110647.4	203897428.3
8627000000.0	188267815.5	171110834.4	203898072.8
8628000000.0	188268367.3	171111021.3	203898717.1
8629000000.0	188268918.9	171111208.2	203899361.4
8630000000.0	188269470.5	171111395.0	203900005.4
8631000000.0	188270021.9	171111581.7	203900649.4
8632000000.0	188270573.1	171111768.4	203901293.1
8633000000.0	188271124.3	171111955.1	203901936.8
8634000000.0	188271675.3	171112141.7	203902580.3
8635000000.0	188272226.2	171112328.2	203903223.6
8636000000.0	188272777.0	171112514.8	203903866.8
8637000000.0	188273327.6	171112701.2	203904509.9
8638000000.0	188273878.2	171112887.6	203905152.8
8639000000.0	188274428.6	171113074.0	203905795.5
8640000000.0	188274978.9	171113260.3	203906438.1
8641000000.0	188275529.0	171113446.6	203907080.6
8642000000.0	188276079.1	171113632.8	203907722.9
8643000000.0	188276629.0	171113819.0	203908365.1
8644000000.0	188277178.7	171114005.1	203909007.2
8645000000.0	188277728.4	171114191.2	203909649.1
8646000000.0	188278278.0	171114377.2	203910290.8
8647000000.0	188278827.4	171114563.2	203910932.4
8648000000.0	188279376.7	171114749.1	203911573.9
8649000000.0	188279925.8	171114935.0	203912215.2
8650000000.0	188280474.9	171115120.8	203912856.4
8651000000.0	188281023.8	171115306.6	203913497.4
8652000000.0	188281572.6	171115492.3	203914138.3
8653000000.0	188282121.3	171115678.0	203914779.0
8654000000.0	188282669.8	171115863.6	203915419.6
8655000000.0	188283218.2	171116049.2	203916060.1
8656000000.0	188283766.5	171116234.7	203916700.4
8657000000.0	188284314.7	171116420.2	203917340.6
8658000000.0	188284862.8	171116605.7	203917980.6
8659000000.0	188285410.7	171116791.1	203918620.5
8660000000.0	188285958.5	171116976.4	203919260.2
8661000000.0	188286506.2	171117161.7	203919899.8
8662000000.0	188287053.8	171117346.9	203920539.3
8663000000.0	188287601.2	171117532.1	203921178.6
8664000000.0	188288148.5	171117717.3	203921817.7
8665000000.0	188288695.7	171117902.4	203922456.7
8666000000.0	188289242.8	171118087.4	203923095.6
8667000000.0	188289789.7	171118272.4	203923734.3
8668000000.0	188290336.6	171118457.4	203924372.9
8669000000.0	188290883.3	171118642.3	203925011.4
8670000000.0	188291429.8	171118827.2	203925649.7
8671000000.0	188291976.3	171119012.0	203926287.8
8672000000.0	188292522.6	171119196.7	203926925.8
8673000000.0	188293068.9	171119381.4	203927563.7
8674000000.0	188293614.9	171119566.1	203928201.4
8675000000.0	188294160.9	171119750.7	203928839.0
8676000000.0	188294706.8	171119935.3	203929476.5
8677000000.0	188295252.5	171120119.8	203930113.8
8678000000.0	188295798.1	171120304.3	203930750.9
8679000000.0	188296343.6	171120488.7	203931387.9
8680000000.0	188296888.9	171120673.1	203932024.8
8681000000.0	188297434.1	171120857.4	203932661.5
8682000000.0	188297979.2	171121041.7	203933298.1
8683000000.0	188298524.2	171121225.9	203933934.6
8684000000.0	188299069.1	171121410.1	203934570.9
8685000000.0	188299613.8	171121594.3	203935207.0
8686000000.0	188300158.5	171121778.3	203935843.0
8687000000.0	188300703.0	171121962.4	203936478.9
8688000000.0	188301247.3	171122146.4	203937114.6
8689000000.0	188301791.6	171122330.3	203937750.2
8690000000.0	188302335.7	171122514.2	203938385.7
8691000000.0	188302879.7	171122698.1	203939021.0
8692000000.0	188303423.6	171122881.9	203939656.1
8693000000.0	188303967.4	171123065.6	203940291.2
8694000000.0	188304511.0	171123249.3	203940926.0
8695000000.0	188305054.6	171123433.0	203941560.8
8696000000.0	188305598.0	171123616.6	203942195.4
8697000000.0	188306141.2	171123800.2	203942829.8
8698000000.0	188306684.4	171123983.7	203943464.1
8699000000.0	188307227.4	171124167.1	203944098.3
8700000000.0	188307770.4	171124350.5	203944732.3
8701000000.0	188308313.1	171124533.9	203945366.2
8702000000.0	188308855.8	171124717.2	203945999.9
8703000000.0	188309398.4	171124900.5	203946633.5
8704000000.0	188309940.8	171125083.7	203947267.0
8705000000.0	188310483.1	171125266.9	203947900.3
8706000000.0	188311025.3	171125450.1	203948533.5
8707000000.0	188311567.4	171125633.1	203949166.5
8708000000.0	188312109.3	171125816.2	203949799.4
8709000000.0	188312651.1	171125999.2	203950432.2
8710000000.0	188313192.8	171126182.1	203951064.8
8711000000.0	188313734.4	171126365.0	203951697.2
8712000000.0	188314275.9	171126547.9	203952329.6
8713000000.0	188314817.2	171126730.6	203952961.8
8714000000.0	188315358.4	171126913.4	203953593.8
8715000000.0	188315899.5	171127096.1	203954225.7
8716000000.0	188316440.5	171127278.8	203954857.5
8717000000.0	188316981.4	171127461.4	203955489.1
8718000000.0	188317522.1	171127643.9	203956120.6
8719000000.0	188318062.7	171127826.4	203956751.9
8720000000.0	188318603.2	171128008.9	203957383.1
8721000000.0	188319143.6	171128191.3	203958014.2
8722000000.0	188319683.8	171128373.7	203958645.1
8723000000.0	188320223.9	171128556.0	203959275.9
8724000000.0	188320764.0	171128738.3	203959906.5
8725000000.0	188321303.8	171128920.5	203960537.0
8726000000.0	188321843.6	171129102.7	203961167.3
8727000000.0	188322383.3	171129284.9	203961797.6
8728000000.0	188322922.8	171129466.9	203962427.6
8729000000.0	188323462.2	171129649.0	203963057.6
8730000000.0	188324001.5	171129831.0	203963687.4
8731000000.0	188324540.7	171130012.9	203964317.0
8732000000.0	188325079.7	171130194.8	203964946.5
8733000000.0	188325618.6	171130376.7	203965575.9
8734000000.0	188326157.4	171130558.5	203966205.1
8735000000.0	188326696.1	171130740.2	203966834.2
8736000000.0	188327234.7	171130922.0	203967463.2
8737000000.0	188327773.1	171131103.6	203968092.0
8738000000.0	188328311.5	171131285.2	203968720.6
8739000000.0	188328849.7	171131466.8	203969349.2
8740000000.0	188329387.8	171131648.3	203969977.6
8741000000.0	188329925.7	171131829.8	203970605.8
8742000000.0	188330463.6	171132011.2	203971233.9
8743000000.0	188331001.3	171132192.6	203971861.9
8744000000.0	188331538.9	171132374.0	203972489.7
8745000000.0	188332076.4	171132555.2	203973117.4
8746000000.0	188332613.8	171132736.5	203973745.0
8747000000.0	188333151.0	171132917.7	203974372.4
8748000000.0	188333688.1	171133098.8	203974999.7
8749000000.0	188334225.1	171133279.9	203975626.8
8750000000.0	188334762.0	171133461.0	203976253.8
8751000000.0	188335298.8	171133642.0	203976880.6
8752000000.0	188335835.4	171133822.9	203977507.4
8753000000.0	188336372.0	171134003.9	203978133.9
8754000000.0	188336908.4	171134184.7	203978760.4
8755000000.0	188337444.7	171134365.5	203979386.7
8756000000.0	188337980.8	171134546.3	203980012.8
8757000000.0	188338516.9	171134727.0	203980638.9
8758000000.0	188339052.8	171134907.7	203981264.7
8759000000.0	188339588.6	171135088.4	203981890.5
8760000000.0	188340124.3	171135268.9	203982516.1
8761000000.0	188340659.9	171135449.5	203983141.5
8762000000.0	188341195.4	171135630.0	203983766.9
8763000000.0	188341730.7	171135810.4	203984392.0
8764000000.0	188342265.9	171135990.8	203985017.1
8765000000.0	188342801.0	171136171.2	203985642.0
8766000000.0	188343336.0	171136351.5	203986266.8
8767000000.0	188343870.9	171136531.7	203986891.4
8768000000.0	188344405.6	171136712.0	203987515.9
8769000000.0	188344940.2	171136892.1	203988140.2
8770000000.0	188345474.8	171137072.2	203988764.5
8771000000.0	188346009.1	171137252.3	203989388.5
8772000000.0	188346543.4	171137432.3	203990012.5
8773000000.0	188347077.6	171137612.3	203990636.3
8774000000.0	188347611.6	171137792.3	203991259.9
8775000000.0	188348145.5	171137972.1	203991883.5
8776000000.0	188348679.3	171138152.0	203992506.8
8777000000.0	188349213.0	171138331.8	203993130.1
8778000000.0	188349746.5	171138511.5	203993753.2
8779000000.0	188350280.0	171138691.2	203994376.2
8780000000.0	188350813.3	171138870.9	203994999.0
8781000000.0	188351346.5	171139050.5	203995621.7
8782000000.0	188351879.6	171139230.1	203996244.2
8783000000.0	188352412.5	171139409.6	203996866.7
8784000000.0	188352945.4	171139589.1	203997488.9
8785000000.0	188353478.1	171139768.5	203998111.1
8786000000.0	188354010.7	171139947.9	203998733.1
8787000000.0	188354543.2	171140127.2	203999355.0
8788000000.0	188355075.6	171140306.5	203999976.7
8789000000.0	188355607.9	171140485.7	204000598.3
8790000000.0	188356140.0	171140664.9	204001219.7
8791000000.0	188356672.0	171140844.1	204001841.0
8792000000.0	188357203.9	171141023.2	204002462.2
8793000000.0	188357735.7	171141202.2	204003083.3
8794000000.0	188358267.4	171141381.2	204003704.2
8795000000.0	188358798.9	171141560.2	204004324.9
8796000000.0	188359330.4	171141739.1	204004945.6
8797000000.0	188359861.7	171141918.0	204005566.1
8798000000.0	188360392.9	171142096.8	204006186.4
8799000000.0	188360924.0	171142275.6	204006806.6
8800000000.0	188361454.9	171142454.3	204007426.7
8801000000.0	188361985.8	171142633.0	204008046.6
8802000000.0	188362516.5	171142811.6	204008666.5
8803000000.0	188363047.1	171142990.2	204009286.1
8804000000.0	188363577.6	171143168.8	204009905.7
8805000000.0	188364108.0	171143347.3	204010525.0
8806000000.0	188364638.2	171143525.8	204011144.3
8807000000.0	188365168.4	171143704.2	204011763.4
8808000000.0	188365698.4	171143882.5	204012382.4
8809000000.0	188366228.3	171144060.9	204013001.3
8810000000.0	188366758.1	171144239.1	204013620.0
8811000000.0	188367287.7	171144417.4	204014238.5
8812000000.0	188367817.3	171144595.5	204014857.0
8813000000.0	188368346.7	171144773.7	204015475.3
8814000000.0	188368876.1	171144951.8	204016093.4
8815000000.0	188369405.3	171145129.8	204016711.5
8816000000.0	188369934.3	171145307.8	204017329.4
8817000000.0	188370463.3	171145485.8	204017947.1
8818000000.0	188370992.2	171145663.7	204018564.7
8819000000.0	188371520.9	171145841.5	204019182.2
8820000000.0	188372049.5	171146019.4	204019799.6
8821000000.0	188372578.0	171146197.1	204020416.8
8822000000.0	188373106.4	171146374.9	204021033.8
8823000000.0	188373634.7	171146552.5	204021650.8
8824000000.0	188374162.8	171146730.2	204022267.6
8825000000.0	188374690.9	171146907.8	204022884.2
8826000000.0	188375218.8	171147085.3	204023500.8
8827000000.0	188375746.6	171147262.8	204024117.2
8828000000.0	188376274.3	171147440.3	204024733.4
8829000000.0	188376801.8	171147617.7	204025349.5
8830000000.0	188377329.3	171147795.0	204025965.5
8831000000.0	188377856.6	171147972.3	204026581.4
8832000000.0	188378383.8	171148149.6	204027197.1
8833000000.0	188378911.0	171148326.8	204027812.7
8834000000.0	188379437.9	171148504.0	204028428.1
8835000000.0	188379964.8	171148681.2	204029043.4
8836000000.0	188380491.6	171148858.2	204029658.6
8837000000.0	188381018.2	171149035.3	204030273.6
8838000000.0	188381544.7	171149212.3	204030888.5
8839000000.0	188382071.1	171149389.2	204031503.3
8840000000.0	188382597.4	171149566.2	204032117.9
8841000000.0	188383123.6	171149743.0	204032732.4
8842000000.0	188383649.7	171149919.8	204033346.8
8843000000.0	188384175.6	171150096.6	204033961.0
8844000000.0	188384701.4	171150273.3	204034575.1
8845000000.0	188385227.1	171150450.0	204035189.1
8846000000.0	188385752.7	171150626.7	204035802.9
8847000000.0	188386278.2	171150803.2	204036416.6
8848000000.0	188386803.6	171150979.8	204037030.1
8849000000.0	188387328.8	171151156.3	204037643.5
8850000000.0	188387854.0	171151332.7	204038256.8
8851000000.0	188388379.0	171151509.2	204038869.9
8852000000.0	188388903.9	171151685.5	204039483.0
8853000000.0	188389428.7	171151861.8	204040095.8
8854000000.0	188389953.3	171152038.1	204040708.6
8855000000.0	188390477.9	171152214.4	204041321.2
8856000000.0	188391002.3	171152390.5	204041933.6
8857000000.0	188391526.7	171152566.7	204042546.0
8858000000.0	188392050.9	171152742.8	204043158.2
8859000000.0	188392575.0	171152918.8	204043770.2
8860000000.0	188393098.9	171153094.8	204044382.2
8861000000.0	188393622.8	171153270.8	204044994.0
8862000000.0	188394146.5	171153446.7	204045605.6
8863000000.0	188394670.2	171153622.6	204046217.2
8864000000.0	188395193.7	171153798.4	204046828.6
8865000000.0	188395717.1	171153974.2	204047439.8
8866000000.0	188396240.4	171154149.9	204048050.9
8867000000.0	188396763.6	171154325.6	204048661.9
8868000000.0	188397286.6	171154501.3	204049272.8
8869000000.0	188397809.6	171154676.9	204049883.5
8870000000.0	188398332.4	171154852.4	204050494.1
8871000000.0	188398855.1	171155027.9	204051104.6
8872000000.0	188399377.7	171155203.4	204051714.9
8873000000.0	188399900.2	171155378.8	204052325.1
8874000000.0	188400422.6	171155554.2	204052935.1
8875000000.0	188400944.8	171155729.5	204053545.1
8876000000.0	188401466.9	171155904.8	204054154.8
8877000000.0	188401989.0	171156080.1	204054764.5
8878000000.0	188402510.9	171156255.3	204055374.0
8879000000.0	188403032.7	171156430.4	204055983.4
8880000000.0	188403554.4	171156605.5	204056592.6
8881000000.0	188404075.9	171156780.6	204057201.8
8882000000.0	188404597.4	171156955.6	204057810.7
8883000000.0	188405118.7	171157130.6	204058419.6
8884000000.0	188405639.9	171157305.5	204059028.3
8885000000.0	188406161.0	171157480.4	204059636.9
8886000000.0	188406682.0	171157655.3	204060245.4
8887000000.0	188407202.9	171157830.1	204060853.7
8888000000.0	188407723.7	171158004.8	204061461.9
8889000000.0	188408244.3	171158179.5	204062069.9
8890000000.0	188408764.9	171158354.2	204062677.8
8891000000.0	188409285.3	171158528.8	204063285.6
8892000000.0	188409805.6	171158703.4	204063893.3
8893000000.0	188410325.8	171158877.9	204064500.8
8894000000.0	188410845.9	171159052.4	204065108.2
8895000000.0	188411365.9	171159226.9	204065715.4
8896000000.0	188411885.7	171159401.3	204066322.5
8897000000.0	188412405.5	171159575.6	204066929.5
8898000000.0	188412925.1	171159749.9	204067536.4
8899000000.0	188413444.6	171159924.2	204068143.1
8900000000.0	188413964.0	171160098.4	204068749.7
8901000000.0	188414483.3	171160272.6	204069356.2
8902000000.0	188415002.4	171160446.7	204069962.5
8903000000.0	188415521.5	171160620.8	204070568.7
8904000000.0	188416040.4	171160794.9	204071174.7
8905000000.0	188416559.3	171160968.9	204071780.7
8906000000.0	188417078.0	171161142.8	204072386.5
8907000000.0	188417596.6	171161316.7	204072992.1
8908000000.0	188418115.1	171161490.6	204073597.6
8909000000.0	188418633.5	171161664.4	204074203.0
8910000000.0	188419151.7	171161838.2	204074808.3
8911000000.0	188419669.9	171162011.9	204075413.4
8912000000.0	188420187.9	171162185.6	204076018.4
8913000000.0	188420705.8	171162359.3	204076623.3
8914000000.0	188421223.7	171162532.9	204077228.0
8915000000.0	188421741.3	171162706.4	204077832.6
8916000000.0	188422258.9	171162879.9	204078437.1
8917000000.0	188422776.4	171163053.4	204079041.5
8918000000.0	188423293.8	171163226.8	204079645.7
8919000000.0	188423811.0	171163400.2	204080249.7
8920000000.0	188424328.1	171163573.6	204080853.7
8921000000.0	188424845.2	171163746.9	204081457.5
8922000000.0	188425362.1	171163920.1	204082061.2
8923000000.0	188425878.9	171164093.3	204082664.7
8924000000.0	188426395.5	171164266.5	204083268.1
8925000000.0	188426912.1	171164439.6	204083871.4
8926000000.0	188427428.6	171164612.7	204084474.6
8927000000.0	188427944.9	171164785.7	204085077.6
8928000000.0	188428461.1	171164958.7	204085680.5
8929000000.0	188428977.2	171165131.6	204086283.3
8930000000.0	188429493.2	171165304.5	204086885.9
8931000000.0	188430009.1	171165477.4	204087488.4
8932000000.0	188430524.9	171165650.2	204088090.7
8933000000.0	188431040.6	171165823.0	204088693.0
8934000000.0	188431556.1	171165995.7	204089295.1
8935000000.0	188432071.6	171166168.4	204089897.1
8936000000.0	188432586.9	171166341.0	204090498.9
8937000000.0	188433102.1	171166513.6	204091100.6
8938000000.0	188433617.2	171166686.2	204091702.2
8939000000.0	188434132.2	171166858.7	204092303.6
8940000000.0	188434647.1	171167031.1	204092904.9
8941000000.0	188435161.9	171167203.6	204093506.1
8942000000.0	188435676.5	171167375.9	204094107.2
8943000000.0	188436191.1	171167548.3	204094708.1
8944000000.0	188436705.5	171167720.6	204095308.9
8945000000.0	188437219.8	171167892.8	204095909.6
8946000000.0	188437734.0	171168065.0	204096510.1
8947000000.0	188438248.1	171168237.2	204097110.5
8948000000.0	188438762.1	171168409.3	204097710.8
8949000000.0	188439276.0	171168581.4	204098310.9
8950000000.0	188439789.7	171168753.4	204098910.9
8951000000.0	188440303.4	171168925.4	204099510.8
8952000000.0	188440816.9	171169097.3	204100110.5
8953000000.0	188441330.3	171169269.2	204100710.2
8954000000.0	188441843.6	171169441.1	204101309.6
8955000000.0	188442356.8	171169612.9	204101909.0
8956000000.0	188442869.9	171169784.6	204102508.2
8957000000.0	188443382.9	171169956.4	204103107.3
8958000000.0	188443895.8	171170128.0	204103706.3
8959000000.0	188444408.5	171170299.7	204104305.1
8960000000.0	188444921.2	171170471.3	204104903.8
8961000000.0	188445433.7	171170642.8	204105502.4
8962000000.0	188445946.1	171170814.3	204106100.8
8963000000.0	188446458.4	171170985.8	204106699.2
8964000000.0	188446970.6	171171157.2	204107297.3
8965000000.0	188447482.7	171171328.6	204107895.4
8966000000.0	188447994.7	171171499.9	204108493.3
8967000000.0	188448506.5	171171671.2	204109091.1
8968000000.0	188449018.3	171171842.5	204109688.8
8969000000.0	188449529.9	171172013.7	204110286.3
8970000000.0	188450041.5	171172184.8	204110883.7
8971000000.0	188450552.9	171172356.0	204111481.0
8972000000.0	188451064.2	171172527.0	204112078.2
8973000000.0	188451575.4	171172698.1	204112675.2
8974000000.0	188452086.5	171172869.0	204113272.1
8975000000.0	188452597.4	171173040.0	204113868.8
8976000000.0	188453108.3	171173210.9	204114465.4
8977000000.0	188453619.0	171173381.8	204115061.9
8978000000.0	188454129.7	171173552.6	204115658.3
8979000000.0	188454640.2	171173723.3	204116254.6
8980000000.0	188455150.6	171173894.1	204116850.7
8981000000.0	188455660.9	171174064.8	204117446.6
8982000000.0	188456171.1	171174235.4	204118042.5
8983000000.0	188456681.2	171174406.0	204118638.2
8984000000.0	188457191.2	171174576.6	204119233.8
8985000000.0	188457701.1	171174747.1	204119829.3
8986000000.0	188458210.8	171174917.6	204120424.6
8987000000.0	188458720.5	171175088.0	204121019.8
8988000000.0	188459230.0	171175258.4	204121614.9
8989000000.0	188459739.4	171175428.7	204122209.9
8990000000.0	188460248.7	171175599.0	204122804.7
8991000000.0	188460757.9	171175769.3	204123399.4
8992000000.0	188461267.0	171175939.5	204123993.9
8993000000.0	188461776.0	171176109.7	204124588.4
8994000000.0	188462284.9	171176279.8	204125182.7
8995000000.0	188462793.6	171176449.9	204125776.9
8996000000.0	188463302.3	171176619.9	204126370.9
8997000000.0	188463810.8	171176789.9	204126964.8
8998000000.0	188464319.3	171176959.9	204127558.6
8999000000.0	188464827.6	171177129.8	204128152.3
9000000000.0	188465335.8	171177299.7	204128745.8
9001000000.0	188465843.9	171177469.5	204129339.2
9002000000.0	188466351.9	171177639.3	204129932.5
9003000000.0	188466859.7	171177809.1	204130525.6
9004000000.0	188467367.5	171177978.8	204131118.7
9005000000.0	188467875.2	171178148.4	204131711.6
9006000000.0	188468382.7	171178318.0	204132304.3
9007000000.0	188468890.2	171178487.6	204132897.0
9008000000.0	188469397.5	171178657.2	204133489.5
9009000000.0	188469904.7	171178826.6	204134081.8
9010000000.0	188470411.8	171178996.1	204134674.1
9011000000.0	188470918.8	171179165.5	204135266.2
9012000000.0	188471425.7	171179334.9	204135858.2
9013000000.0	188471932.5	171179504.2	204136450.1
9014000000.0	188472439.2	171179673.5	204137041.8
9015000000.0	188472945.7	171179842.7	204137633.4
9016000000.0	188473452.2	171180011.9	204138224.9
9017000000.0	188473958.5	171180181.0	204138816.3
9018000000.0	188474464.8	171180350.1	204139407.5
9019000000.0	188474970.9	171180519.2	204139998.6
9020000000.0	188475476.9	171180688.2	204140589.6
9021000000.0	188475982.8	171180857.2	204141180.4
9022000000.0	188476488.6	171181026.2	204141771.2
9023000000.0	188476994.3	171181195.1	204142361.7
9024000000.0	188477499.9	171181363.9	204142952.2
9025000000.0	188478005.3	171181532.7	204143542.5
9026000000.0	188478510.7	171181701.5	204144132.8
9027000000.0	188479016.0	171181870.2	204144722.8
9028000000.0	188479521.1	171182038.9	204145312.8
9029000000.0	188480026.1	171182207.5	204145902.6
9030000000.0	188480531.1	171182376.2	204146492.3
9031000000.0	188481035.9	171182544.7	204147081.9
9032000000.0	188481540.6	171182713.2	204147671.3
9033000000.0	188482045.2	171182881.7	204148260.7
9034000000.0	188482549.7	171183050.1	204148849.9
9035000000.0	188483054.0	171183218.5	204149438.9
9036000000.0	188483558.3	171183386.9	204150027.9
9037000000.0	188484062.5	171183555.2	204150616.7
9038000000.0	188484566.5	171183723.4	204151205.3
9039000000.0	188485070.5	171183891.7	204151793.9
9040000000.0	188485574.3	171184059.8	204152382.3
9041000000.0	188486078.0	171184228.0	204152970.6
9042000000.0	188486581.6	171184396.1	204153558.8
9043000000.0	188487085.1	171184564.1	204154146.9
9044000000.0	188487588.5	171184732.1	204154734.8
9045000000.0	188488091.8	171184900.1	204155322.6
9046000000.0	188488595.0	171185068.0	204155910.3
9047000000.0	188489098.1	171185235.9	204156497.8
9048000000.0	188489601.1	171185403.8	204157085.2
9049000000.0	188490103.9	171185571.6	204157672.5
9050000000.0	188490606.7	171185739.3	204158259.7
9051000000.0	188491109.3	171185907.0	204158846.7
9052000000.0	188491611.9	171186074.7	204159433.6
9053000000.0	188492114.3	171186242.4	204160020.4
9054000000.0	188492616.6	171186410.0	204160607.1
9055000000.0	188493118.8	171186577.5	204161193.6
9056000000.0	188493620.9	171186745.0	204161780.0
9057000000.0	188494122.9	171186912.5	204162366.3
9058000000.0	188494624.8	171187079.9	204162952.4
9059000000.0	188495126.6	171187247.3	204163538.5
9060000000.0	188495628.2	171187414.6	204164124.4
9061000000.0	188496129.8	171187581.9	204164710.2
9062000000.0	188496631.2	171187749.2	204165295.8
9063000000.0	188497132.6	171187916.4	204165881.3
9064000000.0	188497633.8	171188083.6	204166466.7
9065000000.0	188498135.0	171188250.7	204167052.0
9066000000.0	188498636.0	171188417.8	204167637.1
9067000000.0	188499136.9	171188584.9	204168222.2
9068000000.0	188499637.7	171188751.9	204168807.1
9069000000.0	188500138.4	171188918.8	204169391.8
9070000000.0	188500639.0	171189085.8	204169976.5
9071000000.0	188501139.5	171189252.6	204170561.0
9072000000.0	188501639.8	171189419.5	204171145.4
9073000000.0	188502140.1	171189586.3	204171729.7
9074000000.0	188502640.3	171189753.0	204172313.8
9075000000.0	188503140.3	171189919.8	204172897.8
9076000000.0	188503640.3	171190086.4	204173481.7
9077000000.0	188504140.1	171190253.1	204174065.5
9078000000.0	188504639.8	171190419.7	204174649.1
9079000000.0	188505139.5	171190586.2	204175232.6
9080000000.0	188505639.0	171190752.7	204175816.0
9081000000.0	188506138.4	171190919.2	204176399.3
9082000000.0	188506637.7	171191085.6	204176982.4
9083000000.0	188507136.9	171191252.0	204177565.5
9084000000.0	188507636.0	171191418.3	204178148.4
9085000000.0	188508135.0	171191584.6	204178731.1
9086000000.0	188508633.8	171191750.9	204179313.8
9087000000.0	188509132.6	171191917.1	204179896.3
9088000000.0	188509631.3	171192083.3	204180478.7
9089000000.0	188510129.8	171192249.4	204181060.9
9090000000.0	188510628.3	171192415.5	204181643.1
9091000000.0	188511126.6	171192581.6	204182225.1
9092000000.0	188511624.8	171192747.6	204182807.0
9093000000.0	188512122.9	171192913.6	204183388.8
9094000000.0	188512621.0	171193079.5	204183970.4
9095000000.0	188513118.9	171193245.4	204184551.9
9096000000.0	188513616.7	171193411.2	204185133.3
9097000000.0	188514114.4	171193577.1	204185714.6
9098000000.0	188514612.0	171193742.8	204186295.7
9099000000.0	188515109.5	171193908.5	204186876.8
9100000000.0	188515606.8	171194074.2	204187457.6
9101000000.0	188516104.1	171194239.9	204188038.4
9102000000.0	188516601.3	171194405.5	204188619.1
9103000000.0	188517098.3	171194571.0	204189199.6
9104000000.0	188517595.3	171194736.6	204189780.0
9105000000.0	188518092.1	171194902.0	204190360.3
9106000000.0	188518588.9	171195067.5	204190940.4
9107000000.0	188519085.5	171195232.9	204191520.4
9108000000.0	188519582.0	171195398.2	204192100.3
9109000000.0	188520078.4	171195563.5	204192680.1
9110000000.0	188520574.8	171195728.8	204193259.8
9111000000.0	188521071.0	171195894.0	204193839.3
9112000000.0	188521567.1	171196059.2	204194418.7
9113000000.0	188522063.1	171196224.4	204194998.0
9114000000.0	188522559.0	171196389.5	204195577.2
9115000000.0	188523054.7	171196554.6	204196156.2
9116000000.0	188523550.4	171196719.6	204196735.1
9117000000.0	188524046.0	171196884.6	204197313.9
9118000000.0	188524541.5	171197049.5	204197892.6
9119000000.0	188525036.8	171197214.4	204198471.1
9120000000.0	188525532.1	171197379.3	204199049.5
9121000000.0	188526027.2	171197544.1	204199627.8
9122000000.0	188526522.3	171197708.9	204200206.0
9123000000.0	188527017.2	171197873.6	204200784.0
9124000000.0	188527512.0	171198038.3	204201362.0
9125000000.0	188528006.7	171198203.0	204201939.8
9126000000.0	188528501.4	171198367.6	204202517.4
9127000000.0	188528995.9	171198532.2	204203095.0
9128000000.0	188529490.3	171198696.7	204203672.4
9129000000.0	188529984.6	171198861.2	204204249.7
9130000000.0	188530478.8	171199025.7	204204826.9
9131000000.0	188530972.9	171199190.1	204205404.0
9132000000.0	188531466.9	171199354.5	204205980.9
9133000000.0	188531960.7	171199518.8	204206557.7
9134000000.0	188532454.5	171199683.1	204207134.4
9135000000.0	188532948.2	171199847.4	204207711.0
9136000000.0	188533441.7	171200011.6	204208287.4
9137000000.0	188533935.2	171200175.7	204208863.8
9138000000.0	188534428.6	171200339.9	204209440.0
9139000000.0	188534921.8	171200504.0	204210016.0
9140000000.0	188535414.9	171200668.0	204210592.0
9141000000.0	188535908.0	171200832.0	204211167.8
9142000000.0	188536400.9	171200996.0	204211743.5
9143000000.0	188536893.7	171201159.9	204212319.1
9144000000.0	188537386.5	171201323.8	204212894.6
9145000000.0	188537879.1	171201487.6	204213469.9
9146000000.0	188538371.6	171201651.5	204214045.1
9147000000.0	188538864.0	171201815.2	204214620.2
9148000000.0	188539356.3	171201978.9	204215195.2
9149000000.0	188539848.5	171202142.6	204215770.1
9150000000.0	188540340.6	171202306.3	204216344.8
9151000000.0	188540832.6	171202469.9	204216919.4
9152000000.0	188541324.5	171202633.4	204217493.9
9153000000.0	188541816.2	171202797.0	204218068.2
9154000000.0	188542307.9	171202960.5	204218642.5
9155000000.0	188542799.5	171203123.9	204219216.6
9156000000.0	188543290.9	171203287.3	204219790.6
9157000000.0	188543782.3	171203450.7	204220364.5
9158000000.0	188544273.5	171203614.0	204220938.2
9159000000.0	188544764.7	171203777.3	204221511.8
9160000000.0	188545255.7	171203940.5	204222085.3
9161000000.0	188545746.7	171204103.7	204222658.7
9162000000.0	188546237.5	171204266.9	204223232.0
9163000000.0	188546728.2	171204430.0	204223805.1
9164000000.0	188547218.9	171204593.1	204224378.2
9165000000.0	188547709.4	171204756.1	204224951.0
9166000000.0	188548199.8	171204919.1	204225523.8
9167000000.0	188548690.1	171205082.1	204226096.5
9168000000.0	188549180.3	171205245.0	204226669.0
9169000000.0	188549670.4	171205407.9	204227241.4
9170000000.0	188550160.4	171205570.7	204227813.7
9171000000.0	188550650.3	171205733.5	204228385.9
9172000000.0	188551140.1	171205896.3	204228957.9
9173000000.0	188551629.8	171206059.0	204229529.8
