TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8297000000.0	188004156.4	174457760.0	211317332.3
8298000000.0	188004657.9	174457824.4	211318158.5
8299000000.0	188005159.3	174457888.8	211318984.6
8300000000.0	188005660.6	174457953.2	211319810.5
8301000000.0	188006161.7	174458017.5	211320636.3
8302000000.0	188006662.7	174458081.8	211321461.8
8303000000.0	188007163.6	174458146.1	211322287.1
8304000000.0	188007664.4	174458210.4	211323112.2
8305000000.0	188008165.0	174458274.6	211323937.2
8306000000.0	188008665.5	174458338.8	211324761.9
8307000000.0	188009166.0	174458402.9	211325586.5
8308000000.0	188009666.2	174458467.0	211326410.9
8309000000.0	188010166.4	174458531.1	211327235.0
8310000000.0	188010666.5	174458595.2	211328059.0
8311000000.0	188011166.4	174458659.2	211328882.8
8312000000.0	188011666.2	174458723.2	211329706.4
8313000000.0	188012165.9	174458787.2	211330529.8
8314000000.0	188012665.5	174458851.1	211331353.0
8315000000.0	188013164.9	174458915.0	211332176.1
8316000000.0	188013664.2	174458978.8	211332998.9
8317000000.0	188014163.5	174459042.7	211333821.5
8318000000.0	188014662.5	174459106.5	211334644.0
8319000000.0	188015161.5	174459170.2	211335466.2
8320000000.0	188015660.4	174459234.0	211336288.3
8321000000.0	188016159.1	174459297.7	211337110.2
8322000000.0	188016657.7	174459361.3	211337931.9
8323000000.0	188017156.2	174459425.0	211338753.4
8324000000.0	188017654.6	174459488.6	211339574.7
8325000000.0	188018152.8	174459552.1	211340395.8
8326000000.0	188018651.0	174459615.7	211341216.7
8327000000.0	188019149.0	174459679.2	211342037.4
8328000000.0	188019646.9	174459742.7	211342858.0
8329000000.0	188020144.7	174459806.1	211343678.3
8330000000.0	188020642.3	174459869.5	211344498.5
8331000000.0	188021139.9	174459932.9	211345318.4
8332000000.0	188021637.3	174459996.2	211346138.2
8333000000.0	188022134.6	174460059.6	211346957.8
8334000000.0	188022631.8	174460122.9	211347777.2
8335000000.0	188023128.8	174460186.1	211348596.4
8336000000.0	188023625.8	174460249.3	211349415.4
8337000000.0	188024122.6	174460312.5	211350234.2
8338000000.0	188024619.3	174460375.7	211351052.9
8339000000.0	188025115.9	174460438.8	211351871.3
8340000000.0	188025612.3	174460501.9	211352689.6
8341000000.0	188026108.7	174460565.0	211353507.6
8342000000.0	188026604.9	174460628.0	211354325.5
8343000000.0	188027101.0	174460691.0	211355143.2
8344000000.0	188027597.0	174460753.9	211355960.7
8345000000.0	188028092.9	174460816.9	211356778.0
8346000000.0	188028588.7	174460879.8	211357595.1
8347000000.0	188029084.3	174460942.7	211358412.0
8348000000.0	188029579.8	174461005.5	211359228.8
8349000000.0	188030075.2	174461068.3	211360045.3
8350000000.0	188030570.5	174461131.1	211360861.7
8351000000.0	188031065.7	174461193.8	211361677.8
8352000000.0	188031560.7	174461256.5	211362493.8
8353000000.0	188032055.7	174461319.2	211363309.6
8354000000.0	188032550.5	174461381.9	211364125.2
8355000000.0	188033045.2	174461444.5	211364940.6
8356000000.0	188033539.7	174461507.1	211365755.8
8357000000.0	188034034.2	174461569.6	211366570.9
8358000000.0	188034528.5	174461632.2	211367385.7
8359000000.0	188035022.7	174461694.7	211368200.4
8360000000.0	188035516.8	174461757.1	211369014.9
8361000000.0	188036010.8	174461819.6	211369829.1
8362000000.0	188036504.7	174461882.0	211370643.2
8363000000.0	188036998.4	174461944.3	211371457.1
8364000000.0	188037492.1	174462006.7	211372270.8
8365000000.0	188037985.6	174462069.0	211373084.4
8366000000.0	188038479.0	174462131.2	211373897.7
8367000000.0	188038972.3	174462193.5	211374710.9
8368000000.0	188039465.4	174462255.7	211375523.8
8369000000.0	188039958.5	174462317.9	211376336.6
8370000000.0	188040451.4	174462380.0	211377149.2
8371000000.0	188040944.2	174462442.1	211377961.6
8372000000.0	188041436.9	174462504.2	211378773.8
8373000000.0	188041929.5	174462566.3	211379585.8
8374000000.0	188042421.9	174462628.3	211380397.7
8375000000.0	188042914.3	174462690.3	211381209.3
8376000000.0	188043406.5	174462752.3	211382020.8
8377000000.0	188043898.6	174462814.2	211382832.0
8378000000.0	188044390.6	174462876.1	211383643.1
8379000000.0	188044882.4	174462937.9	211384454.0
8380000000.0	188045374.2	174462999.8	211385264.7
8381000000.0	188045865.8	174463061.6	211386075.2
8382000000.0	188046357.4	174463123.4	211386885.6
8383000000.0	188046848.8	174463185.1	211387695.7
8384000000.0	188047340.0	174463246.8	211388505.7
8385000000.0	188047831.2	174463308.5	211389315.5
8386000000.0	188048322.3	174463370.2	211390125.0
8387000000.0	188048813.2	174463431.8	211390934.4
8388000000.0	188049304.0	174463493.4	211391743.7
8389000000.0	188049794.7	174463554.9	211392552.7
8390000000.0	188050285.3	174463616.4	211393361.5
8391000000.0	188050775.8	174463677.9	211394170.2
8392000000.0	188051266.1	174463739.4	211394978.6
8393000000.0	188051756.4	174463800.8	211395786.9
8394000000.0	188052246.5	174463862.2	211396595.0
8395000000.0	188052736.5	174463923.6	211397402.9
8396000000.0	188053226.4	174463985.0	211398210.6
8397000000.0	188053716.1	174464046.3	211399018.2
8398000000.0	188054205.8	174464107.5	211399825.5
8399000000.0	188054695.3	174464168.8	211400632.7
8400000000.0	188055184.7	174464230.0	211401439.7
8401000000.0	188055674.0	174464291.2	211402246.5
8402000000.0	188056163.2	174464352.3	211403053.1
8403000000.0	188056652.3	174464413.5	211403859.5
8404000000.0	188057141.3	174464474.6	211404665.7
8405000000.0	188057630.1	174464535.6	211405471.8
8406000000.0	188058118.8	174464596.7	211406277.6
8407000000.0	188058607.4	174464657.7	211407083.3
8408000000.0	188059095.9	174464718.6	211407888.8
8409000000.0	188059584.3	174464779.6	211408694.1
8410000000.0	188060072.6	174464840.5	211409499.2
8411000000.0	188060560.7	174464901.4	211410304.2
8412000000.0	188061048.7	174464962.2	211411108.9
8413000000.0	188061536.6	174465023.0	211411913.5
8414000000.0	188062024.4	174465083.8	211412717.8
8415000000.0	188062512.1	174465144.6	211413522.0
8416000000.0	188062999.7	174465205.3	211414326.0
8417000000.0	188063487.1	174465266.0	211415129.9
8418000000.0	188063974.5	174465326.7	211415933.5
8419000000.0	188064461.7	174465387.3	211416737.0
8420000000.0	188064948.8	174465447.9	211417540.2
8421000000.0	188065435.8	174465508.5	211418343.3
8422000000.0	188065922.7	174465569.0	211419146.2
8423000000.0	188066409.4	174465629.6	211419948.9
8424000000.0	188066896.1	174465690.0	211420751.5
8425000000.0	188067382.6	174465750.5	211421553.8
8426000000.0	188067869.0	174465810.9	211422356.0
8427000000.0	188068355.3	174465871.3	211423157.9
8428000000.0	188068841.5	174465931.7	211423959.7
8429000000.0	188069327.6	174465992.0	211424761.3
8430000000.0	188069813.5	174466052.3	211425562.8
8431000000.0	188070299.3	174466112.6	211426364.0
8432000000.0	188070785.1	174466172.8	211427165.1
8433000000.0	188071270.7	174466233.0	211427965.9
8434000000.0	188071756.2	174466293.2	211428766.6
8435000000.0	188072241.5	174466353.3	211429567.1
8436000000.0	188072726.8	174466413.5	211430367.5
8437000000.0	188073212.0	174466473.6	211431167.6
8438000000.0	188073697.0	174466533.6	211431967.5
8439000000.0	188074181.9	174466593.6	211432767.3
8440000000.0	188074666.7	174466653.6	211433566.9
8441000000.0	188075151.4	174466713.6	211434366.3
8442000000.0	188075636.0	174466773.6	211435165.5
8443000000.0	188076120.4	174466833.5	211435964.6
8444000000.0	188076604.8	174466893.3	211436763.4
8445000000.0	188077089.0	174466953.2	211437562.1
8446000000.0	188077573.1	174467013.0	211438360.6
8447000000.0	188078057.1	174467072.8	211439158.9
8448000000.0	188078541.0	174467132.6	211439957.0
8449000000.0	188079024.8	174467192.3	211440754.9
8450000000.0	188079508.5	174467252.0	211441552.7
8451000000.0	188079992.0	174467311.6	211442350.3
8452000000.0	188080475.5	174467371.3	211443147.6
8453000000.0	188080958.8	174467430.9	211443944.9
8454000000.0	188081442.0	174467490.5	211444741.9
8455000000.0	188081925.1	174467550.0	211445538.7
8456000000.0	188082408.0	174467609.5	211446335.4
8457000000.0	188082890.9	174467669.0	211447131.9
8458000000.0	188083373.7	174467728.5	211447928.2
8459000000.0	188083856.3	174467787.9	211448724.3
8460000000.0	188084338.8	174467847.3	211449520.2
8461000000.0	188084821.2	174467906.7	211450315.9
8462000000.0	188085303.5	174467966.0	211451111.5
8463000000.0	188085785.7	174468025.3	211451906.9
8464000000.0	188086267.8	174468084.6	211452702.1
8465000000.0	188086749.7	174468143.9	211453497.1
8466000000.0	188087231.6	174468203.1	211454292.0
8467000000.0	188087713.3	174468262.3	211455086.6
8468000000.0	188088194.9	174468321.4	211455881.1
8469000000.0	188088676.4	174468380.6	211456675.4
8470000000.0	188089157.8	174468439.7	211457469.5
8471000000.0	188089639.0	174468498.7	211458263.4
8472000000.0	188090120.2	174468557.8	211459057.2
8473000000.0	188090601.3	174468616.8	211459850.7
8474000000.0	188091082.2	174468675.8	211460644.1
8475000000.0	188091563.0	174468734.7	211461437.3
8476000000.0	188092043.7	174468793.6	211462230.3
8477000000.0	188092524.3	174468852.5	211463023.2
8478000000.0	188093004.8	174468911.4	211463815.8
8479000000.0	188093485.1	174468970.2	211464608.3
8480000000.0	188093965.4	174469029.0	211465400.6
8481000000.0	188094445.5	174469087.8	211466192.7
8482000000.0	188094925.6	174469146.6	211466984.7
8483000000.0	188095405.5	174469205.3	211467776.4
8484000000.0	188095885.3	174469264.0	211468568.0
8485000000.0	188096365.0	174469322.6	211469359.4
8486000000.0	188096844.6	174469381.3	211470150.6
8487000000.0	188097324.0	174469439.9	211470941.6
8488000000.0	188097803.4	174469498.4	211471732.5
8489000000.0	188098282.6	174469557.0	211472523.2
8490000000.0	188098761.7	174469615.5	211473313.7
8491000000.0	188099240.7	174469674.0	211474104.0
8492000000.0	188099719.7	174469732.4	211474894.1
8493000000.0	188100198.4	174469790.8	211475684.0
8494000000.0	188100677.1	174469849.2	211476473.8
8495000000.0	188101155.7	174469907.6	211477263.4
8496000000.0	188101634.1	174469965.9	211478052.8
8497000000.0	188102112.5	174470024.2	211478842.1
8498000000.0	188102590.7	174470082.5	211479631.1
8499000000.0	188103068.8	174470140.7	211480420.0
8500000000.0	188103546.8	174470199.0	211481208.7
8501000000.0	188104024.7	174470257.2	211481997.2
8502000000.0	188104502.5	174470315.3	211482785.5
8503000000.0	188104980.1	174470373.4	211483573.7
8504000000.0	188105457.7	174470431.5	211484361.6
8505000000.0	188105935.1	174470489.6	211485149.4
8506000000.0	188106412.5	174470547.7	211485937.0
8507000000.0	188106889.7	174470605.7	211486724.5
8508000000.0	188107366.8	174470663.7	211487511.7
8509000000.0	188107843.8	174470721.6	211488298.8
8510000000.0	188108320.7	174470779.5	211489085.7
8511000000.0	188108797.4	174470837.4	211489872.4
8512000000.0	188109274.1	174470895.3	211490659.0
8513000000.0	188109750.7	174470953.1	211491445.3
8514000000.0	188110227.1	174471010.9	211492231.5
8515000000.0	188110703.4	174471068.7	211493017.5
8516000000.0	188111179.6	174471126.5	211493803.3
8517000000.0	188111655.7	174471184.2	211494589.0
8518000000.0	188112131.7	174471241.9	211495374.4
8519000000.0	188112607.6	174471299.6	211496159.7
8520000000.0	188113083.4	174471357.2	211496944.8
8521000000.0	188113559.0	174471414.8	211497729.8
8522000000.0	188114034.6	174471472.4	211498514.5
8523000000.0	188114510.0	174471529.9	211499299.1
8524000000.0	188114985.3	174471587.4	211500083.5
8525000000.0	188115460.5	174471644.9	211500867.7
8526000000.0	188115935.6	174471702.4	211501651.7
8527000000.0	188116410.6	174471759.8	211502435.6
8528000000.0	188116885.5	174471817.2	211503219.3
8529000000.0	188117360.3	174471874.6	211504002.8
8530000000.0	188117834.9	174471932.0	211504786.1
8531000000.0	188118309.5	174471989.3	211505569.3
8532000000.0	188118783.9	174472046.6	211506352.2
8533000000.0	188119258.2	174472103.8	211507135.0
8534000000.0	188119732.4	174472161.1	211507917.6
8535000000.0	188120206.5	174472218.3	211508700.1
8536000000.0	188120680.5	174472275.4	211509482.3
8537000000.0	188121154.4	174472332.6	211510264.4
8538000000.0	188121628.2	174472389.7	211511046.3
8539000000.0	188122101.8	174472446.8	211511828.1
8540000000.0	188122575.4	174472503.8	211512609.6
8541000000.0	188123048.8	174472560.9	211513391.0
8542000000.0	188123522.1	174472617.9	211514172.2
8543000000.0	188123995.3	174472674.9	211514953.2
8544000000.0	188124468.4	174472731.8	211515734.0
8545000000.0	188124941.4	174472788.7	211516514.7
8546000000.0	188125414.3	174472845.6	211517295.2
8547000000.0	188125887.1	174472902.5	211518075.5
8548000000.0	188126359.8	174472959.3	211518855.6
8549000000.0	188126832.3	174473016.1	211519635.6
8550000000.0	188127304.8	174473072.9	211520415.4
8551000000.0	188127777.1	174473129.6	211521195.0
8552000000.0	188128249.3	174473186.3	211521974.4
8553000000.0	188128721.4	174473243.0	211522753.7
8554000000.0	188129193.4	174473299.7	211523532.7
8555000000.0	188129665.3	174473356.3	211524311.6
8556000000.0	188130137.1	174473412.9	211525090.3
8557000000.0	188130608.8	174473469.5	211525868.9
8558000000.0	188131080.3	174473526.0	211526647.3
8559000000.0	188131551.8	174473582.6	211527425.5
8560000000.0	188132023.1	174473639.0	211528203.5
8561000000.0	188132494.4	174473695.5	211528981.3
8562000000.0	188132965.5	174473751.9	211529759.0
8563000000.0	188133436.5	174473808.3	211530536.5
8564000000.0	188133907.4	174473864.7	211531313.8
8565000000.0	188134378.2	174473921.1	211532090.9
8566000000.0	188134848.9	174473977.4	211532867.9
8567000000.0	188135319.4	174474033.7	211533644.7
8568000000.0	188135789.9	174474089.9	211534421.3
8569000000.0	188136260.3	174474146.2	211535197.7
8570000000.0	188136730.5	174474202.4	211535974.0
8571000000.0	188137200.6	174474258.6	211536750.0
8572000000.0	188137670.7	174474314.7	211537526.0
8573000000.0	188138140.6	174474370.8	211538301.7
8574000000.0	188138610.4	174474426.9	211539077.2
8575000000.0	188139080.1	174474483.0	211539852.6
8576000000.0	188139549.7	174474539.0	211540627.8
8577000000.0	188140019.2	174474595.0	211541402.9
8578000000.0	188140488.5	174474651.0	211542177.7
8579000000.0	188140957.8	174474707.0	211542952.4
8580000000.0	188141427.0	174474762.9	211543726.9
8581000000.0	188141896.0	174474818.8	211544501.2
8582000000.0	188142364.9	174474874.7	211545275.4
8583000000.0	188142833.8	174474930.5	211546049.4
8584000000.0	188143302.5	174474986.3	211546823.2
8585000000.0	188143771.1	174475042.1	211547596.8
8586000000.0	188144239.6	174475097.9	211548370.3
8587000000.0	188144708.0	174475153.6	211549143.6
8588000000.0	188145176.3	174475209.3	211549916.7
8589000000.0	188145644.4	174475265.0	211550689.6
8590000000.0	188146112.5	174475320.6	211551462.4
8591000000.0	188146580.4	174475376.2	211552235.0
8592000000.0	188147048.3	174475431.8	211553007.4
8593000000.0	188147516.0	174475487.4	211553779.6
8594000000.0	188147983.7	174475542.9	211554551.7
8595000000.0	188148451.2	174475598.4	211555323.6
8596000000.0	188148918.6	174475653.9	211556095.3
8597000000.0	188149385.9	174475709.4	211556866.8
8598000000.0	188149853.1	174475764.8	211557638.2
8599000000.0	188150320.2	174475820.2	211558409.4
8600000000.0	188150787.2	174475875.5	211559180.4
8601000000.0	188151254.0	174475930.9	211559951.2
8602000000.0	188151720.8	174475986.2	211560721.9
8603000000.0	188152187.4	174476041.5	211561492.4
8604000000.0	188152654.0	174476096.7	211562262.7
8605000000.0	188153120.4	174476152.0	211563032.9
8606000000.0	188153586.8	174476207.2	211563802.9
8607000000.0	188154053.0	174476262.3	211564572.7
8608000000.0	188154519.1	174476317.5	211565342.3
8609000000.0	188154985.1	174476372.6	211566111.8
8610000000.0	188155451.0	174476427.7	211566881.1
8611000000.0	188155916.8	174476482.8	211567650.2
8612000000.0	188156382.5	174476537.8	211568419.1
8613000000.0	188156848.0	174476592.8	211569187.9
8614000000.0	188157313.5	174476647.8	211569956.5
8615000000.0	188157778.9	174476702.7	211570724.9
8616000000.0	188158244.1	174476757.7	211571493.1
8617000000.0	188158709.3	174476812.6	211572261.2
8618000000.0	188159174.3	174476867.4	211573029.1
8619000000.0	188159639.2	174476922.3	211573796.8
8620000000.0	188160104.0	174476977.1	211574564.4
8621000000.0	188160568.8	174477031.9	211575331.8
8622000000.0	188161033.4	174477086.6	211576099.0
8623000000.0	188161497.9	174477141.4	211576866.0
8624000000.0	188161962.2	174477196.1	211577632.9
8625000000.0	188162426.5	174477250.7	211578399.6
8626000000.0	188162890.7	174477305.4	211579166.1
8627000000.0	188163354.8	174477360.0	211579932.5
8628000000.0	188163818.7	174477414.6	211580698.7
8629000000.0	188164282.6	174477469.2	211581464.7
8630000000.0	188164746.3	174477523.7	211582230.5
8631000000.0	188165210.0	174477578.2	211582996.2
8632000000.0	188165673.5	174477632.7	211583761.7
8633000000.0	188166136.9	174477687.2	211584527.0
8634000000.0	188166600.2	174477741.6	211585292.1
8635000000.0	188167063.4	174477796.0	211586057.1
8636000000.0	188167526.6	174477850.4	211586821.9
8637000000.0	188167989.5	174477904.7	211587586.5
8638000000.0	188168452.4	174477959.0	211588351.0
8639000000.0	188168915.2	174478013.3	211589115.3
8640000000.0	188169377.9	174478067.6	211589879.4
8641000000.0	188169840.5	174478121.9	211590643.3
8642000000.0	188170302.9	174478176.1	211591407.1
8643000000.0	188170765.3	174478230.2	211592170.7
8644000000.0	188171227.5	174478284.4	211592934.2
8645000000.0	188171689.7	174478338.5	211593697.4
8646000000.0	188172151.7	174478392.6	211594460.5
8647000000.0	188172613.6	174478446.7	211595223.4
8648000000.0	188173075.5	174478500.8	211595986.2
8649000000.0	188173537.2	174478554.8	211596748.8
8650000000.0	188173998.8	174478608.8	211597511.2
8651000000.0	188174460.3	174478662.8	211598273.4
8652000000.0	188174921.7	174478716.7	211599035.5
8653000000.0	188175383.0	174478770.6	211599797.4
8654000000.0	188175844.2	174478824.5	211600559.1
8655000000.0	188176305.2	174478878.4	211601320.6
8656000000.0	188176766.2	174478932.2	211602082.0
8657000000.0	188177227.1	174478986.0	211602843.2
8658000000.0	188177687.8	174479039.8	211603604.3
8659000000.0	188178148.5	174479093.5	211604365.1
8660000000.0	188178609.0	174479147.3	211605125.8
8661000000.0	188179069.5	174479201.0	211605886.4
8662000000.0	188179529.8	174479254.6	211606646.7
8663000000.0	188179990.0	174479308.3	211607406.9
8664000000.0	188180450.2	174479361.9	211608167.0
8665000000.0	188180910.2	174479415.5	211608926.8
8666000000.0	188181370.1	174479469.0	211609686.5
8667000000.0	188181829.9	174479522.6	211610446.0
8668000000.0	188182289.6	174479576.1	211611205.3
8669000000.0	188182749.2	174479629.6	211611964.5
8670000000.0	188183208.7	174479683.0	211612723.5
8671000000.0	188183668.0	174479736.5	211613482.3
8672000000.0	188184127.3	174479789.9	211614241.0
8673000000.0	188184586.5	174479843.2	211614999.5
8674000000.0	188185045.6	174479896.6	211615757.8
8675000000.0	188185504.5	174479949.9	211616516.0
8676000000.0	188185963.4	174480003.2	211617274.0
8677000000.0	188186422.1	174480056.5	211618031.8
8678000000.0	188186880.8	174480109.7	211618789.4
8679000000.0	188187339.3	174480162.9	211619546.9
8680000000.0	188187797.7	174480216.1	211620304.2
8681000000.0	188188256.1	174480269.3	211621061.3
8682000000.0	188188714.3	174480322.4	211621818.3
8683000000.0	188189172.4	174480375.5	211622575.1
8684000000.0	188189630.4	174480428.6	211623331.7
8685000000.0	188190088.3	174480481.7	211624088.2
8686000000.0	188190546.1	174480534.7	211624844.5
8687000000.0	188191003.8	174480587.7	211625600.6
8688000000.0	188191461.4	174480640.7	211626356.6
8689000000.0	188191918.9	174480693.6	211627112.4
8690000000.0	188192376.3	174480746.6	211627868.0
8691000000.0	188192833.5	174480799.5	211628623.4
8692000000.0	188193290.7	174480852.3	211629378.7
8693000000.0	188193747.8	174480905.2	211630133.8
8694000000.0	188194204.7	174480958.0	211630888.8
8695000000.0	188194661.6	174481010.8	211631643.6
8696000000.0	188195118.3	174481063.5	211632398.2
8697000000.0	188195575.0	174481116.3	211633152.6
8698000000.0	188196031.5	174481169.0	211633906.9
8699000000.0	188196488.0	174481221.7	211634661.0
8700000000.0	188196944.3	174481274.3	211635414.9
8701000000.0	188197400.5	174481327.0	211636168.7
8702000000.0	188197856.6	174481379.6	211636922.3
8703000000.0	188198312.7	174481432.2	211637675.7
8704000000.0	188198768.6	174481484.7	211638429.0
8705000000.0	188199224.4	174481537.2	211639182.1
8706000000.0	188199680.1	174481589.7	211639935.0
8707000000.0	188200135.7	174481642.2	211640687.8
8708000000.0	188200591.2	174481694.7	211641440.4
8709000000.0	188201046.6	174481747.1	211642192.8
8710000000.0	188201501.9	174481799.5	211642945.1
8711000000.0	188201957.0	174481851.8	211643697.2
8712000000.0	188202412.1	174481904.2	211644449.1
8713000000.0	188202867.1	174481956.5	211645200.8
8714000000.0	188203322.0	174482008.8	211645952.4
8715000000.0	188203776.7	174482061.1	211646703.9
8716000000.0	188204231.4	174482113.3	211647455.1
8717000000.0	188204685.9	174482165.5	211648206.2
8718000000.0	188205140.4	174482217.7	211648957.1
8719000000.0	188205594.8	174482269.9	211649707.9
8720000000.0	188206049.0	174482322.0	211650458.5
8721000000.0	188206503.1	174482374.1	211651208.9
8722000000.0	188206957.2	174482426.2	211651959.1
8723000000.0	188207411.1	174482478.2	211652709.2
8724000000.0	188207864.9	174482530.3	211653459.2
8725000000.0	188208318.7	174482582.3	211654208.9
8726000000.0	188208772.3	174482634.2	211654958.5
8727000000.0	188209225.8	174482686.2	211655707.9
8728000000.0	188209679.2	174482738.1	211656457.2
8729000000.0	188210132.5	174482790.0	211657206.3
8730000000.0	188210585.7	174482841.9	211657955.2
8731000000.0	188211038.9	174482893.7	211658703.9
8732000000.0	188211491.9	174482945.6	211659452.5
8733000000.0	188211944.7	174482997.3	211660201.0
8734000000.0	188212397.5	174483049.1	211660949.2
8735000000.0	188212850.2	174483100.9	211661697.3
8736000000.0	188213302.8	174483152.6	211662445.2
8737000000.0	188213755.3	174483204.3	211663193.0
8738000000.0	188214207.7	174483255.9	211663940.6
8739000000.0	188214660.0	174483307.6	211664688.0
8740000000.0	188215112.1	174483359.2	211665435.3
8741000000.0	188215564.2	174483410.8	211666182.4
8742000000.0	188216016.2	174483462.3	211666929.3
8743000000.0	188216468.0	174483513.9	211667676.1
8744000000.0	188216919.8	174483565.4	211668422.7
8745000000.0	188217371.5	174483616.9	211669169.1
8746000000.0	188217823.0	174483668.3	211669915.4
8747000000.0	188218274.5	174483719.8	211670661.5
8748000000.0	188218725.8	174483771.2	211671407.4
8749000000.0	188219177.1	174483822.5	211672153.2
8750000000.0	188219628.2	174483873.9	211672898.8
8751000000.0	188220079.3	174483925.2	211673644.2
8752000000.0	188220530.2	174483976.5	211674389.5
8753000000.0	188220981.0	174484027.8	211675134.6
8754000000.0	188221431.8	174484079.1	211675879.6
8755000000.0	188221882.4	174484130.3	211676624.4
8756000000.0	188222332.9	174484181.5	211677369.0
8757000000.0	188222783.3	174484232.7	211678113.4
8758000000.0	188223233.7	174484283.8	211678857.7
8759000000.0	188223683.9	174484334.9	211679601.8
8760000000.0	188224134.0	174484386.0	211680345.8
8761000000.0	188224584.0	174484437.1	211681089.6
8762000000.0	188225033.9	174484488.1	211681833.2
8763000000.0	188225483.7	174484539.2	211682576.7
8764000000.0	188225933.4	174484590.2	211683320.0
8765000000.0	188226383.0	174484641.1	211684063.1
8766000000.0	188226832.5	174484692.1	211684806.1
8767000000.0	188227281.9	174484743.0	211685548.9
8768000000.0	188227731.2	174484793.9	211686291.5
8769000000.0	188228180.4	174484844.8	211687034.0
8770000000.0	188228629.5	174484895.6	211687776.3
8771000000.0	188229078.5	174484946.4	211688518.5
8772000000.0	188229527.4	174484997.2	211689260.5
8773000000.0	188229976.2	174485048.0	211690002.3
8774000000.0	188230424.9	174485098.7	211690743.9
8775000000.0	188230873.5	174485149.4	211691485.4
8776000000.0	188231322.0	174485200.1	211692226.8
8777000000.0	188231770.3	174485250.8	211692967.9
8778000000.0	188232218.6	174485301.4	211693708.9
8779000000.0	188232666.8	174485352.0	211694449.8
8780000000.0	188233114.9	174485402.6	211695190.4
8781000000.0	188233562.8	174485453.2	211695931.0
8782000000.0	188234010.7	174485503.7	211696671.3
8783000000.0	188234458.5	174485554.2	211697411.5
8784000000.0	188234906.1	174485604.7	211698151.5
8785000000.0	188235353.7	174485655.2	211698891.4
8786000000.0	188235801.2	174485705.6	211699631.1
8787000000.0	188236248.5	174485756.0	211700370.6
8788000000.0	188236695.8	174485806.4	211701110.0
8789000000.0	188237142.9	174485856.8	211701849.2
8790000000.0	188237590.0	174485907.1	211702588.2
8791000000.0	188238037.0	174485957.4	211703327.1
8792000000.0	188238483.8	174486007.7	211704065.8
8793000000.0	188238930.6	174486058.0	211704804.4
8794000000.0	188239377.2	174486108.2	211705542.8
8795000000.0	188239823.8	174486158.4	211706281.0
8796000000.0	188240270.2	174486208.6	211707019.1
8797000000.0	188240716.6	174486258.8	211707757.0
8798000000.0	188241162.8	174486308.9	211708494.7
8799000000.0	188241609.0	174486359.0	211709232.3
8800000000.0	188242055.0	174486409.1	211709969.7
8801000000.0	188242500.9	174486459.2	211710706.9
8802000000.0	188242946.8	174486509.2	211711444.0
8803000000.0	188243392.5	174486559.2	211712181.0
8804000000.0	188243838.2	174486609.2	211712917.7
8805000000.0	188244283.7	174486659.1	211713654.3
8806000000.0	188244729.1	174486709.1	211714390.8
8807000000.0	188245174.5	174486759.0	211715127.0
8808000000.0	188245619.7	174486808.9	211715863.2
8809000000.0	188246064.8	174486858.7	211716599.1
8810000000.0	188246509.9	174486908.6	211717334.9
8811000000.0	188246954.8	174486958.4	211718070.5
8812000000.0	188247399.6	174487008.1	211718806.0
8813000000.0	188247844.4	174487057.9	211719541.3
8814000000.0	188248289.0	174487107.6	211720276.5
8815000000.0	188248733.5	174487157.3	211721011.4
8816000000.0	188249178.0	174487207.0	211721746.3
8817000000.0	188249622.3	174487256.7	211722480.9
8818000000.0	188250066.5	174487306.3	211723215.4
8819000000.0	188250510.7	174487355.9	211723949.8
8820000000.0	188250954.7	174487405.5	211724683.9
8821000000.0	188251398.6	174487455.1	211725418.0
8822000000.0	188251842.4	174487504.6	211726151.8
8823000000.0	188252286.2	174487554.1	211726885.5
8824000000.0	188252729.8	174487603.6	211727619.0
8825000000.0	188253173.3	174487653.1	211728352.4
8826000000.0	188253616.7	174487702.5	211729085.6
8827000000.0	188254060.1	174487751.9	211729818.7
8828000000.0	188254503.3	174487801.3	211730551.5
8829000000.0	188254946.4	174487850.7	211731284.3
8830000000.0	188255389.4	174487900.0	211732016.8
8831000000.0	188255832.4	174487949.3	211732749.2
8832000000.0	188256275.2	174487998.6	211733481.5
8833000000.0	188256717.9	174488047.8	211734213.6
8834000000.0	188257160.5	174488097.1	211734945.5
8835000000.0	188257603.1	174488146.3	211735677.2
8836000000.0	188258045.5	174488195.5	211736408.8
8837000000.0	188258487.8	174488244.7	211737140.3
8838000000.0	188258930.0	174488293.8	211737871.6
8839000000.0	188259372.2	174488342.9	211738602.7
8840000000.0	188259814.2	174488392.0	211739333.6
8841000000.0	188260256.1	174488441.1	211740064.4
8842000000.0	188260698.0	174488490.1	211740795.1
8843000000.0	188261139.7	174488539.1	211741525.5
8844000000.0	188261581.3	174488588.1	211742255.9
8845000000.0	188262022.8	174488637.1	211742986.0
8846000000.0	188262464.3	174488686.0	211743716.0
8847000000.0	188262905.6	174488734.9	211744445.9
8848000000.0	188263346.8	174488783.8	211745175.5
8849000000.0	188263787.9	174488832.7	211745905.0
8850000000.0	188264229.0	174488881.5	211746634.4
8851000000.0	188264669.9	174488930.4	211747363.6
8852000000.0	188265110.7	174488979.2	211748092.6
8853000000.0	188265551.5	174489027.9	211748821.5
8854000000.0	188265992.1	174489076.7	211749550.2
