TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8720000000.0	197525816.3	174758102.4	229447804.2
8721000000.0	197526485.0	174758237.8	229448685.4
8722000000.0	197527153.6	174758373.1	229449566.4
8723000000.0	197527822.1	174758508.4	229450447.2
8724000000.0	197528490.3	174758643.7	229451327.8
8725000000.0	197529158.5	174758778.9	229452208.2
8726000000.0	197529826.5	174758914.1	229453088.4
8727000000.0	197530494.3	174759049.2	229453968.4
8728000000.0	197531162.0	174759184.3	229454848.2
8729000000.0	197531829.6	174759319.4	229455727.8
8730000000.0	197532497.0	174759454.4	229456607.2
8731000000.0	197533164.2	174759589.4	229457486.5
8732000000.0	197533831.4	174759724.3	229458365.5
8733000000.0	197534498.3	174759859.2	229459244.3
8734000000.0	197535165.1	174759994.1	229460123.0
8735000000.0	197535831.8	174760128.9	229461001.4
8736000000.0	197536498.3	174760263.7	229461879.7
8737000000.0	197537164.7	174760398.5	229462757.8
8738000000.0	197537830.9	174760533.2	229463635.6
8739000000.0	197538497.0	174760667.9	229464513.3
8740000000.0	197539162.9	174760802.5	229465390.8
8741000000.0	197539828.7	174760937.1	229466268.1
8742000000.0	197540494.4	174761071.7	229467145.2
8743000000.0	197541159.9	174761206.2	229468022.1
8744000000.0	197541825.2	174761340.7	229468898.8
8745000000.0	197542490.4	174761475.1	229469775.3
8746000000.0	197543155.5	174761609.6	229470651.6
8747000000.0	197543820.4	174761743.9	229471527.7
8748000000.0	197544485.2	174761878.3	229472403.7
8749000000.0	197545149.8	174762012.6	229473279.4
8750000000.0	197545814.2	174762146.8	229474154.9
8751000000.0	197546478.6	174762281.1	229475030.3
8752000000.0	197547142.7	174762415.2	229475905.5
8753000000.0	197547806.8	174762549.4	229476780.4
8754000000.0	197548470.7	174762683.5	229477655.2
8755000000.0	197549134.4	174762817.6	229478529.8
8756000000.0	197549798.0	174762951.6	229479404.2
8757000000.0	197550461.4	174763085.6	229480278.4
8758000000.0	197551124.7	174763219.6	229481152.4
8759000000.0	197551787.9	174763353.5	229482026.2
8760000000.0	197552450.9	174763487.4	229482899.8
8761000000.0	197553113.8	174763621.2	229483773.2
8762000000.0	197553776.5	174763755.0	229484646.4
8763000000.0	197554439.1	174763888.8	229485519.5
8764000000.0	197555101.5	174764022.6	229486392.3
8765000000.0	197555763.8	174764156.3	229487265.0
8766000000.0	197556425.9	174764289.9	229488137.5
8767000000.0	197557087.9	174764423.5	229489009.7
8768000000.0	197557749.8	174764557.1	229489881.8
8769000000.0	197558411.5	174764690.7	229490753.7
8770000000.0	197559073.0	174764824.2	229491625.4
8771000000.0	197559734.4	174764957.7	229492496.9
8772000000.0	197560395.7	174765091.1	229493368.2
8773000000.0	197561056.8	174765224.5	229494239.3
8774000000.0	197561717.8	174765357.9	229495110.2
8775000000.0	197562378.6	174765491.2	229495981.0
8776000000.0	197563039.3	174765624.5	229496851.5
8777000000.0	197563699.8	174765757.7	229497721.9
8778000000.0	197564360.2	174765890.9	229498592.0
8779000000.0	197565020.5	174766024.1	229499462.0
8780000000.0	197565680.6	174766157.2	229500331.8
8781000000.0	197566340.5	174766290.3	229501201.4
8782000000.0	197567000.4	174766423.4	229502070.7
8783000000.0	197567660.0	174766556.4	229502940.0
8784000000.0	197568319.6	174766689.4	229503809.0
8785000000.0	197568978.9	174766822.4	229504677.8
8786000000.0	197569638.2	174766955.3	229505546.4
8787000000.0	197570297.3	174767088.1	229506414.9
8788000000.0	197570956.2	174767221.0	229507283.1
8789000000.0	197571615.0	174767353.8	229508151.2
8790000000.0	197572273.7	174767486.5	229509019.0
8791000000.0	197572932.2	174767619.3	229509886.7
8792000000.0	197573590.6	174767752.0	229510754.2
8793000000.0	197574248.8	174767884.6	229511621.5
8794000000.0	197574906.9	174768017.2	229512488.6
8795000000.0	197575564.8	174768149.8	229513355.5
8796000000.0	197576222.6	174768282.4	229514222.2
8797000000.0	197576880.2	174768414.9	229515088.8
8798000000.0	197577537.8	174768547.3	229515955.1
8799000000.0	197578195.1	174768679.8	229516821.3
8800000000.0	197578852.3	174768812.1	229517687.2
8801000000.0	197579509.4	174768944.5	229518553.0
8802000000.0	197580166.3	174769076.8	229519418.6
8803000000.0	197580823.1	174769209.1	229520284.0
8804000000.0	197581479.8	174769341.4	229521149.2
8805000000.0	197582136.3	174769473.6	229522014.2
8806000000.0	197582792.6	174769605.7	229522879.0
8807000000.0	197583448.8	174769737.9	229523743.6
8808000000.0	197584104.9	174769870.0	229524608.1
8809000000.0	197584760.8	174770002.0	229525472.3
8810000000.0	197585416.6	174770134.0	229526336.4
8811000000.0	197586072.2	174770266.0	229527200.3
8812000000.0	197586727.7	174770398.0	229528064.0
8813000000.0	197587383.1	174770529.9	229528927.5
8814000000.0	197588038.3	174770661.8	229529790.8
8815000000.0	197588693.4	174770793.6	229530653.9
8816000000.0	197589348.3	174770925.4	229531516.8
8817000000.0	197590003.1	174771057.2	229532379.6
8818000000.0	197590657.7	174771188.9	229533242.1
8819000000.0	197591312.2	174771320.6	229534104.5
8820000000.0	197591966.5	174771452.3	229534966.6
8821000000.0	197592620.8	174771583.9	229535828.6
8822000000.0	197593274.8	174771715.5	229536690.4
8823000000.0	197593928.7	174771847.0	229537552.0
8824000000.0	197594582.5	174771978.5	229538413.4
8825000000.0	197595236.2	174772110.0	229539274.7
8826000000.0	197595889.7	174772241.4	229540135.7
8827000000.0	197596543.0	174772372.8	229540996.6
8828000000.0	197597196.2	174772504.2	229541857.2
8829000000.0	197597849.3	174772635.5	229542717.7
8830000000.0	197598502.2	174772766.8	229543578.0
8831000000.0	197599155.0	174772898.1	229544438.1
8832000000.0	197599807.6	174773029.3	229545298.0
8833000000.0	197600460.1	174773160.4	229546157.7
8834000000.0	197601112.5	174773291.6	229547017.3
8835000000.0	197601764.7	174773422.7	229547876.6
8836000000.0	197602416.7	174773553.8	229548735.8
8837000000.0	197603068.7	174773684.8	229549594.8
8838000000.0	197603720.5	174773815.8	229550453.5
8839000000.0	197604372.1	174773946.8	229551312.1
8840000000.0	197605023.6	174774077.7	229552170.5
8841000000.0	197605675.0	174774208.6	229553028.8
8842000000.0	197606326.2	174774339.4	229553886.8
8843000000.0	197606977.3	174774470.2	229554744.6
8844000000.0	197607628.2	174774601.0	229555602.3
8845000000.0	197608279.0	174774731.8	229556459.8
8846000000.0	197608929.6	174774862.5	229557317.1
8847000000.0	197609580.1	174774993.1	229558174.2
8848000000.0	197610230.5	174775123.8	229559031.1
8849000000.0	197610880.7	174775254.4	229559887.8
8850000000.0	197611530.8	174775384.9	229560744.3
8851000000.0	197612180.8	174775515.4	229561600.7
8852000000.0	197612830.6	174775645.9	229562456.8
8853000000.0	197613480.2	174775776.4	229563312.8
8854000000.0	197614129.7	174775906.8	229564168.6
8855000000.0	197614779.1	174776037.2	229565024.2
8856000000.0	197615428.3	174776167.5	229565879.6
8857000000.0	197616077.4	174776297.8	229566734.8
8858000000.0	197616726.4	174776428.1	229567589.9
8859000000.0	197617375.2	174776558.3	229568444.7
8860000000.0	197618023.9	174776688.5	229569299.4
8861000000.0	197618672.4	174776818.7	229570153.9
8862000000.0	197619320.8	174776948.8	229571008.2
8863000000.0	197619969.0	174777078.9	229571862.3
8864000000.0	197620617.1	174777209.0	229572716.2
8865000000.0	197621265.1	174777339.0	229573570.0
8866000000.0	197621912.9	174777469.0	229574423.5
8867000000.0	197622560.6	174777598.9	229575276.9
8868000000.0	197623208.2	174777728.8	229576130.1
8869000000.0	197623855.6	174777858.7	229576983.1
8870000000.0	197624502.8	174777988.5	229577835.9
8871000000.0	197625149.9	174778118.3	229578688.5
8872000000.0	197625796.9	174778248.1	229579540.9
8873000000.0	197626443.8	174778377.8	229580393.2
8874000000.0	197627090.5	174778507.5	229581245.2
8875000000.0	197627737.0	174778637.2	229582097.1
8876000000.0	197628383.4	174778766.8	229582948.8
8877000000.0	197629029.7	174778896.4	229583800.3
8878000000.0	197629675.9	174779025.9	229584651.6
8879000000.0	197630321.9	174779155.4	229585502.8
8880000000.0	197630967.7	174779284.9	229586353.7
8881000000.0	197631613.4	174779414.4	229587204.5
8882000000.0	197632259.0	174779543.8	229588055.1
8883000000.0	197632904.5	174779673.1	229588905.5
8884000000.0	197633549.8	174779802.5	229589755.7
8885000000.0	197634194.9	174779931.8	229590605.7
8886000000.0	197634839.9	174780061.0	229591455.6
8887000000.0	197635484.8	174780190.3	229592305.2
8888000000.0	197636129.5	174780319.5	229593154.7
8889000000.0	197636774.1	174780448.6	229594004.0
8890000000.0	197637418.6	174780577.7	229594853.1
8891000000.0	197638062.9	174780706.8	229595702.0
8892000000.0	197638707.1	174780835.9	229596550.8
8893000000.0	197639351.1	174780964.9	229597399.3
8894000000.0	197639995.0	174781093.9	229598247.7
8895000000.0	197640638.8	174781222.8	229599095.9
8896000000.0	197641282.4	174781351.7	229599943.9
8897000000.0	197641925.9	174781480.6	229600791.7
8898000000.0	197642569.3	174781609.4	229601639.3
8899000000.0	197643212.5	174781738.2	229602486.8
8900000000.0	197643855.5	174781867.0	229603334.0
8901000000.0	197644498.4	174781995.7	229604181.1
8902000000.0	197645141.2	174782124.4	229605028.0
8903000000.0	197645783.9	174782253.0	229605874.7
8904000000.0	197646426.4	174782381.7	229606721.2
8905000000.0	197647068.8	174782510.2	229607567.6
8906000000.0	197647711.0	174782638.8	229608413.7
8907000000.0	197648353.1	174782767.3	229609259.7
8908000000.0	197648995.0	174782895.8	229610105.5
8909000000.0	197649636.8	174783024.2	229610951.1
8910000000.0	197650278.5	174783152.6	229611796.5
8911000000.0	197650920.0	174783281.0	229612641.8
8912000000.0	197651561.4	174783409.4	229613486.8
8913000000.0	197652202.7	174783537.7	229614331.7
8914000000.0	197652843.8	174783665.9	229615176.4
8915000000.0	197653484.8	174783794.2	229616020.9
8916000000.0	197654125.6	174783922.4	229616865.2
8917000000.0	197654766.3	174784050.5	229617709.4
8918000000.0	197655406.9	174784178.6	229618553.3
8919000000.0	197656047.3	174784306.7	229619397.1
8920000000.0	197656687.6	174784434.8	229620240.7
8921000000.0	197657327.8	174784562.8	229621084.1
8922000000.0	197657967.8	174784690.8	229621927.4
8923000000.0	197658607.7	174784818.7	229622770.4
8924000000.0	197659247.4	174784946.6	229623613.3
8925000000.0	197659887.0	174785074.5	229624455.9
8926000000.0	197660526.5	174785202.4	229625298.4
8927000000.0	197661165.8	174785330.2	229626140.8
8928000000.0	197661805.0	174785457.9	229626982.9
8929000000.0	197662444.0	174785585.7	229627824.8
8930000000.0	197663082.9	174785713.4	229628666.6
8931000000.0	197663721.7	174785841.1	229629508.2
8932000000.0	197664360.3	174785968.7	229630349.6
8933000000.0	197664998.8	174786096.3	229631190.8
8934000000.0	197665637.2	174786223.8	229632031.9
8935000000.0	197666275.4	174786351.4	229632872.7
8936000000.0	197666913.5	174786478.9	229633713.4
8937000000.0	197667551.4	174786606.3	229634553.9
8938000000.0	197668189.2	174786733.7	229635394.2
8939000000.0	197668826.9	174786861.1	229636234.4
8940000000.0	197669464.4	174786988.5	229637074.3
8941000000.0	197670101.8	174787115.8	229637914.1
8942000000.0	197670739.1	174787243.1	229638753.7
8943000000.0	197671376.2	174787370.3	229639593.1
8944000000.0	197672013.2	174787497.5	229640432.3
8945000000.0	197672650.0	174787624.7	229641271.3
8946000000.0	197673286.7	174787751.8	229642110.2
8947000000.0	197673923.3	174787879.0	229642948.9
8948000000.0	197674559.7	174788006.0	229643787.4
8949000000.0	197675196.0	174788133.1	229644625.7
8950000000.0	197675832.2	174788260.1	229645463.8
8951000000.0	197676468.2	174788387.0	229646301.8
8952000000.0	197677104.1	174788514.0	229647139.6
8953000000.0	197677739.8	174788640.9	229647977.2
8954000000.0	197678375.4	174788767.7	229648814.6
8955000000.0	197679010.9	174788894.5	229649651.8
8956000000.0	197679646.2	174789021.3	229650488.9
8957000000.0	197680281.4	174789148.1	229651325.8
8958000000.0	197680916.5	174789274.8	229652162.4
8959000000.0	197681551.4	174789401.5	229652999.0
8960000000.0	197682186.2	174789528.2	229653835.3
8961000000.0	197682820.9	174789654.8	229654671.4
8962000000.0	197683455.4	174789781.4	229655507.4
8963000000.0	197684089.8	174789907.9	229656343.2
8964000000.0	197684724.0	174790034.4	229657178.8
8965000000.0	197685358.1	174790160.9	229658014.2
8966000000.0	197685992.1	174790287.4	229658849.5
8967000000.0	197686625.9	174790413.8	229659684.6
8968000000.0	197687259.6	174790540.1	229660519.4
8969000000.0	197687893.2	174790666.5	229661354.2
8970000000.0	197688526.6	174790792.8	229662188.7
8971000000.0	197689159.9	174790919.1	229663023.0
8972000000.0	197689793.1	174791045.3	229663857.2
8973000000.0	197690426.1	174791171.5	229664691.2
8974000000.0	197691059.0	174791297.7	229665525.0
8975000000.0	197691691.7	174791423.8	229666358.6
8976000000.0	197692324.3	174791549.9	229667192.1
8977000000.0	197692956.8	174791676.0	229668025.4
8978000000.0	197693589.1	174791802.0	229668858.5
8979000000.0	197694221.4	174791928.0	229669691.4
8980000000.0	197694853.4	174792053.9	229670524.1
8981000000.0	197695485.4	174792179.9	229671356.7
8982000000.0	197696117.2	174792305.8	229672189.0
8983000000.0	197696748.8	174792431.6	229673021.2
8984000000.0	197697380.3	174792557.4	229673853.3
8985000000.0	197698011.7	174792683.2	229674685.1
8986000000.0	197698643.0	174792809.0	229675516.8
8987000000.0	197699274.1	174792934.7	229676348.2
8988000000.0	197699905.1	174793060.4	229677179.5
8989000000.0	197700535.9	174793186.0	229678010.7
8990000000.0	197701166.6	174793311.7	229678841.6
8991000000.0	197701797.2	174793437.2	229679672.4
8992000000.0	197702427.7	174793562.8	229680503.0
8993000000.0	197703058.0	174793688.3	229681333.4
8994000000.0	197703688.1	174793813.8	229682163.6
8995000000.0	197704318.2	174793939.2	229682993.7
8996000000.0	197704948.1	174794064.6	229683823.5
8997000000.0	197705577.9	174794190.0	229684653.2
8998000000.0	197706207.5	174794315.4	229685482.7
8999000000.0	197706837.0	174794440.7	229686312.1
9000000000.0	197707466.4	174794565.9	229687141.2
9001000000.0	197708095.6	174794691.2	229687970.2
9002000000.0	197708724.7	174794816.4	229688799.0
9003000000.0	197709353.6	174794941.6	229689627.7
9004000000.0	197709982.5	174795066.7	229690456.1
9005000000.0	197710611.1	174795191.8	229691284.4
9006000000.0	197711239.7	174795316.9	229692112.5
9007000000.0	197711868.1	174795441.9	229692940.4
9008000000.0	197712496.4	174795566.9	229693768.1
9009000000.0	197713124.6	174795691.9	229694595.7
9010000000.0	197713752.6	174795816.8	229695423.1
9011000000.0	197714380.5	174795941.7	229696250.3
9012000000.0	197715008.2	174796066.6	229697077.3
9013000000.0	197715635.8	174796191.4	229697904.2
9014000000.0	197716263.3	174796316.2	229698730.8
9015000000.0	197716890.6	174796440.9	229699557.3
9016000000.0	197717517.9	174796565.7	229700383.6
9017000000.0	197718144.9	174796690.4	229701209.8
9018000000.0	197718771.9	174796815.0	229702035.7
9019000000.0	197719398.7	174796939.7	229702861.5
9020000000.0	197720025.4	174797064.2	229703687.1
9021000000.0	197720651.9	174797188.8	229704512.6
9022000000.0	197721278.3	174797313.3	229705337.8
9023000000.0	197721904.6	174797437.8	229706162.9
9024000000.0	197722530.7	174797562.3	229706987.8
9025000000.0	197723156.7	174797686.7	229707812.5
9026000000.0	197723782.6	174797811.1	229708637.1
9027000000.0	197724408.3	174797935.4	229709461.5
9028000000.0	197725033.9	174798059.8	229710285.7
9029000000.0	197725659.4	174798184.0	229711109.7
9030000000.0	197726284.8	174798308.3	229711933.5
9031000000.0	197726910.0	174798432.5	229712757.2
9032000000.0	197727535.0	174798556.7	229713580.7
9033000000.0	197728160.0	174798680.9	229714404.0
9034000000.0	197728784.8	174798805.0	229715227.1
9035000000.0	197729409.4	174798929.1	229716050.1
9036000000.0	197730034.0	174799053.1	229716872.9
9037000000.0	197730658.4	174799177.1	229717695.5
9038000000.0	197731282.7	174799301.1	229718517.9
9039000000.0	197731906.8	174799425.1	229719340.2
9040000000.0	197732530.8	174799549.0	229720162.3
9041000000.0	197733154.7	174799672.9	229720984.2
9042000000.0	197733778.4	174799796.7	229721805.9
9043000000.0	197734402.0	174799920.5	229722627.5
9044000000.0	197735025.5	174800044.3	229723448.8
9045000000.0	197735648.8	174800168.0	229724270.0
9046000000.0	197736272.0	174800291.8	229725091.1
9047000000.0	197736895.1	174800415.4	229725911.9
9048000000.0	197737518.1	174800539.1	229726732.6
9049000000.0	197738140.9	174800662.7	229727553.1
9050000000.0	197738763.5	174800786.3	229728373.4
9051000000.0	197739386.1	174800909.8	229729193.6
9052000000.0	197740008.5	174801033.3	229730013.6
9053000000.0	197740630.8	174801156.8	229730833.4
9054000000.0	197741252.9	174801280.3	229731653.0
9055000000.0	197741874.9	174801403.7	229732472.4
9056000000.0	197742496.8	174801527.1	229733291.7
9057000000.0	197743118.6	174801650.4	229734110.8
9058000000.0	197743740.2	174801773.7	229734929.8
9059000000.0	197744361.7	174801897.0	229735748.5
9060000000.0	197744983.0	174802020.2	229736567.1
9061000000.0	197745604.2	174802143.4	229737385.5
9062000000.0	197746225.3	174802266.6	229738203.7
9063000000.0	197746846.3	174802389.8	229739021.8
9064000000.0	197747467.1	174802512.9	229739839.6
9065000000.0	197748087.8	174802636.0	229740657.4
9066000000.0	197748708.3	174802759.0	229741474.9
9067000000.0	197749328.8	174802882.0	229742292.2
9068000000.0	197749949.1	174803005.0	229743109.4
9069000000.0	197750569.2	174803127.9	229743926.4
9070000000.0	197751189.3	174803250.8	229744743.3
9071000000.0	197751809.2	174803373.7	229745559.9
9072000000.0	197752428.9	174803496.6	229746376.4
9073000000.0	197753048.6	174803619.4	229747192.7
9074000000.0	197753668.1	174803742.1	229748008.9
9075000000.0	197754287.4	174803864.9	229748824.8
9076000000.0	197754906.7	174803987.6	229749640.6
9077000000.0	197755525.8	174804110.3	229750456.2
9078000000.0	197756144.8	174804232.9	229751271.7
9079000000.0	197756763.6	174804355.5	229752086.9
9080000000.0	197757382.3	174804478.1	229752902.0
9081000000.0	197758000.9	174804600.7	229753716.9
9082000000.0	197758619.4	174804723.2	229754531.7
9083000000.0	197759237.7	174804845.7	229755346.3
9084000000.0	197759855.9	174804968.1	229756160.7
9085000000.0	197760473.9	174805090.5	229756974.9
9086000000.0	197761091.9	174805212.9	229757788.9
9087000000.0	197761709.7	174805335.2	229758602.8
9088000000.0	197762327.3	174805457.5	229759416.5
9089000000.0	197762944.9	174805579.8	229760230.1
9090000000.0	197763562.3	174805702.1	229761043.4
9091000000.0	197764179.5	174805824.3	229761856.6
9092000000.0	197764796.7	174805946.5	229762669.6
9093000000.0	197765413.7	174806068.6	229763482.5
9094000000.0	197766030.6	174806190.7	229764295.1
9095000000.0	197766647.3	174806312.8	229765107.6
9096000000.0	197767263.9	174806434.9	229765920.0
9097000000.0	197767880.4	174806556.9	229766732.1
9098000000.0	197768496.8	174806678.9	229767544.1
9099000000.0	197769113.0	174806800.8	229768355.9
9100000000.0	197769729.1	174806922.7	229769167.5
9101000000.0	197770345.1	174807044.6	229769979.0
9102000000.0	197770960.9	174807166.5	229770790.3
9103000000.0	197771576.6	174807288.3	229771601.4
9104000000.0	197772192.2	174807410.1	229772412.4
9105000000.0	197772807.6	174807531.8	229773223.1
9106000000.0	197773422.9	174807653.5	229774033.7
9107000000.0	197774038.1	174807775.2	229774844.2
9108000000.0	197774653.2	174807896.9	229775654.4
9109000000.0	197775268.1	174808018.5	229776464.5
9110000000.0	197775882.9	174808140.1	229777274.4
9111000000.0	197776497.5	174808261.7	229778084.1
9112000000.0	197777112.1	174808383.2	229778893.7
9113000000.0	197777726.5	174808504.7	229779703.1
9114000000.0	197778340.7	174808626.1	229780512.3
9115000000.0	197778954.9	174808747.6	229781321.4
9116000000.0	197779568.9	174808868.9	229782130.3
9117000000.0	197780182.8	174808990.3	229782939.0
9118000000.0	197780796.5	174809111.6	229783747.5
9119000000.0	197781410.1	174809232.9	229784555.9
9120000000.0	197782023.6	174809354.2	229785364.1
9121000000.0	197782637.0	174809475.4	229786172.1
9122000000.0	197783250.2	174809596.6	229786979.9
9123000000.0	197783863.3	174809717.8	229787787.6
9124000000.0	197784476.3	174809838.9	229788595.1
9125000000.0	197785089.2	174809960.0	229789402.5
9126000000.0	197785701.9	174810081.1	229790209.6
9127000000.0	197786314.4	174810202.1	229791016.6
9128000000.0	197786926.9	174810323.1	229791823.5
9129000000.0	197787539.2	174810444.1	229792630.1
9130000000.0	197788151.4	174810565.0	229793436.6
9131000000.0	197788763.5	174810685.9	229794242.9
9132000000.0	197789375.4	174810806.8	229795049.1
9133000000.0	197789987.2	174810927.6	229795855.0
9134000000.0	197790598.9	174811048.4	229796660.8
9135000000.0	197791210.5	174811169.2	229797466.5
9136000000.0	197791821.9	174811289.9	229798271.9
9137000000.0	197792433.2	174811410.6	229799077.2
9138000000.0	197793044.3	174811531.3	229799882.3
9139000000.0	197793655.4	174811652.0	229800687.3
9140000000.0	197794266.3	174811772.6	229801492.1
9141000000.0	197794877.1	174811893.2	229802296.7
9142000000.0	197795487.7	174812013.7	229803101.1
9143000000.0	197796098.2	174812134.2	229803905.4
9144000000.0	197796708.6	174812254.7	229804709.5
9145000000.0	197797318.9	174812375.1	229805513.4
9146000000.0	197797929.0	174812495.6	229806317.2
9147000000.0	197798539.0	174812615.9	229807120.7
9148000000.0	197799148.9	174812736.3	229807924.2
9149000000.0	197799758.6	174812856.6	229808727.4
9150000000.0	197800368.3	174812976.9	229809530.5
9151000000.0	197800977.7	174813097.2	229810333.4
9152000000.0	197801587.1	174813217.4	229811136.1
9153000000.0	197802196.3	174813337.6	229811938.7
9154000000.0	197802805.4	174813457.7	229812741.1
9155000000.0	197803414.4	174813577.9	229813543.3
9156000000.0	197804023.3	174813697.9	229814345.4
9157000000.0	197804632.0	174813818.0	229815147.3
9158000000.0	197805240.6	174813938.0	229815949.0
9159000000.0	197805849.0	174814058.0	229816750.6
9160000000.0	197806457.4	174814178.0	229817551.9
9161000000.0	197807065.6	174814297.9	229818353.2
9162000000.0	197807673.7	174814417.8	229819154.2
9163000000.0	197808281.6	174814537.7	229819955.1
9164000000.0	197808889.4	174814657.5	229820755.8
9165000000.0	197809497.1	174814777.3	229821556.3
9166000000.0	197810104.7	174814897.1	229822356.7
9167000000.0	197810712.1	174815016.9	229823156.9
9168000000.0	197811319.4	174815136.6	229823956.9
9169000000.0	197811926.6	174815256.2	229824756.8
9170000000.0	197812533.7	174815375.9	229825556.5
9171000000.0	197813140.6	174815495.5	229826356.0
9172000000.0	197813747.4	174815615.1	229827155.4
9173000000.0	197814354.1	174815734.6	229827954.5
9174000000.0	197814960.6	174815854.1	229828753.6
9175000000.0	197815567.0	174815973.6	229829552.4
9176000000.0	197816173.3	174816093.1	229830351.1
9177000000.0	197816779.5	174816212.5	229831149.6
9178000000.0	197817385.5	174816331.9	229831948.0
9179000000.0	197817991.4	174816451.2	229832746.1
9180000000.0	197818597.2	174816570.6	229833544.1
9181000000.0	197819202.9	174816689.9	229834342.0
9182000000.0	197819808.4	174816809.1	229835139.7
9183000000.0	197820413.8	174816928.3	229835937.2
9184000000.0	197821019.1	174817047.5	229836734.5
9185000000.0	197821624.2	174817166.7	229837531.7
9186000000.0	197822229.2	174817285.8	229838328.7
9187000000.0	197822834.1	174817404.9	229839125.5
9188000000.0	197823438.9	174817524.0	229839922.2
9189000000.0	197824043.5	174817643.0	229840718.7
9190000000.0	197824648.0	174817762.0	229841515.0
9191000000.0	197825252.4	174817881.0	229842311.2
9192000000.0	197825856.7	174818000.0	229843107.1
9193000000.0	197826460.8	174818118.9	229843903.0
9194000000.0	197827064.8	174818237.7	229844698.6
9195000000.0	197827668.7	174818356.6	229845494.1
9196000000.0	197828272.4	174818475.4	229846289.5
9197000000.0	197828876.1	174818594.2	229847084.6
9198000000.0	197829479.5	174818712.9	229847879.6
9199000000.0	197830082.9	174818831.7	229848674.4
9200000000.0	197830686.2	174818950.4	229849469.1
9201000000.0	197831289.3	174819069.0	229850263.6
9202000000.0	197831892.3	174819187.6	229851057.9
9203000000.0	197832495.1	174819306.2	229851852.1
9204000000.0	197833097.9	174819424.8	229852646.0
9205000000.0	197833700.5	174819543.3	229853439.9
9206000000.0	197834303.0	174819661.8	229854233.5
9207000000.0	197834905.3	174819780.3	229855027.0
9208000000.0	197835507.5	174819898.7	229855820.3
9209000000.0	197836109.7	174820017.1	229856613.5
9210000000.0	197836711.6	174820135.5	229857406.5
9211000000.0	197837313.5	174820253.8	229858199.3
9212000000.0	197837915.2	174820372.1	229858991.9
9213000000.0	197838516.8	174820490.4	229859784.4
9214000000.0	197839118.3	174820608.7	229860576.8
9215000000.0	197839719.6	174820726.9	229861368.9
9216000000.0	197840320.9	174820845.1	229862160.9
9217000000.0	197840922.0	174820963.2	229862952.7
9218000000.0	197841522.9	174821081.3	229863744.4
9219000000.0	197842123.8	174821199.4	229864535.9
9220000000.0	197842724.5	174821317.5	229865327.2
9221000000.0	197843325.1	174821435.5	229866118.4
9222000000.0	197843925.6	174821553.5	229866909.4
9223000000.0	197844525.9	174821671.5	229867700.2
9224000000.0	197845126.1	174821789.4	229868490.8
9225000000.0	197845726.2	174821907.3	229869281.3
9226000000.0	197846326.2	174822025.2	229870071.7
9227000000.0	197846926.0	174822143.0	229870861.8
9228000000.0	197847525.7	174822260.8	229871651.8
9229000000.0	197848125.3	174822378.6	229872441.7
9230000000.0	197848724.8	174822496.3	229873231.3
9231000000.0	197849324.1	174822614.0	229874020.8
9232000000.0	197849923.3	174822731.7	229874810.2
9233000000.0	197850522.4	174822849.4	229875599.3
9234000000.0	197851121.4	174822967.0	229876388.3
9235000000.0	197851720.2	174823084.6	229877177.2
9236000000.0	197852319.0	174823202.1	229877965.9
9237000000.0	197852917.5	174823319.6	229878754.4
9238000000.0	197853516.0	174823437.1	229879542.7
9239000000.0	197854114.3	174823554.6	229880330.9
9240000000.0	197854712.6	174823672.0	229881118.9
9241000000.0	197855310.6	174823789.4	229881906.8
9242000000.0	197855908.6	174823906.8	229882694.4
9243000000.0	197856506.4	174824024.1	229883482.0
9244000000.0	197857104.2	174824141.4	229884269.3
9245000000.0	197857701.8	174824258.7	229885056.5
9246000000.0	197858299.2	174824375.9	229885843.5
9247000000.0	197858896.6	174824493.2	229886630.4
9248000000.0	197859493.8	174824610.3	229887417.1
9249000000.0	197860090.9	174824727.5	229888203.6
9250000000.0	197860687.8	174824844.6	229888990.0
9251000000.0	197861284.7	174824961.7	229889776.2
9252000000.0	197861881.4	174825078.8	229890562.2
9253000000.0	197862478.0	174825195.8	229891348.1
9254000000.0	197863074.4	174825312.8	229892133.8
9255000000.0	197863670.8	174825429.7	229892919.4
9256000000.0	197864267.0	174825546.7	229893704.7
9257000000.0	197864863.1	174825663.6	229894490.0
9258000000.0	197865459.1	174825780.4	229895275.0
9259000000.0	197866054.9	174825897.3	229896059.9
9260000000.0	197866650.6	174826014.1	229896844.6
9261000000.0	197867246.2	174826130.9	229897629.2
9262000000.0	197867841.7	174826247.6	229898413.6
9263000000.0	197868437.1	174826364.3	229899197.8
9264000000.0	197869032.3	174826481.0	229899981.9
9265000000.0	197869627.4	174826597.7	229900765.8
9266000000.0	197870222.4	174826714.3	229901549.5
9267000000.0	197870817.2	174826830.9	229902333.1
9268000000.0	197871412.0	174826947.4	229903116.5
9269000000.0	197872006.6	174827064.0	229903899.8
9270000000.0	197872601.1	174827180.5	229904682.9
9271000000.0	197873195.4	174827296.9	229905465.8
9272000000.0	197873789.7	174827413.4	229906248.5
9273000000.0	197874383.8	174827529.8	229907031.1
9274000000.0	197874977.8	174827646.2	229907813.6
9275000000.0	197875571.6	174827762.5	229908595.8
9276000000.0	197876165.4	174827878.8	229909377.9
9277000000.0	197876759.0	174827995.1	229910159.9
