TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7245000000.0	214247867.6	195293352.6	259717468.5
7246000000.0	214248695.5	195293509.1	259718877.6
7247000000.0	214249523.2	195293665.5	259720286.4
7248000000.0	214250350.6	195293821.9	259721694.8
7249000000.0	214251177.9	195293978.2	259723102.8
7250000000.0	214252004.9	195294134.4	259724510.4
7251000000.0	214252831.7	195294290.6	259725917.7
7252000000.0	214253658.3	195294446.6	259727324.6
7253000000.0	214254484.6	195294602.7	259728731.1
7254000000.0	214255310.7	195294758.6	259730137.2
7255000000.0	214256136.6	195294914.5	259731543.0
7256000000.0	214256962.3	195295070.4	259732948.4
7257000000.0	214257787.8	195295226.1	259734353.4
7258000000.0	214258613.0	195295381.8	259735758.0
7259000000.0	214259438.0	195295537.4	259737162.3
7260000000.0	214260262.8	195295693.0	259738566.1
7261000000.0	214261087.3	195295848.5	259739969.6
7262000000.0	214261911.7	195296003.9	259741372.8
7263000000.0	214262735.8	195296159.3	259742775.5
7264000000.0	214263559.7	195296314.6	259744177.9
7265000000.0	214264383.4	195296469.8	259745579.9
7266000000.0	214265206.8	195296625.0	259746981.6
7267000000.0	214266030.0	195296780.1	259748382.8
7268000000.0	214266853.0	195296935.1	259749783.7
7269000000.0	214267675.8	195297090.1	259751184.2
7270000000.0	214268498.4	195297245.0	259752584.4
7271000000.0	214269320.7	195297399.8	259753984.1
7272000000.0	214270142.8	195297554.6	259755383.5
7273000000.0	214270964.7	195297709.3	259756782.6
7274000000.0	214271786.4	195297863.9	259758181.2
7275000000.0	214272607.8	195298018.5	259759579.5
7276000000.0	214273429.1	195298173.0	259760977.4
7277000000.0	214274250.1	195298327.4	259762374.9
7278000000.0	214275070.9	195298481.8	259763772.1
7279000000.0	214275891.4	195298636.1	259765168.9
7280000000.0	214276711.8	195298790.4	259766565.3
7281000000.0	214277531.9	195298944.5	259767961.3
7282000000.0	214278351.8	195299098.6	259769357.0
7283000000.0	214279171.5	195299252.7	259770752.3
7284000000.0	214279990.9	195299406.7	259772147.2
7285000000.0	214280810.2	195299560.6	259773541.8
7286000000.0	214281629.2	195299714.4	259774936.0
7287000000.0	214282448.0	195299868.2	259776329.8
7288000000.0	214283266.6	195300021.9	259777723.2
7289000000.0	214284084.9	195300175.6	259779116.3
7290000000.0	214284903.1	195300329.2	259780509.0
7291000000.0	214285721.0	195300482.7	259781901.4
7292000000.0	214286538.7	195300636.1	259783293.3
7293000000.0	214287356.1	195300789.5	259784684.9
7294000000.0	214288173.4	195300942.9	259786076.1
7295000000.0	214288990.4	195301096.1	259787467.0
7296000000.0	214289807.2	195301249.3	259788857.5
7297000000.0	214290623.8	195301402.4	259790247.6
7298000000.0	214291440.2	195301555.5	259791637.3
7299000000.0	214292256.4	195301708.5	259793026.7
7300000000.0	214293072.3	195301861.4	259794415.7
7301000000.0	214293888.0	195302014.3	259795804.4
7302000000.0	214294703.5	195302167.1	259797192.6
7303000000.0	214295518.8	195302319.9	259798580.5
7304000000.0	214296333.9	195302472.5	259799968.1
7305000000.0	214297148.7	195302625.1	259801355.2
7306000000.0	214297963.3	195302777.7	259802742.0
7307000000.0	214298777.7	195302930.2	259804128.5
7308000000.0	214299591.9	195303082.6	259805514.5
7309000000.0	214300405.9	195303234.9	259806900.2
7310000000.0	214301219.6	195303387.2	259808285.5
7311000000.0	214302033.1	195303539.5	259809670.5
7312000000.0	214302846.5	195303691.6	259811055.1
7313000000.0	214303659.6	195303843.7	259812439.3
7314000000.0	214304472.4	195303995.7	259813823.2
7315000000.0	214305285.1	195304147.7	259815206.7
7316000000.0	214306097.5	195304299.6	259816589.8
7317000000.0	214306909.7	195304451.4	259817972.6
7318000000.0	214307721.7	195304603.2	259819354.9
7319000000.0	214308533.5	195304754.9	259820737.0
7320000000.0	214309345.1	195304906.6	259822118.6
7321000000.0	214310156.4	195305058.1	259823499.9
7322000000.0	214310967.6	195305209.7	259824880.9
7323000000.0	214311778.5	195305361.1	259826261.4
7324000000.0	214312589.2	195305512.5	259827641.6
7325000000.0	214313399.7	195305663.8	259829021.4
7326000000.0	214314209.9	195305815.1	259830400.9
7327000000.0	214315020.0	195305966.3	259831780.0
7328000000.0	214315829.8	195306117.4	259833158.8
7329000000.0	214316639.4	195306268.5	259834537.1
7330000000.0	214317448.8	195306419.5	259835915.1
7331000000.0	214318258.0	195306570.4	259837292.8
7332000000.0	214319066.9	195306721.3	259838670.1
7333000000.0	214319875.7	195306872.1	259840047.0
7334000000.0	214320684.2	195307022.8	259841423.5
7335000000.0	214321492.5	195307173.5	259842799.7
7336000000.0	214322300.6	195307324.1	259844175.5
7337000000.0	214323108.5	195307474.7	259845551.0
7338000000.0	214323916.2	195307625.2	259846926.1
7339000000.0	214324723.6	195307775.6	259848300.8
7340000000.0	214325530.8	195307926.0	259849675.2
7341000000.0	214326337.8	195308076.3	259851049.2
7342000000.0	214327144.6	195308226.5	259852422.8
7343000000.0	214327951.2	195308376.7	259853796.1
7344000000.0	214328757.6	195308526.8	259855169.0
7345000000.0	214329563.7	195308676.8	259856541.6
7346000000.0	214330369.7	195308826.8	259857913.8
7347000000.0	214331175.4	195308976.8	259859285.6
7348000000.0	214331980.9	195309126.6	259860657.1
7349000000.0	214332786.2	195309276.4	259862028.2
7350000000.0	214333591.3	195309426.1	259863398.9
7351000000.0	214334396.1	195309575.8	259864769.3
7352000000.0	214335200.8	195309725.4	259866139.4
7353000000.0	214336005.2	195309874.9	259867509.0
7354000000.0	214336809.4	195310024.4	259868878.3
7355000000.0	214337613.4	195310173.8	259870247.3
7356000000.0	214338417.2	195310323.2	259871615.8
7357000000.0	214339220.8	195310472.5	259872984.1
7358000000.0	214340024.1	195310621.7	259874351.9
7359000000.0	214340827.3	195310770.9	259875719.4
7360000000.0	214341630.2	195310920.0	259877086.5
7361000000.0	214342432.9	195311069.0	259878453.3
7362000000.0	214343235.4	195311218.0	259879819.7
7363000000.0	214344037.7	195311366.9	259881185.8
7364000000.0	214344839.8	195311515.7	259882551.5
7365000000.0	214345641.7	195311664.5	259883916.8
7366000000.0	214346443.3	195311813.2	259885281.8
7367000000.0	214347244.7	195311961.9	259886646.4
7368000000.0	214348046.0	195312110.5	259888010.7
7369000000.0	214348847.0	195312259.0	259889374.6
7370000000.0	214349647.8	195312407.5	259890738.1
7371000000.0	214350448.3	195312555.9	259892101.3
7372000000.0	214351248.7	195312704.3	259893464.1
7373000000.0	214352048.9	195312852.6	259894826.6
7374000000.0	214352848.8	195313000.8	259896188.7
7375000000.0	214353648.5	195313148.9	259897550.5
7376000000.0	214354448.0	195313297.0	259898911.9
7377000000.0	214355247.3	195313445.1	259900272.9
7378000000.0	214356046.4	195313593.0	259901633.6
7379000000.0	214356845.3	195313741.0	259902993.9
7380000000.0	214357644.0	195313888.8	259904353.9
7381000000.0	214358442.4	195314036.6	259905713.5
7382000000.0	214359240.6	195314184.3	259907072.7
7383000000.0	214360038.7	195314332.0	259908431.6
7384000000.0	214360836.5	195314479.6	259909790.1
7385000000.0	214361634.1	195314627.1	259911148.3
7386000000.0	214362431.5	195314774.6	259912506.1
7387000000.0	214363228.7	195314922.0	259913863.6
7388000000.0	214364025.6	195315069.4	259915220.7
7389000000.0	214364822.4	195315216.6	259916577.4
7390000000.0	214365618.9	195315363.9	259917933.8
7391000000.0	214366415.2	195315511.0	259919289.9
7392000000.0	214367211.4	195315658.1	259920645.6
7393000000.0	214368007.3	195315805.2	259922000.9
7394000000.0	214368803.0	195315952.2	259923355.9
7395000000.0	214369598.5	195316099.1	259924710.5
7396000000.0	214370393.7	195316245.9	259926064.7
7397000000.0	214371188.8	195316392.7	259927418.7
7398000000.0	214371983.6	195316539.5	259928772.2
7399000000.0	214372778.3	195316686.1	259930125.4
7400000000.0	214373572.7	195316832.7	259931478.2
7401000000.0	214374366.9	195316979.3	259932830.7
7402000000.0	214375160.9	195317125.8	259934182.9
7403000000.0	214375954.7	195317272.2	259935534.6
7404000000.0	214376748.3	195317418.6	259936886.1
7405000000.0	214377541.7	195317564.9	259938237.1
7406000000.0	214378334.9	195317711.1	259939587.9
7407000000.0	214379127.8	195317857.3	259940938.2
7408000000.0	214379920.6	195318003.4	259942288.2
7409000000.0	214380713.1	195318149.5	259943637.9
7410000000.0	214381505.4	195318295.5	259944987.2
7411000000.0	214382297.6	195318441.4	259946336.1
7412000000.0	214383089.5	195318587.3	259947684.7
7413000000.0	214383881.2	195318733.1	259949033.0
7414000000.0	214384672.6	195318878.8	259950380.9
7415000000.0	214385463.9	195319024.5	259951728.4
7416000000.0	214386255.0	195319170.2	259953075.6
7417000000.0	214387045.8	195319315.7	259954422.4
7418000000.0	214387836.5	195319461.2	259955768.9
7419000000.0	214388626.9	195319606.7	259957115.1
7420000000.0	214389417.2	195319752.1	259958460.8
7421000000.0	214390207.2	195319897.4	259959806.3
7422000000.0	214390997.0	195320042.7	259961151.3
7423000000.0	214391786.6	195320187.9	259962496.1
7424000000.0	214392576.0	195320333.0	259963840.4
7425000000.0	214393365.2	195320478.1	259965184.5
7426000000.0	214394154.2	195320623.1	259966528.1
7427000000.0	214394942.9	195320768.1	259967871.4
7428000000.0	214395731.5	195320913.0	259969214.4
7429000000.0	214396519.8	195321057.8	259970557.0
7430000000.0	214397308.0	195321202.6	259971899.3
7431000000.0	214398095.9	195321347.3	259973241.2
7432000000.0	214398883.7	195321491.9	259974582.8
7433000000.0	214399671.2	195321636.5	259975924.0
7434000000.0	214400458.5	195321781.1	259977264.9
7435000000.0	214401245.6	195321925.6	259978605.4
7436000000.0	214402032.5	195322070.0	259979945.6
7437000000.0	214402819.2	195322214.3	259981285.4
7438000000.0	214403605.7	195322358.6	259982624.8
7439000000.0	214404391.9	195322502.8	259983964.0
7440000000.0	214405178.0	195322647.0	259985302.7
7441000000.0	214405963.8	195322791.1	259986641.2
7442000000.0	214406749.5	195322935.2	259987979.2
7443000000.0	214407534.9	195323079.2	259989317.0
7444000000.0	214408320.2	195323223.1	259990654.3
7445000000.0	214409105.2	195323367.0	259991991.4
7446000000.0	214409890.0	195323510.8	259993328.0
7447000000.0	214410674.6	195323654.5	259994664.4
7448000000.0	214411459.0	195323798.2	259996000.4
7449000000.0	214412243.2	195323941.9	259997336.0
7450000000.0	214413027.2	195324085.4	259998671.3
7451000000.0	214413811.0	195324228.9	260000006.2
7452000000.0	214414594.6	195324372.4	260001340.8
7453000000.0	214415378.0	195324515.8	260002675.0
7454000000.0	214416161.2	195324659.1	260004008.9
7455000000.0	214416944.1	195324802.4	260005342.5
7456000000.0	214417726.9	195324945.6	260006675.7
7457000000.0	214418509.4	195325088.8	260008008.6
7458000000.0	214419291.8	195325231.9	260009341.1
7459000000.0	214420073.9	195325374.9	260010673.2
7460000000.0	214420855.8	195325517.9	260012005.1
7461000000.0	214421637.6	195325660.8	260013336.5
7462000000.0	214422419.1	195325803.6	260014667.6
7463000000.0	214423200.4	195325946.4	260015998.4
7464000000.0	214423981.5	195326089.2	260017328.9
7465000000.0	214424762.4	195326231.8	260018658.9
7466000000.0	214425543.1	195326374.4	260019988.7
7467000000.0	214426323.6	195326517.0	260021318.1
7468000000.0	214427103.9	195326659.5	260022647.1
7469000000.0	214427884.0	195326801.9	260023975.8
7470000000.0	214428663.8	195326944.3	260025304.2
7471000000.0	214429443.5	195327086.6	260026632.2
7472000000.0	214430223.0	195327228.9	260027959.9
7473000000.0	214431002.2	195327371.1	260029287.2
7474000000.0	214431781.3	195327513.2	260030614.2
7475000000.0	214432560.2	195327655.3	260031940.8
7476000000.0	214433338.8	195327797.3	260033267.1
7477000000.0	214434117.3	195327939.3	260034593.1
7478000000.0	214434895.5	195328081.2	260035918.7
7479000000.0	214435673.5	195328223.1	260037243.9
7480000000.0	214436451.4	195328364.8	260038568.9
7481000000.0	214437229.0	195328506.6	260039893.4
7482000000.0	214438006.4	195328648.2	260041217.7
7483000000.0	214438783.6	195328789.8	260042541.6
7484000000.0	214439560.6	195328931.4	260043865.1
7485000000.0	214440337.4	195329072.9	260045188.3
7486000000.0	214441114.1	195329214.3	260046511.2
7487000000.0	214441890.5	195329355.7	260047833.7
7488000000.0	214442666.7	195329497.0	260049155.9
7489000000.0	214443442.7	195329638.3	260050477.7
7490000000.0	214444218.4	195329779.5	260051799.2
7491000000.0	214444994.0	195329920.6	260053120.3
7492000000.0	214445769.4	195330061.7	260054441.1
7493000000.0	214446544.6	195330202.7	260055761.6
7494000000.0	214447319.6	195330343.7	260057081.7
7495000000.0	214448094.4	195330484.6	260058401.5
7496000000.0	214448868.9	195330625.4	260059720.9
7497000000.0	214449643.3	195330766.2	260061040.0
7498000000.0	214450417.5	195330906.9	260062358.8
7499000000.0	214451191.4	195331047.6	260063677.2
7500000000.0	214451965.2	195331188.2	260064995.3
7501000000.0	214452738.8	195331328.8	260066313.0
7502000000.0	214453512.1	195331469.3	260067630.4
7503000000.0	214454285.3	195331609.7	260068947.4
7504000000.0	214455058.2	195331750.1	260070264.1
7505000000.0	214455831.0	195331890.4	260071580.5
7506000000.0	214456603.5	195332030.7	260072896.5
7507000000.0	214457375.9	195332170.9	260074212.2
7508000000.0	214458148.0	195332311.0	260075527.6
7509000000.0	214458920.0	195332451.1	260076842.6
7510000000.0	214459691.7	195332591.1	260078157.2
7511000000.0	214460463.2	195332731.1	260079471.6
7512000000.0	214461234.6	195332871.0	260080785.6
7513000000.0	214462005.7	195333010.9	260082099.2
7514000000.0	214462776.6	195333150.7	260083412.5
7515000000.0	214463547.4	195333290.4	260084725.5
7516000000.0	214464317.9	195333430.1	260086038.1
7517000000.0	214465088.2	195333569.7	260087350.4
7518000000.0	214465858.4	195333709.3	260088662.4
7519000000.0	214466628.3	195333848.8	260089974.0
7520000000.0	214467398.0	195333988.2	260091285.3
7521000000.0	214468167.5	195334127.6	260092596.2
7522000000.0	214468936.9	195334266.9	260093906.8
7523000000.0	214469706.0	195334406.2	260095217.1
7524000000.0	214470474.9	195334545.4	260096527.0
7525000000.0	214471243.6	195334684.6	260097836.6
7526000000.0	214472012.1	195334823.7	260099145.9
7527000000.0	214472780.5	195334962.8	260100454.8
7528000000.0	214473548.6	195335101.7	260101763.3
7529000000.0	214474316.5	195335240.7	260103071.6
7530000000.0	214475084.2	195335379.5	260104379.5
7531000000.0	214475851.7	195335518.4	260105687.1
7532000000.0	214476619.1	195335657.1	260106994.3
7533000000.0	214477386.2	195335795.8	260108301.2
7534000000.0	214478153.1	195335934.5	260109607.7
7535000000.0	214478919.8	195336073.0	260110914.0
7536000000.0	214479686.3	195336211.6	260112219.8
7537000000.0	214480452.7	195336350.0	260113525.4
7538000000.0	214481218.8	195336488.5	260114830.6
7539000000.0	214481984.7	195336626.8	260116135.5
7540000000.0	214482750.4	195336765.1	260117440.0
7541000000.0	214483515.9	195336903.4	260118744.2
7542000000.0	214484281.3	195337041.5	260120048.1
7543000000.0	214485046.4	195337179.7	260121351.6
7544000000.0	214485811.3	195337317.7	260122654.8
7545000000.0	214486576.0	195337455.8	260123957.7
7546000000.0	214487340.6	195337593.7	260125260.2
7547000000.0	214488104.9	195337731.6	260126562.4
7548000000.0	214488869.0	195337869.5	260127864.2
7549000000.0	214489632.9	195338007.2	260129165.8
7550000000.0	214490396.7	195338145.0	260130466.9
7551000000.0	214491160.2	195338282.6	260131767.8
7552000000.0	214491923.5	195338420.3	260133068.3
7553000000.0	214492686.7	195338557.8	260134368.5
7554000000.0	214493449.6	195338695.3	260135668.4
7555000000.0	214494212.3	195338832.8	260136967.9
7556000000.0	214494974.9	195338970.1	260138267.1
7557000000.0	214495737.2	195339107.5	260139565.9
7558000000.0	214496499.4	195339244.7	260140864.4
7559000000.0	214497261.3	195339382.0	260142162.6
7560000000.0	214498023.1	195339519.1	260143460.5
7561000000.0	214498784.6	195339656.2	260144758.0
7562000000.0	214499545.9	195339793.3	260146055.2
7563000000.0	214500307.1	195339930.3	260147352.0
7564000000.0	214501068.1	195340067.2	260148648.5
7565000000.0	214501828.8	195340204.1	260149944.7
7566000000.0	214502589.4	195340340.9	260151240.6
7567000000.0	214503349.7	195340477.7	260152536.1
7568000000.0	214504109.9	195340614.4	260153831.3
7569000000.0	214504869.9	195340751.0	260155126.1
7570000000.0	214505629.6	195340887.6	260156420.7
7571000000.0	214506389.2	195341024.2	260157714.9
7572000000.0	214507148.6	195341160.7	260159008.7
7573000000.0	214507907.8	195341297.1	260160302.2
7574000000.0	214508666.8	195341433.5	260161595.4
7575000000.0	214509425.5	195341569.8	260162888.3
7576000000.0	214510184.1	195341706.0	260164180.9
7577000000.0	214510942.5	195341842.2	260165473.1
7578000000.0	214511700.7	195341978.4	260166764.9
7579000000.0	214512458.7	195342114.5	260168056.5
7580000000.0	214513216.5	195342250.5	260169347.7
7581000000.0	214513974.1	195342386.5	260170638.6
7582000000.0	214514731.5	195342522.4	260171929.1
7583000000.0	214515488.8	195342658.3	260173219.3
7584000000.0	214516245.8	195342794.1	260174509.2
7585000000.0	214517002.6	195342929.8	260175798.8
7586000000.0	214517759.2	195343065.5	260177088.0
7587000000.0	214518515.7	195343201.2	260178376.9
7588000000.0	214519271.9	195343336.8	260179665.5
7589000000.0	214520027.9	195343472.3	260180953.7
7590000000.0	214520783.8	195343607.8	260182241.7
7591000000.0	214521539.4	195343743.2	260183529.2
7592000000.0	214522294.9	195343878.5	260184816.5
7593000000.0	214523050.1	195344013.9	260186103.4
7594000000.0	214523805.2	195344149.1	260187390.0
7595000000.0	214524560.1	195344284.3	260188676.3
7596000000.0	214525314.7	195344419.4	260189962.2
7597000000.0	214526069.2	195344554.5	260191247.8
7598000000.0	214526823.5	195344689.6	260192533.1
7599000000.0	214527577.6	195344824.5	260193818.1
7600000000.0	214528331.5	195344959.5	260195102.7
7601000000.0	214529085.2	195345094.3	260196387.0
7602000000.0	214529838.7	195345229.1	260197671.0
7603000000.0	214530592.0	195345363.9	260198954.6
7604000000.0	214531345.1	195345498.6	260200237.9
7605000000.0	214532098.0	195345633.2	260201520.9
7606000000.0	214532850.7	195345767.8	260202803.6
7607000000.0	214533603.2	195345902.3	260204085.9
7608000000.0	214534355.6	195346036.8	260205367.9
7609000000.0	214535107.7	195346171.2	260206649.6
7610000000.0	214535859.7	195346305.6	260207930.9
7611000000.0	214536611.4	195346439.9	260209212.0
7612000000.0	214537363.0	195346574.2	260210492.7
7613000000.0	214538114.3	195346708.4	260211773.0
7614000000.0	214538865.5	195346842.5	260213053.1
7615000000.0	214539616.5	195346976.6	260214332.8
7616000000.0	214540367.3	195347110.7	260215612.2
7617000000.0	214541117.8	195347244.6	260216891.3
7618000000.0	214541868.2	195347378.6	260218170.0
7619000000.0	214542618.4	195347512.4	260219448.4
7620000000.0	214543368.5	195347646.2	260220726.5
7621000000.0	214544118.3	195347780.0	260222004.3
7622000000.0	214544867.9	195347913.7	260223281.7
7623000000.0	214545617.3	195348047.4	260224558.8
7624000000.0	214546366.5	195348181.0	260225835.6
7625000000.0	214547115.6	195348314.5	260227112.1
7626000000.0	214547864.4	195348448.0	260228388.2
7627000000.0	214548613.1	195348581.4	260229664.0
7628000000.0	214549361.6	195348714.8	260230939.5
7629000000.0	214550109.8	195348848.1	260232214.7
7630000000.0	214550857.9	195348981.4	260233489.5
7631000000.0	214551605.8	195349114.6	260234764.1
7632000000.0	214552353.5	195349247.8	260236038.2
7633000000.0	214553101.0	195349380.9	260237312.1
7634000000.0	214553848.3	195349513.9	260238585.7
7635000000.0	214554595.4	195349646.9	260239858.9
7636000000.0	214555342.3	195349779.9	260241131.8
7637000000.0	214556089.1	195349912.8	260242404.4
7638000000.0	214556835.6	195350045.6	260243676.6
7639000000.0	214557582.0	195350178.4	260244948.5
7640000000.0	214558328.1	195350311.1	260246220.1
7641000000.0	214559074.1	195350443.8	260247491.4
7642000000.0	214559819.8	195350576.4	260248762.4
7643000000.0	214560565.4	195350708.9	260250033.0
7644000000.0	214561310.8	195350841.4	260251303.3
7645000000.0	214562056.0	195350973.9	260252573.3
7646000000.0	214562801.0	195351106.3	260253843.0
7647000000.0	214563545.8	195351238.6	260255112.3
7648000000.0	214564290.5	195351370.9	260256381.4
7649000000.0	214565034.9	195351503.2	260257650.1
7650000000.0	214565779.1	195351635.3	260258918.4
7651000000.0	214566523.2	195351767.5	260260186.5
7652000000.0	214567267.0	195351899.5	260261454.2
7653000000.0	214568010.7	195352031.6	260262721.6
7654000000.0	214568754.2	195352163.5	260263988.7
7655000000.0	214569497.5	195352295.4	260265255.5
7656000000.0	214570240.6	195352427.3	260266522.0
7657000000.0	214570983.5	195352559.1	260267788.1
7658000000.0	214571726.2	195352690.9	260269053.9
7659000000.0	214572468.7	195352822.6	260270319.4
7660000000.0	214573211.0	195352954.2	260271584.5
7661000000.0	214573953.2	195353085.8	260272849.4
7662000000.0	214574695.1	195353217.3	260274113.9
7663000000.0	214575436.9	195353348.8	260275378.1
7664000000.0	214576178.5	195353480.2	260276642.0
7665000000.0	214576919.8	195353611.6	260277905.6
7666000000.0	214577661.0	195353742.9	260279168.8
7667000000.0	214578402.0	195353874.2	260280431.7
7668000000.0	214579142.8	195354005.4	260281694.4
7669000000.0	214579883.5	195354136.6	260282956.6
7670000000.0	214580623.9	195354267.7	260284218.6
7671000000.0	214581364.1	195354398.7	260285480.3
7672000000.0	214582104.2	195354529.7	260286741.6
7673000000.0	214582844.1	195354660.7	260288002.6
7674000000.0	214583583.7	195354791.6	260289263.3
7675000000.0	214584323.2	195354922.4	260290523.7
7676000000.0	214585062.5	195355053.2	260291783.7
7677000000.0	214585801.6	195355183.9	260293043.4
7678000000.0	214586540.5	195355314.6	260294302.9
7679000000.0	214587279.3	195355445.2	260295562.0
7680000000.0	214588017.8	195355575.8	260296820.7
7681000000.0	214588756.1	195355706.3	260298079.2
7682000000.0	214589494.3	195355836.8	260299337.3
7683000000.0	214590232.3	195355967.2	260300595.2
7684000000.0	214590970.1	195356097.6	260301852.7
7685000000.0	214591707.7	195356227.9	260303109.9
7686000000.0	214592445.1	195356358.1	260304366.7
7687000000.0	214593182.3	195356488.3	260305623.3
7688000000.0	214593919.3	195356618.5	260306879.5
7689000000.0	214594656.2	195356748.6	260308135.4
7690000000.0	214595392.8	195356878.6	260309391.0
7691000000.0	214596129.3	195357008.6	260310646.3
7692000000.0	214596865.6	195357138.6	260311901.3
7693000000.0	214597601.6	195357268.4	260313156.0
7694000000.0	214598337.5	195357398.3	260314410.3
7695000000.0	214599073.3	195357528.0	260315664.3
7696000000.0	214599808.8	195357657.8	260316918.0
7697000000.0	214600544.1	195357787.4	260318171.4
7698000000.0	214601279.3	195357917.1	260319424.5
7699000000.0	214602014.2	195358046.6	260320677.2
7700000000.0	214602749.0	195358176.1	260321929.7
7701000000.0	214603483.6	195358305.6	260323181.8
7702000000.0	214604218.0	195358435.0	260324433.6
7703000000.0	214604952.2	195358564.4	260325685.1
7704000000.0	214605686.2	195358693.7	260326936.3
7705000000.0	214606420.1	195358822.9	260328187.1
7706000000.0	214607153.7	195358952.1	260329437.7
7707000000.0	214607887.2	195359081.3	260330687.9
7708000000.0	214608620.4	195359210.4	260331937.8
7709000000.0	214609353.5	195359339.4	260333187.4
7710000000.0	214610086.4	195359468.4	260334436.7
7711000000.0	214610819.2	195359597.3	260335685.7
7712000000.0	214611551.7	195359726.2	260336934.3
7713000000.0	214612284.0	195359855.1	260338182.7
7714000000.0	214613016.2	195359983.8	260339430.7
7715000000.0	214613748.2	195360112.6	260340678.4
7716000000.0	214614479.9	195360241.2	260341925.8
7717000000.0	214615211.5	195360369.9	260343172.9
7718000000.0	214615942.9	195360498.4	260344419.7
7719000000.0	214616674.2	195360627.0	260345666.2
7720000000.0	214617405.2	195360755.4	260346912.3
7721000000.0	214618136.1	195360883.8	260348158.1
7722000000.0	214618866.7	195361012.2	260349403.7
7723000000.0	214619597.2	195361140.5	260350648.9
7724000000.0	214620327.5	195361268.8	260351893.8
7725000000.0	214621057.6	195361397.0	260353138.3
7726000000.0	214621787.5	195361525.1	260354382.6
7727000000.0	214622517.3	195361653.2	260355626.6
7728000000.0	214623246.8	195361781.3	260356870.2
7729000000.0	214623976.2	195361909.3	260358113.5
7730000000.0	214624705.4	195362037.2	260359356.6
7731000000.0	214625434.4	195362165.1	260360599.3
7732000000.0	214626163.2	195362293.0	260361841.7
7733000000.0	214626891.8	195362420.8	260363083.7
7734000000.0	214627620.2	195362548.5	260364325.5
7735000000.0	214628348.5	195362676.2	260365567.0
7736000000.0	214629076.6	195362803.8	260366808.1
7737000000.0	214629804.4	195362931.4	260368048.9
7738000000.0	214630532.1	195363058.9	260369289.5
7739000000.0	214631259.7	195363186.4	260370529.7
7740000000.0	214631987.0	195363313.8	260371769.6
7741000000.0	214632714.1	195363441.2	260373009.2
7742000000.0	214633441.1	195363568.5	260374248.5
7743000000.0	214634167.9	195363695.8	260375487.4
7744000000.0	214634894.5	195363823.0	260376726.1
7745000000.0	214635620.9	195363950.2	260377964.4
7746000000.0	214636347.1	195364077.3	260379202.5
7747000000.0	214637073.1	195364204.4	260380440.2
7748000000.0	214637799.0	195364331.4	260381677.6
7749000000.0	214638524.7	195364458.4	260382914.7
7750000000.0	214639250.2	195364585.3	260384151.5
7751000000.0	214639975.5	195364712.2	260385388.0
7752000000.0	214640700.6	195364839.0	260386624.2
7753000000.0	214641425.5	195364965.7	260387860.1
7754000000.0	214642150.3	195365092.4	260389095.6
7755000000.0	214642874.8	195365219.1	260390330.9
7756000000.0	214643599.2	195365345.7	260391565.8
7757000000.0	214644323.4	195365472.3	260392800.4
7758000000.0	214645047.4	195365598.8	260394034.8
7759000000.0	214645771.3	195365725.2	260395268.8
7760000000.0	214646494.9	195365851.6	260396502.5
7761000000.0	214647218.4	195365978.0	260397735.9
7762000000.0	214647941.7	195366104.3	260398969.0
7763000000.0	214648664.8	195366230.5	260400201.7
7764000000.0	214649387.7	195366356.7	260401434.2
7765000000.0	214650110.4	195366482.9	260402666.4
7766000000.0	214650833.0	195366609.0	260403898.2
7767000000.0	214651555.4	195366735.0	260405129.8
7768000000.0	214652277.5	195366861.0	260406361.0
7769000000.0	214652999.5	195366986.9	260407591.9
7770000000.0	214653721.4	195367112.8	260408822.6
7771000000.0	214654443.0	195367238.7	260410052.9
7772000000.0	214655164.5	195367364.5	260411282.9
7773000000.0	214655885.7	195367490.2	260412512.6
7774000000.0	214656606.8	195367615.9	260413742.0
7775000000.0	214657327.7	195367741.5	260414971.1
7776000000.0	214658048.5	195367867.1	260416199.8
7777000000.0	214658769.0	195367992.7	260417428.3
7778000000.0	214659489.4	195368118.2	260418656.5
7779000000.0	214660209.6	195368243.6	260419884.3
7780000000.0	214660929.6	195368369.0	260421111.9
7781000000.0	214661649.4	195368494.3	260422339.1
7782000000.0	214662369.0	195368619.6	260423566.1
7783000000.0	214663088.5	195368744.8	260424792.7
7784000000.0	214663807.7	195368870.0	260426019.0
7785000000.0	214664526.8	195368995.1	260427245.1
7786000000.0	214665245.7	195369120.2	260428470.8
7787000000.0	214665964.5	195369245.3	260429696.2
7788000000.0	214666683.0	195369370.2	260430921.3
7789000000.0	214667401.4	195369495.2	260432146.1
7790000000.0	214668119.6	195369620.1	260433370.6
7791000000.0	214668837.6	195369744.9	260434594.8
7792000000.0	214669555.4	195369869.7	260435818.7
7793000000.0	214670273.0	195369994.4	260437042.3
7794000000.0	214670990.5	195370119.1	260438265.5
7795000000.0	214671707.8	195370243.7	260439488.5
7796000000.0	214672424.9	195370368.3	260440711.2
7797000000.0	214673141.8	195370492.8	260441933.5
7798000000.0	214673858.5	195370617.3	260443155.6
7799000000.0	214674575.1	195370741.7	260444377.3
7800000000.0	214675291.5	195370866.1	260445598.8
7801000000.0	214676007.7	195370990.4	260446819.9
7802000000.0	214676723.7	195371114.7	260448040.8
