TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8342000000.0	195821058.5	184226588.2	208289021.5
8343000000.0	195821559.4	184226733.3	208289746.8
8344000000.0	195822060.2	184226878.4	208290471.9
8345000000.0	195822560.9	184227023.5	208291196.9
8346000000.0	195823061.5	184227168.5	208291921.7
8347000000.0	195823562.0	184227313.4	208292646.3
8348000000.0	195824062.3	184227458.3	208293370.8
8349000000.0	195824562.6	184227603.2	208294095.1
8350000000.0	195825062.7	184227748.0	208294819.2
8351000000.0	195825562.7	184227892.8	208295543.1
8352000000.0	195826062.5	184228037.5	208296266.9
8353000000.0	195826562.3	184228182.2	208296990.5
8354000000.0	195827061.9	184228326.8	208297714.0
8355000000.0	195827561.4	184228471.3	208298437.2
8356000000.0	195828060.8	184228615.9	208299160.3
8357000000.0	195828560.1	184228760.3	208299883.3
8358000000.0	195829059.3	184228904.8	208300606.1
8359000000.0	195829558.3	184229049.2	208301328.7
8360000000.0	195830057.2	184229193.5	208302051.1
8361000000.0	195830556.0	184229337.8	208302773.4
8362000000.0	195831054.7	184229482.0	208303495.5
8363000000.0	195831553.3	184229626.2	208304217.4
8364000000.0	195832051.7	184229770.4	208304939.2
8365000000.0	195832550.0	184229914.5	208305660.8
8366000000.0	195833048.2	184230058.5	208306382.2
8367000000.0	195833546.3	184230202.5	208307103.5
8368000000.0	195834044.3	184230346.5	208307824.6
8369000000.0	195834542.1	184230490.4	208308545.5
8370000000.0	195835039.9	184230634.3	208309266.2
8371000000.0	195835537.5	184230778.1	208309986.8
8372000000.0	195836035.0	184230921.8	208310707.3
8373000000.0	195836532.3	184231065.6	208311427.5
8374000000.0	195837029.6	184231209.2	208312147.6
8375000000.0	195837526.7	184231352.9	208312867.5
8376000000.0	195838023.8	184231496.4	208313587.3
8377000000.0	195838520.7	184231640.0	208314306.9
8378000000.0	195839017.4	184231783.5	208315026.3
8379000000.0	195839514.1	184231926.9	208315745.6
8380000000.0	195840010.7	184232070.3	208316464.7
8381000000.0	195840507.1	184232213.6	208317183.6
8382000000.0	195841003.4	184232356.9	208317902.4
8383000000.0	195841499.6	184232500.2	208318621.0
8384000000.0	195841995.7	184232643.4	208319339.4
8385000000.0	195842491.6	184232786.5	208320057.6
8386000000.0	195842987.5	184232929.7	208320775.7
8387000000.0	195843483.2	184233072.7	208321493.7
8388000000.0	195843978.8	184233215.7	208322211.4
8389000000.0	195844474.3	184233358.7	208322929.0
8390000000.0	195844969.7	184233501.6	208323646.4
8391000000.0	195845464.9	184233644.5	208324363.7
8392000000.0	195845960.0	184233787.3	208325080.8
8393000000.0	195846455.1	184233930.1	208325797.7
8394000000.0	195846950.0	184234072.8	208326514.5
8395000000.0	195847444.7	184234215.5	208327231.1
8396000000.0	195847939.4	184234358.2	208327947.5
8397000000.0	195848433.9	184234500.8	208328663.8
8398000000.0	195848928.4	184234643.3	208329379.9
8399000000.0	195849422.7	184234785.8	208330095.9
8400000000.0	195849916.9	184234928.3	208330811.6
8401000000.0	195850411.0	184235070.7	208331527.2
8402000000.0	195850904.9	184235213.0	208332242.7
8403000000.0	195851398.8	184235355.4	208332957.9
8404000000.0	195851892.5	184235497.6	208333673.1
8405000000.0	195852386.1	184235639.9	208334388.0
8406000000.0	195852879.6	184235782.0	208335102.8
8407000000.0	195853373.0	184235924.2	208335817.4
8408000000.0	195853866.2	184236066.2	208336531.9
8409000000.0	195854359.4	184236208.3	208337246.1
8410000000.0	195854852.4	184236350.3	208337960.3
8411000000.0	195855345.3	184236492.2	208338674.2
8412000000.0	195855838.1	184236634.1	208339388.0
8413000000.0	195856330.8	184236776.0	208340101.6
8414000000.0	195856823.3	184236917.8	208340815.1
8415000000.0	195857315.8	184237059.5	208341528.4
8416000000.0	195857808.1	184237201.2	208342241.5
8417000000.0	195858300.3	184237342.9	208342954.5
8418000000.0	195858792.4	184237484.5	208343667.3
8419000000.0	195859284.3	184237626.1	208344379.9
8420000000.0	195859776.2	184237767.6	208345092.4
8421000000.0	195860267.9	184237909.1	208345804.7
8422000000.0	195860759.6	184238050.5	208346516.9
8423000000.0	195861251.1	184238191.9	208347228.8
8424000000.0	195861742.5	184238333.3	208347940.7
8425000000.0	195862233.8	184238474.6	208348652.3
8426000000.0	195862724.9	184238615.8	208349363.8
8427000000.0	195863216.0	184238757.0	208350075.1
8428000000.0	195863706.9	184238898.2	208350786.3
8429000000.0	195864197.7	184239039.3	208351497.3
8430000000.0	195864688.4	184239180.4	208352208.1
8431000000.0	195865179.0	184239321.4	208352918.8
8432000000.0	195865669.4	184239462.4	208353629.3
8433000000.0	195866159.8	184239603.3	208354339.6
8434000000.0	195866650.0	184239744.2	208355049.8
8435000000.0	195867140.1	184239885.0	208355759.8
8436000000.0	195867630.1	184240025.8	208356469.7
8437000000.0	195868120.0	184240166.5	208357179.4
8438000000.0	195868609.8	184240307.2	208357888.9
8439000000.0	195869099.4	184240447.9	208358598.3
8440000000.0	195869589.0	184240588.5	208359307.5
8441000000.0	195870078.4	184240729.1	208360016.5
8442000000.0	195870567.7	184240869.6	208360725.4
8443000000.0	195871056.9	184241010.0	208361434.1
8444000000.0	195871546.0	184241150.5	208362142.6
8445000000.0	195872034.9	184241290.8	208362851.0
8446000000.0	195872523.8	184241431.2	208363559.3
8447000000.0	195873012.5	184241571.5	208364267.3
8448000000.0	195873501.1	184241711.7	208364975.2
8449000000.0	195873989.6	184241851.9	208365682.9
8450000000.0	195874478.0	184241992.1	208366390.5
8451000000.0	195874966.3	184242132.2	208367097.9
8452000000.0	195875454.4	184242272.2	208367805.2
8453000000.0	195875942.5	184242412.2	208368512.2
8454000000.0	195876430.4	184242552.2	208369219.2
8455000000.0	195876918.2	184242692.1	208369925.9
8456000000.0	195877405.9	184242832.0	208370632.5
8457000000.0	195877893.5	184242971.8	208371339.0
8458000000.0	195878380.9	184243111.6	208372045.2
8459000000.0	195878868.3	184243251.4	208372751.3
8460000000.0	195879355.5	184243391.1	208373457.3
8461000000.0	195879842.6	184243530.7	208374163.1
8462000000.0	195880329.6	184243670.3	208374868.7
8463000000.0	195880816.5	184243809.9	208375574.2
8464000000.0	195881303.3	184243949.4	208376279.5
8465000000.0	195881790.0	184244088.8	208376984.6
8466000000.0	195882276.5	184244228.3	208377689.6
8467000000.0	195882762.9	184244367.6	208378394.4
8468000000.0	195883249.3	184244507.0	208379099.0
8469000000.0	195883735.5	184244646.3	208379803.5
8470000000.0	195884221.5	184244785.5	208380507.9
8471000000.0	195884707.5	184244924.7	208381212.0
8472000000.0	195885193.4	184245063.9	208381916.0
8473000000.0	195885679.1	184245203.0	208382619.9
8474000000.0	195886164.8	184245342.0	208383323.6
8475000000.0	195886650.3	184245481.0	208384027.1
8476000000.0	195887135.7	184245620.0	208384730.5
8477000000.0	195887621.0	184245758.9	208385433.7
8478000000.0	195888106.1	184245897.8	208386136.7
8479000000.0	195888591.2	184246036.7	208386839.6
8480000000.0	195889076.1	184246175.5	208387542.3
8481000000.0	195889561.0	184246314.2	208388244.8
8482000000.0	195890045.7	184246452.9	208388947.2
8483000000.0	195890530.3	184246591.6	208389649.5
8484000000.0	195891014.8	184246730.2	208390351.6
8485000000.0	195891499.2	184246868.7	208391053.5
8486000000.0	195891983.4	184247007.3	208391755.2
8487000000.0	195892467.6	184247145.7	208392456.8
8488000000.0	195892951.6	184247284.2	208393158.2
8489000000.0	195893435.5	184247422.6	208393859.5
8490000000.0	195893919.3	184247560.9	208394560.6
8491000000.0	195894403.0	184247699.2	208395261.6
8492000000.0	195894886.6	184247837.4	208395962.4
8493000000.0	195895370.1	184247975.7	208396663.0
8494000000.0	195895853.4	184248113.8	208397363.5
8495000000.0	195896336.7	184248251.9	208398063.8
8496000000.0	195896819.8	184248390.0	208398763.9
8497000000.0	195897302.8	184248528.0	208399463.9
8498000000.0	195897785.7	184248666.0	208400163.7
8499000000.0	195898268.5	184248804.0	208400863.4
8500000000.0	195898751.2	184248941.9	208401562.9
8501000000.0	195899233.7	184249079.7	208402262.3
8502000000.0	195899716.2	184249217.5	208402961.5
8503000000.0	195900198.5	184249355.3	208403660.5
8504000000.0	195900680.8	184249493.0	208404359.4
8505000000.0	195901162.9	184249630.7	208405058.1
8506000000.0	195901644.9	184249768.3	208405756.6
8507000000.0	195902126.7	184249905.9	208406455.0
8508000000.0	195902608.5	184250043.4	208407153.3
8509000000.0	195903090.2	184250180.9	208407851.3
8510000000.0	195903571.7	184250318.4	208408549.2
8511000000.0	195904053.1	184250455.8	208409247.0
8512000000.0	195904534.5	184250593.1	208409944.6
8513000000.0	195905015.7	184250730.4	208410642.0
8514000000.0	195905496.8	184250867.7	208411339.3
8515000000.0	195905977.7	184251004.9	208412036.4
8516000000.0	195906458.6	184251142.1	208412733.4
8517000000.0	195906939.4	184251279.3	208413430.2
8518000000.0	195907420.0	184251416.4	208414126.8
8519000000.0	195907900.5	184251553.4	208414823.3
8520000000.0	195908381.0	184251690.4	208415519.6
8521000000.0	195908861.3	184251827.4	208416215.8
8522000000.0	195909341.5	184251964.3	208416911.8
8523000000.0	195909821.5	184252101.2	208417607.6
8524000000.0	195910301.5	184252238.0	208418303.3
8525000000.0	195910781.4	184252374.8	208418998.9
8526000000.0	195911261.1	184252511.5	208419694.2
8527000000.0	195911740.8	184252648.2	208420389.5
8528000000.0	195912220.3	184252784.9	208421084.5
8529000000.0	195912699.7	184252921.5	208421779.4
8530000000.0	195913179.0	184253058.1	208422474.1
8531000000.0	195913658.2	184253194.6	208423168.7
8532000000.0	195914137.2	184253331.1	208423863.1
8533000000.0	195914616.2	184253467.5	208424557.4
8534000000.0	195915095.1	184253603.9	208425251.5
8535000000.0	195915573.8	184253740.2	208425945.5
8536000000.0	195916052.4	184253876.5	208426639.3
8537000000.0	195916530.9	184254012.8	208427332.9
8538000000.0	195917009.3	184254149.0	208428026.4
8539000000.0	195917487.6	184254285.2	208428719.7
8540000000.0	195917965.8	184254421.3	208429412.8
8541000000.0	195918443.9	184254557.4	208430105.8
8542000000.0	195918921.8	184254693.4	208430798.7
8543000000.0	195919399.7	184254829.4	208431491.4
8544000000.0	195919877.4	184254965.4	208432183.9
8545000000.0	195920355.0	184255101.3	208432876.3
8546000000.0	195920832.5	184255237.1	208433568.5
8547000000.0	195921309.9	184255373.0	208434260.6
8548000000.0	195921787.2	184255508.7	208434952.5
8549000000.0	195922264.4	184255644.5	208435644.2
8550000000.0	195922741.5	184255780.2	208436335.8
8551000000.0	195923218.4	184255915.8	208437027.2
8552000000.0	195923695.3	184256051.4	208437718.5
8553000000.0	195924172.0	184256187.0	208438409.6
8554000000.0	195924648.6	184256322.5	208439100.6
8555000000.0	195925125.1	184256458.0	208439791.4
8556000000.0	195925601.5	184256593.4	208440482.0
8557000000.0	195926077.8	184256728.8	208441172.5
8558000000.0	195926554.0	184256864.1	208441862.8
8559000000.0	195927030.0	184256999.4	208442553.0
8560000000.0	195927506.0	184257134.7	208443243.0
8561000000.0	195927981.8	184257269.9	208443932.9
8562000000.0	195928457.6	184257405.0	208444622.6
8563000000.0	195928933.2	184257540.2	208445312.1
8564000000.0	195929408.7	184257675.2	208446001.5
8565000000.0	195929884.1	184257810.3	208446690.7
8566000000.0	195930359.4	184257945.3	208447379.8
8567000000.0	195930834.6	184258080.2	208448068.7
8568000000.0	195931309.7	184258215.1	208448757.5
8569000000.0	195931784.6	184258350.0	208449446.1
8570000000.0	195932259.5	184258484.8	208450134.6
8571000000.0	195932734.2	184258619.6	208450822.9
8572000000.0	195933208.8	184258754.3	208451511.0
8573000000.0	195933683.3	184258889.0	208452199.0
8574000000.0	195934157.8	184259023.6	208452886.8
8575000000.0	195934632.0	184259158.2	208453574.5
8576000000.0	195935106.2	184259292.8	208454262.0
8577000000.0	195935580.3	184259427.3	208454949.4
8578000000.0	195936054.3	184259561.8	208455636.6
8579000000.0	195936528.1	184259696.2	208456323.6
8580000000.0	195937001.9	184259830.6	208457010.5
8581000000.0	195937475.5	184259965.0	208457697.3
8582000000.0	195937949.0	184260099.3	208458383.9
8583000000.0	195938422.5	184260233.5	208459070.3
8584000000.0	195938895.8	184260367.7	208459756.6
8585000000.0	195939369.0	184260501.9	208460442.7
8586000000.0	195939842.0	184260636.0	208461128.6
8587000000.0	195940315.0	184260770.1	208461814.5
8588000000.0	195940787.9	184260904.2	208462500.1
8589000000.0	195941260.6	184261038.2	208463185.6
8590000000.0	195941733.3	184261172.1	208463870.9
8591000000.0	195942205.8	184261306.0	208464556.1
8592000000.0	195942678.3	184261439.9	208465241.2
8593000000.0	195943150.6	184261573.7	208465926.0
8594000000.0	195943622.8	184261707.5	208466610.8
8595000000.0	195944094.9	184261841.3	208467295.3
8596000000.0	195944566.9	184261975.0	208467979.7
8597000000.0	195945038.8	184262108.6	208468664.0
8598000000.0	195945510.5	184262242.2	208469348.1
8599000000.0	195945982.2	184262375.8	208470032.1
8600000000.0	195946453.7	184262509.4	208470715.9
8601000000.0	195946925.2	184262642.8	208471399.5
8602000000.0	195947396.5	184262776.3	208472083.0
8603000000.0	195947867.7	184262909.7	208472766.3
8604000000.0	195948338.9	184263043.0	208473449.5
8605000000.0	195948809.9	184263176.4	208474132.5
8606000000.0	195949280.8	184263309.6	208474815.4
8607000000.0	195949751.5	184263442.9	208475498.1
8608000000.0	195950222.2	184263576.1	208476180.7
8609000000.0	195950692.8	184263709.2	208476863.1
8610000000.0	195951163.3	184263842.3	208477545.3
8611000000.0	195951633.6	184263975.4	208478227.4
8612000000.0	195952103.9	184264108.4	208478909.4
8613000000.0	195952574.0	184264241.4	208479591.2
8614000000.0	195953044.0	184264374.3	208480272.8
8615000000.0	195953513.9	184264507.2	208480954.3
8616000000.0	195953983.7	184264640.0	208481635.6
8617000000.0	195954453.4	184264772.8	208482316.8
8618000000.0	195954923.0	184264905.6	208482997.8
8619000000.0	195955392.5	184265038.3	208483678.7
8620000000.0	195955861.9	184265171.0	208484359.4
8621000000.0	195956331.2	184265303.6	208485040.0
8622000000.0	195956800.3	184265436.2	208485720.4
8623000000.0	195957269.4	184265568.8	208486400.6
8624000000.0	195957738.3	184265701.3	208487080.7
8625000000.0	195958207.1	184265833.8	208487760.7
8626000000.0	195958675.9	184265966.2	208488440.5
8627000000.0	195959144.5	184266098.6	208489120.1
8628000000.0	195959613.0	184266230.9	208489799.6
8629000000.0	195960081.4	184266363.2	208490478.9
8630000000.0	195960549.7	184266495.5	208491158.1
8631000000.0	195961017.9	184266627.7	208491837.2
8632000000.0	195961485.9	184266759.9	208492516.0
8633000000.0	195961953.9	184266892.0	208493194.8
8634000000.0	195962421.8	184267024.1	208493873.3
8635000000.0	195962889.5	184267156.1	208494551.8
8636000000.0	195963357.1	184267288.1	208495230.0
8637000000.0	195963824.7	184267420.1	208495908.1
8638000000.0	195964292.1	184267552.0	208496586.1
8639000000.0	195964759.4	184267683.9	208497263.9
8640000000.0	195965226.6	184267815.7	208497941.6
8641000000.0	195965693.7	184267947.5	208498619.1
8642000000.0	195966160.7	184268079.3	208499296.4
8643000000.0	195966627.6	184268211.0	208499973.6
8644000000.0	195967094.4	184268342.6	208500650.7
8645000000.0	195967561.1	184268474.3	208501327.6
8646000000.0	195968027.6	184268605.8	208502004.3
8647000000.0	195968494.1	184268737.4	208502680.9
8648000000.0	195968960.4	184268868.9	208503357.3
8649000000.0	195969426.7	184269000.3	208504033.6
8650000000.0	195969892.8	184269131.8	208504709.8
8651000000.0	195970358.8	184269263.1	208505385.8
8652000000.0	195970824.8	184269394.5	208506061.6
8653000000.0	195971290.6	184269525.8	208506737.3
8654000000.0	195971756.3	184269657.0	208507412.8
8655000000.0	195972221.9	184269788.2	208508088.2
8656000000.0	195972687.4	184269919.4	208508763.4
8657000000.0	195973152.8	184270050.5	208509438.5
8658000000.0	195973618.0	184270181.6	208510113.4
8659000000.0	195974083.2	184270312.6	208510788.2
8660000000.0	195974548.3	184270443.6	208511462.8
8661000000.0	195975013.2	184270574.6	208512137.3
8662000000.0	195975478.1	184270705.5	208512811.6
8663000000.0	195975942.8	184270836.4	208513485.7
8664000000.0	195976407.4	184270967.2	208514159.8
8665000000.0	195976872.0	184271098.0	208514833.6
8666000000.0	195977336.4	184271228.8	208515507.3
8667000000.0	195977800.7	184271359.5	208516180.9
8668000000.0	195978264.9	184271490.1	208516854.3
8669000000.0	195978729.0	184271620.8	208517527.6
8670000000.0	195979193.0	184271751.3	208518200.7
8671000000.0	195979656.9	184271881.9	208518873.6
8672000000.0	195980120.7	184272012.4	208519546.4
8673000000.0	195980584.4	184272142.8	208520219.1
8674000000.0	195981047.9	184272273.3	208520891.6
8675000000.0	195981511.4	184272403.6	208521563.9
8676000000.0	195981974.7	184272534.0	208522236.1
8677000000.0	195982438.0	184272664.3	208522908.2
8678000000.0	195982901.1	184272794.5	208523580.1
8679000000.0	195983364.2	184272924.7	208524251.9
8680000000.0	195983827.1	184273054.9	208524923.5
8681000000.0	195984289.9	184273185.0	208525594.9
8682000000.0	195984752.6	184273315.1	208526266.2
8683000000.0	195985215.2	184273445.2	208526937.4
8684000000.0	195985677.7	184273575.2	208527608.4
8685000000.0	195986140.1	184273705.1	208528279.2
8686000000.0	195986602.4	184273835.1	208528949.9
8687000000.0	195987064.6	184273964.9	208529620.5
8688000000.0	195987526.7	184274094.8	208530290.9
8689000000.0	195987988.7	184274224.6	208530961.1
8690000000.0	195988450.5	184274354.3	208531631.2
8691000000.0	195988912.3	184274484.0	208532301.2
8692000000.0	195989374.0	184274613.7	208532971.0
8693000000.0	195989835.5	184274743.4	208533640.6
8694000000.0	195990296.9	184274873.0	208534310.1
8695000000.0	195990758.3	184275002.5	208534979.5
8696000000.0	195991219.5	184275132.0	208535648.7
8697000000.0	195991680.6	184275261.5	208536317.7
8698000000.0	195992141.7	184275390.9	208536986.6
8699000000.0	195992602.6	184275520.3	208537655.4
8700000000.0	195993063.4	184275649.7	208538324.0
8701000000.0	195993524.1	184275779.0	208538992.4
8702000000.0	195993984.7	184275908.2	208539660.8
8703000000.0	195994445.2	184276037.5	208540328.9
8704000000.0	195994905.6	184276166.6	208540996.9
8705000000.0	195995365.9	184276295.8	208541664.8
8706000000.0	195995826.0	184276424.9	208542332.5
8707000000.0	195996286.1	184276553.9	208543000.0
8708000000.0	195996746.1	184276683.0	208543667.5
8709000000.0	195997205.9	184276811.9	208544334.7
8710000000.0	195997665.7	184276940.9	208545001.8
8711000000.0	195998125.3	184277069.8	208545668.8
8712000000.0	195998584.9	184277198.6	208546335.6
8713000000.0	195999044.3	184277327.5	208547002.3
8714000000.0	195999503.7	184277456.2	208547668.8
8715000000.0	195999962.9	184277585.0	208548335.2
8716000000.0	196000422.0	184277713.7	208549001.4
8717000000.0	196000881.0	184277842.3	208549667.5
8718000000.0	196001339.9	184277970.9	208550333.4
8719000000.0	196001798.8	184278099.5	208550999.2
8720000000.0	196002257.5	184278228.0	208551664.8
8721000000.0	196002716.1	184278356.5	208552330.3
8722000000.0	196003174.6	184278485.0	208552995.6
8723000000.0	196003633.0	184278613.4	208553660.8
8724000000.0	196004091.2	184278741.8	208554325.8
8725000000.0	196004549.4	184278870.1	208554990.7
8726000000.0	196005007.5	184278998.4	208555655.4
8727000000.0	196005465.5	184279126.6	208556320.0
8728000000.0	196005923.3	184279254.8	208556984.5
8729000000.0	196006381.1	184279383.0	208557648.8
8730000000.0	196006838.8	184279511.1	208558312.9
8731000000.0	196007296.3	184279639.2	208558976.9
8732000000.0	196007753.8	184279767.3	208559640.8
8733000000.0	196008211.1	184279895.3	208560304.5
8734000000.0	196008668.3	184280023.3	208560968.0
8735000000.0	196009125.5	184280151.2	208561631.4
8736000000.0	196009582.5	184280279.1	208562294.7
8737000000.0	196010039.4	184280406.9	208562957.8
8738000000.0	196010496.3	184280534.7	208563620.8
8739000000.0	196010953.0	184280662.5	208564283.6
8740000000.0	196011409.6	184280790.2	208564946.2
8741000000.0	196011866.1	184280917.9	208565608.8
8742000000.0	196012322.5	184281045.5	208566271.1
8743000000.0	196012778.8	184281173.1	208566933.4
8744000000.0	196013235.0	184281300.7	208567595.5
8745000000.0	196013691.1	184281428.2	208568257.4
8746000000.0	196014147.1	184281555.7	208568919.2
8747000000.0	196014603.0	184281683.2	208569580.8
8748000000.0	196015058.8	184281810.6	208570242.3
8749000000.0	196015514.5	184281937.9	208570903.6
8750000000.0	196015970.0	184282065.2	208571564.8
8751000000.0	196016425.5	184282192.5	208572225.9
8752000000.0	196016880.9	184282319.8	208572886.8
8753000000.0	196017336.1	184282447.0	208573547.6
8754000000.0	196017791.3	184282574.1	208574208.2
8755000000.0	196018246.4	184282701.3	208574868.6
8756000000.0	196018701.3	184282828.3	208575529.0
8757000000.0	196019156.2	184282955.4	208576189.1
8758000000.0	196019610.9	184283082.4	208576849.1
8759000000.0	196020065.5	184283209.4	208577509.0
8760000000.0	196020520.1	184283336.3	208578168.8
8761000000.0	196020974.5	184283463.2	208578828.3
8762000000.0	196021428.9	184283590.0	208579487.8
8763000000.0	196021883.1	184283716.8	208580147.1
8764000000.0	196022337.2	184283843.6	208580806.2
8765000000.0	196022791.2	184283970.3	208581465.2
8766000000.0	196023245.1	184284097.0	208582124.1
8767000000.0	196023699.0	184284223.6	208582782.8
8768000000.0	196024152.7	184284350.2	208583441.3
8769000000.0	196024606.3	184284476.8	208584099.8
8770000000.0	196025059.8	184284603.3	208584758.0
8771000000.0	196025513.2	184284729.8	208585416.2
8772000000.0	196025966.5	184284856.2	208586074.1
8773000000.0	196026419.7	184284982.7	208586732.0
8774000000.0	196026872.8	184285109.0	208587389.7
8775000000.0	196027325.8	184285235.3	208588047.2
8776000000.0	196027778.7	184285361.6	208588704.6
8777000000.0	196028231.5	184285487.9	208589361.8
8778000000.0	196028684.1	184285614.1	208590018.9
8779000000.0	196029136.7	184285740.3	208590675.9
8780000000.0	196029589.2	184285866.4	208591332.7
8781000000.0	196030041.6	184285992.5	208591989.4
8782000000.0	196030493.8	184286118.5	208592645.9
8783000000.0	196030946.0	184286244.5	208593302.3
8784000000.0	196031398.1	184286370.5	208593958.5
8785000000.0	196031850.0	184286496.4	208594614.6
8786000000.0	196032301.9	184286622.3	208595270.5
8787000000.0	196032753.7	184286748.2	208595926.3
8788000000.0	196033205.3	184286874.0	208596582.0
8789000000.0	196033656.9	184286999.8	208597237.5
8790000000.0	196034108.3	184287125.5	208597892.9
8791000000.0	196034559.7	184287251.2	208598548.1
8792000000.0	196035010.9	184287376.9	208599203.2
8793000000.0	196035462.1	184287502.5	208599858.1
8794000000.0	196035913.1	184287628.0	208600512.9
8795000000.0	196036364.0	184287753.6	208601167.5
8796000000.0	196036814.9	184287879.1	208601822.0
8797000000.0	196037265.6	184288004.5	208602476.3
8798000000.0	196037716.3	184288130.0	208603130.5
8799000000.0	196038166.8	184288255.3	208603784.6
8800000000.0	196038617.2	184288380.7	208604438.5
8801000000.0	196039067.5	184288506.0	208605092.3
8802000000.0	196039517.8	184288631.2	208605745.9
8803000000.0	196039967.9	184288756.5	208606399.4
8804000000.0	196040417.9	184288881.6	208607052.7
8805000000.0	196040867.8	184289006.8	208607705.9
8806000000.0	196041317.7	184289131.9	208608359.0
8807000000.0	196041767.4	184289257.0	208609011.9
8808000000.0	196042217.0	184289382.0	208609664.6
8809000000.0	196042666.5	184289507.0	208610317.3
8810000000.0	196043115.9	184289631.9	208610969.7
8811000000.0	196043565.2	184289756.8	208611622.1
8812000000.0	196044014.4	184289881.7	208612274.2
8813000000.0	196044463.5	184290006.5	208612926.3
8814000000.0	196044912.5	184290131.3	208613578.2
8815000000.0	196045361.4	184290256.1	208614229.9
8816000000.0	196045810.2	184290380.8	208614881.5
8817000000.0	196046258.9	184290505.5	208615533.0
8818000000.0	196046707.5	184290630.1	208616184.3
8819000000.0	196047156.0	184290754.7	208616835.5
8820000000.0	196047604.4	184290879.3	208617486.5
8821000000.0	196048052.7	184291003.8	208618137.4
8822000000.0	196048500.9	184291128.3	208618788.2
8823000000.0	196048949.0	184291252.7	208619438.8
8824000000.0	196049397.0	184291377.1	208620089.2
8825000000.0	196049844.9	184291501.5	208620739.6
8826000000.0	196050292.7	184291625.8	208621389.7
8827000000.0	196050740.4	184291750.1	208622039.8
8828000000.0	196051188.0	184291874.4	208622689.6
8829000000.0	196051635.4	184291998.6	208623339.4
8830000000.0	196052082.8	184292122.7	208623989.0
8831000000.0	196052530.1	184292246.9	208624638.5
8832000000.0	196052977.3	184292371.0	208625287.8
8833000000.0	196053424.4	184292495.0	208625936.9
8834000000.0	196053871.3	184292619.0	208626586.0
8835000000.0	196054318.2	184292743.0	208627234.9
8836000000.0	196054765.0	184292867.0	208627883.6
8837000000.0	196055211.7	184292990.9	208628532.2
8838000000.0	196055658.3	184293114.7	208629180.7
8839000000.0	196056104.7	184293238.5	208629829.0
8840000000.0	196056551.1	184293362.3	208630477.2
8841000000.0	196056997.4	184293486.1	208631125.2
8842000000.0	196057443.6	184293609.8	208631773.1
8843000000.0	196057889.6	184293733.4	208632420.8
8844000000.0	196058335.6	184293857.1	208633068.4
8845000000.0	196058781.5	184293980.7	208633715.9
8846000000.0	196059227.3	184294104.2	208634363.2
8847000000.0	196059672.9	184294227.7	208635010.4
8848000000.0	196060118.5	184294351.2	208635657.4
8849000000.0	196060564.0	184294474.7	208636304.3
8850000000.0	196061009.3	184294598.1	208636951.1
8851000000.0	196061454.6	184294721.4	208637597.7
8852000000.0	196061899.8	184294844.7	208638244.1
8853000000.0	196062344.8	184294968.0	208638890.5
8854000000.0	196062789.8	184295091.3	208639536.6
8855000000.0	196063234.7	184295214.5	208640182.7
8856000000.0	196063679.5	184295337.6	208640828.6
8857000000.0	196064124.1	184295460.8	208641474.3
8858000000.0	196064568.7	184295583.9	208642119.9
8859000000.0	196065013.2	184295706.9	208642765.4
8860000000.0	196065457.5	184295829.9	208643410.8
8861000000.0	196065901.8	184295952.9	208644055.9
8862000000.0	196066346.0	184296075.9	208644701.0
8863000000.0	196066790.0	184296198.8	208645345.9
8864000000.0	196067234.0	184296321.6	208645990.7
8865000000.0	196067677.9	184296444.4	208646635.3
8866000000.0	196068121.6	184296567.2	208647279.8
8867000000.0	196068565.3	184296690.0	208647924.1
8868000000.0	196069008.9	184296812.7	208648568.3
8869000000.0	196069452.4	184296935.4	208649212.4
8870000000.0	196069895.7	184297058.0	208649856.3
8871000000.0	196070339.0	184297180.6	208650500.1
8872000000.0	196070782.2	184297303.2	208651143.7
8873000000.0	196071225.2	184297425.7	208651787.2
8874000000.0	196071668.2	184297548.2	208652430.5
8875000000.0	196072111.1	184297670.6	208653073.8
8876000000.0	196072553.9	184297793.0	208653716.8
8877000000.0	196072996.5	184297915.4	208654359.8
8878000000.0	196073439.1	184298037.7	208655002.6
8879000000.0	196073881.6	184298160.0	208655645.2
8880000000.0	196074324.0	184298282.3	208656287.7
8881000000.0	196074766.2	184298404.5	208656930.1
8882000000.0	196075208.4	184298526.6	208657572.3
8883000000.0	196075650.5	184298648.8	208658214.4
8884000000.0	196076092.5	184298770.9	208658856.3
8885000000.0	196076534.3	184298893.0	208659498.1
8886000000.0	196076976.1	184299015.0	208660139.8
8887000000.0	196077417.8	184299137.0	208660781.3
8888000000.0	196077859.4	184299258.9	208661422.7
8889000000.0	196078300.9	184299380.8	208662064.0
8890000000.0	196078742.3	184299502.7	208662705.1
8891000000.0	196079183.5	184299624.6	208663346.0
8892000000.0	196079624.7	184299746.4	208663986.8
8893000000.0	196080065.8	184299868.1	208664627.5
8894000000.0	196080506.8	184299989.8	208665268.1
8895000000.0	196080947.7	184300111.5	208665908.5
8896000000.0	196081388.5	184300233.2	208666548.7
8897000000.0	196081829.2	184300354.8	208667188.9
8898000000.0	196082269.8	184300476.4	208667828.8
8899000000.0	196082710.3	184300597.9	208668468.7
