TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8931000000.0	163866228.0	151714690.6	166045151.0
8932000000.0	163866620.4	151714803.8	166045559.7
8933000000.0	163867012.7	151714917.0	166045968.2
8934000000.0	163867405.0	151715030.2	166046376.7
8935000000.0	163867797.2	151715143.3	166046785.1
8936000000.0	163868189.3	151715256.4	166047193.5
8937000000.0	163868581.2	151715369.4	166047601.7
8938000000.0	163868973.2	151715482.4	166048009.8
8939000000.0	163869365.0	151715595.4	166048417.9
8940000000.0	163869756.7	151715708.4	166048825.8
8941000000.0	163870148.4	151715821.3	166049233.7
8942000000.0	163870540.0	151715934.2	166049641.5
8943000000.0	163870931.4	151716047.0	166050049.2
8944000000.0	163871322.8	151716159.9	166050456.8
8945000000.0	163871714.1	151716272.6	166050864.3
8946000000.0	163872105.4	151716385.4	166051271.7
8947000000.0	163872496.5	151716498.1	166051679.1
8948000000.0	163872887.6	151716610.8	166052086.3
8949000000.0	163873278.5	151716723.5	166052493.5
8950000000.0	163873669.4	151716836.1	166052900.6
8951000000.0	163874060.2	151716948.7	166053307.5
8952000000.0	163874450.9	151717061.2	166053714.4
8953000000.0	163874841.6	151717173.7	166054121.2
8954000000.0	163875232.1	151717286.2	166054528.0
8955000000.0	163875622.6	151717398.7	166054934.6
8956000000.0	163876012.9	151717511.1	166055341.1
8957000000.0	163876403.2	151717623.5	166055747.6
8958000000.0	163876793.4	151717735.9	166056153.9
8959000000.0	163877183.5	151717848.2	166056560.2
8960000000.0	163877573.6	151717960.5	166056966.4
8961000000.0	163877963.5	151718072.7	166057372.5
8962000000.0	163878353.4	151718185.0	166057778.5
8963000000.0	163878743.2	151718297.2	166058184.4
8964000000.0	163879132.8	151718409.3	166058590.2
8965000000.0	163879522.4	151718521.5	166058996.0
8966000000.0	163879912.0	151718633.6	166059401.6
8967000000.0	163880301.4	151718745.6	166059807.2
8968000000.0	163880690.8	151718857.7	166060212.6
8969000000.0	163881080.0	151718969.7	166060618.0
8970000000.0	163881469.2	151719081.6	166061023.3
8971000000.0	163881858.3	151719193.6	166061428.5
8972000000.0	163882247.3	151719305.5	166061833.7
8973000000.0	163882636.2	151719417.3	166062238.7
8974000000.0	163883025.1	151719529.2	166062643.6
8975000000.0	163883413.8	151719641.0	166063048.5
8976000000.0	163883802.5	151719752.7	166063453.3
8977000000.0	163884191.1	151719864.5	166063857.9
8978000000.0	163884579.6	151719976.2	166064262.5
8979000000.0	163884968.0	151720087.9	166064667.0
8980000000.0	163885356.3	151720199.5	166065071.4
8981000000.0	163885744.6	151720311.1	166065475.8
8982000000.0	163886132.7	151720422.7	166065880.0
8983000000.0	163886520.8	151720534.2	166066284.2
8984000000.0	163886908.8	151720645.7	166066688.2
8985000000.0	163887296.7	151720757.2	166067092.2
8986000000.0	163887684.6	151720868.7	166067496.1
8987000000.0	163888072.3	151720980.1	166067899.9
8988000000.0	163888460.0	151721091.5	166068303.6
8989000000.0	163888847.5	151721202.8	166068707.2
8990000000.0	163889235.0	151721314.1	166069110.7
8991000000.0	163889622.4	151721425.4	166069514.2
8992000000.0	163890009.7	151721536.7	166069917.6
8993000000.0	163890397.0	151721647.9	166070320.8
8994000000.0	163890784.1	151721759.1	166070724.0
8995000000.0	163891171.2	151721870.2	166071127.1
8996000000.0	163891558.2	151721981.3	166071530.1
8997000000.0	163891945.1	151722092.4	166071933.0
8998000000.0	163892331.9	151722203.5	166072335.9
8999000000.0	163892718.6	151722314.5	166072738.6
9000000000.0	163893105.2	151722425.5	166073141.3
9001000000.0	163893491.8	151722536.5	166073543.8
9002000000.0	163893878.3	151722647.4	166073946.3
9003000000.0	163894264.7	151722758.3	166074348.7
9004000000.0	163894651.0	151722869.2	166074751.0
9005000000.0	163895037.2	151722980.0	166075153.3
9006000000.0	163895423.4	151723090.8	166075555.4
9007000000.0	163895809.4	151723201.6	166075957.4
9008000000.0	163896195.4	151723312.3	166076359.4
9009000000.0	163896581.3	151723423.0	166076761.3
9010000000.0	163896967.1	151723533.7	166077163.1
9011000000.0	163897352.8	151723644.3	166077564.8
9012000000.0	163897738.4	151723754.9	166077966.4
9013000000.0	163898124.0	151723865.5	166078367.9
9014000000.0	163898509.5	151723976.1	166078769.3
9015000000.0	163898894.8	151724086.6	166079170.7
9016000000.0	163899280.1	151724197.1	166079571.9
9017000000.0	163899665.4	151724307.5	166079973.1
9018000000.0	163900050.5	151724417.9	166080374.2
9019000000.0	163900435.6	151724528.3	166080775.2
9020000000.0	163900820.5	151724638.7	166081176.1
9021000000.0	163901205.4	151724749.0	166081576.9
9022000000.0	163901590.2	151724859.3	166081977.7
9023000000.0	163901974.9	151724969.5	166082378.3
9024000000.0	163902359.6	151725079.7	166082778.9
9025000000.0	163902744.1	151725189.9	166083179.4
9026000000.0	163903128.6	151725300.1	166083579.8
9027000000.0	163903513.0	151725410.2	166083980.1
9028000000.0	163903897.3	151725520.3	166084380.3
9029000000.0	163904281.5	151725630.4	166084780.4
9030000000.0	163904665.6	151725740.4	166085180.5
9031000000.0	163905049.7	151725850.4	166085580.4
9032000000.0	163905433.6	151725960.4	166085980.3
9033000000.0	163905817.5	151726070.3	166086380.1
9034000000.0	163906201.3	151726180.2	166086779.8
9035000000.0	163906585.0	151726290.1	166087179.4
9036000000.0	163906968.7	151726399.9	166087578.9
9037000000.0	163907352.2	151726509.8	166087978.4
9038000000.0	163907735.7	151726619.5	166088377.7
9039000000.0	163908119.1	151726729.3	166088777.0
9040000000.0	163908502.4	151726839.0	166089176.2
9041000000.0	163908885.6	151726948.7	166089575.3
9042000000.0	163909268.7	151727058.3	166089974.3
9043000000.0	163909651.8	151727168.0	166090373.2
9044000000.0	163910034.8	151727277.5	166090772.0
9045000000.0	163910417.7	151727387.1	166091170.8
9046000000.0	163910800.5	151727496.6	166091569.4
9047000000.0	163911183.2	151727606.1	166091968.0
9048000000.0	163911565.8	151727715.6	166092366.5
9049000000.0	163911948.4	151727825.0	166092764.9
9050000000.0	163912330.8	151727934.4	166093163.2
9051000000.0	163912713.2	151728043.8	166093561.5
9052000000.0	163913095.5	151728153.1	166093959.6
9053000000.0	163913477.8	151728262.4	166094357.7
9054000000.0	163913859.9	151728371.7	166094755.6
9055000000.0	163914242.0	151728480.9	166095153.5
9056000000.0	163914624.0	151728590.1	166095551.3
9057000000.0	163915005.8	151728699.3	166095949.0
9058000000.0	163915387.7	151728808.5	166096346.7
9059000000.0	163915769.4	151728917.6	166096744.2
9060000000.0	163916151.0	151729026.7	166097141.7
9061000000.0	163916532.6	151729135.7	166097539.0
9062000000.0	163916914.1	151729244.7	166097936.3
9063000000.0	163917295.5	151729353.7	166098333.5
9064000000.0	163917676.8	151729462.7	166098730.7
9065000000.0	163918058.0	151729571.6	166099127.7
9066000000.0	163918439.2	151729680.5	166099524.6
9067000000.0	163918820.3	151729789.4	166099921.5
9068000000.0	163919201.3	151729898.2	166100318.3
9069000000.0	163919582.2	151730007.0	166100714.9
9070000000.0	163919963.0	151730115.8	166101111.5
9071000000.0	163920343.7	151730224.5	166101508.1
9072000000.0	163920724.4	151730333.2	166101904.5
9073000000.0	163921105.0	151730441.9	166102300.8
9074000000.0	163921485.5	151730550.5	166102697.1
9075000000.0	163921865.9	151730659.2	166103093.3
9076000000.0	163922246.2	151730767.7	166103489.4
9077000000.0	163922626.5	151730876.3	166103885.4
9078000000.0	163923006.6	151730984.8	166104281.3
9079000000.0	163923386.7	151731093.3	166104677.1
9080000000.0	163923766.7	151731201.8	166105072.9
9081000000.0	163924146.6	151731310.2	166105468.5
9082000000.0	163924526.5	151731418.6	166105864.1
9083000000.0	163924906.2	151731526.9	166106259.6
9084000000.0	163925285.9	151731635.3	166106655.0
9085000000.0	163925665.5	151731743.6	166107050.3
9086000000.0	163926045.0	151731851.8	166107445.6
9087000000.0	163926424.4	151731960.1	166107840.7
9088000000.0	163926803.8	151732068.3	166108235.8
9089000000.0	163927183.1	151732176.5	166108630.8
9090000000.0	163927562.2	151732284.6	166109025.6
9091000000.0	163927941.3	151732392.7	166109420.5
9092000000.0	163928320.4	151732500.8	166109815.2
9093000000.0	163928699.3	151732608.9	166110209.8
9094000000.0	163929078.2	151732716.9	166110604.4
9095000000.0	163929456.9	151732824.9	166110998.9
9096000000.0	163929835.6	151732932.8	166111393.2
9097000000.0	163930214.3	151733040.8	166111787.5
9098000000.0	163930592.8	151733148.6	166112181.8
9099000000.0	163930971.2	151733256.5	166112575.9
9100000000.0	163931349.6	151733364.3	166112969.9
9101000000.0	163931727.9	151733472.2	166113363.9
9102000000.0	163932106.1	151733579.9	166113757.8
9103000000.0	163932484.2	151733687.7	166114151.6
9104000000.0	163932862.3	151733795.4	166114545.3
9105000000.0	163933240.2	151733903.1	166114938.9
9106000000.0	163933618.1	151734010.7	166115332.4
9107000000.0	163933995.9	151734118.3	166115725.9
9108000000.0	163934373.6	151734225.9	166116119.3
9109000000.0	163934751.3	151734333.5	166116512.6
9110000000.0	163935128.8	151734441.0	166116905.8
9111000000.0	163935506.3	151734548.5	166117298.9
9112000000.0	163935883.7	151734656.0	166117691.9
9113000000.0	163936261.0	151734763.4	166118084.9
9114000000.0	163936638.3	151734870.8	166118477.7
9115000000.0	163937015.4	151734978.2	166118870.5
9116000000.0	163937392.5	151735085.5	166119263.2
9117000000.0	163937769.5	151735192.8	166119655.8
9118000000.0	163938146.4	151735300.1	166120048.3
9119000000.0	163938523.2	151735407.3	166120440.8
9120000000.0	163938900.0	151735514.6	166120833.1
9121000000.0	163939276.6	151735621.7	166121225.4
9122000000.0	163939653.2	151735728.9	166121617.6
9123000000.0	163940029.7	151735836.0	166122009.7
9124000000.0	163940406.1	151735943.1	166122401.7
9125000000.0	163940782.5	151736050.2	166122793.7
9126000000.0	163941158.7	151736157.2	166123185.5
9127000000.0	163941534.9	151736264.2	166123577.3
9128000000.0	163941911.0	151736371.2	166123969.0
9129000000.0	163942287.0	151736478.1	166124360.6
9130000000.0	163942663.0	151736585.0	166124752.1
9131000000.0	163943038.8	151736691.9	166125143.5
9132000000.0	163943414.6	151736798.8	166125534.9
9133000000.0	163943790.3	151736905.6	166125926.1
9134000000.0	163944165.9	151737012.4	166126317.3
9135000000.0	163944541.5	151737119.1	166126708.4
9136000000.0	163944916.9	151737225.9	166127099.4
9137000000.0	163945292.3	151737332.6	166127490.4
9138000000.0	163945667.6	151737439.2	166127881.2
9139000000.0	163946042.8	151737545.9	166128272.0
9140000000.0	163946417.9	151737652.5	166128662.7
9141000000.0	163946793.0	151737759.1	166129053.2
9142000000.0	163947168.0	151737865.6	166129443.8
9143000000.0	163947542.9	151737972.1	166129834.2
9144000000.0	163947917.7	151738078.6	166130224.5
9145000000.0	163948292.4	151738185.0	166130614.8
9146000000.0	163948667.1	151738291.5	166131005.0
9147000000.0	163949041.6	151738397.9	166131395.1
9148000000.0	163949416.1	151738504.2	166131785.1
9149000000.0	163949790.5	151738610.6	166132175.0
9150000000.0	163950164.9	151738716.9	166132564.9
9151000000.0	163950539.1	151738823.1	166132954.6
9152000000.0	163950913.3	151738929.4	166133344.3
9153000000.0	163951287.4	151739035.6	166133733.9
9154000000.0	163951661.4	151739141.8	166134123.4
9155000000.0	163952035.3	151739247.9	166134512.8
9156000000.0	163952409.2	151739354.0	166134902.2
9157000000.0	163952782.9	151739460.1	166135291.4
9158000000.0	163953156.6	151739566.2	166135680.6
9159000000.0	163953530.2	151739672.2	166136069.7
9160000000.0	163953903.8	151739778.2	166136458.7
9161000000.0	163954277.2	151739884.2	166136847.7
9162000000.0	163954650.6	151739990.1	166137236.5
9163000000.0	163955023.9	151740096.0	166137625.3
9164000000.0	163955397.1	151740201.9	166138013.9
9165000000.0	163955770.2	151740307.7	166138402.5
9166000000.0	163956143.3	151740413.6	166138791.1
9167000000.0	163956516.3	151740519.3	166139179.5
9168000000.0	163956889.2	151740625.1	166139567.8
9169000000.0	163957262.0	151740730.8	166139956.1
9170000000.0	163957634.7	151740836.5	166140344.3
9171000000.0	163958007.4	151740942.2	166140732.4
9172000000.0	163958379.9	151741047.8	166141120.4
9173000000.0	163958752.4	151741153.4	166141508.3
9174000000.0	163959124.9	151741259.0	166141896.2
9175000000.0	163959497.2	151741364.5	166142284.0
9176000000.0	163959869.4	151741470.1	166142671.6
9177000000.0	163960241.6	151741575.6	166143059.2
9178000000.0	163960613.7	151741681.0	166143446.8
9179000000.0	163960985.7	151741786.4	166143834.2
9180000000.0	163961357.7	151741891.8	166144221.6
9181000000.0	163961729.5	151741997.2	166144608.8
9182000000.0	163962101.3	151742102.5	166144996.0
9183000000.0	163962473.0	151742207.8	166145383.1
9184000000.0	163962844.6	151742313.1	166145770.2
9185000000.0	163963216.2	151742418.4	166146157.1
9186000000.0	163963587.7	151742523.6	166146544.0
9187000000.0	163963959.0	151742628.8	166146930.7
9188000000.0	163964330.3	151742733.9	166147317.4
9189000000.0	163964701.6	151742839.0	166147704.0
9190000000.0	163965072.7	151742944.1	166148090.6
9191000000.0	163965443.8	151743049.2	166148477.0
9192000000.0	163965814.8	151743154.2	166148863.4
9193000000.0	163966185.7	151743259.2	166149249.7
9194000000.0	163966556.5	151743364.2	166149635.9
9195000000.0	163966927.3	151743469.2	166150022.0
9196000000.0	163967297.9	151743574.1	166150408.0
9197000000.0	163967668.5	151743679.0	166150794.0
9198000000.0	163968039.1	151743783.8	166151179.9
9199000000.0	163968409.5	151743888.6	166151565.7
9200000000.0	163968779.9	151743993.4	166151951.4
9201000000.0	163969150.1	151744098.2	166152337.0
9202000000.0	163969520.3	151744203.0	166152722.5
9203000000.0	163969890.5	151744307.7	166153108.0
9204000000.0	163970260.5	151744412.3	166153493.4
9205000000.0	163970630.5	151744517.0	166153878.7
9206000000.0	163971000.3	151744621.6	166154263.9
9207000000.0	163971370.2	151744726.2	166154649.0
9208000000.0	163971739.9	151744830.8	166155034.1
9209000000.0	163972109.5	151744935.3	166155419.1
9210000000.0	163972479.1	151745039.8	166155804.0
9211000000.0	163972848.6	151745144.3	166156188.8
9212000000.0	163973218.0	151745248.7	166156573.5
9213000000.0	163973587.3	151745353.1	166156958.1
9214000000.0	163973956.6	151745457.5	166157342.7
9215000000.0	163974325.8	151745561.8	166157727.2
9216000000.0	163974694.9	151745666.2	166158111.6
9217000000.0	163975063.9	151745770.5	166158495.9
9218000000.0	163975432.8	151745874.7	166158880.1
9219000000.0	163975801.7	151745979.0	166159264.3
9220000000.0	163976170.5	151746083.2	166159648.4
9221000000.0	163976539.2	151746187.3	166160032.4
9222000000.0	163976907.8	151746291.5	166160416.3
9223000000.0	163977276.4	151746395.6	166160800.1
9224000000.0	163977644.8	151746499.7	166161183.8
9225000000.0	163978013.2	151746603.7	166161567.5
9226000000.0	163978381.6	151746707.8	166161951.1
9227000000.0	163978749.8	151746811.8	166162334.6
9228000000.0	163979118.0	151746915.7	166162718.0
9229000000.0	163979486.0	151747019.7	166163101.4
9230000000.0	163979854.0	151747123.6	166163484.6
9231000000.0	163980222.0	151747227.4	166163867.8
9232000000.0	163980589.8	151747331.3	166164250.9
9233000000.0	163980957.6	151747435.1	166164633.9
9234000000.0	163981325.3	151747538.9	166165016.8
9235000000.0	163981692.9	151747642.7	166165399.7
9236000000.0	163982060.4	151747746.4	166165782.5
9237000000.0	163982427.9	151747850.1	166166165.2
9238000000.0	163982795.3	151747953.8	166166547.8
9239000000.0	163983162.6	151748057.4	166166930.3
9240000000.0	163983529.8	151748161.0	166167312.7
9241000000.0	163983896.9	151748264.6	166167695.1
9242000000.0	163984264.0	151748368.2	166168077.4
9243000000.0	163984631.0	151748471.7	166168459.6
9244000000.0	163984997.9	151748575.2	166168841.7
9245000000.0	163985364.7	151748678.7	166169223.8
9246000000.0	163985731.5	151748782.1	166169605.7
9247000000.0	163986098.2	151748885.5	166169987.6
9248000000.0	163986464.8	151748988.9	166170369.4
9249000000.0	163986831.3	151749092.3	166170751.1
9250000000.0	163987197.8	151749195.6	166171132.8
9251000000.0	163987564.1	151749298.9	166171514.3
9252000000.0	163987930.4	151749402.1	166171895.8
9253000000.0	163988296.6	151749505.4	166172277.2
9254000000.0	163988662.8	151749608.6	166172658.5
9255000000.0	163989028.8	151749711.8	166173039.8
9256000000.0	163989394.8	151749814.9	166173420.9
9257000000.0	163989760.7	151749918.0	166173802.0
9258000000.0	163990126.5	151750021.1	166174183.0
9259000000.0	163990492.3	151750124.2	166174563.9
9260000000.0	163990858.0	151750227.2	166174944.7
9261000000.0	163991223.6	151750330.2	166175325.5
9262000000.0	163991589.1	151750433.2	166175706.2
9263000000.0	163991954.5	151750536.1	166176086.8
9264000000.0	163992319.9	151750639.0	166176467.3
9265000000.0	163992685.2	151750741.9	166176847.7
9266000000.0	163993050.4	151750844.8	166177228.0
9267000000.0	163993415.5	151750947.6	166177608.3
9268000000.0	163993780.6	151751050.4	166177988.5
9269000000.0	163994145.5	151751153.2	166178368.6
9270000000.0	163994510.4	151751255.9	166178748.6
9271000000.0	163994875.3	151751358.6	166179128.6
9272000000.0	163995240.0	151751461.3	166179508.5
9273000000.0	163995604.7	151751564.0	166179888.2
9274000000.0	163995969.3	151751666.6	166180268.0
9275000000.0	163996333.8	151751769.2	166180647.6
9276000000.0	163996698.2	151751871.7	166181027.1
9277000000.0	163997062.6	151751974.3	166181406.6
9278000000.0	163997426.9	151752076.8	166181786.0
9279000000.0	163997791.1	151752179.3	166182165.3
9280000000.0	163998155.2	151752281.7	166182544.5
9281000000.0	163998519.2	151752384.1	166182923.7
9282000000.0	163998883.2	151752486.5	166183302.7
9283000000.0	163999247.1	151752588.9	166183681.7
9284000000.0	163999610.9	151752691.2	166184060.6
9285000000.0	163999974.7	151752793.5	166184439.5
9286000000.0	164000338.4	151752895.8	166184818.2
9287000000.0	164000702.0	151752998.1	166185196.9
9288000000.0	164001065.5	151753100.3	166185575.5
9289000000.0	164001428.9	151753202.5	166185954.0
9290000000.0	164001792.3	151753304.6	166186332.4
9291000000.0	164002155.6	151753406.8	166186710.8
9292000000.0	164002518.8	151753508.9	166187089.0
9293000000.0	164002881.9	151753611.0	166187467.2
9294000000.0	164003245.0	151753713.0	166187845.3
9295000000.0	164003607.9	151753815.0	166188223.4
9296000000.0	164003970.8	151753917.0	166188601.3
9297000000.0	164004333.7	151754019.0	166188979.2
9298000000.0	164004696.4	151754120.9	166189357.0
9299000000.0	164005059.1	151754222.8	166189734.7
9300000000.0	164005421.7	151754324.7	166190112.3
9301000000.0	164005784.2	151754426.5	166190489.9
9302000000.0	164006146.7	151754528.4	166190867.4
9303000000.0	164006509.0	151754630.1	166191244.7
9304000000.0	164006871.3	151754731.9	166191622.1
9305000000.0	164007233.5	151754833.6	166191999.3
9306000000.0	164007595.7	151754935.3	166192376.5
9307000000.0	164007957.7	151755037.0	166192753.5
9308000000.0	164008319.7	151755138.7	166193130.5
9309000000.0	164008681.6	151755240.3	166193507.5
9310000000.0	164009043.5	151755341.9	166193884.3
9311000000.0	164009405.2	151755443.4	166194261.1
9312000000.0	164009766.9	151755545.0	166194637.7
9313000000.0	164010128.5	151755646.5	166195014.3
9314000000.0	164010490.0	151755748.0	166195390.9
9315000000.0	164010851.5	151755849.4	166195767.3
9316000000.0	164011212.9	151755950.8	166196143.7
9317000000.0	164011574.2	151756052.2	166196520.0
9318000000.0	164011935.4	151756153.6	166196896.2
9319000000.0	164012296.6	151756254.9	166197272.3
9320000000.0	164012657.6	151756356.2	166197648.3
9321000000.0	164013018.6	151756457.5	166198024.3
9322000000.0	164013379.6	151756558.7	166198400.2
9323000000.0	164013740.4	151756660.0	166198776.0
9324000000.0	164014101.2	151756761.1	166199151.7
9325000000.0	164014461.9	151756862.3	166199527.4
9326000000.0	164014822.5	151756963.4	166199903.0
9327000000.0	164015183.0	151757064.5	166200278.5
9328000000.0	164015543.5	151757165.6	166200653.9
9329000000.0	164015903.9	151757266.7	166201029.2
9330000000.0	164016264.2	151757367.7	166201404.5
9331000000.0	164016624.5	151757468.7	166201779.7
9332000000.0	164016984.6	151757569.6	166202154.8
9333000000.0	164017344.7	151757670.6	166202529.8
9334000000.0	164017704.7	151757771.5	166202904.7
9335000000.0	164018064.7	151757872.4	166203279.6
9336000000.0	164018424.5	151757973.2	166203654.4
9337000000.0	164018784.3	151758074.0	166204029.1
9338000000.0	164019144.0	151758174.8	166204403.7
9339000000.0	164019503.7	151758275.6	166204778.3
9340000000.0	164019863.2	151758376.3	166205152.8
9341000000.0	164020222.7	151758477.1	166205527.1
9342000000.0	164020582.1	151758577.7	166205901.5
9343000000.0	164020941.5	151758678.4	166206275.7
9344000000.0	164021300.7	151758779.0	166206649.9
9345000000.0	164021659.9	151758879.6	166207023.9
9346000000.0	164022019.0	151758980.2	166207397.9
9347000000.0	164022378.0	151759080.7	166207771.9
9348000000.0	164022737.0	151759181.2	166208145.7
9349000000.0	164023095.9	151759281.7	166208519.5
9350000000.0	164023454.7	151759382.2	166208893.2
9351000000.0	164023813.4	151759482.6	166209266.8
9352000000.0	164024172.1	151759583.0	166209640.3
9353000000.0	164024530.7	151759683.4	166210013.8
9354000000.0	164024889.2	151759783.7	166210387.2
9355000000.0	164025247.6	151759884.0	166210760.5
9356000000.0	164025606.0	151759984.3	166211133.7
9357000000.0	164025964.3	151760084.6	166211506.8
9358000000.0	164026322.5	151760184.8	166211879.9
9359000000.0	164026680.6	151760285.0	166212252.9
9360000000.0	164027038.7	151760385.2	166212625.8
9361000000.0	164027396.6	151760485.3	166212998.6
9362000000.0	164027754.5	151760585.5	166213371.4
9363000000.0	164028112.4	151760685.6	166213744.0
9364000000.0	164028470.1	151760785.6	166214116.6
9365000000.0	164028827.8	151760885.7	166214489.2
9366000000.0	164029185.4	151760985.7	166214861.6
9367000000.0	164029543.0	151761085.7	166215234.0
9368000000.0	164029900.4	151761185.6	166215606.2
9369000000.0	164030257.8	151761285.5	166215978.4
9370000000.0	164030615.1	151761385.4	166216350.6
9371000000.0	164030972.3	151761485.3	166216722.6
9372000000.0	164031329.5	151761585.1	166217094.6
9373000000.0	164031686.6	151761684.9	166217466.5
9374000000.0	164032043.6	151761784.7	166217838.3
9375000000.0	164032400.5	151761884.5	166218210.1
9376000000.0	164032757.4	151761984.2	166218581.7
9377000000.0	164033114.2	151762083.9	166218953.3
9378000000.0	164033470.9	151762183.6	166219324.8
9379000000.0	164033827.5	151762283.2	166219696.3
9380000000.0	164034184.1	151762382.9	166220067.6
9381000000.0	164034540.6	151762482.4	166220438.9
9382000000.0	164034897.0	151762582.0	166220810.1
9383000000.0	164035253.4	151762681.5	166221181.2
9384000000.0	164035609.6	151762781.1	166221552.2
9385000000.0	164035965.8	151762880.5	166221923.2
9386000000.0	164036321.9	151762980.0	166222294.1
9387000000.0	164036678.0	151763079.4	166222664.9
9388000000.0	164037033.9	151763178.8	166223035.6
9389000000.0	164037389.8	151763278.2	166223406.3
9390000000.0	164037745.7	151763377.5	166223776.9
9391000000.0	164038101.4	151763476.8	166224147.4
9392000000.0	164038457.1	151763576.1	166224517.8
9393000000.0	164038812.7	151763675.4	166224888.2
9394000000.0	164039168.2	151763774.6	166225258.4
9395000000.0	164039523.6	151763873.8	166225628.6
9396000000.0	164039879.0	151763973.0	166225998.7
9397000000.0	164040234.3	151764072.1	166226368.8
9398000000.0	164040589.5	151764171.2	166226738.7
9399000000.0	164040944.7	151764270.3	166227108.6
9400000000.0	164041299.8	151764369.4	166227478.4
9401000000.0	164041654.8	151764468.4	166227848.2
9402000000.0	164042009.7	151764567.4	166228217.8
9403000000.0	164042364.6	151764666.4	166228587.4
9404000000.0	164042719.3	151764765.4	166228956.9
9405000000.0	164043074.1	151764864.3	166229326.3
9406000000.0	164043428.7	151764963.2	166229695.7
9407000000.0	164043783.3	151765062.1	166230064.9
9408000000.0	164044137.7	151765160.9	166230434.1
9409000000.0	164044492.2	151765259.7	166230803.2
9410000000.0	164044846.5	151765358.5	166231172.3
9411000000.0	164045200.8	151765457.3	166231541.2
9412000000.0	164045554.9	151765556.0	166231910.1
9413000000.0	164045909.1	151765654.7	166232278.9
9414000000.0	164046263.1	151765753.4	166232647.7
9415000000.0	164046617.1	151765852.1	166233016.3
9416000000.0	164046971.0	151765950.7	166233384.9
9417000000.0	164047324.8	151766049.3	166233753.4
9418000000.0	164047678.6	151766147.9	166234121.8
9419000000.0	164048032.2	151766246.4	166234490.2
9420000000.0	164048385.8	151766344.9	166234858.5
9421000000.0	164048739.4	151766443.4	166235226.7
9422000000.0	164049092.8	151766541.9	166235594.8
9423000000.0	164049446.2	151766640.3	166235962.8
9424000000.0	164049799.5	151766738.7	166236330.8
9425000000.0	164050152.7	151766837.1	166236698.7
9426000000.0	164050505.9	151766935.4	166237066.5
9427000000.0	164050859.0	151767033.8	166237434.2
9428000000.0	164051212.0	151767132.0	166237801.9
9429000000.0	164051565.0	151767230.3	166238169.5
9430000000.0	164051917.8	151767328.6	166238537.0
9431000000.0	164052270.6	151767426.8	166238904.4
9432000000.0	164052623.3	151767525.0	166239271.8
9433000000.0	164052976.0	151767623.1	166239639.0
9434000000.0	164053328.6	151767721.3	166240006.2
9435000000.0	164053681.1	151767819.4	166240373.4
9436000000.0	164054033.5	151767917.4	166240740.4
9437000000.0	164054385.9	151768015.5	166241107.4
9438000000.0	164054738.1	151768113.5	166241474.3
9439000000.0	164055090.3	151768211.5	166241841.1
9440000000.0	164055442.5	151768309.5	166242207.9
9441000000.0	164055794.5	151768407.4	166242574.5
9442000000.0	164056146.5	151768505.3	166242941.1
9443000000.0	164056498.5	151768603.2	166243307.6
9444000000.0	164056850.3	151768701.1	166243674.1
9445000000.0	164057202.1	151768798.9	166244040.5
9446000000.0	164057553.8	151768896.7	166244406.7
9447000000.0	164057905.4	151768994.5	166244773.0
9448000000.0	164058256.9	151769092.3	166245139.1
9449000000.0	164058608.4	151769190.0	166245505.2
9450000000.0	164058959.8	151769287.7	166245871.1
9451000000.0	164059311.2	151769385.4	166246237.1
9452000000.0	164059662.4	151769483.0	166246602.9
9453000000.0	164060013.6	151769580.6	166246968.7
9454000000.0	164060364.7	151769678.2	166247334.3
9455000000.0	164060715.8	151769775.8	166247699.9
9456000000.0	164061066.7	151769873.3	166248065.5
9457000000.0	164061417.6	151769970.8	166248430.9
9458000000.0	164061768.5	151770068.3	166248796.3
9459000000.0	164062119.2	151770165.8	166249161.6
9460000000.0	164062469.9	151770263.2	166249526.8
9461000000.0	164062820.5	151770360.6	166249892.0
9462000000.0	164063171.0	151770458.0	166250257.1
9463000000.0	164063521.5	151770555.3	166250622.1
9464000000.0	164063871.9	151770652.6	166250987.0
9465000000.0	164064222.2	151770749.9	166251351.9
9466000000.0	164064572.4	151770847.2	166251716.6
9467000000.0	164064922.6	151770944.4	166252081.3
9468000000.0	164065272.7	151771041.6	166252446.0
9469000000.0	164065622.7	151771138.8	166252810.5
9470000000.0	164065972.7	151771236.0	166253175.0
9471000000.0	164066322.6	151771333.1	166253539.4
9472000000.0	164066672.4	151771430.2	166253903.7
9473000000.0	164067022.1	151771527.3	166254268.0
9474000000.0	164067371.8	151771624.4	166254632.1
9475000000.0	164067721.4	151771721.4	166254996.2
9476000000.0	164068070.9	151771818.4	166255360.3
9477000000.0	164068420.3	151771915.4	166255724.2
9478000000.0	164068769.7	151772012.3	166256088.1
9479000000.0	164069119.0	151772109.2	166256451.9
9480000000.0	164069468.2	151772206.1	166256815.6
9481000000.0	164069817.4	151772303.0	166257179.2
9482000000.0	164070166.5	151772399.8	166257542.8
9483000000.0	164070515.5	151772496.6	166257906.3
9484000000.0	164070864.5	151772593.4	166258269.7
9485000000.0	164071213.3	151772690.2	166258633.1
9486000000.0	164071562.1	151772786.9	166258996.3
9487000000.0	164071910.8	151772883.6	166259359.5
9488000000.0	164072259.5	151772980.3	166259722.7
